game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
BLK X AUG 23-02-2020;4 (66%);1 (0);1;;0;;;;2 (1);822372;1;0;12';Eduard Löwen;False;;0;M;2;;6.5;;;E. Löwen;0;0;0;augsburg;AUG;2600;Augsburg;0;0 (0);1 (1);3 (1);0 (0);4 (66%);0;11;1
BLK X AUG 23-02-2020;13 (65%);5 (2);;;1;;;;4 (3);149479;2;0;78';Rani Khedira;False;;0;M;7;;6.5;;;R. Khedira;0;0;0;augsburg;AUG;2600;Augsburg;3;0 (0);0 (0);9 (5);3 (0);13 (65%);3;33;0
BLK X AUG 23-02-2020;21 (80%);1 (0);1;;0;;;;4 (2);146853;2;0;90';Jeffrey Gouweleeuw;False;;0;D;8;;6.5;;;J. Gouweleeuw;0;0;0;augsburg;AUG;2600;Augsburg;4;1 (1);0 (0);5 (2);6 (5);21 (80%);1;40;0
BLK X AUG 23-02-2020;18 (64%);0 (0);1;;1;;;;4 (1);142672;0;2;90';Philipp Max;False;;0;D;16;;6.5;;;P. Max;0;1;0;augsburg;AUG;2600;Augsburg;0;0 (0);6 (3);4 (1);6 (2);18 (64%);0;51;1
BLK X AUG 23-02-2020;9 (69%);3 (0);1;;0;;;;7 (2);156146;0;1;90';Florian Niederlechner;False;2;0;F;9;;6.4;;;F. Niederlechner;0;1;1;augsburg;AUG;2600;Augsburg;0;2 (0);0 (0);10 (2);0 (0);9 (69%);0;22;2
BLK X AUG 23-02-2020;5 (16%);0 (0);1;;0;;;0;1 (0);124294;1;0;90';Tomáš Koubek;False;;0;G;;1;6.4;2 (1);2;T. Koubek;0;0;0;augsburg;AUG;2600;Augsburg;2;0 (0);0 (0);1 (0);27 (2);5 (16%);0;38;0
BLK X AUG 23-02-2020;10 (50%);1 (0);2;;3;;;;8 (4);254171;3;0;90';Raphael Framberger;False;;1;D;15;;6.3;;;R. Framberger;0;0;0;augsburg;AUG;2600;Augsburg;0;0 (0);4 (0);9 (4);2 (0);10 (50%);3;40;1
BLK X AUG 23-02-2020;21 (80%);4 (2);2;;1;;;;6 (3);190421;3;0;90';Tin Jedvaj;False;;0;D;6;;6.3;;;T. Jedvaj;0;0;0;augsburg;AUG;2600;Augsburg;3;0 (0);0 (0);10 (5);3 (0);21 (80%);1;38;2
BLK X AUG 23-02-2020;4 (50%);3 (0);1;;2;;;;6 (1);846356;1;0;59';Fredrik Jensen;False;;0;M;9;;6.2;;;F. Jensen;0;0;0;augsburg;AUG;2600;Augsburg;0;2 (1);0 (0);9 (1);0 (0);4 (50%);0;17;0
BLK X AUG 23-02-2020;7 (77%);2 (1);1;;1;;;;8 (0);796027;3;0;89';Marco Richter;False;1;0;M;10;;5.8;;;M. Richter;0;3;1;augsburg;AUG;2600;Augsburg;0;4 (0);0 (0);10 (1);3 (2);7 (77%);0;28;1
BLK X AUG 23-02-2020;24 (63%);5 (1);2;;3;;;;7 (0);2379;3;0;90';Daniel Baier;False;;0;M;18;;5.8;;;D. Baier;0;0;0;augsburg;AUG;2600;Augsburg;0;1 (0);0 (0);12 (1);7 (3);24 (63%);0;49;0
BLK X AUG 23-02-2020;0 (0%);1 (0);;;0;;;;0 (0);576382;0;0;1';Alfreð Finnbogason;False;;0;F;0;;–;;;A. Finnbogason;0;0;0;augsburg;AUG;2600;Augsburg;0;0 (0);0 (0);1 (0);0 (0);0 (0%);0;0;0
WOB X MAI 23-02-2020;34 (87%);1 (0);;;1;;2;;9 (8);243049;2;1;71';Renato Steffen;False;;0;M;11;;9.3;;;R. Steffen;1;1;2;wolfsburg;WOB;2524;Wolfsburg;2;4 (4);4 (0);10 (8);4 (3);34 (87%);1;67;3
WOB X MAI 23-02-2020;27 (71%);2 (1);;;2;;;;13 (10);552180;1;1;90';Paulo Otávio;False;;1;D;17;;8.0;;;P. Otávio;0;1;0;wolfsburg;WOB;2524;Wolfsburg;3;3 (2);2 (1);15 (11);1 (0);27 (71%);6;74;2
WOB X MAI 23-02-2020;53 (84%);2 (1);2;;0;;1;;12 (7);169255;3;1;90';Yannick Gerhardt;False;;1;M;16;;7.8;;;Y. Gerhardt;0;1;1;wolfsburg;WOB;2524;Wolfsburg;2;1 (0);0 (0);14 (8);6 (3);53 (84%);4;92;3
WOB X MAI 23-02-2020;45 (81%);6 (5);1;;0;;;;4 (3);132149;2;0;90';John Brooks;False;;1;D;10;;7.6;;;J. Brooks;0;1;0;wolfsburg;WOB;2524;Wolfsburg;6;0 (0);0 (0);10 (8);10 (5);45 (81%);3;73;0
WOB X MAI 23-02-2020;17 (77%);3 (2);1;;0;1;;;7 (2);48022;0;4;74';Daniel Ginczek;False;;1;F;10;;7.6;;;D. Ginczek;0;1;0;wolfsburg;WOB;2524;Wolfsburg;1;3 (1);0 (0);10 (4);1 (1);17 (77%);1;35;0
WOB X MAI 23-02-2020;17 (68%);0 (0);;;0;;;0;0 (0);70987;0;0;90';Koen Casteels;False;;0;G;;0;7.4;0 (0);3;K. Casteels;0;0;0;wolfsburg;WOB;2524;Wolfsburg;0;0 (0);0 (0);0 (0);15 (7);17 (68%);0;34;0
WOB X MAI 23-02-2020;37 (82%);4 (3);;;2;;;;10 (6);40360;2;2;90';Danny Latza;False;;1;M;13;;7.4;;;D. Latza;2;1;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;3;1 (1);2 (1);14 (9);10 (7);37 (82%);4;73;1
WOB X MAI 23-02-2020;33 (89%);2 (0);1;;0;;;;1 (0);130433;3;0;90';Robin Knoche;False;;2;D;4;;7.3;;;R. Knoche;0;0;0;wolfsburg;WOB;2524;Wolfsburg;4;0 (0);0 (0);3 (0);6 (5);33 (89%);0;51;0
WOB X MAI 23-02-2020;39 (81%);0 (0);;;2;;1;;5 (0);357598;0;4;82';Josip Brekalo;False;;0;M;19;;7.2;;;J. Brekalo;0;1;2;wolfsburg;WOB;2524;Wolfsburg;1;2 (0);4 (1);5 (0);4 (3);39 (81%);0;69;0
WOB X MAI 23-02-2020;38 (80%);3 (0);3;;1;;;;16 (9);227900;2;1;90';Kevin Mbabu;False;;1;D;17;;7.2;;;K. Mbabu;0;0;0;wolfsburg;WOB;2524;Wolfsburg;3;6 (4);3 (1);19 (9);0 (0);38 (80%);3;89;2
WOB X MAI 23-02-2020;20 (64%);0 (0);1;;2;;;;12 (6);163565;1;1;90';Robin Quaison;False;;0;F;16;;7.2;;;R. Quaison;0;1;1;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;5 (4);1 (1);12 (6);2 (2);20 (64%);2;52;0
WOB X MAI 23-02-2020;18 (66%);7 (4);1;;2;1;;;9 (2);252215;0;2;90';Wout Weghorst;False;;1;F;15;;7.1;;;W. Weghorst;0;3;0;wolfsburg;WOB;2524;Wolfsburg;3;2 (0);1 (0);16 (6);1 (0);18 (66%);1;44;1
WOB X MAI 23-02-2020;17 (58%);0 (0);2;;1;;;;5 (1);26576;0;6;62';Daniel Brosinski;False;;0;M;20;;7.1;;;D. Brosinski;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);11 (5);5 (1);6 (3);17 (58%);1;52;0
WOB X MAI 23-02-2020;25 (71%);0 (0);2;;1;;;;8 (4);138830;3;1;45';Jean-Paul Boëtius;False;;0;M;15;;6.7;;;J. Boëtius;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;2 (2);1 (0);8 (4);6 (5);25 (71%);2;47;0
WOB X MAI 23-02-2020;13 (81%);1 (1);1;;2;;;;7 (4);906800;2;0;45';Leandro Barreiro;False;;0;M;5;;6.6;;;L. Barreiro;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;0 (0);0 (0);8 (5);0 (0);13 (81%);2;27;2
WOB X MAI 23-02-2020;25 (75%);4 (1);2;;0;;;;13 (7);856553;1;1;90';Ridle Baku;False;;0;M;20;;6.6;;;R. Baku;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;1;2 (0);5 (1);17 (8);6 (5);25 (75%);3;71;4
WOB X MAI 23-02-2020;9 (81%);0 (0);1;;0;;;;3 (2);799634;0;0;19';João Victor;False;;0;M;3;;6.6;;;J. Victor;0;0;0;wolfsburg;WOB;2524;Wolfsburg;0;1 (1);0 (0);3 (2);0 (0);9 (81%);1;15;0
WOB X MAI 23-02-2020;3 (75%);1 (0);1;;1;;;;9 (5);165413;0;0;28';Karim Onisiwo;False;;0;F;7;;6.6;;;K. Onisiwo;1;0;2;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;5 (4);0 (0);10 (5);0 (0);3 (75%);1;20;0
WOB X MAI 23-02-2020;8 (53%);7 (4);;;0;;;;4 (1);16776;0;0;90';Ádám Szalai;False;;0;F;13;;6.6;;;Á. Szalai;1;2;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;1;0 (0);0 (0);11 (5);0 (0);8 (53%);1;29;0
WOB X MAI 23-02-2020;39 (83%);2 (0);2;;3;;;;12 (3);791079;1;0;90';Xaver Schlager;False;;0;M;18;;6.5;;;X. Schlager;0;1;1;wolfsburg;WOB;2524;Wolfsburg;1;2 (0);2 (0);14 (3);2 (1);39 (83%);3;68;0
WOB X MAI 23-02-2020;9 (52%);1 (0);;;1;;;;4 (1);229776;3;0;67';Levin Öztunali;False;;0;F;15;;6.5;;;L. Öztunali;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;2 (0);2 (0);5 (1);2 (2);9 (52%);1;30;0
WOB X MAI 23-02-2020;28 (84%);5 (4);;;0;;;;2 (2);87223;1;0;90';Jeffrey Bruma;False;;0;D;7;;6.5;;;J. Bruma;3;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;4;0 (0);0 (0);7 (6);5 (3);28 (84%);2;48;0
WOB X MAI 23-02-2020;2 (50%);1 (1);;;0;;;;4 (0);848276;0;0;23';Jean-Philippe Mateta;False;;0;F;6;;6.4;;;J. Mateta;0;1;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);0 (0);5 (1);0 (0);2 (50%);0;10;0
WOB X MAI 23-02-2020;34 (79%);2 (1);3;;0;;;;14 (10);826293;1;0;90';Ronaël Pierre-Gabriel;False;;0;D;11;;6.4;;;R. Pierre-Gabriel;1;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;6;3 (2);0 (0);16 (11);3 (1);34 (79%);5;75;3
WOB X MAI 23-02-2020;4 (57%);2 (0);;;0;;;;1 (0);974196;0;0;8';Mamoudou Karamoko;False;;0;F;4;;6.3;;;M. Karamoko;0;0;0;wolfsburg;WOB;2524;Wolfsburg;0;1 (0);0 (0);3 (0);0 (0);4 (57%);0;8;0
WOB X MAI 23-02-2020;9 (69%);0 (0);1;;0;;;;2 (1);37386;0;0;16';Admir Mehmedi;False;1;0;M;5;;6.3;;;A. Mehmedi;0;0;0;wolfsburg;WOB;2524;Wolfsburg;0;0 (0);1 (0);2 (1);2 (0);9 (69%);0;15;1
WOB X MAI 23-02-2020;29 (90%);4 (2);;;2;;;;2 (0);758168;2;1;90';Moussa Niakhaté;False;1;0;D;4;;6.1;;;M. Niakhaté;1;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;3;0 (0);0 (0);6 (2);6 (3);29 (90%);0;42;0
WOB X MAI 23-02-2020;13 (54%);0 (0);;;0;;;0;0 (0);174345;0;0;90';Robin Zentner;False;;0;G;;0;5.8;0 (0);3;R. Zentner;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;1;0 (0);0 (0);0 (0);15 (4);13 (54%);0;37;0
SGE X UNB 24-02-2020;29 (78%);1 (1);;;0;;;1;0 (0);38440;1;0;90';Kevin Trapp;False;;0;G;;0;7.6;0 (0);6;K. Trapp;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);1 (1);16 (8);29 (78%);0;53;0
SGE X UNB 24-02-2020;8 (80%);2 (2);;;2;;;;4 (1);280721;0;1;27';Marcus Ingvartsen;False;;0;F;5;;7.3;;;M. Ingvartsen;0;0;1;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;1;1 (1);1 (0);6 (3);0 (0);8 (80%);0;20;0
SGE X UNB 24-02-2020;12 (66%);3 (1);;;2;1;;;5 (2);168897;1;2;90';Christopher Lenz;False;;1;M;14;;7.3;;;C. Lenz;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;2;1 (1);2 (0);8 (3);2 (2);12 (66%);0;40;1
SGE X UNB 24-02-2020;9 (32%);2 (2);1;;2;;;;4 (1);126588;0;4;90';Filip Kostić;False;;0;M;49;;7.3;;;F. Kostić;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;1 (1);31 (4);6 (3);3 (1);9 (32%);0;71;0
SGE X UNB 24-02-2020;11 (44%);16 (9);;;2;;1;;9 (4);113437;0;1;90';Sebastian Andersson;False;4;0;F;23;;7.3;;;S. Andersson;0;0;1;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;3;1 (1);2 (0);25 (13);1 (0);11 (44%);2;44;1
SGE X UNB 24-02-2020;25 (67%);7 (3);1;;2;;;;3 (1);254449;3;1;90';Marvin Friedrich;False;;1;D;13;;7.2;;;M. Friedrich;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;7;0 (0);1 (1);10 (4);11 (4);25 (67%);1;57;0
SGE X UNB 24-02-2020;26 (66%);5 (3);2;;0;;;;11 (7);794338;0;3;90';Daichi Kamada;False;;0;M;21;;7.1;;;D. Kamada;1;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;2 (1);3 (1);16 (10);3 (2);26 (66%);6;59;0
SGE X UNB 24-02-2020;44 (81%);3 (1);1;;1;;;;7 (5);152206;3;1;90';Dominik Kohr;False;;0;M;12;;7.1;;;D. Kohr;1;2;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;1 (1);2 (0);10 (6);8 (4);44 (81%);3;71;1
SGE X UNB 24-02-2020;74 (89%);5 (2);;;1;;;;9 (6);24397;4;1;90';Makoto Hasebe;False;;0;M;12;;7.1;;;M. Hasebe;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;1 (1);0 (0);14 (8);8 (7);74 (89%);1;100;4
SGE X UNB 24-02-2020;13 (59%);8 (6);;;2;;;;6 (4);74201;4;0;90';Florian Hübner;False;;0;D;10;;7.0;;;F. Hübner;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;10;0 (0);0 (0);14 (10);7 (2);13 (59%);1;45;3
SGE X UNB 24-02-2020;13 (54%);7 (6);1;;1;;;;4 (2);40239;2;1;90';Timothy Chandler;False;2;0;M;13;;7.0;;;T. Chandler;2;2;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;0 (0);4 (2);11 (8);3 (0);13 (54%);1;44;2
SGE X UNB 24-02-2020;11 (64%);8 (5);;;0;;;;2 (1);16180;0;0;90';Neven Subotić;False;;1;D;7;;6.9;;;N. Subotić;0;1;1;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;5;0 (0);0 (0);10 (6);5 (2);11 (64%);1;29;0
SGE X UNB 24-02-2020;26 (60%);2 (1);1;;0;;;;7 (4);168903;2;3;90';Robert Andrich;False;;0;M;22;;6.8;;;R. Andrich;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;4 (2);5 (2);9 (5);12 (4);26 (60%);1;60;1
SGE X UNB 24-02-2020;13 (61%);1 (0);1;;0;;;;2 (0);4725;5;1;77';Christian Gentner;False;;0;M;10;;6.8;;;C. Gentner;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;7;1 (0);1 (1);3 (0);3 (1);13 (61%);0;38;0
SGE X UNB 24-02-2020;8 (44%);6 (3);;;0;;;;8 (5);378340;0;1;89';Marius Bülter;False;1;0;F;21;;6.7;;;M. Bülter;1;1;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;1;4 (2);3 (1);14 (8);3 (0);8 (44%);1;41;2
SGE X UNB 24-02-2020;5 (71%);2 (0);;;0;;;;1 (1);190159;0;1;24';André Silva;False;;0;F;4;;6.7;;;A. Silva;0;2;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);3 (1);0 (0);5 (71%);1;12;0
SGE X UNB 24-02-2020;24 (77%);12 (4);;;2;;;;8 (4);138890;1;1;90';Gonçalo Paciência;False;1;0;F;12;;6.7;;;G. Paciência;1;5;2;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;3;0 (0);0 (0);20 (8);3 (1);24 (77%);1;58;3
SGE X UNB 24-02-2020;58 (87%);10 (7);;;0;;;;1 (1);37446;1;0;90';David Abraham;False;;1;D;9;;6.7;;;D. Abraham;0;1;1;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;7;0 (0);2 (1);11 (8);7 (5);58 (87%);0;82;1
SGE X UNB 24-02-2020;25 (92%);0 (0);;;1;;;;2 (1);35194;0;0;19';Sebastian Rode;False;;0;M;3;;6.7;;;S. Rode;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);1 (1);2 (1);1 (1);25 (92%);0;30;1
SGE X UNB 24-02-2020;2 (66%);1 (0);;;3;;;;3 (0);253993;0;1;13';Grischa Prömel;False;;0;M;2;;6.6;;;G. Prömel;0;0;1;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;0 (0);1 (0);4 (0);1 (0);2 (66%);0;7;0
SGE X UNB 24-02-2020;57 (87%);7 (2);1;;0;;;;8 (6);114777;2;0;90';Martin Hinteregger;False;;0;D;11;;6.6;;;M. Hinteregger;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);15 (8);4 (2);57 (87%);4;81;2
SGE X UNB 24-02-2020;16 (50%);1 (1);;;0;;;3;0 (0);44938;0;0;90';Rafał Gikiewicz;False;;0;G;;0;6.6;0 (0);3;R. Gikiewicz;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;0 (0);0 (0);1 (1);29 (13);16 (50%);0;44;0
SGE X UNB 24-02-2020;16 (72%);4 (0);1;;1;;;;12 (5);800951;1;0;90';Julian Ryerson;False;;2;M;21;;6.5;;;J. Ryerson;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;3;4 (1);3 (0);16 (5);4 (1);16 (72%);3;64;1
SGE X UNB 24-02-2020;23 (79%);5 (3);;;1;;;;5 (3);848287;2;1;71';Evan N'Dicka;False;;0;D;11;;6.4;;;E. N'Dicka;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;2 (1);1 (0);10 (6);2 (0);23 (79%);2;54;0
SGE X UNB 24-02-2020;11 (84%);4 (0);1;;1;;;;5 (1);136262;0;0;63';Yunus Malli;False;;0;F;10;;6.4;;;Y. Malli;0;1;2;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;0 (0);3 (1);9 (1);0 (0);11 (84%);0;29;1
SGE X UNB 24-02-2020;7 (46%);4 (1);2;;1;;;;6 (1);142104;0;1;66';Erik Durm;False;;0;D;19;;6.0;;;E. Durm;1;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;2;1 (0);4 (0);10 (2);2 (1);7 (46%);0;35;1
SGE X UNB 24-02-2020;0 (0%);0 (0);;;0;;;;0 (0);44806;0;0;1';Felix Kroos;False;;0;M;2;;–;;;F. Kroos;0;0;1;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;0 (0);1 (0);0 (0);0 (0);0 (0%);0;4;0
DUS X BCS 28-02-2020;17 (85%);1 (0);1;False;3;;1;;20 (14);886363;2;1;90';Matheus Cunha;False;;0;F;8;;8.3;;;M. Cunha;0;2;2;hertha-bsc;BCS;2528;Hertha BSC;0;7 (7);0 (0);21 (14);4 (3);17 (85%);1;45;6
DUS X BCS 28-02-2020;13 (92%);4 (2);1;;0;;2;;6 (2);168943;0;0;63';Kenan Karaman;False;1;0;F;11;;8.1;;;K. Karaman;0;0;2;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;0;2 (1);2 (0);10 (4);0 (0);13 (92%);0;30;1
DUS X BCS 28-02-2020;43 (84%);2 (1);2;False;1;;;;7 (4);109002;1;3;90';Vladimír Darida;False;;0;M;18;;7.6;;;V. Darida;0;0;0;hertha-bsc;BCS;2528;Hertha BSC;1;0 (0);10 (2);9 (5);6 (4);43 (84%);3;74;1
DUS X BCS 28-02-2020;28 (75%);1 (0);2;;0;2;;;4 (2);82240;2;3;90';Matthias Zimmermann;False;2;1;D;14;;7.4;;;M. Zimmermann;0;0;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;4;1 (1);4 (1);5 (2);4 (2);28 (75%);0;54;1
DUS X BCS 28-02-2020;19 (79%);0 (0);;False;2;;;;5 (3);788949;3;0;45';Maximilian Mittelstädt;False;;0;D;9;;7.2;;;M. Mittelstädt;1;0;0;hertha-bsc;BCS;2528;Hertha BSC;0;2 (2);4 (0);5 (3);7 (4);19 (79%);1;40;0
DUS X BCS 28-02-2020;56 (84%);2 (0);4;;2;1;;;11 (4);95381;1;2;90';Kevin Stöger;False;;0;M;17;;7.1;;;K. Stöger;0;2;1;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;1;1 (1);4 (1);13 (4);9 (9);56 (84%);0;85;3
DUS X BCS 28-02-2020;58 (87%);6 (6);;False;0;;;;1 (1);103928;1;0;90';Dedryck Boyata;False;;3;D;8;;7.0;;;D. Boyata;1;0;0;hertha-bsc;BCS;2528;Hertha BSC;6;1 (1);0 (0);7 (7);2 (2);58 (87%);0;79;0
DUS X BCS 28-02-2020;10 (83%);5 (1);3;False;1;;;;6 (3);823631;0;2;45';Dodi Lukebakio;False;1;0;M;3;;6.8;;;D. Lukebakio;0;0;1;hertha-bsc;BCS;2528;Hertha BSC;2;1 (1);0 (0);11 (4);0 (0);10 (83%);2;21;0
DUS X BCS 28-02-2020;18 (85%);2 (0);;;1;;1;;5 (3);254159;0;1;69';Erik Thommy;False;1;0;D;7;;6.8;;;E. Thommy;1;0;1;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;1;2 (1);2 (0);7 (3);1 (1);18 (85%);0;34;2
DUS X BCS 28-02-2020;68 (89%);4 (2);;False;1;;;;3 (2);138827;2;2;90';Karim Rekik;False;;0;D;9;;6.8;;;K. Rekik;0;0;0;hertha-bsc;BCS;2528;Hertha BSC;3;0 (0);1 (0);7 (4);7 (4);68 (89%);1;90;1
DUS X BCS 28-02-2020;30 (93%);1 (0);;;2;;;;8 (5);9439;2;0;90';Adam Bodzek;False;;0;M;4;;6.8;;;A. Bodzek;0;0;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;0;1 (1);0 (0);9 (5);1 (1);30 (93%);3;46;1
DUS X BCS 28-02-2020;45 (86%);2 (0);3;;0;;;;8 (5);6948;1;0;90';Markus Suttner;False;;2;D;9;;6.8;;;M. Suttner;0;1;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;2;2 (2);2 (0);10 (5);13 (10);45 (86%);2;77;1
DUS X BCS 28-02-2020;42 (77%);7 (5);2;False;0;;;;5 (3);801003;1;3;90';Jordan Torunarigha;False;;0;D;17;;6.7;;;J. Torunarigha;1;0;0;hertha-bsc;BCS;2528;Hertha BSC;0;1 (1);0 (0);12 (8);6 (3);42 (77%);2;72;0
DUS X BCS 28-02-2020;14 (63%);6 (4);;False;1;;1;;5 (2);558738;0;1;89';Krzysztof Piątek;False;2;0;F;14;;6.7;;;K. Piątek;0;2;4;hertha-bsc;BCS;2528;Hertha BSC;1;1 (1);0 (0);11 (6);1 (0);14 (63%);0;43;1
DUS X BCS 28-02-2020;32 (91%);2 (2);2;;0;;;;4 (1);98197;1;1;74';Valon Berisha;False;;0;M;6;;6.7;;;V. Berisha;0;0;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;1;1 (0);0 (0);6 (3);0 (0);32 (91%);1;46;1
DUS X BCS 28-02-2020;11 (61%);2 (1);;False;1;1;;;5 (2);254119;0;1;45';Marius Wolf;False;;0;M;12;;6.6;;;M. Wolf;1;0;0;hertha-bsc;BCS;2528;Hertha BSC;0;3 (1);1 (0);7 (3);3 (0);11 (61%);0;27;1
DUS X BCS 28-02-2020;6 (100%);4 (3);;;1;;;;2 (1);95153;0;0;16';Alfredo Morales;False;;0;M;1;;6.6;;;A. Morales;0;0;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;0;0 (0);0 (0);6 (4);0 (0);6 (100%);1;8;0
DUS X BCS 28-02-2020;41 (87%);2 (1);1;False;0;;;;2 (1);511;2;0;90';Per Ciljan Skjelbred;False;;1;M;8;;6.6;;;P. C. Skjelbred;0;0;0;hertha-bsc;BCS;2528;Hertha BSC;1;0 (0);1 (0);4 (2);2 (1);41 (87%);1;57;0
DUS X BCS 28-02-2020;4 (66%);0 (0);;False;0;;;;2 (2);803028;0;0;45';Javairô Dilrosun;False;;0;M;4;;6.5;;;J. Dilrosun;0;0;0;hertha-bsc;BCS;2528;Hertha BSC;0;2 (2);1 (0);2 (2);0 (0);4 (66%);0;11;0
DUS X BCS 28-02-2020;42 (82%);6 (3);2;;2;;;;6 (2);97935;2;0;90';Andre Hoffmann;False;;0;D;9;;6.5;;;A. Hoffmann;0;0;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;9;0 (0);0 (0);12 (5);6 (3);42 (82%);2;65;0
DUS X BCS 28-02-2020;25 (78%);8 (2);1;;1;;;;7 (2);13009;0;0;90';Rouwen Hennings;False;;0;F;13;;6.5;;;R. Hennings;2;1;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;1;4 (1);1 (0);15 (4);0 (0);25 (78%);0;47;1
DUS X BCS 28-02-2020;7 (87%);0 (0);;;0;;;;0 (0);26404;0;0;21';Zanka;False;;0;D;1;;6.4;;;Zanka;0;0;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;2;0 (0);0 (0);0 (0);1 (1);7 (87%);0;10;0
DUS X BCS 28-02-2020;2 (50%);1 (0);1;;1;;;;3 (0);845137;0;0;27';Nana Ampomah;False;2;0;F;5;;6.2;;;N. Ampomah;1;0;1;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;0;1 (0);0 (0);4 (0);0 (0);2 (50%);0;9;0
DUS X BCS 28-02-2020;29 (78%);5 (4);;False;1;;;;7 (3);788801;0;0;90';Lukas Klünter;False;1;1;D;16;;6.2;;;L. Klünter;0;0;0;hertha-bsc;BCS;2528;Hertha BSC;1;1 (1);4 (1);12 (7);8 (4);29 (78%);1;60;1
DUS X BCS 28-02-2020;14 (38%);1 (1);;;1;;;0;2 (1);795024;0;0;90';Florian Kastenmeier;False;;0;G;;1;6.1;0 (0);5;F. Kastenmeier;0;0;0;fortuna-dusseldorf;DUS;2588;Fortuna Düsseldorf;1;1 (1);0 (0);3 (2);27 (6);14 (38%);0;43;0
DUS X BCS 28-02-2020;15 (51%);0 (0);;False;0;;;0;0 (0);26513;0;0;90';Thomas Kraft;False;;0;G;;1;6.1;0 (0);2;T. Kraft;0;0;0;hertha-bsc;BCS;2528;Hertha BSC;1;0 (0);0 (0);0 (0);21 (7);15 (51%);0;34;0
