game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
AUG X S04 2019-11-03;;;1;2;126817360;penalty;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};60
AUG X S04 2019-11-03;1.0;;1;1;126817361;ownGoal;goal;False;{'name': 'Stephan Lichtsteiner', 'slug': 'stephan-lichtsteiner', 'shortName': 'S. Lichtsteiner', 'position': 'D', 'userCount': 1256, 'id': 4392};45
AUG X S04 2019-11-03;;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};0;1;126817359;regular;goal;True;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};38
KOL X TSG 2019-11-08;8.0;;2;1;126856745;penalty;goal;False;{'name': 'Jürgen Locadia', 'slug': 'jurgen-locadia', 'shortName': 'J. Locadia', 'position': 'F', 'userCount': 479, 'id': 97409};90
KOL X TSG 2019-11-08;;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};1;1;126856744;regular;goal;False;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 644, 'id': 129927};48
KOL X TSG 2019-11-08;;{'name': 'Louis Schaub', 'slug': 'louis-schaub', 'shortName': 'L. Schaub', 'position': 'M', 'userCount': 249, 'id': 138146};0;1;126856743;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};34
;4.0;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};3;2;126866663;regular;goal;True;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};90
;;{'name': 'Moussa Niakhaté', 'slug': 'moussa-niakhate', 'shortName': 'M. Niakhaté', 'position': 'D', 'userCount': 287, 'id': 758168};3;1;126866662;regular;goal;True;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};81
;;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 480, 'id': 48557};3;0;126866666;regular;goal;False;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 606, 'id': 113437};51
;3.0;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 480, 'id': 48557};2;0;126866665;regular;goal;False;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 606, 'id': 113437};45
;;;1;0;126866664;ownGoal;goal;False;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};30
S04 X DUS 2019-11-09;;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1482, 'id': 138152};3;3;126866753;regular;goal;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};85
S04 X DUS 2019-11-09;;;2;3;126866750;regular;goal;True;{'name': 'Suat Serdar', 'slug': 'suat-serdar', 'shortName': 'S. Serdar', 'position': 'M', 'userCount': 968, 'id': 800408};79
S04 X DUS 2019-11-09;;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};2;2;126866752;regular;goal;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};74
S04 X DUS 2019-11-09;;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};1;2;126866749;regular;goal;True;{'name': 'Ozan Kabak', 'slug': 'ozan-kabak', 'shortName': 'O. Kabak', 'position': 'D', 'userCount': 3627, 'id': 857740};67
S04 X DUS 2019-11-09;;;1;1;126866751;penalty;goal;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};62
S04 X DUS 2019-11-09;;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};0;1;126866748;regular;goal;True;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};33
BCS X RBL 2019-11-09;2.0;;4;2;126866635;regular;goal;True;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};90
BCS X RBL 2019-11-09;1.0;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};4;1;126866639;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};90
BCS X RBL 2019-11-09;;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};3;1;126866638;regular;goal;False;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};86
BCS X RBL 2019-11-09;1.0;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};2;1;126866637;regular;goal;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};45
BCS X RBL 2019-11-09;;;1;1;126866636;penalty;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};38
BCS X RBL 2019-11-09;;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};0;1;126866634;regular;goal;True;{'name': 'Maximilian Mittelstädt', 'slug': 'maximilian-mittelstadt', 'shortName': 'M. Mittelstädt', 'position': 'D', 'userCount': 442, 'id': 788949};32
SCP X AUG 2019-11-09;;;1;0;126866737;regular;goal;False;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};41
BAY X DOR 2019-11-09;;;0;4;126870629;ownGoal;goal;True;{'name': 'Mats Hummels', 'slug': 'mats-hummels', 'shortName': 'M. Hummels', 'position': 'D', 'userCount': 4525, 'id': 16632};80
BAY X DOR 2019-11-09;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};0;3;126870628;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};76
BAY X DOR 2019-11-09;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};0;2;126870627;regular;goal;True;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};47
BAY X DOR 2019-11-09;;{'name': 'Benjamin Pavard', 'slug': 'benjamin-pavard', 'shortName': 'B. Pavard', 'position': 'D', 'userCount': 4949, 'id': 787505};0;1;126870626;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};17
BMG X SVW 2019-11-10;3.0;{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};1;3;126882468;regular;goal;False;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};90
BMG X SVW 2019-11-10;;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};0;3;126882467;regular;goal;True;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'M', 'userCount': 394, 'id': 103289};59
BMG X SVW 2019-11-10;;{'name': 'Marcus Thuram', 'slug': 'marcus-thuram', 'shortName': 'M. Thuram', 'position': 'F', 'userCount': 2212, 'id': 791702};0;2;126882466;regular;goal;True;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'M', 'userCount': 394, 'id': 103289};22
BMG X SVW 2019-11-10;;{'name': 'László Bénes', 'slug': 'laszlo-benes', 'shortName': 'L. Bénes', 'position': 'M', 'userCount': 644, 'id': 354558};0;1;126882465;regular;goal;True;{'name': 'Ramy Bensebaini', 'slug': 'ramy-bensebaini', 'shortName': 'R. Bensebaini', 'position': 'D', 'userCount': 6025, 'id': 577726};20
WOB X BLK 2019-11-10;6.0;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};2;0;126885153;regular;goal;False;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 2935, 'id': 885179};90
WOB X BLK 2019-11-10;;;1;0;126885152;regular;goal;False;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};25
SCF X SGE 2019-11-10;;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};0;1;126889074;regular;goal;True;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};77
DOR X SCP 2019-11-22;2.0;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};3;3;127012099;regular;goal;True;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};90
DOR X SCP 2019-11-22;;{'name': 'Mats Hummels', 'slug': 'mats-hummels', 'shortName': 'M. Hummels', 'position': 'D', 'userCount': 4525, 'id': 16632};3;2;127012098;regular;goal;True;{'name': 'Axel Witsel', 'slug': 'axel-witsel', 'shortName': 'A. Witsel', 'position': 'M', 'userCount': 5231, 'id': 35612};84
DOR X SCP 2019-11-22;;{'name': 'Achraf Hakimi', 'slug': 'hakimi-achraf', 'shortName': 'A. Hakimi', 'position': 'M', 'userCount': 10812, 'id': 814594};3;1;127012097;regular;goal;True;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};47
DOR X SCP 2019-11-22;;{'name': 'Jamilu Collins', 'slug': 'jamilu-collins', 'shortName': 'J. Collins', 'position': 'D', 'userCount': 329, 'id': 305128};3;0;127012102;regular;goal;False;{'name': 'Gerrit Holtmann', 'slug': 'gerrit-holtmann', 'shortName': 'G. Holtmann', 'position': 'M', 'userCount': 61, 'id': 253517};43
DOR X SCP 2019-11-22;;{'name': 'Ben Zolinski', 'slug': 'ben-zolinski', 'shortName': 'B. Zolinski', 'position': 'F', 'userCount': 50, 'id': 126670};2;0;127012101;regular;goal;False;{'name': 'Streli Mamba', 'slug': 'streli-mamba', 'shortName': 'S. Mamba', 'position': 'F', 'userCount': 198, 'id': 169257};37
DOR X SCP 2019-11-22;;{'name': 'Kai Pröger', 'slug': 'kai-proger', 'shortName': 'K. Pröger', 'position': 'M', 'userCount': 128, 'id': 314500};1;0;127012100;regular;goal;False;{'name': 'Streli Mamba', 'slug': 'streli-mamba', 'shortName': 'S. Mamba', 'position': 'F', 'userCount': 198, 'id': 169257};5
;1.0;;0;2;127023615;regular;goal;True;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 606, 'id': 113437};90
;;{'name': 'Marcus Ingvartsen', 'slug': 'marcus-ingvartsen', 'shortName': 'M. Ingvartsen', 'position': 'F', 'userCount': 293, 'id': 280721};0;1;127023614;regular;goal;True;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};15
BLK X SCF 2019-11-23;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};1;1;127023607;regular;goal;True;{'name': 'Moussa Diaby', 'slug': 'diaby-moussa', 'shortName': 'M. Diaby', 'position': 'M', 'userCount': 2148, 'id': 855817};36
BLK X SCF 2019-11-23;;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};1;0;127023608;regular;goal;False;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};5
SGE X WOB 2019-11-23;;;2;0;127023707;regular;goal;False;{'name': 'João Victor', 'slug': 'joao-victor', 'shortName': 'J. Victor', 'position': 'F', 'userCount': 405, 'id': 799634};65
SGE X WOB 2019-11-23;;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};1;0;127023705;regular;goal;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};19
DUS X BAY 2019-11-23;;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};4;0;127023545;regular;goal;False;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};70
DUS X BAY 2019-11-23;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};3;0;127023544;regular;goal;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};34
DUS X BAY 2019-11-23;;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};2;0;127023543;regular;goal;False;{'name': 'Corentin Tolisso', 'slug': 'corentin-tolisso', 'shortName': 'C. Tolisso', 'position': 'M', 'userCount': 4292, 'id': 343067};27
DUS X BAY 2019-11-23;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};1;0;127023542;regular;goal;False;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};11
SVW X S04 2019-11-23;;;2;1;127023688;regular;goal;True;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};80
SVW X S04 2019-11-23;;;2;0;127023690;regular;goal;False;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};53
SVW X S04 2019-11-23;;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};1;0;127023689;regular;goal;False;{'name': 'Amine Harit', 'slug': 'amine-harit', 'shortName': 'A. Harit', 'position': 'M', 'userCount': 4088, 'id': 827522};43
RBL X KOL 2019-11-23;;;1;4;127028228;regular;goal;True;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};79
RBL X KOL 2019-11-23;;{'name': 'Birger Verstraete', 'slug': 'birger-verstraete', 'shortName': 'B. Verstraete', 'position': 'M', 'userCount': 168, 'id': 192268};1;3;127028229;regular;goal;False;{'name': 'Rafael Czichos', 'slug': 'rafael-czichos', 'shortName': 'R. Czichos', 'position': 'D', 'userCount': 106, 'id': 120302};39
RBL X KOL 2019-11-23;;;0;3;127028227;regular;goal;True;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};37
RBL X KOL 2019-11-23;;;0;2;127028226;penalty;goal;True;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};32
RBL X KOL 2019-11-23;;{'name': 'Christopher Nkunku', 'slug': 'christopher-nkunku', 'shortName': 'C. Nkunku', 'position': 'M', 'userCount': 3054, 'id': 769333};0;1;127028225;regular;goal;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};22
AUG X BCS 2019-11-24;;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};0;4;127042079;regular;goal;True;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};79
AUG X BCS 2019-11-24;;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};0;3;127042078;regular;goal;True;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};52
AUG X BCS 2019-11-24;;;0;2;127042077;regular;goal;True;{'name': 'Sergio Córdova', 'slug': 'sergio-cordova', 'shortName': 'S. Córdova', 'position': 'F', 'userCount': 436, 'id': 881222};26
AUG X BCS 2019-11-24;;;0;1;127042076;regular;goal;True;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};17
;3.0;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};5;1;127046639;regular;goal;False;{'name': 'Pierre Kunde', 'slug': 'pierre-kunde', 'shortName': 'P. Kunde', 'position': 'M', 'userCount': 563, 'id': 788352};90
;;;4;1;127046638;regular;goal;False;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};90
;;;3;1;127046634;regular;goal;True;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};83
;;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};3;0;127046637;regular;goal;False;{'name': 'Pierre Kunde', 'slug': 'pierre-kunde', 'shortName': 'P. Kunde', 'position': 'M', 'userCount': 563, 'id': 788352};62
;;;2;0;127046636;ownGoal;goal;False;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};52
;;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};1;0;127046635;regular;goal;False;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};33
;;{'name': 'Amine Harit', 'slug': 'amine-harit', 'shortName': 'A. Harit', 'position': 'M', 'userCount': 4088, 'id': 827522};1;2;127094118;regular;goal;True;{'name': 'Suat Serdar', 'slug': 'suat-serdar', 'shortName': 'S. Serdar', 'position': 'M', 'userCount': 968, 'id': 800408};86
;;;1;1;127094119;penalty;goal;False;{'name': 'Marcus Ingvartsen', 'slug': 'marcus-ingvartsen', 'shortName': 'M. Ingvartsen', 'position': 'F', 'userCount': 293, 'id': 280721};36
;;{'name': 'Ozan Kabak', 'slug': 'ozan-kabak', 'shortName': 'O. Kabak', 'position': 'D', 'userCount': 3627, 'id': 857740};0;1;127094117;regular;goal;True;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};23
KOL X AUG 2019-11-30;;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};1;1;127105710;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};86
KOL X AUG 2019-11-30;;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};1;0;127105711;regular;goal;False;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};43
TSG X DUS 2019-11-30;;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};1;1;127105580;regular;goal;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};87
