game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
BEM X NAP 04-02-2018;93 (97%);0 (0);;False;2;;;;2 (0);126071;1;0;90';Kalidou Koulibaly;False;;1;D;2;;7.3;;;K. Koulibaly;0;1;0;napoli;NAP;2714;Napoli;6;0 (0);0 (0);2 (0);1 (1);93 (97%);0;104;0
BEM X NAP 04-02-2018;57 (90%);0 (0);2;False;0;;1;;4 (2);25985;0;1;70';Marek Hamšík;False;;0;M;8;;7.3;;;M. Hamšík;1;1;1;napoli;NAP;2714;Napoli;0;0 (0);0 (0);4 (2);3 (2);57 (90%);2;71;0
BEM X NAP 04-02-2018;20 (90%);0 (0);;False;0;;;;1 (1);138605;0;1;20';Piotr Zieliński;False;;0;M;3;;7.2;;;P. Zieliński;0;0;0;napoli;NAP;2714;Napoli;2;1 (1);1 (0);1 (1);0 (0);20 (90%);0;27;0
BEM X NAP 04-02-2018;46 (93%);1 (1);;False;1;;;;10 (7);136322;0;0;90';Elseid Hysaj;False;;0;D;8;;7.2;;;E. Hysaj;0;0;0;napoli;NAP;2714;Napoli;2;2 (2);1 (0);11 (8);1 (1);46 (93%);4;75;1
BEM X NAP 04-02-2018;51 (89%);0 (0);1;False;0;;;;4 (3);43301;0;0;83';Sandro;False;1;2;M;7;;7.2;;;Sandro;0;1;1;benevento;BEM;2759;Benevento;4;2 (2);0 (0);4 (3);4 (2);51 (89%);1;70;0
BEM X NAP 04-02-2018;6 (35%);0 (0);2;False;0;;1;;4 (2);32493;0;0;76';Dries Mertens;False;1;0;F;15;;7.2;;;D. Mertens;1;0;1;napoli;NAP;2714;Napoli;0;1 (1);2 (0);4 (2);0 (0);6 (35%);0;26;1
BEM X NAP 04-02-2018;50 (83%);0 (0);1;False;0;;;;12 (8);132295;1;2;90';Gaetano Letizia;False;;0;D;18;;7.1;;;G. Letizia;1;1;0;benevento;BEM;2759;Benevento;3;8 (6);3 (1);12 (8);5 (2);50 (83%);1;92;1
BEM X NAP 04-02-2018;85 (93%);2 (0);2;False;1;;;;7 (4);99546;1;0;90';Mário Rui;False;;1;D;12;;7.1;;;M. Rui;0;0;0;napoli;NAP;2714;Napoli;1;0 (0);5 (1);9 (4);3 (2);85 (93%);3;113;1
BEM X NAP 04-02-2018;86 (91%);2 (2);1;False;1;;;;2 (0);3041;0;1;90';Raúl Albiol;False;;0;D;8;;7.1;;;R. Albiol;0;0;0;napoli;NAP;2714;Napoli;3;0 (0);0 (0);4 (2);10 (8);86 (91%);0;99;0
BEM X NAP 04-02-2018;43 (87%);1 (0);6;False;1;1;;;15 (5);158277;1;2;90';Allan;False;;0;M;9;;7.0;;;Allan;0;1;1;napoli;NAP;2714;Napoli;3;5 (4);0 (0);16 (5);2 (1);43 (87%);1;65;0
BEM X NAP 04-02-2018;48 (84%);0 (0);2;False;1;;;;7 (4);317301;2;1;90';Danilo Cataldi;False;;0;M;10;;6.9;;;D. Cataldi;0;0;0;benevento;BEM;2759;Benevento;0;3 (3);0 (0);7 (4);4 (4);48 (84%);0;66;1
BEM X NAP 04-02-2018;21 (87%);0 (0);;False;0;;;;0 (0);121181;1;0;22';Ledian Memushaj;False;;0;M;5;;6.9;;;L. Memushaj;1;0;0;benevento;BEM;2759;Benevento;0;0 (0);2 (1);0 (0);2 (2);21 (87%);0;29;0
BEM X NAP 04-02-2018;22 (91%);0 (0);;False;1;;;;9 (6);69367;2;0;68';Filip Đuričić;False;;0;M;7;;6.9;;;F. Đuričić;0;2;0;benevento;BEM;2759;Benevento;2;5 (3);0 (0);9 (6);0 (0);22 (91%);2;43;1
BEM X NAP 04-02-2018;72 (87%);2 (1);4;False;0;;;;5 (1);132874;2;2;78';Jorginho;False;;0;M;13;;6.8;;;Jorginho;0;0;0;napoli;NAP;2714;Napoli;1;0 (0);0 (0);7 (2);5 (5);72 (87%);0;93;1
BEM X NAP 04-02-2018;4 (50%);1 (1);;False;0;;;;0 (0);41222;1;0;27';Massimo Coda;False;;0;F;6;;6.7;;;M. Coda;0;0;1;benevento;BEM;2759;Benevento;0;0 (0);0 (0);1 (1);0 (0);4 (50%);0;12;0
BEM X NAP 04-02-2018;25 (96%);0 (0);;False;0;;;;0 (0);788895;0;0;12';Amadou Diawara;False;;0;M;1;;6.6;;;A. Diawara;0;0;0;napoli;NAP;2714;Napoli;0;0 (0);0 (0);0 (0);0 (0);25 (96%);0;28;0
BEM X NAP 04-02-2018;3 (50%);0 (0);1;False;0;;;;1 (0);573616;1;0;14';Marko Rog;False;;0;M;3;;6.6;;;M. Rog;0;0;1;napoli;NAP;2714;Napoli;0;0 (0);0 (0);1 (0);0 (0);3 (50%);0;9;0
BEM X NAP 04-02-2018;46 (86%);2 (2);;False;0;;;;5 (4);357756;0;2;90';Lorenzo Venuti;False;;1;D;13;;6.6;;;L. Venuti;0;0;0;benevento;BEM;2759;Benevento;2;2 (2);1 (0);7 (6);5 (3);46 (86%);2;73;0
BEM X NAP 04-02-2018;23 (74%);0 (0);3;False;0;;;;10 (4);55119;0;2;90';Marco D'Alessandro;False;;0;M;15;;6.6;;;M. D'Alessandro;0;0;2;benevento;BEM;2759;Benevento;0;4 (3);2 (1);10 (4);1 (0);23 (74%);0;49;1
BEM X NAP 04-02-2018;22 (95%);0 (0);;False;0;;;0;0 (0);21088;0;0;90';Christian Puggioni;False;;0;G;;0;6.4;1 (1);3;C. Puggioni;0;0;0;benevento;BEM;2759;Benevento;2;0 (0);0 (0);0 (0);8 (8);22 (95%);0;33;0
BEM X NAP 04-02-2018;17 (85%);0 (0);1;False;0;;;;8 (3);849009;1;1;63';Enrico Brignola;False;;0;M;9;;6.3;;;E. Brignola;1;1;0;benevento;BEM;2759;Benevento;0;3 (1);1 (0);8 (3);0 (0);17 (85%);1;33;1
BEM X NAP 04-02-2018;43 (87%);1 (0);2;False;1;;;;3 (0);151003;1;0;90';Berat Djimsiti;False;;0;D;7;;6.3;;;B. Djimsiti;0;0;0;benevento;BEM;2759;Benevento;9;0 (0);0 (0);4 (0);5 (3);43 (87%);0;61;0
BEM X NAP 04-02-2018;5 (100%);0 (0);;False;0;;;;0 (0);144076;0;0;7';Lorenzo Del Pinto;False;;0;M;0;;6.3;;;L. D. Pinto;0;0;0;benevento;BEM;2759;Benevento;0;0 (0);0 (0);0 (0);0 (0);5 (100%);0;6;0
BEM X NAP 04-02-2018;42 (75%);2 (1);2;False;0;;;;2 (0);34501;2;0;90';Andrea Costa;False;;2;D;16;;6.2;;;A. Costa;0;1;0;benevento;BEM;2759;Benevento;2;0 (0);1 (0);4 (1);11 (3);42 (75%);0;65;0
LAZ X GEN 05-02-2018;50 (79%);2 (1);2;;0;;;;8 (3);111416;0;3;90';Luis Alberto;False;;0;F;28;;7.8;;;L. Alberto;1;3;2;lazio;LAZ;2699;Lazio;0;5 (3);10 (2);10 (4);3 (3);50 (79%);0;94;0
LAZ X GEN 05-02-2018;50 (87%);8 (5);;;3;;1;;8 (3);76122;2;1;90';Marco Parolo;False;;0;M;9;;7.7;;;M. Parolo;0;3;1;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);16 (8);5 (4);50 (87%);3;74;0
LAZ X GEN 05-02-2018;19 (55%);2 (2);;;0;;1;;11 (5);2695;1;1;87';Goran Pandev;False;;0;F;22;;7.7;;;G. Pandev;1;0;2;genoa;GEN;2713;Genoa;0;8 (5);0 (0);13 (7);2 (1);19 (55%);0;52;0
LAZ X GEN 05-02-2018;63 (98%);6 (5);;;0;;;;1 (1);91046;1;0;90';Stefan de Vrij;False;;1;D;2;;7.6;;;S. de Vrij;2;0;0;lazio;LAZ;2699;Lazio;9;0 (0);0 (0);7 (6);5 (4);63 (98%);1;82;0
LAZ X GEN 05-02-2018;66 (86%);4 (1);1;;0;1;;;3 (2);28186;0;3;90';Martín Cáceres;False;;0;D;13;;7.4;;;M. Cáceres;1;0;0;lazio;LAZ;2699;Lazio;4;0 (0);3 (1);7 (3);7 (4);66 (86%);2;91;0
LAZ X GEN 05-02-2018;14 (87%);3 (2);;;2;;;;3 (1);29718;1;0;90';Luca Rossettini;False;;3;D;3;;7.3;;;L. Rossettini;0;0;0;genoa;GEN;2713;Genoa;11;0 (0);0 (0);6 (3);2 (2);14 (87%);1;35;0
LAZ X GEN 05-02-2018;31 (81%);0 (0);;;0;;;;1 (1);48543;3;0;90';Ervin Zukanović;False;;3;D;7;;7.2;;;E. Zukanović;0;0;0;genoa;GEN;2713;Genoa;4;1 (1);0 (0);1 (1);7 (3);31 (81%);0;51;0
LAZ X GEN 05-02-2018;28 (82%);5 (1);2;;2;;;;15 (9);47568;4;1;90';Andrea Bertolacci;False;;2;M;9;;7.2;;;A. Bertolacci;0;0;0;genoa;GEN;2713;Genoa;3;4 (4);1 (0);20 (10);3 (2);28 (82%);1;59;4
LAZ X GEN 05-02-2018;77 (87%);6 (3);1;;0;;;;8 (7);13592;3;0;90';Ştefan Radu;False;;0;D;12;;7.2;;;Ş. Radu;0;0;0;lazio;LAZ;2699;Lazio;2;1 (1);1 (0);14 (10);5 (2);77 (87%);5;106;1
LAZ X GEN 05-02-2018;30 (81%);0 (0);1;;0;;;;5 (4);267619;0;2;70';Adam Marušić;False;1;0;M;10;;7.1;;;A. Marušić;1;0;0;lazio;LAZ;2699;Lazio;3;2 (2);2 (0);5 (4);2 (2);30 (81%);2;59;0
LAZ X GEN 05-02-2018;42 (85%);1 (0);2;;0;;;;8 (4);181575;0;4;83';Jordan Lukaku;False;1;0;M;17;;7.1;;;J. Lukaku;1;0;0;lazio;LAZ;2699;Lazio;2;5 (3);7 (4);9 (4);4 (3);42 (85%);1;78;0
LAZ X GEN 05-02-2018;41 (89%);1 (0);2;;2;;;;10 (6);559470;2;2;70';Alessandro Murgia;False;;0;M;6;;7.0;;;A. Murgia;0;0;1;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);11 (6);3 (3);41 (89%);1;58;5
LAZ X GEN 05-02-2018;14 (63%);3 (1);3;;1;;1;;9 (4);333589;0;0;90';Diego Laxalt;False;;0;M;15;;7.0;;;D. Laxalt;0;0;2;genoa;GEN;2713;Genoa;4;5 (3);2 (0);12 (5);3 (0);14 (63%);0;48;1
LAZ X GEN 05-02-2018;25 (71%);2 (1);;;0;;;;5 (4);233252;2;0;90';Davide Biraschi;False;;0;D;13;;7.0;;;D. Biraschi;0;0;0;genoa;GEN;2713;Genoa;6;2 (1);0 (0);7 (5);6 (1);25 (71%);3;51;0
LAZ X GEN 05-02-2018;17 (58%);1 (1);;;0;;;1;0 (0);79645;0;0;90';Mattia Perin;False;;0;G;;1;7.0;0 (0);4;M. Perin;0;0;0;genoa;GEN;2713;Genoa;1;0 (0);0 (0);1 (1);27 (15);17 (58%);0;37;0
LAZ X GEN 05-02-2018;19 (76%);1 (1);2;;0;;;;6 (3);807291;3;0;83';Pedro Pereira;False;;1;M;14;;6.9;;;P. Pereira;0;0;0;genoa;GEN;2713;Genoa;5;1 (1);2 (0);7 (4);3 (1);19 (76%);2;53;0
LAZ X GEN 05-02-2018;45 (84%);3 (1);2;;1;1;;;5 (1);124004;0;1;90';Oscar Hiljemark;False;;0;M;12;;6.9;;;O. Hiljemark;0;1;0;genoa;GEN;2713;Genoa;3;0 (0);2 (1);8 (2);2 (0);45 (84%);1;67;0
LAZ X GEN 05-02-2018;11 (78%);2 (1);;;0;;;;0 (0);17740;0;1;20';Nani;False;;0;F;3;;6.9;;;Nani;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);2 (1);1 (1);11 (78%);0;15;0
LAZ X GEN 05-02-2018;19 (55%);14 (6);;;1;;;;7 (2);80110;0;1;90';Andrej Gălăbinov;False;;0;F;22;;6.6;;;A. Gălăbinov;0;0;0;genoa;GEN;2713;Genoa;2;3 (1);0 (0);21 (8);1 (1);19 (55%);1;49;0
LAZ X GEN 05-02-2018;17 (63%);2 (1);;;1;;;;3 (1);45923;0;2;90';Ciro Immobile;False;;0;F;14;;6.6;;;C. Immobile;3;0;1;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);5 (2);1 (0);17 (63%);0;41;1
LAZ X GEN 05-02-2018;74 (74%);7 (5);8;;1;;;;15 (5);27234;2;3;90';Lucas Leiva;False;;0;M;27;;6.6;;;L. Leiva;1;1;0;lazio;LAZ;2699;Lazio;3;1 (1);0 (0);22 (10);4 (2);74 (74%);4;116;0
LAZ X GEN 05-02-2018;17 (70%);3 (2);2;;2;;;;6 (2);11724;4;0;65';Luca Rigoni;False;1;0;M;9;;6.6;;;L. Rigoni;0;0;0;genoa;GEN;2713;Genoa;0;0 (0);1 (0);9 (4);5 (2);17 (70%);1;35;1
LAZ X GEN 05-02-2018;10 (71%);0 (0);1;;0;;;;5 (4);152276;0;0;20';Felipe Anderson;False;;0;M;12;;6.5;;;F. Anderson;0;0;0;lazio;LAZ;2699;Lazio;0;2 (2);3 (0);5 (4);2 (0);10 (71%);1;28;1
LAZ X GEN 05-02-2018;4 (80%);2 (0);;;0;;;;0 (0);301164;0;0;3';Daniel Bessa;False;;0;M;3;;6.4;;;D. Bessa;0;0;0;genoa;GEN;2713;Genoa;0;0 (0);0 (0);2 (0);0 (0);4 (80%);0;7;0
LAZ X GEN 05-02-2018;8 (57%);1 (0);;;0;;;;3 (1);252613;0;0;25';Iuri Medeiros;False;;1;M;10;;6.4;;;I. Medeiros;0;0;0;genoa;GEN;2713;Genoa;1;2 (1);1 (0);4 (1);0 (0);8 (57%);0;21;0
LAZ X GEN 05-02-2018;13 (86%);0 (0);;;0;;;0;0 (0);227212;0;0;90';Thomas Strakosha;False;;0;G;;0;6.4;1 (1);2;T. Strakosha;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);0 (0);6 (4);13 (86%);0;22;0
LAZ X GEN 05-02-2018;1 (100%);1 (0);;;0;;;;0 (0);217784;0;0;7';Patric;False;;0;D;0;;6.2;;;Patric;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);1 (0);0 (0);1 (100%);0;2;0
LAZ X GEN 05-02-2018;4 (66%);0 (0);1;;0;;;;3 (1);41157;0;0;7';Darko Lazović;False;;0;M;6;;6.2;;;D. Lazović;0;0;0;genoa;GEN;2713;Genoa;0;2 (1);1 (0);3 (1);1 (0);4 (66%);0;12;0
FIO X JUV 09-02-2018;34 (77%);7 (3);;;2;1;;;6 (4);2009;3;1;90';Giorgio Chiellini;False;;0;D;10;;8.0;;;G. Chiellini;0;0;0;juventus;JUV;2687;Juventus;8;3 (3);0 (0);13 (7);10 (5);34 (77%);1;60;0
FIO X JUV 09-02-2018;11 (61%);1 (0);1;;1;;1;;12 (7);19438;0;1;90';Gonzalo Higuaín;False;;1;F;13;;7.6;;;G. Higuaín;1;0;1;juventus;JUV;2687;Juventus;0;4 (3);0 (0);13 (7);1 (1);11 (61%);0;36;4
FIO X JUV 09-02-2018;62 (82%);4 (3);2;;1;;;;5 (2);151124;3;4;90';Jordan Veretout;False;;0;M;19;;7.4;;;J. Veretout;0;2;0;fiorentina;FIO;2693;Fiorentina;1;0 (0);3 (1);9 (5);4 (2);62 (82%);1;93;1
FIO X JUV 09-02-2018;12 (70%);0 (0);;;3;;1;;12 (6);294597;1;0;78';Federico Bernardeschi;False;;0;F;14;;7.3;;;F. Bernardeschi;0;0;1;juventus;JUV;2687;Juventus;1;5 (2);2 (0);12 (6);1 (1);12 (70%);0;35;4
FIO X JUV 09-02-2018;23 (65%);6 (4);;;2;;;;13 (9);84854;0;0;90';Alex Sandro;False;;0;D;19;;7.3;;;A. Sandro;0;0;0;juventus;JUV;2687;Juventus;5;4 (3);0 (0);19 (13);7 (4);23 (65%);5;69;1
FIO X JUV 09-02-2018;44 (86%);4 (3);;;3;;;;4 (1);27068;2;0;90';Medhi Benatia;False;;1;D;7;;7.3;;;M. Benatia;0;0;0;juventus;JUV;2687;Juventus;6;0 (0);0 (0);8 (4);5 (3);44 (86%);1;62;0
FIO X JUV 09-02-2018;85 (87%);1 (0);1;;1;;;;6 (4);39482;3;0;90';Milan Badelj;False;;0;M;13;;7.2;;;M. Badelj;1;1;0;fiorentina;FIO;2693;Fiorentina;1;1 (1);1 (0);7 (4);6 (1);85 (87%);2;109;1
FIO X JUV 09-02-2018;46 (85%);2 (1);;;2;;;;5 (3);27678;2;0;90';Miralem Pjanić;False;;0;M;12;;7.2;;;M. Pjanić;0;0;0;juventus;JUV;2687;Juventus;1;0 (0);4 (0);7 (4);7 (5);46 (85%);2;68;1
FIO X JUV 09-02-2018;20 (74%);0 (0);;;0;;;0;0 (0);2069;0;0;90';Gianluigi Buffon;False;;0;G;;1;7.1;0 (0);2;G. Buffon;0;0;0;juventus;JUV;2687;Juventus;1;0 (0);0 (0);0 (0);15 (8);20 (74%);0;34;0
FIO X JUV 09-02-2018;79 (91%);1 (1);1;;1;;;;6 (4);41447;4;0;90';Davide Astori;False;;0;D;10;;7.0;;;D. Astori;0;0;0;fiorentina;FIO;2693;Fiorentina;3;1 (1);1 (0);7 (5);11 (6);79 (91%);2;101;1
FIO X JUV 09-02-2018;4 (66%);1 (0);;;1;;;;7 (5);791190;0;0;12';Rodrigo Bentancur;False;;0;M;3;;6.9;;;R. Bentancur;0;0;0;juventus;JUV;2687;Juventus;0;2 (2);0 (0);8 (5);1 (1);4 (66%);2;14;1
FIO X JUV 09-02-2018;7 (87%);0 (0);1;;0;;;;4 (3);47908;0;1;24';Douglas Costa;False;;0;M;2;;6.9;;;D. Costa;0;0;0;juventus;JUV;2687;Juventus;0;3 (3);1 (0);4 (3);1 (1);7 (87%);0;12;0
FIO X JUV 09-02-2018;18 (69%);0 (0);1;;0;;;;3 (2);27919;2;0;66';Claudio Marchisio;False;;0;M;9;;6.9;;;C. Marchisio;0;0;1;juventus;JUV;2687;Juventus;0;2 (2);0 (0);3 (2);4 (1);18 (69%);0;35;0
FIO X JUV 09-02-2018;25 (89%);1 (0);;;2;;;;13 (6);845386;0;2;90';Federico Chiesa;False;;0;F;14;;6.8;;;F. Chiesa;1;0;0;fiorentina;FIO;2693;Fiorentina;0;2 (0);3 (0);14 (6);2 (2);25 (89%);2;52;4
FIO X JUV 09-02-2018;58 (80%);7 (5);;;1;;;;3 (2);836168;3;0;90';Nikola Milenković;False;;0;D;17;;6.8;;;N. Milenković;0;1;0;fiorentina;FIO;2693;Fiorentina;2;1 (1);0 (0);10 (7);8 (4);58 (80%);0;95;1
FIO X JUV 09-02-2018;6 (60%);2 (2);;;0;;;;3 (2);2860;0;0;29';Andrea Barzagli;False;;0;D;6;;6.8;;;A. Barzagli;0;0;0;juventus;JUV;2687;Juventus;5;0 (0);0 (0);5 (4);2 (0);6 (60%);2;22;0
FIO X JUV 09-02-2018;18 (52%);9 (5);2;;1;;;;6 (3);18886;0;0;90';Mario Mandžukić;False;1;0;F;20;;6.7;;;M. Mandžukić;0;0;0;juventus;JUV;2687;Juventus;3;0 (0);1 (0);15 (8);5 (1);18 (52%);2;49;1
FIO X JUV 09-02-2018;17 (77%);4 (0);2;;1;;;;14 (5);583838;1;1;67';Gil Dias;False;;0;F;12;;6.6;;;Gil;0;1;0;fiorentina;FIO;2693;Fiorentina;0;6 (3);0 (0);18 (5);0 (0);17 (77%);1;40;1
FIO X JUV 09-02-2018;10 (83%);8 (2);3;;1;;;;10 (5);341143;0;0;90';Giovanni Simeone;False;;0;F;5;;6.6;;;G. Simeone;0;1;0;fiorentina;FIO;2693;Fiorentina;0;0 (0);0 (0);18 (7);0 (0);10 (83%);1;23;4
FIO X JUV 09-02-2018;34 (73%);2 (0);2;;0;;;;4 (1);249629;0;0;79';Marco Benassi;False;1;0;M;17;;6.5;;;M. Benassi;0;0;1;fiorentina;FIO;2693;Fiorentina;2;0 (0);2 (1);6 (1);2 (0);34 (73%);0;61;1
FIO X JUV 09-02-2018;68 (88%);4 (3);1;;2;;;;5 (2);158241;1;1;90';Germán Pezzella;False;;1;D;13;;6.4;;;G. Pezzella;0;0;0;fiorentina;FIO;2693;Fiorentina;3;0 (0);1 (0);9 (5);7 (1);68 (88%);2;89;0
FIO X JUV 09-02-2018;41 (74%);0 (0);3;;1;;;;6 (2);122848;2;0;90';Cristiano Biraghi;False;;0;D;19;;6.4;;;C. Biraghi;0;1;0;fiorentina;FIO;2693;Fiorentina;2;0 (0);3 (0);6 (2);3 (0);41 (74%);2;77;0
FIO X JUV 09-02-2018;18 (78%);1 (0);;;1;;;;3 (1);4392;1;0;61';Stephan Lichtsteiner;False;;0;D;11;;6.4;;;S. Lichtsteiner;0;0;0;juventus;JUV;2687;Juventus;1;1 (1);2 (0);4 (1);6 (1);18 (78%);0;38;0
FIO X JUV 09-02-2018;16 (88%);0 (0);;;0;;;0;0 (0);176301;0;0;90';Marco Sportiello;False;;0;G;;1;6.2;0 (0);1;M. Sportiello;0;0;0;fiorentina;FIO;2693;Fiorentina;1;0 (0);0 (0);0 (0);7 (5);16 (88%);0;22;0
FIO X JUV 09-02-2018;3 (75%);0 (0);2;;0;;;;6 (3);139798;0;0;11';Valentin Eysseric;False;;0;M;3;;6.2;;;V. Eysseric;1;0;0;fiorentina;FIO;2693;Fiorentina;0;0 (0);1 (0);6 (3);0 (0);3 (75%);2;10;1
FIO X JUV 09-02-2018;16 (72%);1 (1);1;;1;;;;4 (0);4726;0;0;90';Sami Khedira;False;;0;M;9;;6.1;;;S. Khedira;0;0;0;juventus;JUV;2687;Juventus;0;1 (0);0 (0);5 (1);3 (0);16 (72%);0;26;0
FIO X JUV 09-02-2018;10 (83%);2 (1);2;;1;;;;4 (0);17895;0;0;23';Cyril Théréau;False;;0;F;5;;6.0;;;C. Théréau;0;0;1;fiorentina;FIO;2693;Fiorentina;0;0 (0);1 (0);6 (1);0 (0);10 (83%);0;17;0
SPA X MIL 10-02-2018;12 (80%);12 (4);;;2;;2;;6 (3);795044;0;0;77';Patrick Cutrone;False;1;0;F;8;;8.2;;;P. Cutrone;2;3;2;milan;MIL;2692;Milan;0;3 (2);0 (0);18 (7);0 (0);12 (80%);0;33;1
SPA X MIL 10-02-2018;56 (94%);3 (3);1;;2;;;;15 (12);36784;1;3;90';Giacomo Bonaventura;False;;0;M;5;;8.0;;;G. Bonaventura;0;1;1;milan;MIL;2692;Milan;1;1 (1);1 (0);18 (15);1 (0);56 (94%);6;78;5
SPA X MIL 10-02-2018;40 (80%);0 (0);;;0;;;;13 (6);96370;0;5;90';Suso;False;;0;F;24;;7.6;;;Suso;0;0;1;milan;MIL;2692;Milan;0;5 (1);8 (3);13 (6);1 (1);40 (80%);1;77;4
SPA X MIL 10-02-2018;44 (84%);3 (2);1;;1;;;;8 (5);135700;0;2;90';Hakan Çalhanoğlu;False;;0;F;12;;7.5;;;H. Çalhanoğlu;0;1;1;milan;MIL;2692;Milan;0;3 (2);4 (2);11 (7);3 (1);44 (84%);0;68;3
SPA X MIL 10-02-2018;63 (92%);2 (2);;;0;;;;1 (1);27916;0;1;90';Ignazio Abate;False;;1;D;9;;7.5;;;I. Abate;0;0;0;milan;MIL;2692;Milan;5;0 (0);2 (0);3 (3);6 (3);63 (92%);1;91;1
SPA X MIL 10-02-2018;52 (94%);0 (0);1;;3;;1;;10 (5);17799;2;0;75';Lucas Biglia;False;;0;M;4;;7.5;;;L. Biglia;2;0;1;milan;MIL;2692;Milan;0;1 (1);0 (0);10 (5);4 (3);52 (94%);3;66;1
SPA X MIL 10-02-2018;1 (50%);0 (0);;;1;;1;;1 (0);89510;0;0;6';Fabio Borini;False;;0;F;2;;7.4;;;F. Borini;0;0;1;milan;MIL;2692;Milan;0;0 (0);1 (0);1 (0);0 (0);1 (50%);0;4;0
SPA X MIL 10-02-2018;21 (91%);0 (0);;;0;1;;;2 (2);1830;1;1;15';Riccardo Montolivo;False;;0;M;2;;7.4;;;R. Montolivo;0;0;0;milan;MIL;2692;Milan;0;1 (1);0 (0);2 (2);1 (1);21 (91%);1;26;0
SPA X MIL 10-02-2018;68 (90%);5 (2);;;0;;;;2 (2);227864;0;1;90';Alessio Romagnoli;False;;0;D;7;;7.2;;;A. Romagnoli;0;0;1;milan;MIL;2692;Milan;5;0 (0);0 (0);7 (4);10 (8);68 (90%);0;84;2
SPA X MIL 10-02-2018;23 (79%);0 (0);;;0;;;0;0 (0);824509;0;0;90';Gianluigi Donnarumma;False;;0;G;;1;7.0;0 (0);0;G. Donnarumma;0;0;0;milan;MIL;2692;Milan;2;0 (0);0 (0);0 (0);12 (6);23 (79%);0;34;0
SPA X MIL 10-02-2018;49 (94%);1 (0);1;;2;;;;6 (3);67769;2;0;90';Ricardo Rodríguez;False;;0;D;5;;7.0;;;R. Rodríguez;0;1;0;milan;MIL;2692;Milan;1;1 (1);1 (0);7 (3);7 (5);49 (94%);2;72;0
SPA X MIL 10-02-2018;51 (82%);3 (1);;;3;;;;3 (0);15444;1;0;90';Leonardo Bonucci;False;;0;D;12;;7.0;;;L. Bonucci;0;0;0;milan;MIL;2692;Milan;3;0 (0);0 (0);6 (1);16 (9);51 (82%);0;68;0
SPA X MIL 10-02-2018;8 (88%);2 (2);;;1;;;;5 (3);186845;2;0;62';Alberto Grassi;False;;0;M;2;;6.9;;;A. Grassi;0;1;0;spal;SPA;113755;SPAL;2;0 (0);0 (0);7 (5);0 (0);8 (88%);1;20;2
SPA X MIL 10-02-2018;37 (77%);4 (3);;;1;;;;3 (2);791203;3;0;90';Lorenco Šimić;False;;3;D;11;;6.8;;;L. Šimić;0;1;0;spal;SPA;113755;SPAL;5;0 (0);0 (0);7 (5);7 (0);37 (77%);2;62;0
SPA X MIL 10-02-2018;15 (75%);1 (1);2;;1;;;;8 (4);587720;0;0;90';Mirco Antenucci;False;;0;F;10;;6.7;;;M. Antenucci;1;1;0;spal;SPA;113755;SPAL;0;0 (0);2 (1);9 (5);0 (0);15 (75%);0;32;4
SPA X MIL 10-02-2018;3 (60%);1 (0);;;0;;;;3 (2);190159;0;0;13';André Silva;False;;0;F;5;;6.7;;;A. Silva;0;0;0;milan;MIL;2692;Milan;0;1 (1);1 (0);4 (2);0 (0);3 (60%);1;10;0
SPA X MIL 10-02-2018;53 (86%);0 (0);2;;1;;;;6 (2);148199;2;3;90';Federico Viviani;False;;0;M;11;;6.6;;;F. Viviani;0;1;0;spal;SPA;113755;SPAL;0;0 (0);5 (3);6 (2);11 (9);53 (86%);0;74;2
SPA X MIL 10-02-2018;47 (85%);9 (7);1;;0;;;;5 (4);75994;1;0;90';Bartosz Salamon;False;;0;D;8;;6.6;;;B. Salamon;0;2;0;spal;SPA;113755;SPAL;6;0 (0);0 (0);14 (11);9 (2);47 (85%);2;70;2
SPA X MIL 10-02-2018;24 (77%);7 (2);1;;2;;;;8 (1);61445;1;1;90';Jasmin Kurtić;False;;0;F;14;;6.6;;;J. Kurtić;0;0;0;spal;SPA;113755;SPAL;5;0 (0);1 (0);15 (3);4 (4);24 (77%);0;49;1
SPA X MIL 10-02-2018;5 (83%);1 (1);;;0;;;;1 (0);33903;0;1;35';Alberto Paloschi;False;1;0;F;3;;6.6;;;A. Paloschi;0;1;0;spal;SPA;113755;SPAL;0;0 (0);1 (0);2 (1);0 (0);5 (83%);0;9;0
SPA X MIL 10-02-2018;33 (91%);5 (1);;;2;;;;8 (3);359226;0;0;84';Franck Kessié;False;;0;M;10;;6.5;;;F. Kessié;1;0;1;milan;MIL;2692;Milan;1;3 (1);1 (0);13 (4);1 (1);33 (91%);1;51;1
