game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
ROM X HEL 16-09-2017;;118723745;yellowRed;card;False;{'name': 'Samuel Souprayen', 'slug': 'samuel-souprayen', 'shortName': 'S. Souprayen', 'position': 'D', 'userCount': 22, 'id': 39067};Samuel Souprayen;Foul;66
ROM X HEL 16-09-2017;;118723744;yellow;card;False;{'name': 'Mattia Valoti', 'slug': 'mattia-valoti', 'shortName': 'M. Valoti', 'position': 'M', 'userCount': 99, 'id': 139397};Mattia Valoti;Foul;53
ROM X HEL 16-09-2017;1.0;118723743;yellow;card;False;{'name': 'Samuel Souprayen', 'slug': 'samuel-souprayen', 'shortName': 'S. Souprayen', 'position': 'D', 'userCount': 22, 'id': 39067};Samuel Souprayen;Foul;45
SAS X JUV 17-09-2017;;118724265;yellow;card;False;{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6675, 'id': 294597};Federico Bernardeschi;Foul;86
SAS X JUV 17-09-2017;;118724263;yellow;card;True;{'name': 'Claud Adjapong', 'slug': 'claud-adjapong', 'shortName': 'C. Adjapong', 'position': 'M', 'userCount': 286, 'id': 816839};Claud Adjapong;Foul;56
SAS X JUV 17-09-2017;;118724264;yellow;card;False;{'name': 'Alex Sandro', 'slug': 'alex-sandro', 'shortName': 'A. Sandro', 'position': 'D', 'userCount': 6819, 'id': 84854};Alex Sandro;Foul;31
MIL X UDI 17-09-2017;;118724540;yellow;card;False;{'name': 'Samir', 'slug': 'samir', 'shortName': 'Samir', 'position': 'D', 'userCount': 400, 'id': 331405};Samir;Foul;70
MIL X UDI 17-09-2017;;118724538;yellow;card;True;{'name': 'Alessio Romagnoli', 'slug': 'alessio-romagnoli', 'shortName': 'A. Romagnoli', 'position': 'D', 'userCount': 3208, 'id': 227864};Alessio Romagnoli;Foul;26
MIL X UDI 17-09-2017;;118724539;yellow;card;False;{'name': 'Antonín Barák', 'slug': 'antonin-barak', 'shortName': 'A. Barák', 'position': 'M', 'userCount': 488, 'id': 330705};Antonín Barák;Persistent fouling;16
NAP X BEM 17-09-2017;;118724529;yellow;card;False;{'name': 'Gaetano Letizia', 'slug': 'gaetano-letizia', 'shortName': 'G. Letizia', 'position': 'D', 'userCount': 67, 'id': 132295};Gaetano Letizia;Foul;37
SPA X CAG 17-09-2017;2.0;118724534;yellow;card;True;{'name': 'Luca Mora', 'slug': 'luca-mora', 'shortName': 'L. Mora', 'position': 'M', 'userCount': 29, 'id': 131901};Luca Mora;Foul;90
SPA X CAG 17-09-2017;;118724537;yellow;card;False;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4686, 'id': 363856};Nicolò Barella;Foul;78
SPA X CAG 17-09-2017;;118724536;yellow;card;False;{'name': 'Marco Capuano', 'slug': 'marco-capuano', 'shortName': 'M. Capuano', 'position': 'D', 'userCount': 48, 'id': 136947};Marco Capuano;Foul;60
SPA X CAG 17-09-2017;;118724535;yellow;card;False;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1618, 'id': 123208};João Pedro;Foul;11
TOR X SAM 17-09-2017;1.0;118724543;yellow;card;True;{'name': 'Emiliano Moretti', 'slug': 'emiliano-moretti', 'shortName': 'E. Moretti', 'position': 'D', 'userCount': 83, 'id': 3031};Emiliano Moretti;Foul;90
TOR X SAM 17-09-2017;;118724542;yellow;card;True;{'name': 'Lorenzo De Silvestri', 'slug': 'lorenzo-de-silvestri', 'shortName': 'L. D. Silvestri', 'position': 'M', 'userCount': 711, 'id': 14718};Lorenzo De Silvestri;;60
TOR X SAM 17-09-2017;;118724544;yellow;card;False;{'name': 'Ivan Strinić', 'slug': 'ivan-strinic', 'shortName': 'I. Strinić', 'position': 'D', 'userCount': 788, 'id': 38153};Ivan Strinić;Foul;59
CHV X ATT 17-09-2017;;118725110;yellow;card;True;{'name': 'Samuel Bastien', 'slug': 'samuel-bastien', 'shortName': 'S. Bastien', 'position': 'M', 'userCount': 198, 'id': 352964};Samuel Bastien;Foul;44
CHV X ATT 17-09-2017;;118725109;yellow;card;True;{'name': 'Boštjan Cesar', 'slug': 'bostjan-cesar', 'shortName': 'B. Cesar', 'position': 'D', 'userCount': 69, 'id': 11068};Boštjan Cesar;Foul;41
GEN X LAZ 17-09-2017;;118725488;yellow;card;False;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3099, 'id': 111416};Luis Alberto;Foul;87
GEN X LAZ 17-09-2017;;118725487;yellow;card;False;{'name': 'Stefan de Vrij', 'slug': 'stefan-de-vrij', 'shortName': 'S. de Vrij', 'position': 'D', 'userCount': 2968, 'id': 91046};Stefan de Vrij;Foul;46
GEN X LAZ 17-09-2017;;118725486;yellow;card;True;{'name': 'Aleandro Rosi', 'slug': 'aleandro-rosi', 'shortName': 'A. Rosi', 'position': 'D', 'userCount': 26, 'id': 5572};Aleandro Rosi;Foul;39
BGN X INT 19-09-2017;1.0;118726726;yellow;card;False;{'name': 'Yuto Nagatomo', 'slug': 'yuto-nagatomo', 'shortName': 'Y. Nagatomo', 'position': 'D', 'userCount': 832, 'id': 34639};Yūto Nagatomo;Foul;90
BGN X INT 19-09-2017;;118726725;yellow;card;False;{'name': 'Éder', 'slug': 'eder', 'shortName': 'Éder', 'position': 'F', 'userCount': 645, 'id': 18082};Éder;Foul;85
BGN X INT 19-09-2017;;118726723;yellow;card;True;{'name': 'Antonio Mirante', 'slug': 'antonio-mirante', 'shortName': 'A. Mirante', 'position': 'G', 'userCount': 450, 'id': 27955};Antonio Mirante;Argument;77
BGN X INT 19-09-2017;;118726722;yellow;card;True;{'name': 'Bruno Petković', 'slug': 'bruno-petkovic', 'shortName': 'B. Petković', 'position': 'F', 'userCount': 2421, 'id': 309306};Bruno Petković;Foul;77
BGN X INT 19-09-2017;;118726721;yellow;card;True;{'name': 'Godfred Donsah', 'slug': 'godfred-donsah', 'shortName': 'G. Donsah', 'position': 'M', 'userCount': 172, 'id': 368418};Godfred Donsah;Foul;44
BGN X INT 19-09-2017;;118726724;yellow;card;False;"{'name': ""Danilo D'Ambrosio"", 'slug': 'danilo-dambrosio', 'shortName': ""D. D'Ambrosio"", 'position': 'D', 'userCount': 1189, 'id': 107936}";Danilo D'Ambrosio;Foul;29
BGN X INT 19-09-2017;;118726720;yellow;card;True;{'name': 'Andrea Poli', 'slug': 'andrea-poli', 'shortName': 'A. Poli', 'position': 'M', 'userCount': 209, 'id': 29746};Andrea Poli;Foul;20
BEM X ROM 20-09-2017;;118727405;yellow;card;True;{'name': 'Vittorio Parigini', 'slug': 'vittorio-parigini', 'shortName': 'V. Parigini', 'position': 'M', 'userCount': 74, 'id': 284371};Vittorio Parigini;Foul;84
BEM X ROM 20-09-2017;;118727404;yellow;card;True;{'name': 'Gianluca Di Chiara', 'slug': 'gianluca-di-chiara', 'shortName': 'G. D. Chiara', 'position': 'D', 'userCount': 21, 'id': 139094};Gianluca Di Chiara;Foul;56
ATT X CRO 20-09-2017;1.0;118727901;yellow;card;False;{'name': 'Arlind Ajeti', 'slug': 'arlind-ajeti', 'shortName': 'A. Ajeti', 'position': 'D', 'userCount': 164, 'id': 111746};Arlind Ajeti;Foul;45
CAG X SAS 20-09-2017;3.0;118727897;yellow;card;True;{'name': 'Niccolò Giannetti', 'slug': 'niccolo-giannetti', 'shortName': 'N. Giannetti', 'position': 'F', 'userCount': 34, 'id': 806019};Niccolò Giannetti;Foul;90
CAG X SAS 20-09-2017;;118727899;yellow;card;False;{'name': 'Pol Lirola', 'slug': 'pol-lirola', 'shortName': 'P. Lirola', 'position': 'M', 'userCount': 1041, 'id': 844480};Pol Lirola;Time wasting;84
CAG X SAS 20-09-2017;;118727900;yellow;card;False;{'name': 'Paolo Cannavaro', 'slug': 'paolo-cannavaro', 'shortName': 'P. Cannavaro', 'position': 'D', 'userCount': 60, 'id': 2979};Paolo Cannavaro;Foul;82
CAG X SAS 20-09-2017;;118727898;yellow;card;False;{'name': 'Francesco Magnanelli', 'slug': 'francesco-magnanelli', 'shortName': 'F. Magnanelli', 'position': 'M', 'userCount': 77, 'id': 44138};Francesco Magnanelli;Argument;71
CAG X SAS 20-09-2017;;118727896;yellow;card;True;{'name': 'Luca Ceppitelli', 'slug': 'luca-ceppitelli', 'shortName': 'L. Ceppitelli', 'position': 'D', 'userCount': 245, 'id': 131108};Luca Ceppitelli;Foul;29
CAG X SAS 20-09-2017;;118727895;yellow;card;True;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4686, 'id': 363856};Nicolò Barella;Foul;17
GEN X CHV 20-09-2017;;118727869;yellow;card;False;{'name': 'Nenad Tomović', 'slug': 'nenad-tomovic', 'shortName': 'N. Tomović', 'position': 'D', 'userCount': 156, 'id': 38574};Nenad Tomović;Foul;81
GEN X CHV 20-09-2017;;118727867;yellow;card;True;{'name': 'Pietro Pellegri', 'slug': 'pietro-pellegri', 'shortName': 'P. Pellegri', 'position': 'F', 'userCount': 1578, 'id': 839226};Pietro Pellegri;Foul;40
GEN X CHV 20-09-2017;;118727868;yellow;card;False;{'name': 'Përparim Hetemaj', 'slug': 'perparim-hetemaj', 'shortName': 'P. Hetemaj', 'position': 'M', 'userCount': 145, 'id': 7472};Përparim Hetemaj;Foul;38
HEL X SAM 20-09-2017;5.0;118727879;yellow;card;True;{'name': 'Moise Kean', 'slug': 'moise-kean', 'shortName': 'M. Kean', 'position': 'F', 'userCount': 8198, 'id': 835601};Moise Kean;Foul;90
HEL X SAM 20-09-2017;;118727878;yellow;card;True;{'name': 'Mattia Valoti', 'slug': 'mattia-valoti', 'shortName': 'M. Valoti', 'position': 'M', 'userCount': 99, 'id': 139397};Mattia Valoti;Foul;75
HEL X SAM 20-09-2017;;118727877;yellow;card;True;{'name': 'Bruno Zuculini', 'slug': 'bruno-zuculini', 'shortName': 'B. Zuculini', 'position': 'M', 'userCount': 139, 'id': 249409};Bruno Zuculini;Foul;31
HEL X SAM 20-09-2017;;118727880;yellow;card;False;{'name': 'Gianluca Caprari', 'slug': 'gianluca-caprari', 'shortName': 'G. Caprari', 'position': 'F', 'userCount': 520, 'id': 148458};Gianluca Caprari;Foul;20
JUV X FIO 20-09-2017;;118727874;yellow;card;False;{'name': 'Davide Astori', 'slug': 'davide-astori', 'shortName': 'D. Astori', 'position': 'D', 'userCount': 668, 'id': 41447};Davide Astori;Foul;64
JUV X FIO 20-09-2017;;118727873;yellow;card;False;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1803, 'id': 39482};Milan Badelj;Foul;50
JUV X FIO 20-09-2017;;118727872;yellow;card;False;{'name': 'Vincent Laurini', 'slug': 'vincent-laurini', 'shortName': 'V. Laurini', 'position': 'D', 'userCount': 102, 'id': 131815};Vincent Laurini;Foul;37
JUV X FIO 20-09-2017;;118727871;yellow;card;True;{'name': 'Andrea Barzagli', 'slug': 'andrea-barzagli', 'shortName': 'A. Barzagli', 'position': 'D', 'userCount': 1720, 'id': 2860};Andrea Barzagli;Foul;23
LAZ X NAP 20-09-2017;;118727909;yellow;card;True;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1023, 'id': 27234};Lucas Leiva;Foul;79
LAZ X NAP 20-09-2017;;118727912;yellow;card;False;{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12444, 'id': 132874};Jorginho;Foul;70
LAZ X NAP 20-09-2017;;118727911;yellow;card;False;{'name': 'Pepe Reina', 'slug': 'pepe-reina', 'shortName': 'P. Reina', 'position': 'G', 'userCount': 1490, 'id': 26937};Pepe Reina;Foul;34
LAZ X NAP 20-09-2017;;118727910;yellow;card;False;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};Dries Mertens;Foul;25
LAZ X NAP 20-09-2017;;118727908;yellow;card;True;{'name': 'Ştefan Radu', 'slug': 'stefan-radu', 'shortName': 'Ş. Radu', 'position': 'D', 'userCount': 678, 'id': 13592};Ştefan Radu;Foul;21
MIL X SPA 20-09-2017;;118727892;yellow;card;True;{'name': 'Alessio Romagnoli', 'slug': 'alessio-romagnoli', 'shortName': 'A. Romagnoli', 'position': 'D', 'userCount': 3208, 'id': 227864};Alessio Romagnoli;Foul;89
MIL X SPA 20-09-2017;;118727894;yellow;card;False;{'name': 'Eros Schiavon', 'slug': 'eros-schiavon', 'shortName': 'E. Schiavon', 'position': 'M', 'userCount': 6, 'id': 75899};Eros Schiavon;Foul;88
MIL X SPA 20-09-2017;;118727893;yellow;card;False;{'name': 'Pasquale Schiattarella', 'slug': 'pasquale-schiattarella', 'shortName': 'P. Schiattarella', 'position': 'M', 'userCount': 62, 'id': 21264};Pasquale Schiattarella;Foul;66
UDI X TOR 20-09-2017;;118727889;yellow;card;False;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 700, 'id': 592012};Álex Berenguer;Time wasting;80
UDI X TOR 20-09-2017;;118727888;yellow;card;False;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1101, 'id': 46798};Tomás Rincón;Foul;54
UDI X TOR 20-09-2017;;118727887;yellow;card;False;{'name': 'Adem Ljajić', 'slug': 'adem-ljajic', 'shortName': 'A. Ljajić', 'position': 'M', 'userCount': 1840, 'id': 39587};Adem Ljajić;Argument;48
UDI X TOR 20-09-2017;;118727884;yellow;card;True;{'name': 'Emil Hallfreðsson', 'slug': 'emil-hallfredsson', 'shortName': 'E. Hallfreðsson', 'position': 'M', 'userCount': 132, 'id': 15046};Emil Hallfreðsson;Foul;32
UDI X TOR 20-09-2017;;118727886;yellow;card;False;{'name': 'Cristian Ansaldi', 'slug': 'cristian-ansaldi', 'shortName': 'C. Ansaldi', 'position': 'M', 'userCount': 975, 'id': 43476};Cristian Ansaldi;Foul;27
UDI X TOR 20-09-2017;;118727885;yellow;card;False;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};Daniele Baselli;Foul;7
ROM X UDI 23-09-2017;;118729702;yellow;card;False;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 352, 'id': 17611};Maxi López;Handball;42
SPA X NAP 23-09-2017;;118730342;yellow;card;True;{'name': 'Pasquale Schiattarella', 'slug': 'pasquale-schiattarella', 'shortName': 'P. Schiattarella', 'position': 'M', 'userCount': 62, 'id': 21264};Pasquale Schiattarella;Argument;67
SPA X NAP 23-09-2017;;118730341;yellow;card;True;{'name': 'Federico Viviani', 'slug': 'federico-viviani', 'shortName': 'F. Viviani', 'position': 'M', 'userCount': 154, 'id': 148199};Federico Viviani;Handball;53
SPA X NAP 23-09-2017;;118730340;yellow;card;True;{'name': 'Bartosz Salamon', 'slug': 'bartosz-salamon', 'shortName': 'B. Salamon', 'position': 'D', 'userCount': 799, 'id': 75994};Bartosz Salamon;Foul;39
SPA X NAP 23-09-2017;;118730343;yellow;card;False;{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};Lorenzo Insigne;Simulation;9
JUV X TOR 23-09-2017;;118730946;yellow;card;False;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};Afriyie Acquah;Foul;83
JUV X TOR 23-09-2017;1.0;118730942;yellow;card;True;{'name': 'Medhi Benatia', 'slug': 'medhi-benatia', 'shortName': 'M. Benatia', 'position': 'D', 'userCount': 3229, 'id': 27068};Medhi Benatia;Foul;45
JUV X TOR 23-09-2017;;118730945;yellow;card;False;{'name': 'Adem Ljajić', 'slug': 'adem-ljajic', 'shortName': 'A. Ljajić', 'position': 'M', 'userCount': 1840, 'id': 39587};Adem Ljajić;Argument;39
JUV X TOR 23-09-2017;;118730944;yellowRed;card;False;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};Daniele Baselli;Foul;24
JUV X TOR 23-09-2017;;118730943;yellow;card;False;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};Daniele Baselli;Foul;10
SAM X MIL 24-09-2017;;118731405;yellow;card;False;{'name': 'Leonardo Bonucci', 'slug': 'leonardo-bonucci', 'shortName': 'L. Bonucci', 'position': 'D', 'userCount': 6486, 'id': 15444};Leonardo Bonucci;Argument;83
SAM X MIL 24-09-2017;;118731404;yellow;card;False;{'name': 'Gianluigi Donnarumma', 'slug': 'gianluigi-donnarumma', 'shortName': 'G. Donnarumma', 'position': 'G', 'userCount': 5923, 'id': 824509};Gianluigi Donnarumma;Argument;72
CAG X CHV 24-09-2017;;118731716;yellowRed;card;True;{'name': 'Fabio Pisacane', 'slug': 'fabio-pisacane', 'shortName': 'F. Pisacane', 'position': 'D', 'userCount': 207, 'id': 76063};Fabio Pisacane;Foul;83
CAG X CHV 24-09-2017;;118731718;yellow;card;False;{'name': 'Lucas Castro', 'slug': 'lucas-castro', 'shortName': 'L. Castro', 'position': 'M', 'userCount': 537, 'id': 122711};Lucas Castro;Foul;78
CAG X CHV 24-09-2017;;118731717;yellow;card;False;{'name': 'Përparim Hetemaj', 'slug': 'perparim-hetemaj', 'shortName': 'P. Hetemaj', 'position': 'M', 'userCount': 145, 'id': 7472};Përparim Hetemaj;Foul;69
CAG X CHV 24-09-2017;;118731715;yellow;card;True;{'name': 'Fabio Pisacane', 'slug': 'fabio-pisacane', 'shortName': 'F. Pisacane', 'position': 'D', 'userCount': 207, 'id': 76063};Fabio Pisacane;Foul;63
HEL X LAZ 24-09-2017;;118731726;yellow;card;True;{'name': 'Marco Fossati', 'slug': 'marco-fossati', 'shortName': 'M. Fossati', 'position': 'M', 'userCount': 20, 'id': 587906};Marco Fossati;Foul;80
HEL X LAZ 24-09-2017;;118731728;yellow;card;False;{'name': 'Adam Marušić', 'slug': 'adam-marusic', 'shortName': 'A. Marušić', 'position': 'M', 'userCount': 387, 'id': 267619};Adam Marušić;Foul;74
HEL X LAZ 24-09-2017;;118731725;yellow;card;True;{'name': 'Moise Kean', 'slug': 'moise-kean', 'shortName': 'M. Kean', 'position': 'F', 'userCount': 8198, 'id': 835601};Moise Kean;Foul;51
HEL X LAZ 24-09-2017;;118731727;yellow;card;False;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 643, 'id': 76122};Marco Parolo;Foul;15
INT X GEN 24-09-2017;3.0;118731742;red;card;False;{'name': 'Adel Taarabt', 'slug': 'adel-taarabt', 'shortName': 'A. Taarabt', 'position': 'M', 'userCount': 2551, 'id': 18126};Adel Taarabt;Foul;90
INT X GEN 24-09-2017;3.0;118731741;yellow;card;False;{'name': 'Ervin Zukanović', 'slug': 'ervin-zukanovic', 'shortName': 'E. Zukanović', 'position': 'D', 'userCount': 320, 'id': 48543};Ervin Zukanović;Foul;90
INT X GEN 24-09-2017;1.0;118731740;red;card;False;{'name': 'Stephane Omeonga', 'slug': 'omeonga-stephane', 'shortName': 'S. Omeonga', 'position': 'M', 'userCount': 95, 'id': 793985};Stephane Omeonga;Professional foul last man;90
INT X GEN 24-09-2017;;118731739;yellow;card;False;{'name': 'Francesco Migliore', 'slug': 'francesco-migliore', 'shortName': 'F. Migliore', 'position': 'M', 'userCount': 24, 'id': 45817};Francesco Migliore;Foul;84
SAS X BGN 24-09-2017;2.0;118732208;yellow;card;False;{'name': 'Godfred Donsah', 'slug': 'godfred-donsah', 'shortName': 'G. Donsah', 'position': 'M', 'userCount': 172, 'id': 368418};Godfred Donsah;Foul;90
SAS X BGN 24-09-2017;;118732207;yellow;card;False;{'name': 'Orji Okwonkwo', 'slug': 'orji-okwonkwo', 'shortName': 'O. Okwonkwo', 'position': 'F', 'userCount': 150, 'id': 822482};Orji Okwonkwo;;90
SAS X BGN 24-09-2017;;118732206;yellow;card;False;{'name': 'Andrea Poli', 'slug': 'andrea-poli', 'shortName': 'A. Poli', 'position': 'M', 'userCount': 209, 'id': 29746};Andrea Poli;Foul;85
SAS X BGN 24-09-2017;;118732205;yellow;card;False;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2654, 'id': 590262};Erick Pulgar;Foul;83
SAS X BGN 24-09-2017;;118732204;yellowRed;card;True;{'name': 'Francesco Magnanelli', 'slug': 'francesco-magnanelli', 'shortName': 'F. Magnanelli', 'position': 'M', 'userCount': 77, 'id': 44138};Francesco Magnanelli;Foul;80
SAS X BGN 24-09-2017;;118732203;yellow;card;True;{'name': 'Francesco Magnanelli', 'slug': 'francesco-magnanelli', 'shortName': 'F. Magnanelli', 'position': 'M', 'userCount': 77, 'id': 44138};Francesco Magnanelli;Foul;73
SAS X BGN 24-09-2017;;118732202;yellow;card;True;{'name': 'Claud Adjapong', 'slug': 'claud-adjapong', 'shortName': 'C. Adjapong', 'position': 'M', 'userCount': 286, 'id': 816839};Claud Adjapong;Foul;52
FIO X ATT 24-09-2017;5.0;118732720;yellow;card;False;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1335, 'id': 186855};Bryan Cristante;On bench;90
FIO X ATT 24-09-2017;;118732624;yellow;card;False;{'name': 'Timothy Castagne', 'slug': 'timothy-castagne', 'shortName': 'T. Castagne', 'position': 'M', 'userCount': 1650, 'id': 329417};Timothy Castagne;Foul;75
FIO X ATT 24-09-2017;;118732623;yellow;card;False;{'name': 'Gianluca Mancini', 'slug': 'gianluca-mancini', 'shortName': 'G. Mancini', 'position': 'D', 'userCount': 1543, 'id': 611210};Gianluca Mancini;Foul;58
FIO X ATT 24-09-2017;;118732620;yellow;card;True;{'name': 'Cristiano Biraghi', 'slug': 'cristiano-biraghi', 'shortName': 'C. Biraghi', 'position': 'M', 'userCount': 1261, 'id': 122848};Cristiano Biraghi;Foul;51
FIO X ATT 24-09-2017;;118732619;yellow;card;True;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4580, 'id': 845386};Federico Chiesa;Foul;40
FIO X ATT 24-09-2017;;118732622;yellow;card;False;{'name': 'Marten de Roon', 'slug': 'marten-de-roon', 'shortName': 'M. d. Roon', 'position': 'M', 'userCount': 1199, 'id': 100389};Marten de Roon;Foul;30
FIO X ATT 24-09-2017;;118732621;yellow;card;False;{'name': 'Leonardo Spinazzola', 'slug': 'leonardo-spinazzola', 'shortName': 'L. Spinazzola', 'position': 'D', 'userCount': 1540, 'id': 148899};Leonardo Spinazzola;Foul;13
