game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
WAT X MUN 2017-11-28;;{'name': 'André Carrillo', 'slug': 'andre-carrillo', 'shortName': 'A. Carrillo', 'position': 'M', 'userCount': 1728, 'id': 115182};3;2;122183045;regular;goal;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};84
WAT X MUN 2017-11-28;;;3;1;122183044;penalty;goal;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};77
WAT X MUN 2017-11-28;;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};3;0;122183048;regular;goal;False;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};32
WAT X MUN 2017-11-28;;;2;0;122183047;regular;goal;False;{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3399, 'id': 10589};25
WAT X MUN 2017-11-28;;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};1;0;122183046;regular;goal;False;{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3399, 'id': 10589};19
WBA X NEW 2017-11-28;;;2;2;122183043;ownGoal;goal;False;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};83
WBA X NEW 2017-11-28;;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};1;2;122183042;regular;goal;False;{'name': 'Ciaran Clark', 'slug': 'ciaran-clark', 'shortName': 'C. Clark', 'position': 'D', 'userCount': 172, 'id': 45680};59
WBA X NEW 2017-11-28;;{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};0;2;122183041;regular;goal;True;{'name': 'Samuel Field', 'slug': 'samuel-field', 'shortName': 'S. Field', 'position': 'M', 'userCount': 63, 'id': 839819};56
WBA X NEW 2017-11-28;1.0;{'name': 'Kieran Gibbs', 'slug': 'kieran-gibbs', 'shortName': 'K. Gibbs', 'position': 'D', 'userCount': 163, 'id': 24814};0;1;122183040;regular;goal;True;{'name': 'Hal Robson-Kanu', 'slug': 'hal-robson-kanu', 'shortName': 'H. Robson-Kanu', 'position': 'F', 'userCount': 207, 'id': 33427};45
ARS X HUD 2017-11-29;;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};0;5;122190854;regular;goal;True;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};87
ARS X HUD 2017-11-29;;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};0;4;122190853;regular;goal;True;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};72
ARS X HUD 2017-11-29;;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};0;3;122190852;regular;goal;True;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};69
ARS X HUD 2017-11-29;;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};0;2;122190851;regular;goal;True;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};68
ARS X HUD 2017-11-29;;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};0;1;122190850;regular;goal;True;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 14002, 'id': 50070};3
BOU X BUR 2017-11-29;;;2;1;122190857;regular;goal;True;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};79
BOU X BUR 2017-11-29;;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 505, 'id': 49805};2;0;122190859;regular;goal;False;{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};65
BOU X BUR 2017-11-29;;;1;0;122190858;regular;goal;False;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 700, 'id': 50480};37
CHE X SWA 2017-11-29;;;0;1;122190855;regular;goal;True;{'name': 'Antonio Rüdiger', 'slug': 'antonio-rudiger', 'shortName': 'A. Rüdiger', 'position': 'D', 'userCount': 3395, 'id': 142622};55
EVE X WES 2017-11-29;;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};0;4;122190903;regular;goal;True;{'name': 'Ashley Williams', 'slug': 'ashley-williams', 'shortName': 'A. Williams', 'position': 'D', 'userCount': 204, 'id': 20204};78
EVE X WES 2017-11-29;;;0;3;122190902;regular;goal;True;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};66
EVE X WES 2017-11-29;;{'name': 'Jonjoe Kenny', 'slug': 'jonjoe-kenny', 'shortName': 'J. Kenny', 'position': 'D', 'userCount': 499, 'id': 361310};0;2;122190901;regular;goal;True;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};28
EVE X WES 2017-11-29;;;0;1;122190900;regular;goal;True;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};18
MCI X SOU 2017-11-29;6.0;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};1;2;122190910;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};90
MCI X SOU 2017-11-29;;{'name': 'Sofiane Boufal', 'slug': 'sofiane-boufal', 'shortName': 'S. Boufal', 'position': 'M', 'userCount': 3312, 'id': 257205};1;1;122190911;regular;goal;False;{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 212, 'id': 69416};75
MCI X SOU 2017-11-29;;;0;1;122190909;regular;goal;True;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};47
STO X LIV 2017-11-29;;;3;0;122190896;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};83
STO X LIV 2017-11-29;;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};2;0;122190895;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};77
STO X LIV 2017-11-29;;{'name': 'Dominic Solanke', 'slug': 'dominic-solanke', 'shortName': 'D. Solanke', 'position': 'F', 'userCount': 1064, 'id': 361420};1;0;122190894;regular;goal;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};17
CHE X NEW 2017-12-02;;;1;3;122211874;penalty;goal;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};74
CHE X NEW 2017-12-02;;{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5240, 'id': 31585};1;2;122211873;regular;goal;True;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};33
CHE X NEW 2017-12-02;;;1;1;122211872;regular;goal;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};21
CHE X NEW 2017-12-02;;;1;0;122211875;regular;goal;False;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};12
BHA X LIV 2017-12-02;;;5;1;122213951;ownGoal;goal;False;{'name': 'Lewis Dunk', 'slug': 'lewis-dunk', 'shortName': 'L. Dunk', 'position': 'D', 'userCount': 831, 'id': 115365};89
BHA X LIV 2017-12-02;;;4;1;122213950;regular;goal;False;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};87
BHA X LIV 2017-12-02;;;3;1;122213946;penalty;goal;True;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};51
BHA X LIV 2017-12-02;;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};3;0;122213949;regular;goal;False;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};48
BHA X LIV 2017-12-02;;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};2;0;122213948;regular;goal;False;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};31
BHA X LIV 2017-12-02;;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};1;0;122213947;regular;goal;False;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};30
EVE X HUD 2017-12-02;;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};0;2;122213980;regular;goal;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};73
EVE X HUD 2017-12-02;;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};0;1;122213979;regular;goal;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};47
LEI X BUR 2017-12-02;;;0;1;122214019;regular;goal;True;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};6
STO X SWA 2017-12-02;;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};1;2;122214028;regular;goal;True;{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};40
STO X SWA 2017-12-02;;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};1;1;122214027;regular;goal;True;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};36
STO X SWA 2017-12-02;;{'name': 'Martin Olsson', 'slug': 'martin-olsson', 'shortName': 'M. Olsson', 'position': 'D', 'userCount': 85, 'id': 27247};1;0;122214029;regular;goal;False;{'name': 'Wilfried Bony', 'slug': 'wilfried-bony', 'shortName': 'W. Bony', 'position': 'F', 'userCount': 671, 'id': 39543};3
WAT X TOT 2017-12-02;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};1;1;122213965;regular;goal;False;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};25
WAT X TOT 2017-12-02;;{'name': 'Tom Cleverley', 'slug': 'tom-cleverley', 'shortName': 'T. Cleverley', 'position': 'M', 'userCount': 146, 'id': 46432};0;1;122213964;regular;goal;True;{'name': 'Christian Kabasele', 'slug': 'christian-kabasele', 'shortName': 'C. Kabasele', 'position': 'D', 'userCount': 453, 'id': 58351};13
ARS X MUN 2017-12-02;;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};3;1;122217437;regular;goal;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};63
ARS X MUN 2017-12-02;;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};2;1;122217434;regular;goal;True;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 14002, 'id': 50070};49
ARS X MUN 2017-12-02;;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};2;0;122217436;regular;goal;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};11
ARS X MUN 2017-12-02;;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};1;0;122217435;regular;goal;False;{'name': 'Antonio Valencia', 'slug': 'antonio-valencia', 'shortName': 'A. Valencia', 'position': 'D', 'userCount': 2735, 'id': 11820};4
BOU X SOU 2017-12-03;;{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 662, 'id': 115346};1;1;122227182;regular;goal;False;{'name': 'Charlie Austin', 'slug': 'charlie-austin', 'shortName': 'C. Austin', 'position': 'F', 'userCount': 314, 'id': 97905};61
BOU X SOU 2017-12-03;;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};0;1;122227181;regular;goal;True;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};42
MCI X WES 2017-12-03;;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};1;2;122230268;regular;goal;True;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};83
MCI X WES 2017-12-03;;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};1;1;122230267;regular;goal;True;{'name': 'Nicolás Otamendi', 'slug': 'nicolas-otamendi', 'shortName': 'N. Otamendi', 'position': 'D', 'userCount': 4072, 'id': 74915};57
MCI X WES 2017-12-03;;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 348, 'id': 43443};1;0;122230269;regular;goal;False;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 395, 'id': 21164};44
WES X CHE 2017-12-09;;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};0;1;122276043;regular;goal;True;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};6
BUR X WAT 2017-12-09;;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 505, 'id': 49805};0;1;122278342;regular;goal;True;{'name': 'Scott Arfield', 'slug': 'scott-arfield', 'shortName': 'S. Arfield', 'position': 'M', 'userCount': 163, 'id': 17056};45
CRY X BOU 2017-12-09;3.0;{'name': 'Lewis Cook', 'slug': 'lewis-cook', 'shortName': 'L. Cook', 'position': 'M', 'userCount': 274, 'id': 548188};2;2;122278373;regular;goal;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};45
CRY X BOU 2017-12-09;;{'name': 'Yohan Cabaye', 'slug': 'yohan-cabaye', 'shortName': 'Y. Cabaye', 'position': 'M', 'userCount': 319, 'id': 3574};1;2;122278371;regular;goal;True;{'name': 'Scott Dann', 'slug': 'scott-dann', 'shortName': 'S. Dann', 'position': 'D', 'userCount': 94, 'id': 20278};44
CRY X BOU 2017-12-09;;;1;1;122278370;penalty;goal;True;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};41
CRY X BOU 2017-12-09;;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};1;0;122278372;regular;goal;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};10
HUD X BHA 2017-12-09;;{'name': 'Zanka', 'slug': 'zanka', 'shortName': 'Zanka', 'position': 'D', 'userCount': 615, 'id': 26404};0;2;122278251;regular;goal;True;{'name': 'Steve Mounié', 'slug': 'steve-mounie', 'shortName': 'S. Mounié', 'position': 'F', 'userCount': 1005, 'id': 345035};43
HUD X BHA 2017-12-09;;{'name': 'Christopher Schindler', 'slug': 'christopher-schindler', 'shortName': 'C. Schindler', 'position': 'D', 'userCount': 98, 'id': 96905};0;1;122278250;regular;goal;True;{'name': 'Steve Mounié', 'slug': 'steve-mounie', 'shortName': 'S. Mounié', 'position': 'F', 'userCount': 1005, 'id': 345035};12
SWA X WBA 2017-12-09;;;0;1;122278293;regular;goal;True;{'name': 'Wilfried Bony', 'slug': 'wilfried-bony', 'shortName': 'W. Bony', 'position': 'F', 'userCount': 671, 'id': 39543};81
TOT X STO 2017-12-09;;{'name': 'Darren Fletcher', 'slug': 'darren-fletcher', 'shortName': 'D. Fletcher', 'position': 'M', 'userCount': 86, 'id': 765};1;5;122278234;regular;goal;False;{'name': 'Ryan Shawcross', 'slug': 'ryan-shawcross', 'shortName': 'R. Shawcross', 'position': 'D', 'userCount': 45, 'id': 27314};80
TOT X STO 2017-12-09;;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};0;5;122278233;regular;goal;True;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};74
TOT X STO 2017-12-09;;;0;4;122278232;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};65
TOT X STO 2017-12-09;;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};0;3;122278231;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};54
TOT X STO 2017-12-09;;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};0;2;122278230;regular;goal;True;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};53
TOT X STO 2017-12-09;;;0;1;122278229;ownGoal;goal;True;{'name': 'Ryan Shawcross', 'slug': 'ryan-shawcross', 'shortName': 'R. Shawcross', 'position': 'D', 'userCount': 45, 'id': 27314};21
NEW X LEI 2017-12-09;;;3;2;122282629;ownGoal;goal;False;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};86
NEW X LEI 2017-12-09;;{'name': 'Mikel Merino', 'slug': 'mikel-merino', 'shortName': 'M. Merino', 'position': 'M', 'userCount': 925, 'id': 592010};2;2;122282626;regular;goal;True;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};73
NEW X LEI 2017-12-09;;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};2;1;122282628;regular;goal;False;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};60
NEW X LEI 2017-12-09;;{'name': 'Wilfred Ndidi', 'slug': 'wilfred-ndidi', 'shortName': 'W. Ndidi', 'position': 'M', 'userCount': 2548, 'id': 787885};1;1;122282627;regular;goal;False;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};20
NEW X LEI 2017-12-09;;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};0;1;122282625;regular;goal;True;{'name': 'Joselu', 'slug': 'joselu', 'shortName': 'Joselu', 'position': 'F', 'userCount': 654, 'id': 69418};4
