game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
TOT X NEW 2018-05-09;;118904836;yellow;card;True;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2874, 'id': 122702};Érik Lamela;Foul;89
TOT X NEW 2018-05-09;;118904838;yellow;card;False;{'name': 'Mohamed Diamé', 'slug': 'mohamed-diame', 'shortName': 'M. Diamé', 'position': 'M', 'userCount': 168, 'id': 14209};Mohamed Diamé;Foul;80
TOT X NEW 2018-05-09;;118904837;yellow;card;False;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};Matt Ritchie;Foul;73
TOT X NEW 2018-05-09;;118904835;yellow;card;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};Dele Alli;Argument;57
WES X MUN 2018-05-10;;118905341;yellow;card;False;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};Paul Pogba;Foul;88
WES X MUN 2018-05-10;;118905340;yellow;card;True;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};Mark Noble;Argument;88
CRY X LIV 2018-03-31;;118863537;yellow;card;True;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};James McArthur;Foul;45
CRY X LIV 2018-03-31;;118863536;yellow;card;True;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};Christian Benteke;Persistent fouling;38
CRY X LIV 2018-03-31;;118863539;yellow;card;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};Sadio Mané;Simulation;24
CRY X LIV 2018-03-31;;118863538;yellow;card;False;{'name': 'Loris Karius', 'slug': 'loris-karius', 'shortName': 'L. Karius', 'position': 'G', 'userCount': 1658, 'id': 174135};Loris Karius;Foul;12
BHA X LEI 2018-03-31;;118864325;yellowRed;card;False;{'name': 'Wilfred Ndidi', 'slug': 'wilfred-ndidi', 'shortName': 'W. Ndidi', 'position': 'M', 'userCount': 2548, 'id': 787885};Wilfred Ndidi;Foul;87
BHA X LEI 2018-03-31;;118864319;yellow;card;True;{'name': 'Gaëtan Bong', 'slug': 'gaetan-bong', 'shortName': 'G. Bong', 'position': 'D', 'userCount': 155, 'id': 14193};Gaëtan Bong;Foul;79
BHA X LEI 2018-03-31;;118864324;yellow;card;False;{'name': 'Harry Maguire', 'slug': 'harry-maguire', 'shortName': 'H. Maguire', 'position': 'D', 'userCount': 7973, 'id': 149380};Harry Maguire;Foul;68
BHA X LEI 2018-03-31;;118864318;yellow;card;True;{'name': 'Beram Kayal', 'slug': 'beram-kayal', 'shortName': 'B. Kayal', 'position': 'M', 'userCount': 184, 'id': 21301};Beram Kayal;Foul;66
BHA X LEI 2018-03-31;;118864323;yellow;card;False;{'name': 'Danny Simpson', 'slug': 'danny-simpson', 'shortName': 'D. Simpson', 'position': 'D', 'userCount': 110, 'id': 30502};Danny Simpson;Foul;64
BHA X LEI 2018-03-31;;118864322;yellow;card;False;{'name': 'Ben Chilwell', 'slug': 'ben-chilwell', 'shortName': 'B. Chilwell', 'position': 'D', 'userCount': 2403, 'id': 802695};Ben Chilwell;Foul;63
BHA X LEI 2018-03-31;;118864321;yellow;card;False;{'name': 'Wilfred Ndidi', 'slug': 'wilfred-ndidi', 'shortName': 'W. Ndidi', 'position': 'M', 'userCount': 2548, 'id': 787885};Wilfred Ndidi;Foul;24
BHA X LEI 2018-03-31;;118864320;yellow;card;False;{'name': 'Wes Morgan', 'slug': 'wes-morgan', 'shortName': 'W. Morgan', 'position': 'D', 'userCount': 402, 'id': 20375};Wes Morgan;Foul;12
NEW X HUD 2018-03-31;;118864317;yellow;card;False;{'name': 'Collin Quaner', 'slug': 'collin-quaner', 'shortName': 'C. Quaner', 'position': 'F', 'userCount': 40, 'id': 117399};Collin Quaner;Foul;84
NEW X HUD 2018-03-31;;118864316;yellow;card;False;{'name': 'Christopher Schindler', 'slug': 'christopher-schindler', 'shortName': 'C. Schindler', 'position': 'D', 'userCount': 98, 'id': 96905};Christopher Schindler;Time wasting;60
NEW X HUD 2018-03-31;;118864315;yellow;card;False;{'name': 'Jonathan Hogg', 'slug': 'jonathan-hogg', 'shortName': 'J. Hogg', 'position': 'M', 'userCount': 34, 'id': 101393};Jonathan Hogg;Persistent fouling;28
NEW X HUD 2018-03-31;;118864313;yellow;card;True;{'name': 'Jamaal Lascelles', 'slug': 'jamaal-lascelles', 'shortName': 'J. Lascelles', 'position': 'D', 'userCount': 564, 'id': 153444};Jamaal Lascelles;Argument;8
NEW X HUD 2018-03-31;;118864314;yellow;card;False;{'name': 'Aaron Mooy', 'slug': 'aaron-mooy', 'shortName': 'A. Mooy', 'position': 'M', 'userCount': 617, 'id': 104813};Aaron Mooy;Foul;6
WAT X BOU 2018-03-31;1.0;118864309;yellow;card;True;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 701, 'id': 13148};Stefano Okaka;Foul;90
WAT X BOU 2018-03-31;;118864308;yellow;card;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Foul;78
WAT X BOU 2018-03-31;;118864307;yellow;card;True;{'name': 'Sebastian Prödl', 'slug': 'sebastian-prodl', 'shortName': 'S. Prödl', 'position': 'D', 'userCount': 150, 'id': 15038};Sebastian Prödl;Foul;56
WAT X BOU 2018-03-31;;118864306;yellow;card;True;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};José Holebas;Handball;42
WBA X BUR 2018-03-31;5.0;118864312;yellow;card;False;{'name': 'Nick Pope', 'slug': 'nick-pope', 'shortName': 'N. Pope', 'position': 'G', 'userCount': 1141, 'id': 162653};Nick Pope;Time wasting;90
WBA X BUR 2018-03-31;3.0;118864310;yellow;card;True;{'name': 'Claudio Yacob', 'slug': 'claudio-yacob', 'shortName': 'C. Yacob', 'position': 'M', 'userCount': 52, 'id': 151037};Claudio Yacob;Argument;90
WBA X BUR 2018-03-31;;118864341;yellow;card;False;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};Jack Cork;Foul;79
WBA X BUR 2018-03-31;;118864311;yellow;card;False;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};Ashley Barnes;Foul;54
WES X SOU 2018-03-31;;118864334;yellow;card;False;{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};Dušan Tadić;Foul;80
WES X SOU 2018-03-31;;118864333;yellow;card;False;{'name': 'Jack Stephens', 'slug': 'jack-stephens', 'shortName': 'J. Stephens', 'position': 'D', 'userCount': 228, 'id': 134361};Jack Stephens;Argument;59
WES X SOU 2018-03-31;;118864332;yellow;card;False;{'name': 'Mario Lemina', 'slug': 'mario-lemina', 'shortName': 'M. Lemina', 'position': 'M', 'userCount': 1220, 'id': 307284};Mario Lemina;Argument;54
ARS X STO 2018-04-01;1.0;118865955;yellow;card;False;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};Joe Allen;Foul;90
ARS X STO 2018-04-01;;118865954;yellow;card;False;{'name': 'Glen Johnson', 'slug': 'glen-johnson', 'shortName': 'G. Johnson', 'position': 'D', 'userCount': 39, 'id': 1204};Glen Johnson;Foul;66
ARS X STO 2018-04-01;;118865953;yellow;card;True;{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};Mohamed Elneny;Foul;37
CHE X TOT 2018-04-01;;118866370;yellow;card;False;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};Ben Davies;Foul;70
BOU X CRY 2018-04-07;4.0;118871393;yellow;card;False;{'name': 'Yohan Cabaye', 'slug': 'yohan-cabaye', 'shortName': 'Y. Cabaye', 'position': 'M', 'userCount': 319, 'id': 3574};Yohan Cabaye;;90
BOU X CRY 2018-04-07;3.0;118871392;yellow;card;False;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};James Tomkins;Foul;90
BOU X CRY 2018-04-07;;118871391;yellow;card;True;{'name': 'Simon Francis', 'slug': 'simon-francis', 'shortName': 'S. Francis', 'position': 'D', 'userCount': 78, 'id': 15152};Simon Francis;Foul;82
BOU X CRY 2018-04-07;;118871390;yellow;card;True;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};Dan Gosling;Argument;76
BHA X HUD 2018-04-07;;118871396;red;card;True;{'name': 'Davy Pröpper', 'slug': 'davy-propper', 'shortName': 'D. Pröpper', 'position': 'M', 'userCount': 437, 'id': 70900};Davy Pröpper;Foul;74
BHA X HUD 2018-04-07;;118871395;yellow;card;True;{'name': 'Shane Duffy', 'slug': 'shane-duffy', 'shortName': 'S. Duffy', 'position': 'D', 'userCount': 478, 'id': 55570};Shane Duffy;Foul;58
LEI X NEW 2018-04-07;;118871425;yellow;card;False;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};Matt Ritchie;Foul;55
LEI X NEW 2018-04-07;;118871424;yellow;card;False;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};Dwight Gayle;Foul;52
LEI X NEW 2018-04-07;;118871423;yellow;card;False;{'name': 'Jamaal Lascelles', 'slug': 'jamaal-lascelles', 'shortName': 'J. Lascelles', 'position': 'D', 'userCount': 564, 'id': 153444};Jamaal Lascelles;Argument;21
LEI X NEW 2018-04-07;;118871422;yellow;card;True;{'name': 'Harry Maguire', 'slug': 'harry-maguire', 'shortName': 'H. Maguire', 'position': 'D', 'userCount': 7973, 'id': 149380};Harry Maguire;Argument;21
STO X TOT 2018-04-07;7.0;118871456;yellow;card;False;{'name': 'Danny Rose', 'slug': 'danny-rose', 'shortName': 'D. Rose', 'position': 'D', 'userCount': 1667, 'id': 16586};Danny Rose;Argument;90
STO X TOT 2018-04-07;7.0;118871453;yellow;card;True;{'name': 'Badou Ndiaye', 'slug': 'badou-ndiaye', 'shortName': 'B. Ndiaye', 'position': 'M', 'userCount': 1814, 'id': 228342};Badou Ndiaye;Argument;90
STO X TOT 2018-04-07;4.0;118871455;yellow;card;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};Harry Kane;Time wasting;90
STO X TOT 2018-04-07;3.0;118871452;yellow;card;True;{'name': 'Bruno Martins Indi', 'slug': 'bruno-martins-indi', 'shortName': 'B. M. Indi', 'position': 'D', 'userCount': 132, 'id': 116947};Bruno Martins Indi;Foul;90
STO X TOT 2018-04-07;;118871454;yellow;card;False;{'name': 'Serge Aurier', 'slug': 'serge-aurier', 'shortName': 'S. Aurier', 'position': 'D', 'userCount': 4004, 'id': 105697};Serge Aurier;Foul;79
STO X TOT 2018-04-07;;118871451;yellow;card;True;{'name': 'Glen Johnson', 'slug': 'glen-johnson', 'shortName': 'G. Johnson', 'position': 'D', 'userCount': 39, 'id': 1204};Glen Johnson;Foul;71
STO X TOT 2018-04-07;;118871450;yellow;card;True;{'name': 'Erik Pieters', 'slug': 'erik-pieters', 'shortName': 'E. Pieters', 'position': 'D', 'userCount': 345, 'id': 17063};Erik Pieters;Foul;32
WAT X BUR 2018-04-07;3.0;118871438;yellow;card;True;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 701, 'id': 13148};Stefano Okaka;Foul;90
WAT X BUR 2018-04-07;1.0;118871440;yellow;card;False;{'name': 'Matthew Lowton', 'slug': 'matthew-lowton', 'shortName': 'M. Lowton', 'position': 'D', 'userCount': 142, 'id': 67507};Matthew Lowton;Time wasting;90
WAT X BUR 2018-04-07;;118871437;yellow;card;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Foul;56
WAT X BUR 2018-04-07;;118871439;yellow;card;False;"{'name': ""Georges-Kévin N'Koudou"", 'slug': 'georges-kevin-nkoudou', 'shortName': ""G. N'Koudou"", 'position': 'M', 'userCount': 813, 'id': 342909}";Georges-Kévin N'Koudou;Foul;33
WBA X SWA 2018-04-07;2.0;118871447;yellow;card;False;{'name': 'Kyle Bartley', 'slug': 'kyle-bartley', 'shortName': 'K. Bartley', 'position': 'D', 'userCount': 37, 'id': 40671};Kyle Bartley;Argument;90
WBA X SWA 2018-04-07;2.0;118871445;yellow;card;True;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};James McClean;Foul;90
WBA X SWA 2018-04-07;;118871444;yellow;card;True;{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};Matt Phillips;Foul;87
WBA X SWA 2018-04-07;;118871446;yellow;card;False;{'name': 'Sam Clucas', 'slug': 'sam-clucas', 'shortName': 'S. Clucas', 'position': 'M', 'userCount': 67, 'id': 74440};Sam Clucas;Argument;55
WBA X SWA 2018-04-07;;118871443;yellow;card;True;{'name': 'Chris Brunt', 'slug': 'chris-brunt', 'shortName': 'C. Brunt', 'position': 'M', 'userCount': 68, 'id': 10540};Chris Brunt;Foul;50
MCI X MUN 2018-04-07;3.0;118872144;yellow;card;True;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};Gabriel Jesus;Foul;90
MCI X MUN 2018-04-07;2.0;118872143;yellow;card;True;{'name': 'Vincent Kompany', 'slug': 'vincent-kompany', 'shortName': 'V. Kompany', 'position': 'D', 'userCount': 2928, 'id': 6019};Vincent Kompany;Argument;90
MCI X MUN 2018-04-07;1.0;118872142;yellow;card;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 3978, 'id': 124992};Danilo;Foul;90
MCI X MUN 2018-04-07;;118872147;yellow;card;False;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};Paul Pogba;Foul;81
MCI X MUN 2018-04-07;;118872141;yellow;card;True;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};Sergio Agüero;Argument;79
MCI X MUN 2018-04-07;;118872140;yellow;card;True;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3835, 'id': 13630};Fernandinho;Foul;79
MCI X MUN 2018-04-07;;118872139;yellow;card;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};Raheem Sterling;;63
MCI X MUN 2018-04-07;;118872146;yellow;card;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};Romelu Lukaku;Foul;45
MCI X MUN 2018-04-07;;118872145;yellow;card;False;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};Ander Herrera;Foul;37
ARS X SOU 2018-04-08;6.0;118873638;yellow;card;False;{'name': 'Wesley Hoedt', 'slug': 'wesley-hoedt', 'shortName': 'W. Hoedt', 'position': 'D', 'userCount': 283, 'id': 336813};Wesley Hoedt;Foul;90
ARS X SOU 2018-04-08;3.0;118873636;red;card;True;{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};Mohamed Elneny;Violent conduct;90
ARS X SOU 2018-04-08;2.0;118873637;red;card;False;{'name': 'Jack Stephens', 'slug': 'jack-stephens', 'shortName': 'J. Stephens', 'position': 'D', 'userCount': 228, 'id': 134361};Jack Stephens;Violent conduct;90
ARS X SOU 2018-04-08;2.0;118873635;yellow;card;True;{'name': 'Jack Wilshere', 'slug': 'jack-wilshere', 'shortName': 'J. Wilshere', 'position': 'M', 'userCount': 1324, 'id': 38094};Jack Wilshere;Argument;90
ARS X SOU 2018-04-08;;118873634;yellow;card;True;{'name': 'Héctor Bellerín', 'slug': 'hector-bellerin', 'shortName': 'H. Bellerín', 'position': 'D', 'userCount': 3853, 'id': 188365};Héctor Bellerín;Foul;50
CHE X WES 2018-04-08;;118874018;yellow;card;False;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};Mark Noble;Foul;46
SOU X CHE 2018-04-14;4.0;118877978;yellow;card;False;{'name': 'Gary Cahill', 'slug': 'gary-cahill', 'shortName': 'G. Cahill', 'position': 'D', 'userCount': 1485, 'id': 9628};Gary Cahill;Foul;90
SOU X CHE 2018-04-14;;118877977;yellow;card;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};Willian;Foul;82
SOU X CHE 2018-04-14;;118877975;yellow;card;True;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};Shane Long;Foul;81
SOU X CHE 2018-04-14;;118877974;yellow;card;True;{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 212, 'id': 69416};Oriol Romeu;Foul;78
SOU X CHE 2018-04-14;;118877973;yellow;card;True;{'name': 'Ryan Bertrand', 'slug': 'ryan-bertrand', 'shortName': 'R. Bertrand', 'position': 'D', 'userCount': 320, 'id': 20756};Ryan Bertrand;Handball;65
SOU X CHE 2018-04-14;;118877976;yellow;card;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};Eden Hazard;Argument;64
SOU X CHE 2018-04-14;;118877972;yellow;card;True;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};James Ward-Prowse;Foul;44
SOU X CHE 2018-04-14;;118877971;yellow;card;True;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};Pierre-Emile Højbjerg;Foul;42
BUR X LEI 2018-04-14;;118878720;yellow;card;False;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};Kelechi Iheanacho;Foul;87
BUR X LEI 2018-04-14;;118878719;yellow;card;True;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};Ashley Barnes;Foul;81
BUR X LEI 2018-04-14;;118878718;yellow;card;True;{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};Aaron Lennon;Foul;65
CRY X BHA 2018-04-14;4.0;118878713;yellow;card;False;{'name': 'Beram Kayal', 'slug': 'beram-kayal', 'shortName': 'B. Kayal', 'position': 'M', 'userCount': 184, 'id': 21301};Beram Kayal;Foul;90
CRY X BHA 2018-04-14;;118878711;yellow;card;True;{'name': 'Wayne Hennessey', 'slug': 'wayne-hennessey', 'shortName': 'W. Hennessey', 'position': 'G', 'userCount': 252, 'id': 16620};Wayne Hennessey;Time wasting;89
CRY X BHA 2018-04-14;;118878710;yellow;card;True;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};Wilfried Zaha;Argument;79
CRY X BHA 2018-04-14;;118878709;yellow;card;True;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};Luka Milivojević;Time wasting;16
CRY X BHA 2018-04-14;;118878712;yellow;card;False;{'name': 'Dale Stephens', 'slug': 'dale-stephens', 'shortName': 'D. Stephens', 'position': 'M', 'userCount': 180, 'id': 21299};Dale Stephens;Foul;11
HUD X WAT 2018-04-14;;118878691;yellow;card;True;{'name': 'Alex Pritchard', 'slug': 'alex-pritchard', 'shortName': 'A. Pritchard', 'position': 'M', 'userCount': 51, 'id': 180009};Alex Pritchard;Simulation;73
HUD X WAT 2018-04-14;;118878690;yellow;card;True;{'name': 'Zanka', 'slug': 'zanka', 'shortName': 'Zanka', 'position': 'D', 'userCount': 615, 'id': 26404};Zanka;Foul;45
HUD X WAT 2018-04-14;;118878693;yellow;card;False;{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};Roberto Pereyra;Simulation;33
HUD X WAT 2018-04-14;;118878692;yellow;card;False;{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};Daryl Janmaat;Foul;20
SWA X EVE 2018-04-14;3.0;118878680;yellow;card;False;{'name': 'Beni Baningime', 'slug': 'beni-baningime', 'shortName': 'B. Baningime', 'position': 'M', 'userCount': 98, 'id': 909274};Beni Baningime;Foul;90
SWA X EVE 2018-04-14;;118878679;yellow;card;True;{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6567, 'id': 103045};Jordan Ayew;Foul;55
LIV X BOU 2018-04-14;;118879339;yellow;card;True;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};Alex Oxlade-Chamberlain;Foul;54
LIV X BOU 2018-04-14;;118879340;yellow;card;False;{'name': 'Nathan Aké', 'slug': 'nathan-ake', 'shortName': 'N. Aké', 'position': 'D', 'userCount': 1761, 'id': 149663};Nathan Aké;Foul;15
TOT X MCI 2018-04-14;;118879595;yellow;card;False;{'name': 'Fabian Delph', 'slug': 'fabian-delph', 'shortName': 'F. Delph', 'position': 'M', 'userCount': 988, 'id': 24048};Fabian Delph;Foul;77
TOT X MCI 2018-04-14;;118879591;yellow;card;True;{'name': 'Mousa Dembélé', 'slug': 'mousa-dembele', 'shortName': 'M. Dembélé', 'position': 'M', 'userCount': 1462, 'id': 9865};Mousa Dembélé;Foul;70
TOT X MCI 2018-04-14;;118879594;yellow;card;False;{'name': 'Vincent Kompany', 'slug': 'vincent-kompany', 'shortName': 'V. Kompany', 'position': 'D', 'userCount': 2928, 'id': 6019};Vincent Kompany;Foul;66
TOT X MCI 2018-04-14;1.0;118879593;yellow;card;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};Gabriel Jesus;;45
TOT X MCI 2018-04-14;;118879592;yellow;card;False;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};Kevin De Bruyne;Foul;41
TOT X MCI 2018-04-14;;118879590;yellow;card;True;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};Ben Davies;Foul;27
TOT X MCI 2018-04-14;;118879589;yellow;card;True;{'name': 'Hugo Lloris', 'slug': 'hugo-lloris', 'shortName': 'H. Lloris', 'position': 'G', 'userCount': 5530, 'id': 9048};Hugo Lloris;Foul;24
NEW X ARS 2018-04-15;1.0;118880710;yellow;card;True;{'name': 'Islam Slimani', 'slug': 'islam-slimani', 'shortName': 'I. Slimani', 'position': 'F', 'userCount': 7688, 'id': 238708};Islam Slimani;Time wasting;90
MUN X WBA 2018-04-15;;118881386;yellow;card;False;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};Allan Nyom;Foul;77
MUN X WBA 2018-04-15;;118881385;yellow;card;True;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};Paul Pogba;Handball;29
WES X STO 2018-04-16;2.0;118882587;yellow;card;True;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 348, 'id': 43443};Aaron Cresswell;Foul;90
WES X STO 2018-04-16;1.0;118882590;yellow;card;False;{'name': 'Badou Ndiaye', 'slug': 'badou-ndiaye', 'shortName': 'B. Ndiaye', 'position': 'M', 'userCount': 1814, 'id': 228342};Badou Ndiaye;Foul;90
WES X STO 2018-04-16;;118882586;yellow;card;True;{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};Cheikhou Kouyaté;Foul;85
WES X STO 2018-04-16;;118882588;yellow;card;False;{'name': 'Bruno Martins Indi', 'slug': 'bruno-martins-indi', 'shortName': 'B. M. Indi', 'position': 'D', 'userCount': 132, 'id': 116947};Bruno Martins Indi;Foul;82
WES X STO 2018-04-16;;118882589;yellow;card;False;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};Peter Crouch;;79
BHA X TOT 2018-04-17;;118883208;yellow;card;True;{'name': 'Lewis Dunk', 'slug': 'lewis-dunk', 'shortName': 'L. Dunk', 'position': 'D', 'userCount': 831, 'id': 115365};Lewis Dunk;Foul;11
BOU X MUN 2018-04-18;;118883923;yellow;card;True;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};Andrew Surman;Foul;68
BOU X MUN 2018-04-18;;118883922;yellow;card;True;{'name': 'Steve Cook', 'slug': 'steve-cook', 'shortName': 'S. Cook', 'position': 'D', 'userCount': 265, 'id': 42707};Steve Cook;Foul;62
BOU X MUN 2018-04-18;;118883924;yellow;card;False;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};Chris Smalling;Foul;61
