game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
UNB X ARM 27-08-2017;;{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};1;0;121642940;regular;goal;False;{'name': 'Andreas Voglsammer', 'slug': 'andreas-voglsammer', 'shortName': 'A. Voglsammer', 'position': 'M', 'userCount': 162, 'id': 123320};46
SAN X DUS 27-08-2017;;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 100, 'id': 97935};2;1;121642936;regular;goal;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 514, 'id': 13009};90
SAN X DUS 27-08-2017;;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 60, 'id': 136935};1;1;121642935;regular;goal;False;{'name': 'Ihlas Bebou', 'slug': 'ihlas-bebou', 'shortName': 'I. Bebou', 'position': 'F', 'userCount': 451, 'id': 254297};51
SAN X DUS 27-08-2017;;{'name': 'Philipp Klingmann', 'slug': 'philipp-klingmann', 'shortName': 'P. Klingmann', 'position': 'D', 'userCount': 5, 'id': 123682};0;1;121642934;regular;goal;True;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};22
BOC X DRE 27-08-2017;;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};2;3;121642955;regular;goal;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};88
BOC X DRE 27-08-2017;;;2;2;121642957;regular;goal;False;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};77
BOC X DRE 27-08-2017;;;1;2;121642954;penalty;goal;True;{'name': 'Felix Bastians', 'slug': 'felix-bastians', 'shortName': 'F. Bastians', 'position': 'D', 'userCount': 21, 'id': 21666};27
BOC X DRE 27-08-2017;;;1;1;121642953;regular;goal;True;{'name': 'Felix Bastians', 'slug': 'felix-bastians', 'shortName': 'F. Bastians', 'position': 'D', 'userCount': 21, 'id': 21666};16
BOC X DRE 27-08-2017;;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};1;0;121642956;regular;goal;False;{'name': 'Philip Heise', 'slug': 'philip-heise', 'shortName': 'P. Heise', 'position': 'M', 'userCount': 37, 'id': 124743};11
KAI X EBR 28-08-2017;;;1;1;121646618;ownGoal;goal;True;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};80
KAI X EBR 28-08-2017;;{'name': 'Salim Khelifi', 'slug': 'salim-khelifi', 'shortName': 'S. Khelifi', 'position': 'M', 'userCount': 170, 'id': 134250};1;0;121646619;regular;goal;False;{'name': 'Onel Hernández', 'slug': 'onel-hernandez', 'shortName': 'O. Hernández', 'position': 'M', 'userCount': 291, 'id': 137017};27
HEI X JAH 08-09-2017;4.0;;3;1;121678318;regular;goal;False;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};90
HEI X JAH 08-09-2017;;{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};2;1;121678317;regular;goal;False;{'name': 'Joshua Mees', 'slug': 'joshua-mees', 'shortName': 'J. Mees', 'position': 'M', 'userCount': 44, 'id': 794536};88
HEI X JAH 08-09-2017;;;1;1;121678315;regular;goal;True;{'name': 'Dominik Widemann', 'slug': 'dominik-widemann', 'shortName': 'D. Widemann', 'position': 'F', 'userCount': 5, 'id': 574822};85
HEI X JAH 08-09-2017;;;1;0;121678316;regular;goal;False;{'name': 'Marvin Knoll', 'slug': 'marvin-knoll', 'shortName': 'M. Knoll', 'position': 'M', 'userCount': 39, 'id': 39709};67
DRE X FUR 08-09-2017;;{'name': 'Tolcay Cigerci', 'slug': 'tolcay-cigerci', 'shortName': 'T. Cigerci', 'position': 'M', 'userCount': 12, 'id': 253679};1;1;121678285;regular;goal;False;{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};82
DRE X FUR 08-09-2017;;{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};0;1;121678284;regular;goal;True;{'name': 'Philip Heise', 'slug': 'philip-heise', 'shortName': 'P. Heise', 'position': 'M', 'userCount': 37, 'id': 124743};36
ARM X DUI 09-09-2017;;{'name': 'Simon Brandstetter', 'slug': 'simon-brandstetter', 'shortName': 'S. Brandstetter', 'position': 'F', 'userCount': 2, 'id': 93668};4;0;121680939;regular;goal;False;{'name': 'Kingsley Onuegbu', 'slug': 'kingsley-onuegbu', 'shortName': 'K. Onuegbu', 'position': 'F', 'userCount': 26, 'id': 37634};90
ARM X DUI 09-09-2017;;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};3;0;121680938;regular;goal;False;{'name': 'Cauly Oliveira', 'slug': 'cauly-oliveira', 'shortName': 'C. Oliveira', 'position': 'M', 'userCount': 105, 'id': 255873};59
ARM X DUI 09-09-2017;;;2;0;121680937;regular;goal;False;{'name': 'Cauly Oliveira', 'slug': 'cauly-oliveira', 'shortName': 'C. Oliveira', 'position': 'M', 'userCount': 105, 'id': 255873};55
ARM X DUI 09-09-2017;;{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};1;0;121680936;regular;goal;False;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};19
HKI X KAI 09-09-2017;3.0;;1;2;121680956;ownGoal;goal;True;{'name': 'Stipe Vučur', 'slug': 'stipe-vucur', 'shortName': 'S. Vučur', 'position': 'D', 'userCount': 61, 'id': 218406};90
HKI X KAI 09-09-2017;;{'name': 'Benjamin Kessel', 'slug': 'benjamin-kessel', 'shortName': 'B. Kessel', 'position': 'D', 'userCount': 5, 'id': 40462};1;1;121680957;regular;goal;False;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 600, 'id': 113437};62
HKI X KAI 09-09-2017;;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};0;1;121680955;regular;goal;True;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};44
ING X AUE 09-09-2017;;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};2;1;121680965;regular;goal;True;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};84
ING X AUE 09-09-2017;;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};2;0;121680967;regular;goal;False;{'name': 'Sören Bertram', 'slug': 'soren-bertram', 'shortName': 'S. Bertram', 'position': 'M', 'userCount': 9, 'id': 101466};50
ING X AUE 09-09-2017;;{'name': 'Christian Tiffert', 'slug': 'christian-tiffert', 'shortName': 'C. Tiffert', 'position': 'D', 'userCount': 8, 'id': 424};1;0;121680966;regular;goal;False;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};15
D98 X BOC 10-09-2017;;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};2;1;121688972;regular;goal;False;{'name': 'Robbie Kruse', 'slug': 'robbie-kruse', 'shortName': 'R. Kruse', 'position': 'F', 'userCount': 80, 'id': 24743};86
D98 X BOC 10-09-2017;;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};1;1;121688971;regular;goal;False;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};81
D98 X BOC 10-09-2017;;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};0;1;121688970;regular;goal;True;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 42, 'id': 34432};24
EBR X SAN 10-09-2017;;;1;1;121688996;regular;goal;False;{'name': 'Philipp Klingmann', 'slug': 'philipp-klingmann', 'shortName': 'P. Klingmann', 'position': 'D', 'userCount': 5, 'id': 123682};83
EBR X SAN 10-09-2017;;{'name': 'Salim Khelifi', 'slug': 'salim-khelifi', 'shortName': 'S. Khelifi', 'position': 'M', 'userCount': 170, 'id': 134250};0;1;121688995;regular;goal;True;{'name': 'Mirko Boland', 'slug': 'mirko-boland', 'shortName': 'M. Boland', 'position': 'M', 'userCount': 9, 'id': 33828};48
DUS X UNB 10-09-2017;;;2;3;121688988;regular;goal;True;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 905, 'id': 837205};90
DUS X UNB 10-09-2017;;;2;2;121688987;regular;goal;True;{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 123, 'id': 48437};84
DUS X UNB 10-09-2017;;;2;1;121688990;ownGoal;goal;False;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};77
DUS X UNB 10-09-2017;;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};1;1;121688989;regular;goal;False;{'name': 'Damir Kreilach', 'slug': 'damir-kreilach', 'shortName': 'D. Kreilach', 'position': 'M', 'userCount': 100, 'id': 50505};68
DUS X UNB 10-09-2017;;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};0;1;121688986;regular;goal;True;{'name': 'Marcel Sobottka', 'slug': 'marcel-sobottka', 'shortName': 'M. Sobottka', 'position': 'M', 'userCount': 65, 'id': 142613};17
NUR X STP 11-09-2017;;;1;0;121694245;regular;goal;False;{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};63
UNB X EBR 15-09-2017;;{'name': 'Salim Khelifi', 'slug': 'salim-khelifi', 'shortName': 'S. Khelifi', 'position': 'M', 'userCount': 170, 'id': 134250};1;1;121707416;regular;goal;False;{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};62
UNB X EBR 15-09-2017;;{'name': 'Sebastian Polter', 'slug': 'sebastian-polter', 'shortName': 'S. Polter', 'position': 'F', 'userCount': 134, 'id': 39733};0;1;121707415;regular;goal;True;{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};52
AUE X HKI 15-09-2017;;;3;0;121706887;regular;goal;False;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};77
AUE X HKI 15-09-2017;;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};2;0;121706886;regular;goal;False;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};41
AUE X HKI 15-09-2017;;;1;0;121706885;regular;goal;False;{'name': 'Alexander Mühling', 'slug': 'alexander-muhling', 'shortName': 'A. Mühling', 'position': 'M', 'userCount': 30, 'id': 142570};15
STP X ING 16-09-2017;3.0;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};4;0;121709429;regular;goal;False;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};45
STP X ING 16-09-2017;;{'name': 'Tobias Schrock', 'slug': 'tobias-schrock', 'shortName': 'T. Schrock', 'position': 'M', 'userCount': 9, 'id': 142851};3;0;121709428;regular;goal;False;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};40
STP X ING 16-09-2017;;;2;0;121709427;regular;goal;False;{'name': 'Christian Träsch', 'slug': 'christian-trasch', 'shortName': 'C. Träsch', 'position': 'M', 'userCount': 8, 'id': 15031};33
STP X ING 16-09-2017;;;1;0;121709426;regular;goal;False;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};6
DUI X NUR 16-09-2017;;{'name': 'Edgar Salli', 'slug': 'edgar-salli', 'shortName': 'E. Salli', 'position': 'M', 'userCount': 71, 'id': 159747};6;1;121709407;regular;goal;False;{'name': 'Cedric Teuchert', 'slug': 'cedric-teuchert', 'shortName': 'C. Teuchert', 'position': 'F', 'userCount': 111, 'id': 326643};89
DUI X NUR 16-09-2017;;;5;1;121709401;penalty;goal;True;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};82
DUI X NUR 16-09-2017;;{'name': 'Patrick Erras', 'slug': 'patrick-erras', 'shortName': 'P. Erras', 'position': 'M', 'userCount': 26, 'id': 254003};5;0;121709406;regular;goal;False;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};76
DUI X NUR 16-09-2017;;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};4;0;121709405;regular;goal;False;{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 155, 'id': 114062};74
DUI X NUR 16-09-2017;;;3;0;121709404;regular;goal;False;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};51
DUI X NUR 16-09-2017;;{'name': 'Tobias Werner', 'slug': 'tobias-werner', 'shortName': 'T. Werner', 'position': 'M', 'userCount': 9, 'id': 8661};2;0;121709403;regular;goal;False;{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 155, 'id': 114062};25
DUI X NUR 16-09-2017;;{'name': 'Tobias Werner', 'slug': 'tobias-werner', 'shortName': 'T. Werner', 'position': 'M', 'userCount': 9, 'id': 8661};1;0;121709402;regular;goal;False;{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 155, 'id': 114062};10
SAN X KAI 16-09-2017;;{'name': 'Philipp Klingmann', 'slug': 'philipp-klingmann', 'shortName': 'P. Klingmann', 'position': 'D', 'userCount': 5, 'id': 123682};0;1;121709446;regular;goal;True;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};68
D98 X ARM 17-09-2017;3.0;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};3;4;121716875;regular;goal;False;{'name': 'Sören Brandy', 'slug': 'soren-brandy', 'shortName': 'S. Brandy', 'position': 'F', 'userCount': 3, 'id': 16122};90
D98 X ARM 17-09-2017;;{'name': 'Sandro Sirigu', 'slug': 'sandro-sirigu', 'shortName': 'S. Sirigu', 'position': 'D', 'userCount': 9, 'id': 39779};2;4;121716872;regular;goal;True;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 172, 'id': 45444};84
D98 X ARM 17-09-2017;;;2;3;121716871;regular;goal;True;{'name': 'Kevin Großkreutz', 'slug': 'kevin-grosskreutz', 'shortName': 'K. Großkreutz', 'position': 'D', 'userCount': 86, 'id': 18680};64
D98 X ARM 17-09-2017;;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 42, 'id': 34432};2;2;121716870;regular;goal;True;{'name': 'Immanuel Höhn', 'slug': 'immanuel-hohn', 'shortName': 'I. Höhn', 'position': 'D', 'userCount': 14, 'id': 108856};53
D98 X ARM 17-09-2017;;{'name': 'Nils Teixeira', 'slug': 'nils-teixeira', 'shortName': 'N. Teixeira', 'position': 'D', 'userCount': 9, 'id': 66637};2;1;121716874;regular;goal;False;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};35
D98 X ARM 17-09-2017;;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 172, 'id': 45444};1;1;121716869;regular;goal;True;{'name': 'Kevin Großkreutz', 'slug': 'kevin-grosskreutz', 'shortName': 'K. Großkreutz', 'position': 'D', 'userCount': 86, 'id': 18680};31
D98 X ARM 17-09-2017;;{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};1;0;121716873;regular;goal;False;{'name': 'Andreas Voglsammer', 'slug': 'andreas-voglsammer', 'shortName': 'A. Voglsammer', 'position': 'M', 'userCount': 162, 'id': 123320};30
JAH X DRE 17-09-2017;;;2;0;121716868;penalty;goal;False;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};51
JAH X DRE 17-09-2017;;{'name': 'Fabian Müller', 'slug': 'fabian-muller', 'shortName': 'F. Müller', 'position': 'D', 'userCount': 2, 'id': 9610};1;0;121716867;regular;goal;False;{'name': 'Sascha Horvath', 'slug': 'sascha-horvath', 'shortName': 'S. Horvath', 'position': 'F', 'userCount': 91, 'id': 282093};48
FUR X DUS 17-09-2017;;{'name': 'Tolcay Cigerci', 'slug': 'tolcay-cigerci', 'shortName': 'T. Cigerci', 'position': 'M', 'userCount': 12, 'id': 253679};1;3;121716864;regular;goal;True;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};63
FUR X DUS 17-09-2017;;;1;2;121716865;penalty;goal;False;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};62
FUR X DUS 17-09-2017;;{'name': 'Tolcay Cigerci', 'slug': 'tolcay-cigerci', 'shortName': 'T. Cigerci', 'position': 'M', 'userCount': 12, 'id': 253679};0;2;121716863;regular;goal;True;{'name': 'Marco Caligiuri', 'slug': 'marco-caligiuri', 'shortName': 'M. Caligiuri', 'position': 'D', 'userCount': 20, 'id': 4723};44
FUR X DUS 17-09-2017;;{'name': 'Tolcay Cigerci', 'slug': 'tolcay-cigerci', 'shortName': 'T. Cigerci', 'position': 'M', 'userCount': 12, 'id': 253679};0;1;121716862;regular;goal;True;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};35
BOC X HEI 17-09-2017;;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};2;1;121716902;regular;goal;False;{'name': 'Mathias Wittek', 'slug': 'mathias-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 6, 'id': 26765};73
BOC X HEI 17-09-2017;;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};1;1;121716901;regular;goal;False;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};16
BOC X HEI 17-09-2017;;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 431, 'id': 95381};0;1;121716900;regular;goal;True;{'name': 'Robbie Kruse', 'slug': 'robbie-kruse', 'shortName': 'R. Kruse', 'position': 'F', 'userCount': 80, 'id': 24743};13
KAI X AUE 19-09-2017;;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};2;0;121723576;regular;goal;False;{'name': 'Sören Bertram', 'slug': 'soren-bertram', 'shortName': 'S. Bertram', 'position': 'M', 'userCount': 9, 'id': 101466};48
KAI X AUE 19-09-2017;;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};1;0;121723575;regular;goal;False;{'name': 'Sören Bertram', 'slug': 'soren-bertram', 'shortName': 'S. Bertram', 'position': 'M', 'userCount': 9, 'id': 101466};30
HKI X STP 19-09-2017;;{'name': 'Richard Neudecker', 'slug': 'richard-neudecker', 'shortName': 'R. Neudecker', 'position': 'M', 'userCount': 22, 'id': 573308};1;0;121723643;regular;goal;False;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};44
ING X DUI 19-09-2017;;{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};2;2;121723570;regular;goal;False;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};54
ING X DUI 19-09-2017;;{'name': 'Marvin Matip', 'slug': 'marvin-matip', 'shortName': 'M. Matip', 'position': 'D', 'userCount': 20, 'id': 8903};1;2;121723568;regular;goal;True;{'name': 'Hauke Wahl', 'slug': 'hauke-wahl', 'shortName': 'H. Wahl', 'position': 'D', 'userCount': 20, 'id': 253469};52
