game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
AUE X NUR 26-08-2017;1.0;118707038;yellow;card;True;{'name': 'Sebastian Hertner', 'slug': 'sebastian-hertner', 'shortName': 'S. Hertner', 'position': 'M', 'userCount': 7, 'id': 78881};Sebastian Hertner;Foul;90
AUE X NUR 26-08-2017;;118707040;yellow;card;False;{'name': 'Tim Leibold', 'slug': 'tim-leibold', 'shortName': 'T. Leibold', 'position': 'D', 'userCount': 112, 'id': 272779};Tim Leibold;Foul;89
AUE X NUR 26-08-2017;;118707037;yellow;card;True;{'name': 'Fabian Kalig', 'slug': 'fabian-kalig', 'shortName': 'F. Kalig', 'position': 'D', 'userCount': 6, 'id': 142107};Fabian Kalig;Foul;84
AUE X NUR 26-08-2017;;118707039;yellow;card;False;{'name': 'Cedric Teuchert', 'slug': 'cedric-teuchert', 'shortName': 'C. Teuchert', 'position': 'F', 'userCount': 111, 'id': 326643};Cedric Teuchert;Handball;29
AUE X NUR 26-08-2017;;118707036;yellow;card;True;{'name': 'Christian Tiffert', 'slug': 'christian-tiffert', 'shortName': 'C. Tiffert', 'position': 'D', 'userCount': 8, 'id': 424};Christian Tiffert;Foul;26
STP X HEI 26-08-2017;;118707035;yellow;card;False;{'name': 'Kolja Pusch', 'slug': 'kolja-pusch', 'shortName': 'K. Pusch', 'position': 'M', 'userCount': 4, 'id': 142485};Kolja Pusch;Foul;87
STP X HEI 26-08-2017;;118707034;yellow;card;False;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};Nikola Dovedan;Simulation;76
STP X HEI 26-08-2017;;118707033;yellow;card;False;{'name': 'Arne Feick', 'slug': 'arne-feick', 'shortName': 'A. Feick', 'position': 'D', 'userCount': 7, 'id': 19225};Arne Feick;Foul;61
JAH X HKI 26-08-2017;1.0;118707044;yellow;card;True;{'name': 'Marvin Knoll', 'slug': 'marvin-knoll', 'shortName': 'M. Knoll', 'position': 'M', 'userCount': 39, 'id': 39709};Marvin Knoll;Foul;90
JAH X HKI 26-08-2017;;118707047;yellow;card;False;{'name': 'Kingsley Schindler', 'slug': 'kingsley-schindler', 'shortName': 'K. Schindler', 'position': 'M', 'userCount': 98, 'id': 169113};Kingsley Schindler;Foul;88
JAH X HKI 26-08-2017;;118707043;yellow;card;True;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};Sebastian Stolze;Foul;70
JAH X HKI 26-08-2017;;118707042;yellow;card;True;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};Marco Grüttner;Argument;66
JAH X HKI 26-08-2017;;118707046;yellow;card;False;{'name': 'Alexander Mühling', 'slug': 'alexander-muhling', 'shortName': 'A. Mühling', 'position': 'M', 'userCount': 30, 'id': 142570};Alexander Mühling;Foul;60
JAH X HKI 26-08-2017;;118707045;yellow;card;False;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'D', 'userCount': 13, 'id': 40028};Patrick Herrmann;Foul;53
JAH X HKI 26-08-2017;;118707041;yellow;card;True;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};Asger Sorensen;Foul;44
UNB X ARM 27-08-2017;1.0;118709030;yellow;card;False;{'name': 'Christoph Hemlein', 'slug': 'christoph-hemlein', 'shortName': 'C. Hemlein', 'position': 'M', 'userCount': 6, 'id': 123688};Christoph Hemlein;Foul;90
UNB X ARM 27-08-2017;;118709029;yellow;card;False;{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};Keanu Staude;Time wasting;89
UNB X ARM 27-08-2017;;118709027;yellow;card;True;{'name': 'Marc Torrejón', 'slug': 'marc-torrejon', 'shortName': 'M. Torrejón', 'position': 'D', 'userCount': 7, 'id': 17123};Marc Torrejón;Foul;76
UNB X ARM 27-08-2017;;118709028;yellow;card;False;{'name': 'Florian Dick', 'slug': 'florian-dick', 'shortName': 'F. Dick', 'position': 'D', 'userCount': 6, 'id': 1610};Florian Dick;Foul;35
SAN X DUS 27-08-2017;;118709021;yellow;card;True;{'name': 'Erik Zenga', 'slug': 'erik-zenga', 'shortName': 'E. Zenga', 'position': 'M', 'userCount': 11, 'id': 142478};Erik Zenga;Foul;88
SAN X DUS 27-08-2017;;118709020;yellow;card;True;{'name': 'Tim Kister', 'slug': 'tim-kister', 'shortName': 'T. Kister', 'position': 'D', 'userCount': 10, 'id': 121792};Tim Kister;Foul;78
SAN X DUS 27-08-2017;;118709025;yellow;card;False;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};Adam Bodzek;Foul;63
SAN X DUS 27-08-2017;;118709024;yellow;card;False;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 60, 'id': 136935};Jean Zimmer;Foul;50
SAN X DUS 27-08-2017;1.0;118709019;yellow;card;True;{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};Tim Knipping;Foul;45
SAN X DUS 27-08-2017;;118709023;yellow;card;False;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};Kaan Ayhan;Foul;29
SAN X DUS 27-08-2017;;118709022;yellow;card;False;{'name': 'Ihlas Bebou', 'slug': 'ihlas-bebou', 'shortName': 'I. Bebou', 'position': 'F', 'userCount': 451, 'id': 254297};Ihlas Bebou;Foul;25
BOC X DRE 27-08-2017;2.0;118709045;yellow;card;False;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};Aias Aosman;Argument;90
BOC X DRE 27-08-2017;2.0;118709041;yellow;card;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};Lukas Hinterseer;Argument;90
BOC X DRE 27-08-2017;;118709040;yellow;card;True;{'name': 'Selim Gündüz', 'slug': 'selim-gunduz', 'shortName': 'S. Gündüz', 'position': 'M', 'userCount': 22, 'id': 142537};Selim Gündüz;Foul;80
BOC X DRE 27-08-2017;;118709044;yellow;card;False;{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};Haris Duljević;Foul;73
BOC X DRE 27-08-2017;;118709039;yellow;card;True;{'name': 'Maxim Leitsch', 'slug': 'maxim-leitsch', 'shortName': 'M. Leitsch', 'position': 'D', 'userCount': 13, 'id': 842869};Maxim Leitsch;Foul;70
BOC X DRE 27-08-2017;;118709043;yellow;card;False;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};Erich Berko;Foul;63
BOC X DRE 27-08-2017;;118709042;yellow;card;False;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};Niklas Kreuzer;Foul;56
KAI X EBR 28-08-2017;2.0;118710846;yellow;card;True;{'name': 'Marcel Correia', 'slug': 'marcel-correia', 'shortName': 'M. Correia', 'position': 'D', 'userCount': 24, 'id': 39846};Marcel Correia;Foul;90
KAI X EBR 28-08-2017;;118710850;yellow;card;False;{'name': 'Jasmin Fejzić', 'slug': 'jasmin-fejzic', 'shortName': 'J. Fejzić', 'position': 'G', 'userCount': 19, 'id': 8832};Jasmin Fejzic;Time wasting;85
KAI X EBR 28-08-2017;;118710849;yellow;card;False;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};Ken Reichel;Foul;84
KAI X EBR 28-08-2017;;118710848;yellow;card;False;{'name': 'Hendrick Zuck', 'slug': 'hendrick-zuck', 'shortName': 'H. Zuck', 'position': 'M', 'userCount': 6, 'id': 124776};Hendrick Zuck;Foul;71
KAI X EBR 28-08-2017;;118710847;yellow;card;False;{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};Louis Samson;Foul;56
KAI X EBR 28-08-2017;;118710845;yellow;card;True;{'name': 'Mads Albaek', 'slug': 'mads-albaek', 'shortName': 'M. Albæk', 'position': 'M', 'userCount': 22, 'id': 37515};Mads Albaek;Foul;35
KAI X EBR 28-08-2017;;118710844;yellow;card;True;{'name': 'Benjamin Kessel', 'slug': 'benjamin-kessel', 'shortName': 'B. Kessel', 'position': 'D', 'userCount': 5, 'id': 40462};Benjamin Kessel;Foul;11
HEI X JAH 08-09-2017;;118715897;yellow;card;True;{'name': 'Arne Feick', 'slug': 'arne-feick', 'shortName': 'A. Feick', 'position': 'D', 'userCount': 7, 'id': 19225};Arne Feick;Argument;88
HEI X JAH 08-09-2017;;118715881;yellow;card;True;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};Marc Schnatterer;Foul;72
HEI X JAH 08-09-2017;;118715882;yellow;card;False;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};Andreas Geipl;Foul;24
DRE X FUR 08-09-2017;;118715879;yellow;card;False;{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};Maximilian Wittek;Foul;58
DRE X FUR 08-09-2017;;118715878;yellow;card;False;{'name': 'Jürgen Gjasula', 'slug': 'jurgen-gjasula', 'shortName': 'J. Gjasula', 'position': 'M', 'userCount': 22, 'id': 47};Jürgen Gjasula;Foul;48
DRE X FUR 08-09-2017;;118715877;yellow;card;False;{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};Sebastian Ernst;Foul;47
DRE X FUR 08-09-2017;;118715876;yellow;card;True;{'name': 'Paul Seguin', 'slug': 'paul-seguin', 'shortName': 'P. Seguin', 'position': 'M', 'userCount': 29, 'id': 253687};Paul Seguin;Foul;40
ARM X DUI 09-09-2017;;118716421;yellow;card;True;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;70
ARM X DUI 09-09-2017;;118716424;yellow;card;False;{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};Kevin Wolze;Foul;64
ARM X DUI 09-09-2017;2.0;118716423;yellow;card;False;{'name': 'Mark Flekken', 'slug': 'mark-flekken', 'shortName': 'M. Flekken', 'position': 'G', 'userCount': 106, 'id': 171919};Mark Flekken;Foul;45
ARM X DUI 09-09-2017;;118716422;yellow;card;False;{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};Stanislav Iljutcenko;Argument;31
HKI X KAI 09-09-2017;;118716437;yellow;card;True;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};Tom Weilandt;Foul;69
HKI X KAI 09-09-2017;;118716439;yellow;card;False;{'name': 'Patrick Ziegler', 'slug': 'patrick-ziegler', 'shortName': 'P. Ziegler', 'position': 'D', 'userCount': 12, 'id': 37698};Patrick Ziegler;Foul;68
HKI X KAI 09-09-2017;;118716436;yellow;card;True;{'name': 'Dominik Schmidt', 'slug': 'dominik-schmidt', 'shortName': 'D. Schmidt', 'position': 'D', 'userCount': 8, 'id': 16677};Dominik Schmidt;Foul;60
HKI X KAI 09-09-2017;;118716435;yellow;card;True;{'name': 'Kingsley Schindler', 'slug': 'kingsley-schindler', 'shortName': 'K. Schindler', 'position': 'M', 'userCount': 98, 'id': 169113};Kingsley Schindler;Foul;31
HKI X KAI 09-09-2017;;118716438;yellow;card;False;{'name': 'Marcel Correia', 'slug': 'marcel-correia', 'shortName': 'M. Correia', 'position': 'D', 'userCount': 24, 'id': 39846};Marcel Correia;Foul;29
ING X AUE 09-09-2017;;118716444;yellow;card;False;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Foul;78
ING X AUE 09-09-2017;;118716441;yellow;card;True;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;78
ING X AUE 09-09-2017;;118716443;yellow;card;False;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};Clemens Fandrich;Foul;73
ING X AUE 09-09-2017;;118716442;yellow;card;False;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Argument;55
ING X AUE 09-09-2017;;118716440;yellow;card;True;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};Dario Lezcano;Argument;55
D98 X BOC 10-09-2017;;118718319;yellow;card;False;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 431, 'id': 95381};Kevin Stöger;Time wasting;87
D98 X BOC 10-09-2017;;118718318;yellow;card;True;{'name': 'Hamit Altintop', 'slug': 'hamit-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 60, 'id': 246};Hamit Altintop;Foul;66
EBR X SAN 10-09-2017;;118718337;yellow;card;True;{'name': 'Dominick Kumbela', 'slug': 'dominick-kumbela', 'shortName': 'D. Kumbela', 'position': 'F', 'userCount': 7, 'id': 8808};Dominick Kumbela;Foul;89
EBR X SAN 10-09-2017;;118718338;yellow;card;False;{'name': 'Damian Roßbach', 'slug': 'damian-rossbach', 'shortName': 'D. Roßbach', 'position': 'D', 'userCount': 6, 'id': 142116};Damian Rossbach;Foul;74
EBR X SAN 10-09-2017;;118718336;yellow;card;True;{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};Louis Samson;Foul;8
DUS X UNB 10-09-2017;;118718334;yellow;card;False;{'name': 'Marcel Hartel', 'slug': 'marcel-hartel', 'shortName': 'M. Hartel', 'position': 'M', 'userCount': 84, 'id': 790645};Marcel Hartel;Foul;85
DUS X UNB 10-09-2017;;118718331;yellow;card;True;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};Niko Giesselmann;Foul;67
DUS X UNB 10-09-2017;;118718330;yellow;card;True;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 624, 'id': 94300};Benito Raman;Foul;65
DUS X UNB 10-09-2017;;118718333;yellow;card;False;{'name': 'Toni Leistner', 'slug': 'toni-leistner', 'shortName': 'T. Leistner', 'position': 'D', 'userCount': 121, 'id': 137053};Toni Leistner;Foul;35
DUS X UNB 10-09-2017;;118718332;yellow;card;False;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};Akaki Gogia;Foul;33
NUR X STP 11-09-2017;;118719908;yellow;card;False;{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};Jeremy Dudziak;Foul;53
NUR X STP 11-09-2017;;118719907;yellow;card;False;{'name': 'Bernd Nehrig', 'slug': 'bernd-nehrig', 'shortName': 'B. Nehrig', 'position': 'M', 'userCount': 12, 'id': 9450};Bernd Nehrig;Foul;48
NUR X STP 11-09-2017;3.0;118719906;yellow;card;True;{'name': 'Ewerton', 'slug': 'ewerton', 'shortName': 'Ewerton', 'position': 'D', 'userCount': 60, 'id': 790957};Ewerton;Foul;45
NUR X STP 11-09-2017;;118719905;yellow;card;True;{'name': 'Enrico Valentini', 'slug': 'enrico-valentini', 'shortName': 'E. Valentini', 'position': 'D', 'userCount': 55, 'id': 40197};Enrico Valentini;Foul;18
UNB X EBR 15-09-2017;;118721685;yellow;card;False;{'name': 'Gustav Valsvik', 'slug': 'gustav-valsvik', 'shortName': 'G. Valsvik', 'position': 'D', 'userCount': 20, 'id': 98201};Gustav Valsvik;Foul;89
UNB X EBR 15-09-2017;;118721683;yellow;card;True;{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};Simon Hedlund;Foul;81
UNB X EBR 15-09-2017;;118721684;yellow;card;False;{'name': 'Onel Hernández', 'slug': 'onel-hernandez', 'shortName': 'O. Hernández', 'position': 'M', 'userCount': 291, 'id': 137017};Onel Hernández;Argument;32
UNB X EBR 15-09-2017;;118721682;yellow;card;True;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};Akaki Gogia;Foul;19
AUE X HKI 15-09-2017;;118721616;yellow;card;False;{'name': 'Dominic Peitz', 'slug': 'dominic-peitz', 'shortName': 'D. Peitz', 'position': 'M', 'userCount': 3, 'id': 4956};Dominic Peitz;Foul;87
AUE X HKI 15-09-2017;;118721615;yellow;card;False;{'name': 'Sebastian Heidinger', 'slug': 'sebastian-heidinger', 'shortName': 'S. Heidinger', 'position': 'D', 'userCount': 1, 'id': 9408};Sebastian Heidinger;Foul;84
AUE X HKI 15-09-2017;;118721614;yellow;card;True;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};Philipp Riese;Foul;69
AUE X HKI 15-09-2017;;118721613;yellow;card;True;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};Dimitrij Nazarov;Argument;55
AUE X HKI 15-09-2017;;118721612;yellow;card;True;{'name': 'Nicolai Rapp', 'slug': 'nicolai-rapp', 'shortName': 'N. Rapp', 'position': 'D', 'userCount': 20, 'id': 787931};Nicolai Rapp;Foul;19
STP X ING 16-09-2017;;118722269;yellow;card;False;{'name': 'Max Christiansen', 'slug': 'max-christiansen', 'shortName': 'M. Christiansen', 'position': 'M', 'userCount': 19, 'id': 255847};Max Christiansen;Time wasting;87
STP X ING 16-09-2017;;118722268;yellow;card;False;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};Sonny Kittel;Foul;70
STP X ING 16-09-2017;;118722267;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;43
STP X ING 16-09-2017;;118722266;yellow;card;False;{'name': 'Marvin Matip', 'slug': 'marvin-matip', 'shortName': 'M. Matip', 'position': 'D', 'userCount': 20, 'id': 8903};Marvin Matip;Foul;18
STP X ING 16-09-2017;;118722265;yellow;card;False;{'name': 'Hauke Wahl', 'slug': 'hauke-wahl', 'shortName': 'H. Wahl', 'position': 'D', 'userCount': 20, 'id': 253469};Hauke Wahl;Foul;10
DUI X NUR 16-09-2017;;118722262;yellow;card;True;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};Moritz Stoppelkamp;Argument;59
DUI X NUR 16-09-2017;;118722261;yellow;card;True;{'name': 'Fabian Schnellhardt', 'slug': 'fabian-schnellhardt', 'shortName': 'F. Schnellhardt', 'position': 'M', 'userCount': 26, 'id': 138159};Fabian Schnellhardt;Argument;51
DUI X NUR 16-09-2017;;118722260;yellow;card;True;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;44
SAN X KAI 16-09-2017;5.0;118722278;yellow;card;True;{'name': 'Maximilian Jansen', 'slug': 'maximilian-jansen', 'shortName': 'M. Jansen', 'position': 'M', 'userCount': 4, 'id': 142516};Maximilian Jansen;Foul;90
SAN X KAI 16-09-2017;1.0;118722280;yellow;card;False;{'name': 'Lukas Spalvis', 'slug': 'lukas-spalvis', 'shortName': 'L. Spalvis', 'position': 'F', 'userCount': 114, 'id': 331491};Lukas Spalvis;Argument;90
SAN X KAI 16-09-2017;;118722277;yellow;card;True;{'name': 'Manuel Stiefler', 'slug': 'manuel-stiefler', 'shortName': 'M. Stiefler', 'position': 'M', 'userCount': 4, 'id': 40195};Manuel Stiefler;;83
SAN X KAI 16-09-2017;;118722279;yellow;card;False;{'name': 'Benjamin Kessel', 'slug': 'benjamin-kessel', 'shortName': 'B. Kessel', 'position': 'D', 'userCount': 5, 'id': 40462};Benjamin Kessel;Foul;78
D98 X ARM 17-09-2017;;118724334;yellow;card;False;{'name': 'Brian Behrendt', 'slug': 'brian-behrendt', 'shortName': 'B. Behrendt', 'position': 'D', 'userCount': 19, 'id': 126219};Brian Behrendt;Foul;70
D98 X ARM 17-09-2017;;118724332;yellow;card;True;{'name': 'Hamit Altintop', 'slug': 'hamit-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 60, 'id': 246};Hamit Altintop;Foul;39
D98 X ARM 17-09-2017;;118724333;yellow;card;False;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;18
JAH X DRE 17-09-2017;;118724330;yellow;card;False;{'name': 'Marco Hartmann', 'slug': 'marco-hartmann', 'shortName': 'M. Hartmann', 'position': 'D', 'userCount': 15, 'id': 38310};Marco Hartmann;Foul;56
JAH X DRE 17-09-2017;;118724328;yellow;card;True;{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};Benedikt Gimber;Foul;54
JAH X DRE 17-09-2017;;118724327;yellow;card;True;{'name': 'Marvin Knoll', 'slug': 'marvin-knoll', 'shortName': 'M. Knoll', 'position': 'M', 'userCount': 39, 'id': 39709};Marvin Knoll;Foul;51
JAH X DRE 17-09-2017;;118724329;yellow;card;False;{'name': 'Fabian Müller', 'slug': 'fabian-muller', 'shortName': 'F. Müller', 'position': 'D', 'userCount': 2, 'id': 9610};Fabian Müller;Foul;36
FUR X DUS 17-09-2017;;118724324;yellow;card;True;{'name': 'Julian Green', 'slug': 'julian-green', 'shortName': 'J. Green', 'position': 'M', 'userCount': 164, 'id': 254191};Julian Green;Simulation;45
