game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
COR X SPT 08-09-2016;;{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};0;3;120080978;regular;goal;True;{'name': 'Vílson', 'slug': 'vilson', 'shortName': 'Vílson', 'position': 'D', 'userCount': 24, 'id': 39652};62
COR X SPT 08-09-2016;;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};0;2;120080977;regular;goal;True;{'name': 'Léo Príncipe', 'slug': 'leo-principe', 'shortName': 'L. Príncipe', 'position': 'D', 'userCount': 60, 'id': 841288};54
COR X SPT 08-09-2016;;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};0;1;120080976;regular;goal;True;{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 478, 'id': 797939};47
AME X CRU 09-09-2016;;{'name': 'Alisson', 'slug': 'alisson', 'shortName': 'Alisson', 'position': 'M', 'userCount': 449, 'id': 291723};2;0;120080988;regular;goal;False;{'name': 'Ramón Ábila', 'slug': 'ramon-abila', 'shortName': 'R. Ábila', 'position': 'F', 'userCount': 420, 'id': 788935};70
AME X CRU 09-09-2016;;;1;0;120080979;regular;goal;False;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};21
INT X SAN 09-09-2016;;;1;2;120080985;regular;goal;True;{'name': 'Aylon', 'slug': 'aylon', 'shortName': 'Aylon', 'position': 'M', 'userCount': 44, 'id': 364528};62
INT X SAN 09-09-2016;;;1;1;120080981;regular;goal;True;{'name': 'Luis Manuel Seijas', 'slug': 'luis-manuel-seijas', 'shortName': 'L. M. Seijas', 'position': 'M', 'userCount': 204, 'id': 63026};43
INT X SAN 09-09-2016;;;1;0;120080980;regular;goal;False;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};28
VIT X FLA 10-09-2016;;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};2;1;120088648;regular;goal;False;{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'M', 'userCount': 121, 'id': 243459};60
VIT X FLA 10-09-2016;;{'name': 'Pará', 'slug': 'para', 'shortName': 'Pará', 'position': 'D', 'userCount': 279, 'id': 124982};1;1;120088636;regular;goal;False;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};44
VIT X FLA 10-09-2016;;{'name': 'Diego Renan', 'slug': 'diego-renan', 'shortName': 'D. Renan', 'position': 'D', 'userCount': 46, 'id': 106403};0;1;120088626;regular;goal;True;{'name': 'Zé Eduardo', 'slug': 'ze-eduardo', 'shortName': 'Z. Eduardo', 'position': 'F', 'userCount': 23, 'id': 124991};22
CHA X CFC 11-09-2016;;{'name': 'Arthur Brasiliano Maia', 'slug': 'arthur-brasiliano-maia', 'shortName': 'A. B. Maia', 'position': 'M', 'userCount': 9, 'id': 353724};0;1;120090584;regular;goal;True;{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};71
SPO X FIG 11-09-2016;;;1;3;120090708;penalty;goal;False;{'name': 'Carlos Alberto', 'slug': 'carlos-alberto', 'shortName': 'C. Alberto', 'position': 'M', 'userCount': 14, 'id': 26271};87
SPO X FIG 11-09-2016;;{'name': 'Andres Chavez', 'slug': 'andres-chavez', 'shortName': 'A. Chávez', 'position': 'F', 'userCount': 94, 'id': 239254};0;3;120090564;regular;goal;True;{'name': 'Kelvin', 'slug': 'kelvin', 'shortName': 'Kelvin', 'position': 'M', 'userCount': 232, 'id': 147650};73
SPO X FIG 11-09-2016;;;0;2;120090477;regular;goal;True;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};66
SPO X FIG 11-09-2016;;{'name': 'Kelvin', 'slug': 'kelvin', 'shortName': 'Kelvin', 'position': 'M', 'userCount': 232, 'id': 147650};0;1;120089995;regular;goal;True;{'name': 'Andres Chavez', 'slug': 'andres-chavez', 'shortName': 'A. Chávez', 'position': 'F', 'userCount': 94, 'id': 239254};31
CAP X INT 11-09-2016;;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};1;2;120091969;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};46
CAP X INT 11-09-2016;;;1;1;120091943;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};40
CAP X INT 11-09-2016;;{'name': 'Aylon', 'slug': 'aylon', 'shortName': 'Aylon', 'position': 'M', 'userCount': 44, 'id': 364528};1;0;120091867;regular;goal;False;{'name': 'Valdívia', 'slug': 'valdivia', 'shortName': 'Valdívia', 'position': 'M', 'userCount': 202, 'id': 356522};2
CRU X BOT 11-09-2016;;{'name': 'Victor Luis', 'slug': 'victor-luis', 'shortName': 'V. Luis', 'position': 'D', 'userCount': 247, 'id': 252781};2;0;120092050;regular;goal;False;{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 139, 'id': 345609};80
CRU X BOT 11-09-2016;;{'name': 'Victor Luis', 'slug': 'victor-luis', 'shortName': 'V. Luis', 'position': 'D', 'userCount': 247, 'id': 252781};1;0;120092017;regular;goal;False;{'name': 'Gustavo Canales', 'slug': 'gustavo-canales', 'shortName': 'G. Canales', 'position': 'F', 'userCount': 2, 'id': 72828};66
SAN X COR 11-09-2016;;;1;2;120092079;regular;goal;True;{'name': 'Renato', 'slug': 'renato', 'shortName': 'Renato', 'position': 'M', 'userCount': 32, 'id': 4425};85
SAN X COR 11-09-2016;;;1;1;120092032;penalty;goal;True;{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};71
SAN X COR 11-09-2016;;{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 1, 'id': 356518};1;0;120091935;regular;goal;False;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};37
SPT X STA 11-09-2016;2.0;{'name': 'Luis Carlos Ruíz', 'slug': 'luis-carlos-ruiz', 'shortName': 'L. C. Ruíz', 'position': 'F', 'userCount': 37, 'id': 106574};3;5;120092118;regular;goal;True;{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};90
SPT X STA 11-09-2016;;{'name': 'Luis Carlos Ruíz', 'slug': 'luis-carlos-ruiz', 'shortName': 'L. C. Ruíz', 'position': 'F', 'userCount': 37, 'id': 106574};3;4;120092106;regular;goal;True;{'name': 'Vinicius Araujo', 'slug': 'vinicius-araujo', 'shortName': 'V. Araujo', 'position': 'F', 'userCount': 65, 'id': 329237};90
SPT X STA 11-09-2016;;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};3;3;120092060;regular;goal;True;{'name': 'Luis Carlos Ruíz', 'slug': 'luis-carlos-ruiz', 'shortName': 'L. C. Ruíz', 'position': 'F', 'userCount': 37, 'id': 106574};80
SPT X STA 11-09-2016;;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};3;2;120092041;regular;goal;False;{'name': 'Bruno Moraes', 'slug': 'bruno-moraes', 'shortName': 'B. Moraes', 'position': 'F', 'userCount': 36, 'id': 335775};72
SPT X STA 11-09-2016;;{'name': 'Luis Carlos Ruíz', 'slug': 'luis-carlos-ruiz', 'shortName': 'L. C. Ruíz', 'position': 'F', 'userCount': 37, 'id': 106574};2;2;120092036;regular;goal;True;{'name': 'Rodney Wallace', 'slug': 'rodney-wallace', 'shortName': 'R. Wallace', 'position': 'M', 'userCount': 160, 'id': 48111};70
SPT X STA 11-09-2016;;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};2;1;120091991;regular;goal;True;{'name': 'Durval', 'slug': 'durval', 'shortName': 'Durval', 'position': 'D', 'userCount': 30, 'id': 47709};53
SPT X STA 11-09-2016;;;2;0;120091979;regular;goal;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'J. Paulo', 'position': 'M', 'userCount': 194, 'id': 158557};50
SPT X STA 11-09-2016;;;1;0;120091884;regular;goal;False;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};7
PON X AME 11-09-2016;;;1;1;120092409;regular;goal;False;{'name': 'Jonas', 'slug': 'jonas', 'shortName': 'Jonas', 'position': 'D', 'userCount': 7, 'id': 47693};58
PON X AME 11-09-2016;;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};0;1;120092336;regular;goal;True;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};44
FLU X CAM 12-09-2016;2.0;{'name': 'Magno Alves de Araujo', 'slug': 'magno-alves-de-araujo', 'shortName': 'M. A. d. Araujo', 'position': 'F', 'userCount': 1, 'id': 19253};2;4;120093496;regular;goal;True;{'name': 'Maranhão', 'slug': 'maranhao', 'shortName': 'Maranhão', 'position': 'M', 'userCount': 41, 'id': 220709};90
FLU X CAM 12-09-2016;;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};2;3;120093495;regular;goal;False;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};89
FLU X CAM 12-09-2016;;;1;3;120093491;regular;goal;True;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};77
FLU X CAM 12-09-2016;;{'name': 'Magno Alves de Araujo', 'slug': 'magno-alves-de-araujo', 'shortName': 'M. A. d. Araujo', 'position': 'F', 'userCount': 1, 'id': 19253};1;2;120093489;regular;goal;True;{'name': 'Marquinho', 'slug': 'marquinho', 'shortName': 'Marquinho', 'position': 'M', 'userCount': 44, 'id': 76486};73
FLU X CAM 12-09-2016;;{'name': 'Magno Alves de Araujo', 'slug': 'magno-alves-de-araujo', 'shortName': 'M. A. d. Araujo', 'position': 'F', 'userCount': 1, 'id': 19253};1;1;120093480;regular;goal;True;{'name': 'Douglas Augusto', 'slug': 'douglas-augusto', 'shortName': 'D. Augusto', 'position': 'M', 'userCount': 274, 'id': 809034};49
FLU X CAM 12-09-2016;;{'name': 'Maicosuel', 'slug': 'maicosuel', 'shortName': 'Maicosuel', 'position': 'M', 'userCount': 74, 'id': 33130};1;0;120093475;regular;goal;False;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};28
BOT X SAN 14-09-2016;;;1;0;120099313;regular;goal;False;{'name': 'Zeca', 'slug': 'zeca', 'shortName': 'Zeca', 'position': 'D', 'userCount': 227, 'id': 555454};4
FIG X AME 14-09-2016;;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};2;2;120099336;regular;goal;False;{'name': 'Osman', 'slug': 'osman', 'shortName': 'Osman', 'position': 'M', 'userCount': 33, 'id': 839772};80
FIG X AME 14-09-2016;;;1;2;120099323;regular;goal;False;{'name': 'Jonas', 'slug': 'jonas', 'shortName': 'Jonas', 'position': 'D', 'userCount': 7, 'id': 47693};44
FIG X AME 14-09-2016;;;0;2;120099320;penalty;goal;True;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'M', 'userCount': 63, 'id': 338839};38
FIG X AME 14-09-2016;;{'name': 'Maurides', 'slug': 'maurides', 'shortName': 'Maurides', 'position': 'F', 'userCount': 92, 'id': 243693};0;1;120099314;regular;goal;True;{'name': 'Lins', 'slug': 'lins', 'shortName': 'Lins', 'position': 'F', 'userCount': 14, 'id': 146400};15
PON X GRE 15-09-2016;5.0;;0;3;120099387;penalty;goal;True;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};90
PON X GRE 15-09-2016;;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};0;2;120099374;regular;goal;True;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};76
PON X GRE 15-09-2016;;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};0;1;120099362;regular;goal;True;{'name': 'Fábio Ferreira', 'slug': 'fabio-ferreira', 'shortName': 'F. Ferreira', 'position': 'D', 'userCount': 10, 'id': 77368};53
STA X CAP 15-09-2016;1.0;;0;1;120099384;regular;goal;True;{'name': 'Bruno Moraes', 'slug': 'bruno-moraes', 'shortName': 'B. Moraes', 'position': 'F', 'userCount': 36, 'id': 335775};90
CFC X COR 15-09-2016;;;1;1;120099364;penalty;goal;True;{'name': 'Leandro', 'slug': 'leandro', 'shortName': 'Leandro', 'position': 'M', 'userCount': 103, 'id': 151210};28
CFC X COR 15-09-2016;;{'name': 'Gustavo', 'slug': 'gustavo', 'shortName': 'Gustavo', 'position': 'F', 'userCount': 1007, 'id': 552624};1;0;120099356;regular;goal;False;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};15
PAL X FLA 15-09-2016;;;1;1;120099399;regular;goal;True;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};82
PAL X FLA 15-09-2016;;;1;0;120099391;regular;goal;False;{'name': 'Alan Patrick', 'slug': 'alan-patrick', 'shortName': 'A. Patrick', 'position': 'M', 'userCount': 251, 'id': 124997};62
CAM X SPT 15-09-2016;;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};0;1;120101124;regular;goal;True;{'name': 'Júnior Urso', 'slug': 'junior-urso', 'shortName': 'J. Urso', 'position': 'M', 'userCount': 304, 'id': 243251};59
FLU X CHA 15-09-2016;;{'name': 'Josimar', 'slug': 'josimar', 'shortName': 'Josimar', 'position': 'M', 'userCount': 3, 'id': 220361};2;1;120101142;regular;goal;False;{'name': 'Lourency', 'slug': 'lourency', 'shortName': 'Lourency', 'position': 'F', 'userCount': 69, 'id': 840073};89
FLU X CHA 15-09-2016;;{'name': 'Tiaguinho', 'slug': 'tiaguinho', 'shortName': 'Tiaguinho', 'position': 'M', 'userCount': 5, 'id': 841652};1;1;120101114;regular;goal;False;{'name': 'Dener', 'slug': 'dener', 'shortName': 'Dener', 'position': 'D', 'userCount': 3, 'id': 794857};54
FLU X CHA 15-09-2016;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};0;1;120101061;regular;goal;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};4
INT X VIT 16-09-2016;;{'name': 'Zé Eduardo', 'slug': 'ze-eduardo', 'shortName': 'Z. Eduardo', 'position': 'F', 'userCount': 23, 'id': 124991};1;0;120101199;regular;goal;False;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 36, 'id': 59839};47
SPO X CRU 16-09-2016;;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};0;1;120101180;regular;goal;True;{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'M', 'userCount': 32, 'id': 34073};43
COR X PAL 17-09-2016;;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 193, 'id': 39394};2;0;120109799;regular;goal;False;{'name': 'Yerry Mina', 'slug': 'yerry-mina', 'shortName': 'Y. Mina', 'position': 'D', 'userCount': 6384, 'id': 360396};76
COR X PAL 17-09-2016;;;1;0;120109407;regular;goal;False;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};5
FLA X FIG 18-09-2016;;;0;2;120111845;penalty;goal;True;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};71
FLA X FIG 18-09-2016;;{'name': 'Rafael Vaz', 'slug': 'rafael-vaz', 'shortName': 'R. Vaz', 'position': 'D', 'userCount': 180, 'id': 335167};0;1;120111377;regular;goal;True;{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1178, 'id': 242213};37
CAP X SPO 18-09-2016;;;0;1;120112988;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};80
CHA X PON 18-09-2016;;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};2;2;120112936;regular;goal;False;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};56
CHA X PON 18-09-2016;;{'name': 'Filipe Machado', 'slug': 'filipe-machado', 'shortName': 'F. Machado', 'position': 'D', 'userCount': 1, 'id': 605840};1;2;120112896;regular;goal;True;{'name': 'Tiaguinho', 'slug': 'tiaguinho', 'shortName': 'Tiaguinho', 'position': 'M', 'userCount': 5, 'id': 841652};44
CHA X PON 18-09-2016;;{'name': 'Nino Paraíba', 'slug': 'nino-paraiba', 'shortName': 'N. Paraíba', 'position': 'D', 'userCount': 174, 'id': 77375};1;1;120112873;regular;goal;False;{'name': 'Fábio Ferreira', 'slug': 'fabio-ferreira', 'shortName': 'F. Ferreira', 'position': 'D', 'userCount': 10, 'id': 77368};33
CHA X PON 18-09-2016;;{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};0;1;120112838;regular;goal;True;{'name': 'Tiaguinho', 'slug': 'tiaguinho', 'shortName': 'Tiaguinho', 'position': 'M', 'userCount': 5, 'id': 841652};12
CRU X CAM 18-09-2016;;{'name': 'Élber', 'slug': 'elber', 'shortName': 'Élber', 'position': 'M', 'userCount': 165, 'id': 243413};1;1;120112985;regular;goal;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};76
CRU X CAM 18-09-2016;;{'name': 'Fábio Santos', 'slug': 'fabio-santos', 'shortName': 'F. Santos', 'position': 'D', 'userCount': 209, 'id': 35519};1;0;120112865;regular;goal;False;{'name': 'Clayton', 'slug': 'clayton', 'shortName': 'Claytinho', 'position': 'F', 'userCount': 78, 'id': 288249};31
GRE X FLU 18-09-2016;;;1;0;120112885;regular;goal;False;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};40
SPT X CFC 18-09-2016;;{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};1;0;120112867;regular;goal;False;{'name': 'Amaral', 'slug': 'amaral', 'shortName': 'Amaral', 'position': 'M', 'userCount': 19, 'id': 82998};31
SAN X STA 18-09-2016;;;2;3;120113316;regular;goal;True;{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};87
SAN X STA 18-09-2016;;{'name': 'Grafite', 'slug': 'grafite', 'shortName': 'Grafite', 'position': 'F', 'userCount': 96, 'id': 791553};2;2;120113314;regular;goal;False;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};85
SAN X STA 18-09-2016;;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};1;2;120113295;regular;goal;True;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};72
SAN X STA 18-09-2016;;;1;1;120113255;regular;goal;False;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};56
SAN X STA 18-09-2016;;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};0;1;120113133;regular;goal;True;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};5
VIT X BOT 18-09-2016;;;1;0;120113231;regular;goal;False;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};45
AME X INT 19-09-2016;1.0;{'name': 'Jonas', 'slug': 'jonas', 'shortName': 'Jonas', 'position': 'D', 'userCount': 7, 'id': 47693};0;1;120114708;regular;goal;True;{'name': 'Michael', 'slug': 'michael', 'shortName': 'Michael', 'position': 'F', 'userCount': 8, 'id': 576702};90
PAL X CFC 24-09-2016;;;1;2;120131181;regular;goal;False;{'name': 'Iago Dias', 'slug': 'iago-dias', 'shortName': 'Iago', 'position': 'M', 'userCount': 10, 'id': 841878};76
PAL X CFC 24-09-2016;;{'name': 'Róger Guedes', 'slug': 'roger-guedes', 'shortName': 'R. Guedes', 'position': 'F', 'userCount': 741, 'id': 777341};0;2;120131115;regular;goal;True;{'name': 'Yerry Mina', 'slug': 'yerry-mina', 'shortName': 'Y. Mina', 'position': 'D', 'userCount': 6384, 'id': 360396};57
