game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
DOR X BLK 21-04-2018;33 (76%);4 (2);1;;1;;;;6 (2);319857;1;0;90';Benjamin Henrichs;False;;1;D;16;;6.2;;;B. Henrichs;1;0;0;bayer-04-leverkusen;BLK;2681;Bayer 04 Leverkusen;3;2 (0);1 (1);10 (4);4 (1);33 (76%);2;66;0
DOR X BLK 21-04-2018;25 (80%);2 (1);2;;2;;;;13 (5);117373;0;0;90';Kevin Volland;False;;0;M;13;;5.8;;;K. Volland;0;0;0;bayer-04-leverkusen;BLK;2681;Bayer 04 Leverkusen;0;3 (1);2 (0);15 (6);0 (0);25 (80%);1;44;3
DOR X BLK 21-04-2018;2 (100%);0 (0);;;0;;;;0 (0);855835;0;0;4';Sergio Gómez;False;;0;F;0;;–;;;S. Gómez;0;0;0;borussia-dortmund;DOR;2673;Borussia Dortmund;0;0 (0);0 (0);0 (0);0 (0);2 (100%);0;2;0
AUG X MAI 22-04-2018;14 (66%);2 (0);1;;4;1;1;;10 (4);576382;1;1;90';Alfreð Finnbogason;False;;0;F;10;;8.1;;;A. Finnbogason;1;1;2;augsburg;AUG;2600;Augsburg;1;0 (0);0 (0);12 (4);0 (0);14 (66%);4;39;0
AUG X MAI 22-04-2018;14 (77%);2 (1);;;0;;;;7 (6);94856;0;2;90';Jonathan Schmid;False;;0;D;16;;7.7;;;J. Schmid;0;1;0;augsburg;AUG;2600;Augsburg;5;1 (0);7 (2);9 (7);4 (3);14 (77%);3;58;3
AUG X MAI 22-04-2018;28 (68%);7 (6);;;2;1;;;7 (5);149479;2;1;90';Rani Khedira;False;;0;M;15;;7.6;;;R. Khedira;0;0;0;augsburg;AUG;2600;Augsburg;3;0 (0);1 (1);14 (11);4 (1);28 (68%);3;55;3
AUG X MAI 22-04-2018;33 (78%);3 (2);1;;0;;;;7 (6);114777;1;0;90';Martin Hinteregger;False;;1;D;9;;7.5;;;M. Hinteregger;0;1;0;augsburg;AUG;2600;Augsburg;3;0 (0);0 (0);10 (8);11 (4);33 (78%);5;56;1
AUG X MAI 22-04-2018;12 (60%);10 (3);1;;0;;1;;6 (3);111483;0;1;83';Michael Gregoritsch;False;;0;M;12;;7.4;;;M. Gregoritsch;0;1;2;augsburg;AUG;2600;Augsburg;2;2 (1);1 (1);16 (6);1 (1);12 (60%);0;35;2
AUG X MAI 22-04-2018;42 (87%);2 (1);;;2;;;;8 (5);40360;0;0;67';Danny Latza;False;;1;M;11;;7.4;;;D. Latza;0;1;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);3 (2);10 (6);2 (2);42 (87%);0;65;5
AUG X MAI 22-04-2018;9 (90%);5 (4);1;;2;;;;14 (7);796027;0;3;73';Marco Richter;False;;0;M;7;;7.3;;;M. Richter;1;2;1;augsburg;AUG;2600;Augsburg;2;2 (1);1 (1);19 (11);1 (1);9 (90%);2;34;5
AUG X MAI 22-04-2018;23 (57%);0 (0);;;0;;;0;0 (0);37813;0;0;90';Marwin Hitz;False;;0;G;;0;7.3;0 (0);3;M. Hitz;0;0;0;augsburg;AUG;2600;Augsburg;0;0 (0);0 (0);0 (0);28 (11);23 (57%);0;46;0
AUG X MAI 22-04-2018;22 (81%);0 (0);;;2;;;;10 (6);229776;0;0;90';Levin Öztunali;False;;0;F;9;;7.2;;;L. Öztunali;0;1;1;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;5 (4);1 (0);10 (6);0 (0);22 (81%);2;41;0
AUG X MAI 22-04-2018;25 (83%);1 (1);;;1;;;;9 (6);105173;1;1;62';Koo Ja-Cheol;False;;0;M;9;;7.2;;;J. Koo;1;0;0;augsburg;AUG;2600;Augsburg;1;1 (0);1 (0);10 (7);1 (0);25 (83%);6;45;0
AUG X MAI 22-04-2018;43 (84%);3 (1);1;;2;;;;14 (7);146853;0;0;90';Jeffrey Gouweleeuw;False;;0;D;12;;7.0;;;J. Gouweleeuw;0;0;0;augsburg;AUG;2600;Augsburg;5;2 (1);0 (0);17 (8);11 (6);43 (84%);5;67;1
AUG X MAI 22-04-2018;12 (52%);0 (0);1;;0;;;;6 (4);142672;1;0;90';Philipp Max;False;;0;D;22;;7.0;;;P. Max;0;0;0;augsburg;AUG;2600;Augsburg;3;0 (0);10 (2);6 (4);7 (1);12 (52%);2;50;2
AUG X MAI 22-04-2018;3 (75%);0 (0);;;0;;;;1 (1);15468;1;0;17';Marcel Heller;False;;1;M;1;;7.0;;;M. Heller;0;0;1;augsburg;AUG;2600;Augsburg;0;0 (0);0 (0);1 (1);1 (0);3 (75%);1;9;0
AUG X MAI 22-04-2018;44 (75%);9 (7);1;;1;;;;6 (4);142208;1;0;90';Alexander Hack;False;;1;D;15;;6.9;;;A. Hack;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;5;1 (1);1 (1);15 (11);7 (1);44 (75%);2;73;2
AUG X MAI 22-04-2018;49 (81%);3 (3);;;0;;;;2 (1);1879;2;0;90';Nigel de Jong;False;;1;M;13;;6.9;;;N. d. Jong;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;3;0 (0);0 (0);5 (4);4 (2);49 (81%);1;69;0
AUG X MAI 22-04-2018;29 (78%);1 (0);;;0;;;;6 (5);103156;0;0;79';Giulio Donati;False;;0;D;10;;6.8;;;G. Donati;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;2;1 (0);2 (1);7 (5);6 (3);29 (78%);1;56;4
AUG X MAI 22-04-2018;1 (100%);2 (0);;;0;;;;2 (2);4640;1;0;28';Christoph Janker;False;;0;D;0;;6.8;;;C. Janker;0;0;0;augsburg;AUG;2600;Augsburg;0;0 (0);0 (0);4 (2);0 (0);1 (100%);2;4;0
AUG X MAI 22-04-2018;33 (71%);8 (6);2;;0;;;;10 (5);326343;0;2;90';Jean-Philippe Gbamin;False;;1;D;19;;6.7;;;J. Gbamin;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;5;3 (0);0 (0);18 (11);10 (5);33 (71%);4;66;1
AUG X MAI 22-04-2018;39 (88%);7 (2);;;1;;;;8 (2);256683;0;1;90';Pablo De Blasis;False;2;0;F;13;;6.6;;;P. D. Blasis;0;0;1;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;1;3 (0);0 (0);15 (4);5 (5);39 (88%);1;60;1
AUG X MAI 22-04-2018;2 (100%);1 (1);;;0;;;;0 (0);881222;0;0;7';Sergio Córdova;False;;0;F;1;;6.5;;;S. Córdova;0;0;0;augsburg;AUG;2600;Augsburg;1;0 (0);0 (0);1 (1);0 (0);2 (100%);0;5;0
AUG X MAI 22-04-2018;1 (25%);1 (1);;;0;;;;2 (0);335047;0;0;11';Yoshinori Muto;False;;0;F;5;;6.5;;;Y. Muto;0;0;1;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);0 (0);3 (1);0 (0);1 (25%);0;7;0
AUG X MAI 22-04-2018;14 (50%);0 (0);;;0;;;2;0 (0);230;0;0;90';René Adler;False;;0;G;;0;6.5;2 (2);3;R. Adler;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;2;0 (0);0 (0);0 (0);19 (5);14 (50%);0;42;0
AUG X MAI 22-04-2018;10 (71%);5 (0);;;2;;;;7 (2);163565;0;0;61';Robin Quaison;False;;0;F;10;;6.4;;;R. Quaison;1;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;0 (0);0 (0);12 (2);0 (0);10 (71%);2;23;0
AUG X MAI 22-04-2018;3 (50%);1 (1);;;1;;;;2 (0);108538;0;1;29';Anthony Ujah;False;;0;F;4;;6.4;;;A. Ujah;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);0 (0);3 (1);0 (0);3 (50%);0;7;0
AUG X MAI 22-04-2018;13 (61%);7 (1);;;5;;;;9 (4);42483;0;0;90';Caiuby;False;;0;M;14;;6.4;;;Caiuby;0;0;0;augsburg;AUG;2600;Augsburg;1;3 (1);1 (0);16 (5);3 (2);13 (61%);2;36;1
AUG X MAI 22-04-2018;16 (80%);0 (0);1;;2;;;;8 (3);180511;1;0;23';Alexandru Maxim;False;;0;M;11;;6.2;;;A. Maxim;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;2 (1);3 (0);8 (3);2 (2);16 (80%);1;31;1
AUG X MAI 22-04-2018;28 (77%);5 (2);;;6;;;;9 (2);280435;1;0;90';Abdou Diallo;False;2;0;D;17;;6.1;;;A. Diallo;1;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;1;1 (0);1 (0);14 (4);1 (1);28 (77%);2;70;0
AUG X MAI 22-04-2018;21 (84%);1 (0);;;1;;;;14 (2);800408;0;0;90';Suat Serdar;False;;0;M;15;;5.4;;;S. Serdar;0;1;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;7 (0);0 (0);15 (2);4 (4);21 (84%);1;42;1
KOL X S04 22-04-2018;16 (88%);0 (0);;;2;1;1;;3 (2);41309;0;2;64';Yevhen Konoplyanka;False;;0;F;8;;8.5;;;Y. Konoplyanka;2;3;3;fc-schalke-04;S04;2530;FC Schalke 04;0;2 (2);5 (0);3 (2);0 (0);16 (88%);0;35;0
KOL X S04 22-04-2018;44 (80%);0 (0);3;;0;1;1;;14 (6);111969;1;1;90';Leonardo Bittencourt;False;1;0;F;21;;7.7;;;L. Bittencourt;0;0;1;1-fc-koln;KOL;2671;1. FC Köln;0;2 (0);0 (0);14 (6);0 (0);44 (80%);2;74;4
KOL X S04 22-04-2018;24 (66%);1 (1);;;0;;;0;0 (0);97923;0;0;90';Timo Horn;False;;0;G;;1;7.7;3 (3);7;T. Horn;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;4;0 (0);0 (0);1 (1);23 (11);24 (66%);0;55;0
KOL X S04 22-04-2018;23 (85%);9 (7);;;3;;;;6 (2);8924;1;3;90';Naldo;False;;2;D;7;;7.5;;;Naldo;0;3;1;fc-schalke-04;S04;2530;FC Schalke 04;5;2 (0);0 (0);15 (9);4 (2);23 (85%);2;46;0
KOL X S04 22-04-2018;23 (71%);0 (0);;;1;;;;12 (8);40442;0;3;90';Bastian Oczipka;False;;0;M;19;;7.3;;;B. Oczipka;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;2;6 (4);7 (3);12 (8);3 (1);23 (71%);3;63;1
KOL X S04 22-04-2018;25 (71%);1 (1);;;0;;;;10 (9);857917;1;0;79';Tim Handwerker;False;;0;M;16;;7.2;;;T. Handwerker;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;3;5 (4);5 (0);11 (10);5 (1);25 (71%);3;59;2
KOL X S04 22-04-2018;32 (80%);7 (3);2;;0;1;;;12 (6);124544;0;1;90';Jonas Hector;False;;0;F;15;;7.2;;;J. Hector;2;1;0;1-fc-koln;KOL;2671;1. FC Köln;1;2 (1);1 (0);19 (9);2 (1);32 (80%);2;61;4
KOL X S04 22-04-2018;39 (95%);1 (0);;;0;;;;3 (3);17694;0;0;58';Dominic Maroh;False;;1;D;2;;7.2;;;D. Maroh;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;4;0 (0);0 (0);4 (3);4 (3);39 (95%);2;49;1
KOL X S04 22-04-2018;25 (65%);1 (0);3;;0;;1;;6 (2);30376;0;2;90';Marcel Risse;False;1;0;M;24;;7.1;;;M. Risse;1;1;1;1-fc-koln;KOL;2671;1. FC Köln;1;1 (0);13 (3);7 (2);7 (3);25 (65%);1;65;1
KOL X S04 22-04-2018;19 (86%);5 (2);;;2;;;;6 (3);18294;1;1;85';Franco di Santo;False;;0;F;12;;7.1;;;F. Santo;2;0;1;fc-schalke-04;S04;2530;FC Schalke 04;1;4 (3);5 (1);11 (5);1 (1);19 (86%);0;45;0
KOL X S04 22-04-2018;32 (84%);4 (2);1;;4;;;;8 (3);881931;1;2;90';Weston McKennie;False;;1;M;10;;7.0;;;W. McKennie;0;1;0;fc-schalke-04;S04;2530;FC Schalke 04;5;1 (0);0 (0);12 (5);5 (2);32 (84%);2;57;1
KOL X S04 22-04-2018;55 (91%);3 (2);1;;1;;;;5 (2);136922;2;1;90';Dominique Heintz;False;;2;D;11;;7.0;;;D. Heintz;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;5;0 (0);2 (0);8 (4);7 (5);55 (91%);2;85;0
KOL X S04 22-04-2018;9 (75%);2 (0);;;0;;1;;7 (3);352296;0;0;45';Breel Embolo;False;1;0;F;9;;6.9;;;B. Embolo;0;0;1;fc-schalke-04;S04;2530;FC Schalke 04;0;3 (0);0 (0);9 (3);2 (1);9 (75%);1;23;2
KOL X S04 22-04-2018;31 (86%);4 (1);;;2;;;;5 (4);281277;2;1;90';Thilo Kehrer;False;;0;D;6;;6.9;;;T. Kehrer;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;4;2 (2);0 (0);9 (5);4 (4);31 (86%);1;51;1
KOL X S04 22-04-2018;10 (58%);14 (6);1;;2;;;;8 (4);26231;0;1;90';Simon Terodde;False;;0;F;12;;6.9;;;S. Terodde;0;0;1;1-fc-koln;KOL;2671;1. FC Köln;1;0 (0);1 (0);22 (10);0 (0);10 (58%);2;31;4
KOL X S04 22-04-2018;18 (90%);0 (0);1;;0;;;;4 (3);591696;0;1;27';Vincent Koziello;False;;0;M;2;;6.8;;;V. Koziello;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);1 (1);4 (3);0 (0);18 (90%);2;24;1
KOL X S04 22-04-2018;44 (89%);2 (1);1;;2;;;;6 (2);355046;1;0;90';Jorge Mere;False;;1;D;7;;6.8;;;J. Meré;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;3;2 (1);1 (0);8 (3);2 (2);44 (89%);1;62;1
KOL X S04 22-04-2018;21 (50%);6 (4);;;5;;;;12 (7);105951;2;0;90';Benjamin Stambouli;False;;0;D;22;;6.8;;;B. Stambouli;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;3;3 (3);0 (0);18 (11);15 (2);21 (50%);4;60;0
KOL X S04 22-04-2018;34 (82%);4 (2);1;;1;;;;10 (5);184661;1;1;90';Leon Goretzka;False;1;0;M;11;;6.7;;;L. Goretzka;1;1;0;fc-schalke-04;S04;2530;FC Schalke 04;0;2 (0);0 (0);14 (7);3 (2);34 (82%);2;57;3
KOL X S04 22-04-2018;69 (90%);2 (1);5;;3;;;;18 (9);102703;1;0;90';Marco Höger;False;;0;M;8;;6.6;;;M. Höger;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;2;0 (0);1 (1);20 (10);3 (1);69 (90%);6;95;3
KOL X S04 22-04-2018;22 (75%);0 (0);4;;2;;;;12 (4);40253;0;2;90';Daniel Caligiuri;False;;0;M;13;;6.6;;;D. Caligiuri;0;1;0;fc-schalke-04;S04;2530;FC Schalke 04;1;4 (3);7 (3);12 (4);3 (0);22 (75%);1;57;0
KOL X S04 22-04-2018;10 (71%);1 (0);;;0;;;;5 (1);23486;0;1;45';Guido Burgstaller;False;;0;F;9;;6.6;;;G. Burgstaller;0;0;1;fc-schalke-04;S04;2530;FC Schalke 04;1;2 (0);1 (1);6 (1);0 (0);10 (71%);0;24;1
KOL X S04 22-04-2018;5 (100%);0 (0);;;0;;;;3 (1);827522;0;1;5';Amine Harit;False;;0;M;2;;6.5;;;A. Harit;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;1;3 (1);0 (0);3 (1);0 (0);5 (100%);0;9;0
KOL X S04 22-04-2018;14 (82%);0 (0);;;1;;;;1 (0);368120;0;1;26';Nabil Bentaleb;False;;0;M;4;;6.5;;;N. Bentaleb;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;0;0 (0);0 (0);1 (0);3 (2);14 (82%);0;18;0
KOL X S04 22-04-2018;3 (75%);0 (0);;;0;;;;0 (0);281253;0;0;11';Jhon Córdoba;False;;0;F;1;;6.5;;;J. Córdoba;1;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);0 (0);0 (0);3 (75%);0;6;0
KOL X S04 22-04-2018;23 (76%);3 (2);1;;1;;;;4 (1);795005;0;0;63';Salih Özcan;False;;0;M;10;;6.3;;;S. Özcan;1;1;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);7 (3);1 (1);23 (76%);0;40;1
KOL X S04 22-04-2018;15 (83%);0 (0);;;0;;;;0 (0);139510;0;0;32';Frederik Sørensen;False;;0;D;3;;6.3;;;F. Sørensen;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);0 (0);4 (3);15 (83%);0;22;0
KOL X S04 22-04-2018;10 (45%);0 (0);;;0;;;2;0 (0);14113;0;0;90';Ralf Fährmann;False;;0;G;;2;5.9;0 (0);1;R. Fährmann;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;2;0 (0);0 (0);0 (0);18 (6);10 (45%);0;33;0
TSG X H96 27-04-2018;27 (75%);0 (0);;;0;;3;;2 (1);67647;0;3;90';Andrej Kramarić;False;;0;F;15;;9.5;;;A. Kramarić;1;0;4;1899-hoffenheim;TSG;2569;1899 Hoffenheim;0;1 (0);5 (0);2 (1);3 (0);27 (75%);0;50;1
TSG X H96 27-04-2018;8 (88%);2 (1);;;0;1;;;5 (4);187433;0;1;20';Serge Gnabry;False;;0;M;2;;7.5;;;S. Gnabry;0;0;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;0;2 (2);0 (0);7 (5);0 (0);8 (88%);1;15;1
TSG X H96 27-04-2018;40 (90%);1 (0);;;3;1;;;9 (4);142619;0;3;69';Kerem Demirbay;False;;1;M;14;;7.4;;;K. Demirbay;0;0;1;1899-hoffenheim;TSG;2569;1899 Hoffenheim;1;4 (2);6 (1);10 (4);4 (3);40 (90%);2;65;0
TSG X H96 27-04-2018;54 (85%);1 (1);1;;0;1;;;5 (4);4502;1;3;90';Pirmin Schwegler;False;;0;M;17;;7.4;;;P. Schwegler;0;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);8 (1);6 (5);2 (0);54 (85%);2;78;2
TSG X H96 27-04-2018;32 (91%);3 (1);;;1;;;;6 (4);26031;0;3;90';Miiko Albornoz;False;;1;M;9;;7.3;;;M. Albornoz;0;0;0;hannover-96;H96;2541;Hannover 96;1;2 (1);7 (4);9 (5);3 (1);32 (91%);2;71;2
TSG X H96 27-04-2018;37 (82%);1 (0);;;4;;;;8 (4);327755;0;2;90';Nadiem Amiri;False;1;0;M;11;;7.2;;;N. Amiri;1;3;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;0;1 (1);2 (0);9 (4);4 (2);37 (82%);1;59;2
TSG X H96 27-04-2018;60 (87%);2 (2);;;1;;;;4 (2);22337;0;0;90';Håvard Nordtveit;False;;2;D;10;;7.2;;;H. Nordtveit;0;0;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;7;0 (0);0 (0);6 (4);11 (7);60 (87%);1;83;1
TSG X H96 27-04-2018;36 (90%);1 (0);1;;1;;;;5 (3);37752;0;1;70';Steven Zuber;False;;0;M;4;;7.1;;;S. Zuber;0;1;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;0;1 (1);0 (0);6 (3);1 (0);36 (90%);1;45;1
TSG X H96 27-04-2018;56 (90%);7 (2);;;2;;;;4 (3);187423;0;0;90';Kevin Akpoguma;False;;1;D;8;;6.9;;;K. Akpoguma;0;0;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;1;0 (0);0 (0);11 (5);3 (0);56 (90%);3;72;0
TSG X H96 27-04-2018;22 (78%);2 (0);;;0;;1;;7 (1);168943;0;0;90';Kenan Karaman;False;;0;F;18;;6.9;;;K. Karaman;1;0;2;hannover-96;H96;2541;Hannover 96;1;1 (0);3 (0);9 (1);0 (0);22 (78%);0;46;1
TSG X H96 27-04-2018;26 (81%);1 (0);;;1;1;;;3 (0);97925;0;2;90';Nico Schulz;False;;0;M;14;;6.9;;;N. Schulz;0;1;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;0;2 (0);6 (1);4 (0);3 (2);26 (81%);0;47;0
TSG X H96 27-04-2018;29 (82%);3 (2);2;;2;;;;5 (2);387220;1;0;90';Timo Hübers;False;1;3;D;6;;6.8;;;T. Hübers;0;2;0;hannover-96;H96;2541;Hannover 96;4;0 (0);0 (0);8 (4);9 (6);29 (82%);1;52;1
TSG X H96 27-04-2018;21 (84%);2 (1);;;0;;;;7 (6);149670;1;0;67';Josip Elez;False;;0;D;6;;6.8;;;J. Elez;0;0;0;hannover-96;H96;2541;Hannover 96;5;3 (3);0 (0);9 (7);2 (1);21 (84%);2;41;1
TSG X H96 27-04-2018;21 (84%);4 (2);1;;3;;;;8 (4);109296;0;0;90';Pavel Kadeřábek;False;;1;M;9;;6.8;;;P. Kadeřábek;0;0;1;1899-hoffenheim;TSG;2569;1899 Hoffenheim;2;0 (0);1 (0);12 (6);2 (2);21 (84%);3;49;1
TSG X H96 27-04-2018;66 (91%);1 (1);;;2;;;;4 (2);48660;0;0;90';Kevin Vogt;False;;0;D;8;;6.8;;;K. Vogt;0;0;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;1;0 (0);0 (0);5 (3);9 (7);66 (91%);0;79;3
TSG X H96 27-04-2018;25 (71%);0 (0);;;0;;;1;0 (0);40244;0;0;90';Oliver Baumann;False;;0;G;;1;6.8;0 (0);3;O. Baumann;0;0;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;2;0 (0);0 (0);0 (0);15 (5);25 (71%);0;45;0
TSG X H96 27-04-2018;17 (85%);0 (0);;;0;;;;2 (2);280993;0;0;23';Iver Fossum;False;;0;M;4;;6.7;;;I. Fossum;1;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);1 (0);2 (2);1 (0);17 (85%);2;25;0
TSG X H96 27-04-2018;17 (77%);5 (3);;;2;;;;7 (4);132645;0;0;90';Niclas Füllkrug;False;;0;F;12;;6.7;;;N. Füllkrug;1;0;1;hannover-96;H96;2541;Hannover 96;0;1 (0);1 (0);12 (7);1 (1);17 (77%);0;37;5
TSG X H96 27-04-2018;10 (76%);1 (1);1;;2;;;;7 (3);114067;0;1;55';Julian Korb;False;;0;F;6;;6.7;;;J. Korb;0;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);0 (0);8 (4);0 (0);10 (76%);1;21;3
TSG X H96 27-04-2018;13 (86%);0 (0);1;;0;;;;7 (5);38363;0;0;80';Marvin Bakalorz;False;;0;M;4;;6.7;;;M. Bakalorz;0;0;0;hannover-96;H96;2541;Hannover 96;3;0 (0);0 (0);7 (5);0 (0);13 (86%);2;29;3
TSG X H96 27-04-2018;6 (66%);2 (2);;;0;;;;1 (1);16186;0;0;10';Martin Harnik;False;;0;F;3;;6.7;;;M. Harnik;0;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);0 (0);3 (3);1 (1);6 (66%);0;12;1
TSG X H96 27-04-2018;46 (88%);2 (1);;;0;;;;6 (5);143398;2;0;90';Salif Sané;False;;0;D;8;;6.5;;;S. Sané;1;1;1;hannover-96;H96;2541;Hannover 96;5;1 (1);0 (0);8 (6);2 (0);46 (88%);2;70;2
TSG X H96 27-04-2018;5 (71%);0 (0);;;0;;;;0 (0);103012;0;0;21';Ermin Bičakčić;False;;0;D;2;;6.5;;;E. Bičakčić;0;0;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;1;0 (0);0 (0);0 (0);2 (0);5 (71%);0;8;0
TSG X H96 27-04-2018;7 (77%);1 (1);;;0;;;;1 (0);254297;1;0;35';Ihlas Bebou;False;;0;M;7;;6.4;;;I. Bebou;1;0;0;hannover-96;H96;2541;Hannover 96;1;0 (0);3 (0);2 (1);0 (0);7 (77%);0;17;0
TSG X H96 27-04-2018;13 (86%);2 (1);3;;5;;;;11 (2);110508;0;0;63';Mark Uth;False;2;0;F;8;;6.2;;;M. Uth;2;0;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;0;3 (1);0 (0);13 (3);0 (0);13 (86%);1;26;0
TSG X H96 27-04-2018;23 (82%);1 (0);1;;4;;;;6 (1);94857;0;2;90';Oliver Sorg;False;;0;M;9;;6.2;;;O. Sorg;1;0;0;hannover-96;H96;2541;Hannover 96;1;0 (0);2 (1);7 (1);3 (1);23 (82%);1;44;0
TSG X H96 27-04-2018;2 (50%);1 (1);;;1;;;;5 (1);16776;0;0;27';Ádám Szalai;False;1;1;F;6;;6.2;;;Á. Szalai;0;1;0;1899-hoffenheim;TSG;2569;1899 Hoffenheim;4;2 (0);0 (0);6 (2);0 (0);2 (50%);0;16;1
TSG X H96 27-04-2018;24 (70%);0 (0);1;;0;;;1;1 (0);340;0;0;90';Philipp Tschauner;False;;0;G;;0;6.2;0 (0);3;P. Tschauner;0;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);0 (0);1 (0);16 (6);24 (70%);0;46;0
BAY X SGE 28-04-2018;34 (81%);0 (0);;;1;1;1;;2 (1);12634;1;1;45';Rafinha;False;;1;D;9;;8.0;;;Rafinha;0;0;1;bayern-munchen;BAY;2672;Bayern München;1;0 (0);0 (0);2 (1);7 (2);34 (81%);0;52;1
BAY X SGE 28-04-2018;25 (80%);2 (1);;;2;1;1;;6 (2);18914;0;1;90';Sandro Wagner;False;1;0;F;11;;7.9;;;S. Wagner;1;1;2;bayern-munchen;BAY;2672;Bayern München;1;1 (0);0 (0);8 (3);4 (3);25 (80%);1;45;1
BAY X SGE 28-04-2018;52 (86%);1 (0);1;;0;1;;;5 (4);35680;1;2;90';Sebastian Rudy;False;;0;M;9;;7.7;;;S. Rudy;0;0;0;bayern-munchen;BAY;2672;Bayern München;0;1 (1);1 (1);6 (4);5 (5);52 (86%);2;69;1
BAY X SGE 28-04-2018;20 (95%);1 (1);;;0;;1;;1 (0);168937;0;1;24';Niklas Süle;False;;1;D;2;;7.6;;;N. Süle;0;0;1;bayern-munchen;BAY;2672;Bayern München;1;1 (0);0 (0);2 (1);4 (4);20 (95%);0;25;0
BAY X SGE 28-04-2018;36 (83%);1 (1);;;0;;;;4 (3);259117;1;3;45';Joshua Kimmich;False;;0;D;10;;7.4;;;J. Kimmich;0;0;0;bayern-munchen;BAY;2672;Bayern München;0;1 (0);3 (2);5 (4);3 (2);36 (83%);2;56;1
BAY X SGE 28-04-2018;25 (78%);1 (0);;;0;1;;;8 (7);97926;1;2;90';Danny da Costa;False;;0;D;17;;7.4;;;D. Costa;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;4;1 (0);3 (1);9 (7);4 (1);25 (78%);7;63;0
BAY X SGE 28-04-2018;27 (84%);0 (0);;;0;1;;;5 (3);53825;1;1;34';Thiago Alcántara;False;;0;M;8;;7.2;;;T. Alcántara;0;1;0;bayern-munchen;BAY;2672;Bayern München;0;4 (3);0 (0);5 (3);6 (4);27 (84%);0;41;0
BAY X SGE 28-04-2018;58 (93%);1 (1);1;;0;;;;4 (3);877844;2;0;90';Lars Lukas Mai;False;;1;D;4;;7.1;;;L. L. Mai;0;0;0;bayern-munchen;BAY;2672;Bayern München;1;0 (0);0 (0);5 (4);5 (2);58 (93%);3;70;0
