game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
MAG X HKI 10-02-2019;;119109362;yellow;card;True;{'name': 'Philip Türpitz', 'slug': 'philip-turpitz', 'shortName': 'P. Türpitz', 'position': 'M', 'userCount': 36, 'id': 96660};Philip Türpitz;Argument;85
MAG X HKI 10-02-2019;;119109361;yellow;card;True;{'name': 'Nico Hammann', 'slug': 'nico-hammann', 'shortName': 'N. Hammann', 'position': 'M', 'userCount': 4, 'id': 39810};Nico Hammann;Foul;82
MAG X HKI 10-02-2019;;119109365;yellow;card;False;{'name': 'Atakan Karazor', 'slug': 'atakan-karazor', 'shortName': 'A. Karazor', 'position': 'M', 'userCount': 99, 'id': 801030};Atakan Karazor;Argument;63
MAG X HKI 10-02-2019;;119109360;yellow;card;True;{'name': 'Dennis Erdmann', 'slug': 'dennis-erdmann', 'shortName': 'D. Erdmann', 'position': 'D', 'userCount': 14, 'id': 246883};Dennis Erdmann;Argument;45
MAG X HKI 10-02-2019;;119109364;yellow;card;False;{'name': 'Alexander Mühling', 'slug': 'alexander-muhling', 'shortName': 'A. Mühling', 'position': 'M', 'userCount': 30, 'id': 142570};Alexander Mühling;Argument;45
MAG X HKI 10-02-2019;;119109363;yellow;card;False;{'name': 'László Bénes', 'slug': 'laszlo-benes', 'shortName': 'L. Bénes', 'position': 'M', 'userCount': 644, 'id': 354558};László Bénes;Foul;39
D98 X HEI 10-02-2019;1.0;119109359;yellow;card;False;{'name': 'Tobias Reithmeir', 'slug': 'tobias-reithmeir', 'shortName': 'T. Reithmeir', 'position': 'D', 'userCount': 1, 'id': 939861};Tobias Reithmeir;Foul;90
D98 X HEI 10-02-2019;;119109358;yellow;card;False;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};Nikola Dovedan;Time wasting;85
D98 X HEI 10-02-2019;;119109357;yellow;card;True;{'name': 'Victor Pálsson', 'slug': 'victor-palsson', 'shortName': 'V. Pálsson', 'position': 'M', 'userCount': 62, 'id': 87507};Victor Palsson;Foul;58
AUE X ING 10-02-2019;;119109371;yellow;card;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};Pascal Testroet;Foul;74
AUE X ING 10-02-2019;;119109370;yellow;card;True;{'name': 'Jan Hochscheidt', 'slug': 'jan-hochscheidt', 'shortName': 'J. Hochscheidt', 'position': 'F', 'userCount': 49, 'id': 26825};Jan Hochscheidt;Foul;70
AUE X ING 10-02-2019;;119109369;yellow;card;True;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Foul;55
AUE X ING 10-02-2019;;119109368;yellow;card;True;{'name': 'Filip Kusić', 'slug': 'filip-kusic', 'shortName': 'F. Kusić', 'position': 'D', 'userCount': 15, 'id': 801246};Filip Kusić;Foul;40
AUE X ING 10-02-2019;;119109367;yellow;card;True;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};Clemens Fandrich;Foul;35
AUE X ING 10-02-2019;;119109366;yellow;card;True;{'name': 'Fabian Kalig', 'slug': 'fabian-kalig', 'shortName': 'F. Kalig', 'position': 'D', 'userCount': 6, 'id': 142107};Fabian Kalig;Foul;17
HSV X DRE 11-02-2019;;119110796;yellow;card;True;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};Gideon Jung;Foul;77
HSV X DRE 11-02-2019;;119110795;yellow;card;True;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 160, 'id': 31921};Lewis Holtby;Argument;57
SCP X KOL 15-02-2019;3.0;119112419;yellow;card;True;{'name': 'Marlon Ritter', 'slug': 'marlon-ritter', 'shortName': 'M. Ritter', 'position': 'M', 'userCount': 31, 'id': 169233};Marlon Ritter;;90
SCP X KOL 15-02-2019;;119112425;yellowRed;card;False;{'name': 'Florian Kainz', 'slug': 'florian-kainz', 'shortName': 'F. Kainz', 'position': 'M', 'userCount': 479, 'id': 78781};Florian Kainz;Foul;88
SCP X KOL 15-02-2019;;119112424;yellow;card;False;{'name': 'Frederik Sørensen', 'slug': 'frederik-sorensen', 'shortName': 'F. Sørensen', 'position': 'D', 'userCount': 100, 'id': 139510};Frederik Sørensen;Foul;79
SCP X KOL 15-02-2019;;119112418;yellow;card;True;{'name': 'Sven Michel', 'slug': 'sven-michel', 'shortName': 'S. Michel', 'position': 'F', 'userCount': 83, 'id': 246431};Sven Michel;Foul;77
SCP X KOL 15-02-2019;;119112417;yellow;card;True;{'name': 'Christian Strohdiek', 'slug': 'christian-strohdiek', 'shortName': 'C. Strohdiek', 'position': 'D', 'userCount': 44, 'id': 19208};Christian Strohdiek;Foul;56
SCP X KOL 15-02-2019;;119112423;yellow;card;False;{'name': 'Florian Kainz', 'slug': 'florian-kainz', 'shortName': 'F. Kainz', 'position': 'M', 'userCount': 479, 'id': 78781};Florian Kainz;Foul;47
SCP X KOL 15-02-2019;;119112422;yellow;card;False;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};Simon Terodde;Foul;46
SCP X KOL 15-02-2019;;119112421;yellow;card;False;{'name': 'Rafael Czichos', 'slug': 'rafael-czichos', 'shortName': 'R. Czichos', 'position': 'D', 'userCount': 105, 'id': 120302};Rafael Czichos;Foul;39
SCP X KOL 15-02-2019;;119112420;yellow;card;False;{'name': 'Benno Schmitz', 'slug': 'benno-schmitz', 'shortName': 'B. Schmitz', 'position': 'D', 'userCount': 67, 'id': 147775};Benno Schmitz;Foul;25
SAN X D98 15-02-2019;1.0;119112409;yellow;card;True;{'name': 'Jesper Verlaat', 'slug': 'jesper-verlaat', 'shortName': 'J. Verlaat', 'position': 'D', 'userCount': 16, 'id': 792083};Jesper Verlaat;Foul;90
SAN X D98 15-02-2019;;119112411;yellow;card;False;{'name': 'Victor Pálsson', 'slug': 'victor-palsson', 'shortName': 'V. Pálsson', 'position': 'M', 'userCount': 62, 'id': 87507};Victor Palsson;Foul;64
SAN X D98 15-02-2019;;119112410;yellow;card;False;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};Tobias Kempe;;39
SAN X D98 15-02-2019;;119112408;yellow;card;True;{'name': 'Markus Karl', 'slug': 'markus-karl', 'shortName': 'M. Karl', 'position': 'M', 'userCount': 4, 'id': 2358};Markus Karl;Foul;35
SAN X D98 15-02-2019;;119112407;yellow;card;True;{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};Tim Knipping;;33
HEI X HSV 16-02-2019;;119113120;yellow;card;False;{'name': 'Berkay Özcan', 'slug': 'berkay-ozcan', 'shortName': 'B. Özcan', 'position': 'M', 'userCount': 285, 'id': 806964};Berkay Özcan;Foul;84
HEI X HSV 16-02-2019;;119113119;yellow;card;False;{'name': 'Hee Chan Hwang', 'slug': 'hee-chan-hwang', 'shortName': 'H. C. Hwang', 'position': 'F', 'userCount': 2172, 'id': 786186};Hee Chan Hwang;Foul;63
HEI X HSV 16-02-2019;;119113118;yellow;card;False;{'name': 'Orel Mangala', 'slug': 'orel-mangala', 'shortName': 'O. Mangala', 'position': 'M', 'userCount': 395, 'id': 793988};Orel Mangala;Foul;38
STP X AUE 16-02-2019;;119113137;yellow;card;False;{'name': 'Philipp Zulechner', 'slug': 'philipp-zulechner', 'shortName': 'P. Zulechner', 'position': 'F', 'userCount': 39, 'id': 67868};Philipp Zulechner;Foul;89
STP X AUE 16-02-2019;;119113133;yellow;card;True;{'name': 'Christopher Avevor', 'slug': 'christopher-avevor', 'shortName': 'C. Avevor', 'position': 'D', 'userCount': 15, 'id': 114868};Christopher Avevor;Foul;76
STP X AUE 16-02-2019;;119113136;yellow;card;False;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Foul;38
STP X AUE 16-02-2019;;119113135;yellow;card;False;{'name': 'Malcolm Cacutalua', 'slug': 'malcolm-cacutalua', 'shortName': 'M. Cacutalua', 'position': 'D', 'userCount': 20, 'id': 222086};Malcolm Cacutalua;Foul;20
STP X AUE 16-02-2019;;119113134;yellow;card;False;{'name': 'Filip Kusić', 'slug': 'filip-kusic', 'shortName': 'F. Kusić', 'position': 'D', 'userCount': 15, 'id': 801246};Filip Kusić;Foul;6
ING X BOC 16-02-2019;;119113129;yellow;card;True;{'name': 'Bjørn Paulsen', 'slug': 'bjorn-paulsen', 'shortName': 'B. Paulsen', 'position': 'D', 'userCount': 59, 'id': 109188};Bjørn Paulsen;Foul;84
ING X BOC 16-02-2019;;119113128;yellow;card;True;{'name': 'Konstantin Kerschbaumer', 'slug': 'konstantin-kerschbaumer', 'shortName': 'K. Kerschbaumer', 'position': 'M', 'userCount': 45, 'id': 126205};Konstantin Kerschbaumer;Foul;57
ING X BOC 16-02-2019;;119113130;yellow;card;False;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};Anthony Losilla;Foul;51
DUI X UNB 16-02-2019;;119113124;yellow;card;True;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;77
DUI X UNB 16-02-2019;;119113126;yellow;card;False;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};Akaki Gogia;Foul;71
DUI X UNB 16-02-2019;;119113123;yellow;card;True;{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};Stanislav Iljutcenko;Foul;62
DUI X UNB 16-02-2019;;119113122;yellow;card;True;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};John Verhoek;Foul;59
DUI X UNB 16-02-2019;;119113121;yellow;card;True;{'name': 'Andreas Wiegel', 'slug': 'andreas-wiegel', 'shortName': 'A. Wiegel', 'position': 'D', 'userCount': 8, 'id': 103291};Andreas Wiegel;Foul;20
DUI X UNB 16-02-2019;;119113125;yellow;card;False;{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};Manuel Schmiedebach;Foul;17
ARM X MAG 17-02-2019;;119115196;yellow;card;True;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};Fabian Klos;Argument;86
ARM X MAG 17-02-2019;;119115197;yellow;card;False;{'name': 'Marcel Costly', 'slug': 'marcel-costly', 'shortName': 'M. Costly', 'position': 'D', 'userCount': 16, 'id': 537268};Marcel Costly;Foul;64
ARM X MAG 17-02-2019;;119115195;red;card;True;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};Julian Börner;;31
ARM X MAG 17-02-2019;;119115194;yellow;card;True;{'name': 'Brian Behrendt', 'slug': 'brian-behrendt', 'shortName': 'B. Behrendt', 'position': 'D', 'userCount': 19, 'id': 126219};Brian Behrendt;Foul;28
DRE X JAH 17-02-2019;;119115191;yellow;card;True;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};Dženis Burnić;Foul;80
DRE X JAH 17-02-2019;;119115193;yellow;card;False;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};Marco Grüttner;Foul;75
DRE X JAH 17-02-2019;;119115192;yellow;card;False;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};Sebastian Stolze;Foul;50
HKI X FUR 17-02-2019;4.0;119115202;yellow;card;False;{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};Maximilian Wittek;Argument;90
HKI X FUR 17-02-2019;;119115200;yellow;card;True;{'name': 'Atakan Karazor', 'slug': 'atakan-karazor', 'shortName': 'A. Karazor', 'position': 'M', 'userCount': 99, 'id': 801030};Atakan Karazor;Foul;90
HKI X FUR 17-02-2019;;119115201;yellow;card;False;{'name': 'Paul Jäckel', 'slug': 'paul-jackel', 'shortName': 'P. Jäckel', 'position': 'D', 'userCount': 19, 'id': 856668};Paul Jäckel;Time wasting;62
UNB X ARM 22-02-2019;;119118335;yellow;card;True;{'name': 'Suleiman Abdullahi', 'slug': 'suleiman-abdullahi', 'shortName': 'S. Abdullahi', 'position': 'F', 'userCount': 122, 'id': 793175};Suleiman Abdullahi;Foul;82
UNB X ARM 22-02-2019;;119118337;yellow;card;False;{'name': 'Andreas Voglsammer', 'slug': 'andreas-voglsammer', 'shortName': 'A. Voglsammer', 'position': 'M', 'userCount': 162, 'id': 123320};Andreas Voglsammer;Foul;80
UNB X ARM 22-02-2019;;119118334;yellow;card;True;{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};Manuel Schmiedebach;Foul;77
UNB X ARM 22-02-2019;;119118333;yellow;card;True;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hübner;Foul;71
UNB X ARM 22-02-2019;;119118336;yellow;card;False;{'name': 'Brian Behrendt', 'slug': 'brian-behrendt', 'shortName': 'B. Behrendt', 'position': 'D', 'userCount': 19, 'id': 126219};Brian Behrendt;Handball;29
FUR X HEI 22-02-2019;;119118331;yellow;card;True;{'name': 'Paul Jäckel', 'slug': 'paul-jackel', 'shortName': 'P. Jäckel', 'position': 'D', 'userCount': 19, 'id': 856668};Paul Jäckel;Foul;87
FUR X HEI 22-02-2019;;119118332;yellow;card;False;{'name': 'Robert Andrich', 'slug': 'robert-andrich', 'shortName': 'R. Andrich', 'position': 'M', 'userCount': 148, 'id': 168903};Robert Andrich;Foul;72
FUR X HEI 22-02-2019;;119118330;yellow;card;True;{'name': 'Richard Magyar', 'slug': 'richard-magyar', 'shortName': 'R. Magyar', 'position': 'D', 'userCount': 29, 'id': 110377};Richard Magyar;Foul;23
KOL X SAN 23-02-2019;1.0;119119217;yellow;card;False;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};Philipp Förster;Foul;90
KOL X SAN 23-02-2019;;119119216;yellow;card;False;{'name': 'Emanuel Taffertshofer', 'slug': 'emanuel-taffertshofer', 'shortName': 'E. Taffertshofer', 'position': 'M', 'userCount': 9, 'id': 254113};Emanuel Taffertshofer;Foul;88
KOL X SAN 23-02-2019;;119119213;yellow;card;True;{'name': 'Vincent Koziello', 'slug': 'vincent-koziello', 'shortName': 'V. Koziello', 'position': 'M', 'userCount': 258, 'id': 591696};Vincent Koziello;Foul;52
KOL X SAN 23-02-2019;;119119215;yellow;card;False;{'name': 'Dennis Diekmeier', 'slug': 'dennis-diekmeier', 'shortName': 'D. Diekmeier', 'position': 'D', 'userCount': 57, 'id': 37627};Dennis Diekmeier;Time wasting;44
KOL X SAN 23-02-2019;;119119214;yellow;card;False;{'name': 'Tim Kister', 'slug': 'tim-kister', 'shortName': 'T. Kister', 'position': 'D', 'userCount': 10, 'id': 121792};Tim Kister;Foul;8
D98 X DRE 23-02-2019;;119119189;yellow;card;True;{'name': 'Immanuel Höhn', 'slug': 'immanuel-hohn', 'shortName': 'I. Höhn', 'position': 'D', 'userCount': 14, 'id': 108856};Immanuel Höhn;Foul;62
D98 X DRE 23-02-2019;;119119195;yellow;card;False;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};Niklas Kreuzer;Foul;58
D98 X DRE 23-02-2019;;119119190;yellow;card;True;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};Marvin Mehlem;;56
D98 X DRE 23-02-2019;;119119194;yellow;card;False;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};Barış Atik;Argument;51
D98 X DRE 23-02-2019;;119119193;yellow;card;False;{'name': 'Rico Benatelli', 'slug': 'rico-benatelli', 'shortName': 'R. Benatelli', 'position': 'M', 'userCount': 19, 'id': 142628};Rico Benatelli;Handball;42
D98 X DRE 23-02-2019;;119119192;yellow;card;False;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};Dženis Burnić;Foul;41
D98 X DRE 23-02-2019;;119119191;yellow;card;False;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};Aias Aosman;Foul;30
D98 X DRE 23-02-2019;;119119188;yellow;card;True;{'name': 'Mathias Wittek', 'slug': 'mathias-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 6, 'id': 26765};Mathias Wittek;Foul;13
STP X ING 23-02-2019;4.0;119119206;yellow;card;True;{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};Waldemar Sobota;Simulation;90
STP X ING 23-02-2019;1.0;119119209;yellowRed;card;False;{'name': 'Thorsten Röcher', 'slug': 'thorsten-rocher', 'shortName': 'T. Röcher', 'position': 'F', 'userCount': 23, 'id': 146691};Thorsten Röcher;Handball;90
STP X ING 23-02-2019;;119119205;yellow;card;True;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};Ryo Miyaichi;Foul;86
STP X ING 23-02-2019;;119119208;yellow;card;False;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};Cenk Şahin;Foul;84
STP X ING 23-02-2019;;119119207;yellow;card;False;{'name': 'Thorsten Röcher', 'slug': 'thorsten-rocher', 'shortName': 'T. Röcher', 'position': 'F', 'userCount': 23, 'id': 146691};Thorsten Röcher;Simulation;72
STP X ING 23-02-2019;;119119204;yellow;card;True;{'name': 'Daniel Buballa', 'slug': 'daniel-buballa', 'shortName': 'D. Buballa', 'position': 'D', 'userCount': 14, 'id': 146927};Daniel Buballa;Foul;63
STP X ING 23-02-2019;;119119203;yellow;card;True;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};Christopher Buchtmann;Foul;58
STP X ING 23-02-2019;;119119202;yellow;card;True;{'name': 'Marvin Knoll', 'slug': 'marvin-knoll', 'shortName': 'M. Knoll', 'position': 'M', 'userCount': 39, 'id': 39709};Marvin Knoll;Foul;45
BOC X HKI 23-02-2019;;119119187;yellow;card;False;{'name': 'Atakan Karazor', 'slug': 'atakan-karazor', 'shortName': 'A. Karazor', 'position': 'M', 'userCount': 99, 'id': 801030};Atakan Karazor;Foul;76
BOC X HKI 23-02-2019;;119119186;yellow;card;False;{'name': 'Masaya Okugawa', 'slug': 'masaya-okugawa', 'shortName': 'M. Okugawa', 'position': 'M', 'userCount': 330, 'id': 794770};Masaya Okugawa;Foul;37
BOC X HKI 23-02-2019;;119119185;yellow;card;False;{'name': 'Jonas Meffert', 'slug': 'jonas-meffert', 'shortName': 'J. Meffert', 'position': 'M', 'userCount': 28, 'id': 148256};Jonas Meffert;Foul;14
MAG X SCP 24-02-2019;;119121699;yellow;card;True;{'name': 'Jan Kirchhoff', 'slug': 'jan-kirchhoff', 'shortName': 'J. Kirchhoff', 'position': 'M', 'userCount': 29, 'id': 43473};Jan Kirchhoff;Foul;90
MAG X SCP 24-02-2019;;119121701;yellow;card;False;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 250, 'id': 163673};Klaus Gjasula;Foul;75
MAG X SCP 24-02-2019;;119121700;yellow;card;False;{'name': 'Sebastian Schonlau', 'slug': 'sebastian-schonlau', 'shortName': 'S. Schonlau', 'position': 'D', 'userCount': 202, 'id': 326325};Sebastian Schonlau;Foul;62
MAG X SCP 24-02-2019;;119121698;yellow;card;True;{'name': 'Timo Perthel', 'slug': 'timo-perthel', 'shortName': 'T. Perthel', 'position': 'D', 'userCount': 6, 'id': 37628};Timo Perthel;Foul;59
AUE X DUI 24-02-2019;1.0;119121716;yellow;card;True;{'name': 'Fabian Kalig', 'slug': 'fabian-kalig', 'shortName': 'F. Kalig', 'position': 'D', 'userCount': 6, 'id': 142107};Fabian Kalig;Foul;90
AUE X DUI 24-02-2019;;119121719;red;card;False;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;86
AUE X DUI 24-02-2019;;119121715;yellow;card;True;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Foul;83
AUE X DUI 24-02-2019;;119121714;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;;25
AUE X DUI 24-02-2019;;119121718;yellow;card;False;{'name': 'Dustin Bomheuer', 'slug': 'dustin-bomheuer', 'shortName': 'D. Bomheuer', 'position': 'D', 'userCount': 9, 'id': 244859};Dustin Bomheuer;Foul;23
AUE X DUI 24-02-2019;;119121717;yellow;card;False;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};Moritz Stoppelkamp;Foul;20
JAH X HSV 24-02-2019;2.0;119121731;red;card;False;{'name': 'Vasilije Janjičić', 'slug': 'vasilije-janjicic', 'shortName': 'V. Janjičić', 'position': 'M', 'userCount': 52, 'id': 844690};Vasilije Janjičić;Professional foul last man;90
