game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
CAG X ROM 28-08-2016;;118457719;;substitution;;False;{'name': 'Federico Fazio', 'slug': 'federico-fazio', 'shortName': 'F. Fazio', 'position': 'D', 'userCount': 1233, 'id': 27569};{'name': 'Diego Perotti', 'slug': 'diego-perotti', 'shortName': 'D. Perotti', 'position': 'M', 'userCount': 1760, 'id': 47171};64
CAG X ROM 28-08-2016;;118457692;;substitution;;False;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7795, 'id': 14990};{'name': 'Stephan El Shaarawy', 'slug': 'stephan-el-shaarawy', 'shortName': 'S. El Shaarawy', 'position': 'M', 'userCount': 3724, 'id': 45925};46
CRO X GEN 28-08-2016;;118457766;;substitution;;True;{'name': 'Nunzio Di Roberto', 'slug': 'nunzio-di-roberto', 'shortName': 'N. D. Roberto', 'position': 'F', 'userCount': 3, 'id': 43958};{'name': 'Aleandro Rosi', 'slug': 'aleandro-rosi', 'shortName': 'A. Rosi', 'position': 'D', 'userCount': 26, 'id': 5572};84
CRO X GEN 28-08-2016;;118457759;;substitution;;False;{'name': 'Giovanni Marchese', 'slug': 'giovanni-marchese', 'shortName': 'G. Marchese', 'position': 'D', 'userCount': 17, 'id': 11671};{'name': 'Ezequiel Munoz', 'slug': 'ezequiel-munoz', 'shortName': 'E. Muñoz', 'position': 'D', 'userCount': 42, 'id': 42450};82
CRO X GEN 28-08-2016;;118457755;;substitution;;True;{'name': 'Leonardo Capezzi', 'slug': 'leonardo-capezzi', 'shortName': 'L. Capezzi', 'position': 'M', 'userCount': 29, 'id': 800373};{'name': 'Marcus Rohdén', 'slug': 'marcus-rohden', 'shortName': 'M. Rohdén', 'position': 'M', 'userCount': 55, 'id': 209082};81
CRO X GEN 28-08-2016;;118457748;;substitution;;True;{'name': 'Mario Sampirisi', 'slug': 'mario-sampirisi', 'shortName': 'M. Sampirisi', 'position': 'D', 'userCount': 14, 'id': 153029};{'name': 'Claiton', 'slug': 'claiton', 'shortName': 'Claiton', 'position': 'D', 'userCount': 6, 'id': 126241};78
CRO X GEN 28-08-2016;;118457727;;substitution;;False;{'name': 'Luca Rigoni', 'slug': 'luca-rigoni', 'shortName': 'L. Rigoni', 'position': 'M', 'userCount': 73, 'id': 11724};{'name': 'Olivier Ntcham', 'slug': 'olivier-ntcham', 'shortName': 'O. Ntcham', 'position': 'M', 'userCount': 312, 'id': 352676};71
CRO X GEN 28-08-2016;;118457690;;substitution;;False;{'name': 'Serge Gakpé', 'slug': 'serge-gakpe', 'shortName': 'S. Gakpé', 'position': 'M', 'userCount': 109, 'id': 14141};{'name': 'Lucas Ocampos', 'slug': 'lucas-ocampos', 'shortName': 'L. Ocampos', 'position': 'F', 'userCount': 2820, 'id': 155702};46
FIO X CHV 28-08-2016;;118605764;;substitution;;False;{'name': 'Lamin Jallow', 'slug': 'lamin-jallow', 'shortName': 'L. Jallow', 'position': 'F', 'userCount': 228, 'id': 788834};{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 844, 'id': 126699};85
FIO X CHV 28-08-2016;;118605763;;substitution;;False;{'name': 'Nicola Rigoni', 'slug': 'nicola-rigoni', 'shortName': 'N. Rigoni', 'position': 'M', 'userCount': 19, 'id': 44036};{'name': 'Riccardo Meggiorini', 'slug': 'riccardo-meggiorini', 'shortName': 'R. Meggiorini', 'position': 'F', 'userCount': 77, 'id': 43932};83
FIO X CHV 28-08-2016;;118605762;;substitution;;False;{'name': 'Sergio Pellissier', 'slug': 'sergio-pellissier', 'shortName': 'S. Pellissier', 'position': 'F', 'userCount': 180, 'id': 1990};{'name': 'Valter Birsa', 'slug': 'valter-birsa', 'shortName': 'V. Birsa', 'position': 'M', 'userCount': 386, 'id': 15635};71
FIO X CHV 28-08-2016;;118605761;injury;substitution;True;True;{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6675, 'id': 294597};{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 1678, 'id': 26995};59
FIO X CHV 28-08-2016;;118605760;injury;substitution;True;True;{'name': 'Luca Lezzerini', 'slug': 'luca-lezzerini', 'shortName': 'L. Lezzerini', 'position': 'G', 'userCount': 17, 'id': 139272};{'name': 'Ciprian Tătărușanu', 'slug': 'ciprian-tatarusanu', 'shortName': 'C. Tătărușanu', 'position': 'G', 'userCount': 931, 'id': 44453};40
FIO X CHV 28-08-2016;;118605759;injury;substitution;True;True;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1803, 'id': 39482};{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};8
SAM X ATT 28-08-2016;;118457762;;substitution;;True;{'name': 'Bruno Fernandes', 'slug': 'bruno-fernandes', 'shortName': 'B. Fernandes', 'position': 'M', 'userCount': 24665, 'id': 288205};{'name': 'Édgar Barreto', 'slug': 'edgar-barreto', 'shortName': 'É. Barreto', 'position': 'M', 'userCount': 119, 'id': 28142};84
SAM X ATT 28-08-2016;;118457740;;substitution;;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1536, 'id': 295973};{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 822, 'id': 61445};77
SAM X ATT 28-08-2016;;118457725;;substitution;;True;{'name': 'Ante Budimir', 'slug': 'ante-budimir', 'shortName': 'A. Budimir', 'position': 'F', 'userCount': 841, 'id': 37318};{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2932, 'id': 11621};73
SAM X ATT 28-08-2016;;118457707;;substitution;;True;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1425, 'id': 135647};{'name': 'Ricardo Álvarez', 'slug': 'ricardo-alvarez', 'shortName': 'R. Álvarez', 'position': 'M', 'userCount': 67, 'id': 115143};60
SAM X ATT 28-08-2016;;118457700;;substitution;;False;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1236, 'id': 139262};{'name': 'Leonardo Spinazzola', 'slug': 'leonardo-spinazzola', 'shortName': 'L. Spinazzola', 'position': 'D', 'userCount': 1540, 'id': 148899};59
SAM X ATT 28-08-2016;;118457687;;substitution;;False;{'name': 'Abdoulay Konko', 'slug': 'abdoulay-konko', 'shortName': 'A. Konko', 'position': 'D', 'userCount': 14, 'id': 17817};{'name': 'Alberto Paloschi', 'slug': 'alberto-paloschi', 'shortName': 'A. Paloschi', 'position': 'F', 'userCount': 167, 'id': 33903};46
SAS X PES 28-08-2016;;118605708;;substitution;;True;{'name': 'Luca Antei', 'slug': 'luca-antei', 'shortName': 'L. Antei', 'position': 'D', 'userCount': 23, 'id': 173353};{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2383, 'id': 253367};84
SAS X PES 28-08-2016;;118605711;;substitution;;False;{'name': 'Alexandru Mitriță', 'slug': 'alexandru-mitrita', 'shortName': 'A. Mitriță', 'position': 'M', 'userCount': 974, 'id': 179639};{'name': 'Gastón Brugman', 'slug': 'gaston-brugman', 'shortName': 'G. Brugman', 'position': 'M', 'userCount': 124, 'id': 147269};74
SAS X PES 28-08-2016;;118605710;;substitution;;False;{'name': 'Rey Manaj', 'slug': 'rey-manaj', 'shortName': 'R. Manaj', 'position': 'F', 'userCount': 741, 'id': 587882};{'name': 'Ledian Memushaj', 'slug': 'ledian-memushaj', 'shortName': 'L. Memushaj', 'position': 'M', 'userCount': 188, 'id': 121181};74
SAS X PES 28-08-2016;;118605707;injury;substitution;True;True;{'name': 'Alessandro Matri', 'slug': 'alessandro-matri', 'shortName': 'A. Matri', 'position': 'F', 'userCount': 199, 'id': 25577};{'name': 'Grégoire Defrel', 'slug': 'gregoire-defrel', 'shortName': 'G. Defrel', 'position': 'F', 'userCount': 655, 'id': 148566};74
SAS X PES 28-08-2016;;118605709;;substitution;;False;{'name': 'Jean-Christophe Bahebeck', 'slug': 'jean-christophe-bahebeck', 'shortName': 'J. C. Bahebeck', 'position': 'F', 'userCount': 106, 'id': 146504};{'name': 'Ahmad Benali', 'slug': 'ahmad-benali', 'shortName': 'A. Benali', 'position': 'M', 'userCount': 184, 'id': 187841};65
SAS X PES 28-08-2016;;118605706;;substitution;;True;{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};{'name': 'Matteo Politano', 'slug': 'matteo-politano', 'shortName': 'M. Politano', 'position': 'F', 'userCount': 1987, 'id': 235672};65
TOR X BGN 28-08-2016;;118618151;;substitution;;True;{'name': 'Lucas Boyé', 'slug': 'lucas-boye', 'shortName': 'L. Boyé', 'position': 'F', 'userCount': 219, 'id': 814385};{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 894, 'id': 46707};77
TOR X BGN 28-08-2016;;118618154;;substitution;;False;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};{'name': 'Saphir Taïder', 'slug': 'saphir-taider', 'shortName': 'S. Taïder', 'position': 'M', 'userCount': 831, 'id': 113370};76
TOR X BGN 28-08-2016;;118618150;;substitution;;True;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 846, 'id': 249629};69
TOR X BGN 28-08-2016;;118618153;;substitution;;False;{'name': 'Ádám Nagy', 'slug': 'adam-nagy', 'shortName': 'Á. Nagy', 'position': 'M', 'userCount': 1351, 'id': 795713};{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};56
TOR X BGN 28-08-2016;;118618152;;substitution;;False;{'name': 'Ladislav Krejčí', 'slug': 'ladislav-krejci', 'shortName': 'L. Krejčí', 'position': 'D', 'userCount': 196, 'id': 100408};{'name': 'Luca Rizzo', 'slug': 'luca-rizzo', 'shortName': 'L. Rizzo', 'position': 'M', 'userCount': 22, 'id': 177295};55
TOR X BGN 28-08-2016;;118618149;injury;substitution;True;True;{'name': 'Josef Martínez', 'slug': 'josef-martinez', 'shortName': 'J. Martínez', 'position': 'F', 'userCount': 2143, 'id': 133990};{'name': 'Adem Ljajić', 'slug': 'adem-ljajic', 'shortName': 'A. Ljajić', 'position': 'M', 'userCount': 1840, 'id': 39587};26
UDI X EMP 28-08-2016;;118457751;injury;substitution;True;True;{'name': 'Panagiotis Kone', 'slug': 'panagiotis-kone', 'shortName': 'P. Kone', 'position': 'M', 'userCount': 117, 'id': 19173};{'name': 'Lucas Evangelista', 'slug': 'lucas-evangelista', 'shortName': 'L. Evangelista', 'position': 'M', 'userCount': 269, 'id': 331397};80
UDI X EMP 28-08-2016;;118457733;;substitution;;False;{'name': 'Uroš Ćosić', 'slug': 'uros-cosic', 'shortName': 'U. Ćosić', 'position': 'D', 'userCount': 88, 'id': 94531};{'name': 'Assane Dioussé', 'slug': 'assane-diousse', 'shortName': 'A. Dioussé', 'position': 'M', 'userCount': 311, 'id': 782240};75
UDI X EMP 28-08-2016;;118457721;;substitution;;False;{'name': 'Marco Zambelli', 'slug': 'marco-zambelli', 'shortName': 'M. Zambelli', 'position': 'D', 'userCount': 19, 'id': 1907};{'name': 'Federico Dimarco', 'slug': 'federico-dimarco', 'shortName': 'F. Dimarco', 'position': 'D', 'userCount': 489, 'id': 284361};69
UDI X EMP 28-08-2016;;118457711;;substitution;;True;{'name': 'Stipe Perica', 'slug': 'stipe-perica', 'shortName': 'S. Perica', 'position': 'F', 'userCount': 271, 'id': 284845};{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7878, 'id': 38162};63
UDI X EMP 28-08-2016;;118457688;;substitution;;False;{'name': 'Marcel Büchel', 'slug': 'marcel-buchel', 'shortName': 'M. Büchel', 'position': 'M', 'userCount': 32, 'id': 95687};{'name': 'Rade Krunić', 'slug': 'rade-krunic', 'shortName': 'R. Krunić', 'position': 'M', 'userCount': 1230, 'id': 155449};46
JUV X SAS 10-09-2016;;118605731;;substitution;;True;{'name': 'Marko Pjaca', 'slug': 'marko-pjaca', 'shortName': 'M. Pjaca', 'position': 'F', 'userCount': 3721, 'id': 190435};{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 83197, 'id': 256219};87
JUV X SAS 10-09-2016;;118605734;;substitution;;False;{'name': 'Federico Ricci', 'slug': 'federico-ricci', 'shortName': 'F. Ricci', 'position': 'F', 'userCount': 74, 'id': 308692};{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};80
JUV X SAS 10-09-2016;;118605730;;substitution;;True;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};{'name': 'Sami Khedira', 'slug': 'sami-khedira', 'shortName': 'S. Khedira', 'position': 'M', 'userCount': 4115, 'id': 4726};72
JUV X SAS 10-09-2016;;118605729;;substitution;;True;{'name': 'Mario Mandžukić', 'slug': 'mario-mandzukic', 'shortName': 'M. Mandžukić', 'position': 'F', 'userCount': 9918, 'id': 18886};{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18167, 'id': 19438};70
JUV X SAS 10-09-2016;;118605733;;substitution;;False;{'name': 'Pietro Iemmello', 'slug': 'pietro-iemmello', 'shortName': 'P. Iemmello', 'position': 'F', 'userCount': 265, 'id': 137665};{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3083, 'id': 555540};57
JUV X SAS 10-09-2016;;118605732;;substitution;;False;{'name': 'Simone Missiroli', 'slug': 'simone-missiroli', 'shortName': 'S. Missiroli', 'position': 'M', 'userCount': 107, 'id': 5465};{'name': 'Alessandro Matri', 'slug': 'alessandro-matri', 'shortName': 'A. Matri', 'position': 'F', 'userCount': 199, 'id': 25577};57
PAL X NAP 10-09-2016;;118461511;;substitution;;True;{'name': 'Accursio Bentivegna', 'slug': 'accursio-bentivegna', 'shortName': 'A. Bentivegna', 'position': 'F', 'userCount': 31, 'id': 577938};{'name': 'Roland Sallai', 'slug': 'roland-sallai', 'shortName': 'R. Sallai', 'position': 'M', 'userCount': 861, 'id': 355088};84
PAL X NAP 10-09-2016;;118461484;;substitution;;False;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 2850, 'id': 158277};{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8240, 'id': 138605};73
PAL X NAP 10-09-2016;;118461480;;substitution;;False;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};{'name': 'José Callejón', 'slug': 'jose-callejon', 'shortName': 'J. Callejón', 'position': 'M', 'userCount': 2940, 'id': 40965};69
PAL X NAP 10-09-2016;;118461475;;substitution;;False;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1018, 'id': 53816};{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10824, 'id': 161325};66
PAL X NAP 10-09-2016;;118461456;;substitution;;True;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};{'name': 'Mato Jajalo', 'slug': 'mato-jajalo', 'shortName': 'M. Jajalo', 'position': 'M', 'userCount': 171, 'id': 42147};56
PAL X NAP 10-09-2016;;118461420;;substitution;;True;{'name': 'Ilija Nestorovski', 'slug': 'ilija-nestorovski', 'shortName': 'I. Nestorovski', 'position': 'F', 'userCount': 412, 'id': 55314};{'name': 'Carlos Embalo', 'slug': 'carlos-embalo', 'shortName': 'C. Embalo', 'position': 'F', 'userCount': 48, 'id': 345849};46
BGN X CAG 11-09-2016;;118461899;;substitution;;True;{'name': 'Federico Viviani', 'slug': 'federico-viviani', 'shortName': 'F. Viviani', 'position': 'M', 'userCount': 154, 'id': 148199};{'name': 'Ádám Nagy', 'slug': 'adam-nagy', 'shortName': 'Á. Nagy', 'position': 'M', 'userCount': 1351, 'id': 795713};86
BGN X CAG 11-09-2016;;118461891;;substitution;;True;{'name': 'Vasilīs\xa0Torosidīs', 'slug': 'vasilis-torosidis', 'shortName': 'V. Torosidīs', 'position': 'D', 'userCount': 346, 'id': 17416};{'name': 'Adam Masina', 'slug': 'adam-masina', 'shortName': 'A. Masina', 'position': 'D', 'userCount': 268, 'id': 259995};76
BGN X CAG 11-09-2016;;118461889;;substitution;;False;{'name': 'Diego Farias', 'slug': 'diego-farias', 'shortName': 'D. Farias', 'position': 'F', 'userCount': 274, 'id': 41008};{'name': 'Marco Sau', 'slug': 'marco-sau', 'shortName': 'M. Sau', 'position': 'F', 'userCount': 143, 'id': 24939};73
BGN X CAG 11-09-2016;;118461888;;substitution;;True;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 358, 'id': 100570};68
BGN X CAG 11-09-2016;;118461887;;substitution;;False;{'name': 'Panagiotis Tachtsidis', 'slug': 'panagiotis-tachtsidis', 'shortName': 'P. Tachtsidis', 'position': 'M', 'userCount': 237, 'id': 32985};{'name': 'Nicola Murru', 'slug': 'nicola-murru', 'shortName': 'N. Murru', 'position': 'D', 'userCount': 347, 'id': 148745};67
BGN X CAG 11-09-2016;;118461876;;substitution;;False;{'name': 'Rafael', 'slug': 'rafael', 'shortName': 'Rafael', 'position': 'G', 'userCount': 109, 'id': 76095};{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4686, 'id': 363856};56
ATT X TOR 11-09-2016;;118462041;;substitution;;False;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 846, 'id': 249629};78
ATT X TOR 11-09-2016;;118462014;;substitution;;True;{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 822, 'id': 61445};64
ATT X TOR 11-09-2016;;118462011;;substitution;;True;{'name': 'Cristian Raimondi', 'slug': 'cristian-raimondi', 'shortName': 'C. Raimondi', 'position': 'D', 'userCount': 4, 'id': 2869};{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1204, 'id': 115516};62
ATT X TOR 11-09-2016;;118462007;injury;substitution;True;False;{'name': 'Lucas Boyé', 'slug': 'lucas-boye', 'shortName': 'L. Boyé', 'position': 'F', 'userCount': 219, 'id': 814385};{'name': 'Mirko Valdifiori', 'slug': 'mirko-valdifiori', 'shortName': 'M. Valdifiori', 'position': 'M', 'userCount': 109, 'id': 43941};60
ATT X TOR 11-09-2016;;118462006;;substitution;;False;{'name': 'Joel Obi', 'slug': 'joel-obi', 'shortName': 'J. Obi', 'position': 'M', 'userCount': 144, 'id': 79403};{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};60
ATT X TOR 11-09-2016;;118461988;;substitution;;True;{'name': 'Alberto Paloschi', 'slug': 'alberto-paloschi', 'shortName': 'A. Paloschi', 'position': 'F', 'userCount': 167, 'id': 33903};{'name': 'Mauricio Pinilla', 'slug': 'mauricio-pinilla', 'shortName': 'M. Pinilla', 'position': 'F', 'userCount': 175, 'id': 6572};51
CHV X LAZ 11-09-2016;;118462058;;substitution;;False;{'name': 'Filip Đorđević', 'slug': 'filip-djordjevic', 'shortName': 'F. Đorđević', 'position': 'F', 'userCount': 115, 'id': 31176};{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 643, 'id': 76122};88
CHV X LAZ 11-09-2016;;118462043;;substitution;;True;{'name': 'Boštjan Cesar', 'slug': 'bostjan-cesar', 'shortName': 'B. Cesar', 'position': 'D', 'userCount': 69, 'id': 11068};{'name': 'Alessandro Gamberini', 'slug': 'alessandro-gamberini', 'shortName': 'A. Gamberini', 'position': 'D', 'userCount': 24, 'id': 1853};80
