game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
ATT X ROM 27-01-2019;72 (91%);4 (2);3;;1;;;;10 (6);100389;2;2;90';Marten de Roon;False;;0;M;8;;7.1;;;M. d. Roon;0;1;0;atalanta;ATT;2686;Atalanta;0;1 (1);1 (1);14 (8);3 (2);72 (91%);4;93;1
ATT X ROM 27-01-2019;41 (87%);2 (0);1;;2;1;;;17 (8);41270;0;2;84';Josip Iličić;False;2;0;F;22;;7.1;;;J. Iličić;5;2;0;atalanta;ATT;2686;Atalanta;0;3 (2);2 (0);19 (8);4 (4);41 (87%);2;81;4
ATT X ROM 27-01-2019;54 (93%);2 (2);2;;1;;;;4 (0);356352;2;4;90';Hans Hateboer;False;1;1;M;11;;7.0;;;H. Hateboer;0;1;0;atalanta;ATT;2686;Atalanta;3;1 (0);5 (1);6 (2);0 (0);54 (93%);0;81;0
ATT X ROM 27-01-2019;59 (93%);8 (3);;;2;;;;7 (5);151003;4;0;90';Berat Djimsiti;False;;1;D;5;;7.0;;;B. Djimsiti;0;0;0;atalanta;ATT;2686;Atalanta;2;0 (0);0 (0);15 (8);5 (3);59 (93%);4;79;1
ATT X ROM 27-01-2019;64 (88%);2 (1);;;0;;1;;3 (2);82943;1;0;90';Rafael Tolói;False;;0;D;13;;7.0;;;R. Tolói;0;0;1;atalanta;ATT;2686;Atalanta;2;1 (0);2 (0);5 (3);4 (1);64 (88%);1;86;1
ATT X ROM 27-01-2019;8 (72%);0 (0);1;;0;;1;;6 (3);45925;1;0;62';Stephan El Shaarawy;False;;0;M;6;;7.0;;;S. El Shaarawy;1;1;1;roma;ROM;2702;Roma;1;1 (0);1 (0);6 (3);0 (0);8 (72%);3;25;0
ATT X ROM 27-01-2019;20 (80%);5 (2);;;0;;1;;6 (3);38162;1;2;90';Duván Zapata;False;1;0;F;13;;6.8;;;D. Zapata;2;2;2;atalanta;ATT;2686;Atalanta;1;3 (1);0 (0);11 (5);1 (1);20 (80%);0;45;2
ATT X ROM 27-01-2019;2 (66%);0 (0);;;1;;;;1 (0);27569;1;0;12';Federico Fazio;False;;1;D;1;;6.8;;;F. Fazio;0;0;0;roma;ROM;2702;Roma;1;0 (0);0 (0);1 (0);2 (1);2 (66%);0;6;0
ATT X ROM 27-01-2019;47 (88%);1 (1);1;;1;;;;10 (5);190437;0;2;89';Mario Pašalić;False;;0;M;12;;6.7;;;M. Pašalić;2;1;0;atalanta;ATT;2686;Atalanta;0;3 (1);1 (0);11 (6);4 (3);47 (88%);1;68;3
ATT X ROM 27-01-2019;29 (96%);1 (0);;;0;;;;1 (1);79680;0;0;37';José Luis Palomino;False;;0;D;1;;6.7;;;J. L. Palomino;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);1 (1);2 (1);1 (1);29 (96%);0;33;1
ATT X ROM 27-01-2019;23 (92%);2 (2);;;3;;;;6 (1);26056;3;0;90';Iván Marcano;False;;3;D;4;;6.7;;;I. Marcano;0;0;0;roma;ROM;2702;Roma;4;1 (0);0 (0);8 (3);4 (3);23 (92%);1;42;0
ATT X ROM 27-01-2019;35 (81%);3 (1);1;;0;;;;4 (2);363792;1;1;78';Rick Karsdorp;False;;2;D;10;;6.6;;;R. Karsdorp;0;0;0;roma;ROM;2702;Roma;3;2 (1);0 (0);7 (3);4 (3);35 (81%);1;57;0
ATT X ROM 27-01-2019;1 (14%);0 (0);;;0;;;;2 (2);152420;0;0;25';Alessandro Florenzi;False;;0;M;6;;6.6;;;A. Florenzi;0;0;0;roma;ROM;2702;Roma;2;0 (0);0 (0);2 (2);2 (0);1 (14%);2;11;0
ATT X ROM 27-01-2019;13 (92%);4 (2);1;;1;;;;5 (3);41234;4;0;90';Konstantinos Manolas;False;;1;D;1;;6.6;;;K. Manolas;0;0;0;roma;ROM;2702;Roma;4;0 (0);0 (0);9 (5);1 (1);13 (92%);3;29;0
ATT X ROM 27-01-2019;7 (87%);0 (0);;;0;;;;1 (0);916680;0;0;11';Musa Barrow;False;1;0;F;3;;6.5;;;M. Barrow;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);1 (0);1 (0);1 (1);7 (87%);0;11;0
ATT X ROM 27-01-2019;2 (40%);0 (0);;;2;;;;2 (0);851596;0;0;28';Justin Kluivert;False;;0;F;4;;6.5;;;J. Kluivert;0;0;0;roma;ROM;2702;Roma;2;0 (0);0 (0);2 (0);0 (0);2 (40%);0;9;0
ATT X ROM 27-01-2019;17 (65%);0 (0);;;1;;;;4 (2);555540;0;0;65';Lorenzo Pellegrini;False;;0;M;14;;6.4;;;L. Pellegrini;0;0;0;roma;ROM;2702;Roma;1;1 (1);2 (1);4 (2);2 (0);17 (65%);1;38;0
ATT X ROM 27-01-2019;40 (83%);3 (2);1;;2;;;;8 (2);186855;3;0;90';Bryan Cristante;False;;0;M;12;;6.2;;;B. Cristante;0;0;0;roma;ROM;2702;Roma;3;0 (0);0 (0);11 (4);7 (3);40 (83%);2;65;0
ATT X ROM 27-01-2019;23 (82%);3 (2);1;;0;;;;3 (1);611210;1;0;53';Gianluca Mancini;False;;0;D;6;;6.0;;;G. Mancini;0;0;0;atalanta;ATT;2686;Atalanta;2;0 (0);0 (0);6 (3);3 (2);23 (82%);1;40;0
ATT X ROM 27-01-2019;34 (72%);2 (1);2;;1;;;;10 (6);26097;4;2;90';Aleksandar Kolarov;False;;1;D;18;;5.8;;;A. Kolarov;0;0;0;roma;ROM;2702;Roma;1;3 (2);1 (0);12 (7);11 (5);34 (72%);2;70;2
ATT X ROM 27-01-2019;14 (63%);1 (0);;;0;;;0;0 (0);26025;0;0;90';Robin Olsen;False;;0;G;;0;5.8;0 (0);2;R. Olsen;0;0;0;roma;ROM;2702;Roma;0;0 (0);0 (0);1 (0);15 (7);14 (63%);0;34;0
ATT X ROM 27-01-2019;15 (75%);0 (0);1;;0;;;0;1 (0);35656;0;0;90';Etrit Berisha;False;;0;G;;1;5.4;0 (0);2;E. Berisha;0;0;0;atalanta;ATT;2686;Atalanta;1;0 (0);0 (0);1 (0);8 (3);15 (75%);0;29;0
ATT X ROM 27-01-2019;2 (66%);2 (2);;;0;;;;1 (1);350210;0;0;1';Matteo Pessina;False;;0;M;1;;–;;;M. Pessina;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);1 (1);3 (3);0 (0);2 (66%);0;6;1
BGN X FRO 27-01-2019;16 (76%);6 (1);;;1;;2;;10 (7);128958;0;0;79';Camillo Ciano;False;2;1;F;13;;8.6;;;C. Ciano;0;0;2;frosinone;FRO;2801;Frosinone;1;2 (1);3 (0);16 (8);1 (0);16 (76%);2;47;4
BGN X FRO 27-01-2019;41 (87%);0 (0);2;;1;2;;;7 (2);346744;0;3;90';Andrea Beghetto;False;;0;M;13;;8.1;;;A. Beghetto;0;0;0;frosinone;FRO;2801;Frosinone;5;3 (2);5 (2);7 (2);10 (8);41 (87%);0;70;0
BGN X FRO 27-01-2019;66 (85%);3 (2);3;;3;;;;13 (7);590262;3;6;90';Erick Pulgar;False;;0;M;24;;7.6;;;E. Pulgar;2;0;0;bologna;BGN;2685;Bologna;0;3 (3);12 (3);16 (9);4 (2);66 (85%);2;112;2
BGN X FRO 27-01-2019;31 (77%);2 (2);;;0;;;2;1 (1);176301;0;0;90';Marco Sportiello;False;;0;G;;1;7.6;0 (0);2;M. Sportiello;0;0;0;frosinone;FRO;2801;Frosinone;1;0 (0);0 (0);3 (3);14 (5);31 (77%);0;54;1
BGN X FRO 27-01-2019;50 (82%);2 (1);;;2;;;;7 (5);136947;2;0;90';Marco Capuano;False;;2;D;11;;7.6;;;M. Capuano;0;0;0;frosinone;FRO;2801;Frosinone;2;0 (0);0 (0);9 (6);6 (4);50 (82%);4;74;1
BGN X FRO 27-01-2019;49 (81%);7 (6);;;0;;;;0 (0);139245;3;0;90';Luka Krajnc;False;;0;D;11;;7.5;;;L. Krajnc;0;0;0;frosinone;FRO;2801;Frosinone;13;0 (0);0 (0);7 (6);7 (4);49 (81%);0;80;0
BGN X FRO 27-01-2019;13 (61%);9 (2);;;1;;1;;9 (4);826198;0;0;83';Andrea Pinamonti;False;;1;F;18;;7.4;;;A. Pinamonti;1;0;1;frosinone;FRO;2801;Frosinone;1;3 (2);1 (0);18 (6);1 (1);13 (61%);2;40;0
BGN X FRO 27-01-2019;26 (78%);5 (1);;;0;;;;6 (4);15529;0;3;90';Rodrigo Palacio;False;1;0;F;16;;7.4;;;R. Palacio;0;3;1;bologna;BGN;2685;Bologna;0;3 (2);3 (0);11 (5);1 (1);26 (78%);0;57;2
BGN X FRO 27-01-2019;45 (88%);2 (2);1;;2;;;;4 (1);75994;1;0;90';Bartosz Salamon;False;;1;D;6;;7.1;;;B. Salamon;0;0;0;frosinone;FRO;2801;Frosinone;6;0 (0);0 (0);6 (3);6 (2);45 (88%);1;62;0
BGN X FRO 27-01-2019;30 (69%);1 (1);2;;2;;1;;6 (2);787642;0;0;90';Paolo Ghiglione;False;;0;M;18;;7.0;;;P. Ghiglione;0;0;1;frosinone;FRO;2801;Frosinone;6;0 (0);1 (0);7 (3);7 (0);30 (69%);2;67;0
BGN X FRO 27-01-2019;63 (80%);2 (1);;;0;;;;5 (5);106260;0;0;90';Raffaele Maiello;False;;0;M;18;;7.0;;;R. Maiello;0;0;0;frosinone;FRO;2801;Frosinone;2;0 (0);1 (0);7 (6);14 (7);63 (80%);2;92;3
BGN X FRO 27-01-2019;48 (81%);3 (3);1;;2;;;;10 (6);80406;0;0;90';Roberto Soriano;False;;0;M;13;;7.0;;;R. Soriano;0;1;0;bologna;BGN;2685;Bologna;0;2 (2);1 (0);13 (9);3 (3);48 (81%);2;74;2
BGN X FRO 27-01-2019;17 (94%);3 (1);;;0;;;;3 (2);793645;0;0;45';Riccardo Orsolini;False;;0;F;5;;6.9;;;Orsolini;1;1;1;bologna;BGN;2685;Bologna;0;1 (0);2 (0);6 (3);0 (0);17 (94%);1;27;1
BGN X FRO 27-01-2019;24 (80%);1 (0);;;2;;;;12 (7);100580;2;0;74';Nicola Sansone;False;;0;F;16;;6.8;;;N. Sansone;2;0;0;bologna;BGN;2685;Bologna;0;4 (2);3 (0);13 (7);2 (1);24 (80%);1;56;4
BGN X FRO 27-01-2019;31 (88%);3 (0);3;;1;;;;13 (7);260065;1;1;90';Raman Chibsah;False;1;0;M;8;;6.7;;;R. Chibsah;0;0;0;frosinone;FRO;2801;Frosinone;1;2 (1);1 (0);16 (7);2 (2);31 (88%);4;51;2
BGN X FRO 27-01-2019;42 (80%);10 (6);2;;1;;;;5 (3);39348;1;0;90';Danilo;False;1;2;D;12;;6.7;;;Danilo;0;0;0;bologna;BGN;2685;Bologna;2;0 (0);1 (0);15 (9);7 (4);42 (80%);3;67;0
BGN X FRO 27-01-2019;21 (84%);3 (1);1;;2;1;;;12 (5);814624;1;1;70';Francesco Cassata;False;;0;M;9;;6.6;;;F. Cassata;0;0;0;frosinone;FRO;2801;Frosinone;0;4 (1);0 (0);15 (6);5 (3);21 (84%);2;40;3
BGN X FRO 27-01-2019;7 (87%);0 (0);;;0;;;;1 (0);796987;0;1;16';Mattias Svanberg;False;;0;M;3;;6.6;;;M. Svanberg;0;1;0;bologna;BGN;2685;Bologna;0;1 (0);1 (0);1 (0);1 (1);7 (87%);0;12;0
BGN X FRO 27-01-2019;6 (85%);0 (0);;;0;;;;2 (1);157641;0;0;11';Marcello Trotta;False;;0;F;3;;6.6;;;M. Trotta;1;0;0;frosinone;FRO;2801;Frosinone;0;0 (0);0 (0);2 (1);1 (1);6 (85%);1;11;0
BGN X FRO 27-01-2019;35 (97%);2 (2);1;;1;;;;7 (3);29746;0;3;45';Andrea Poli;False;;0;M;5;;6.6;;;A. Poli;1;0;0;bologna;BGN;2685;Bologna;0;1 (0);2 (1);9 (5);0 (0);35 (97%);3;52;0
BGN X FRO 27-01-2019;12 (100%);1 (1);2;;1;;;;6 (2);168655;0;0;20';Mirko Gori;False;;0;M;3;;6.5;;;M. Gori;0;0;0;frosinone;FRO;2801;Frosinone;1;1 (0);2 (0);7 (3);0 (0);12 (100%);2;20;1
BGN X FRO 27-01-2019;7 (63%);3 (0);;;0;;;;0 (0);100570;0;0;45';Mattia Destro;False;;0;F;5;;6.5;;;M. Destro;0;1;0;bologna;BGN;2685;Bologna;0;0 (0);1 (0);3 (0);1 (0);7 (63%);0;14;0
BGN X FRO 27-01-2019;59 (93%);5 (4);;;4;;;;8 (4);168749;0;0;90';Filip Helander;False;;0;D;5;;6.4;;;F. Helander;0;1;0;bologna;BGN;2685;Bologna;4;0 (0);0 (0);13 (8);2 (1);59 (93%);4;75;0
BGN X FRO 27-01-2019;3 (100%);0 (0);;;0;;;;1 (0);132410;0;0;10';Daniel Ciofani;False;;0;F;1;;6.4;;;D. Ciofani;0;1;0;frosinone;FRO;2801;Frosinone;0;1 (0);0 (0);1 (0);1 (1);3 (100%);0;5;0
BGN X FRO 27-01-2019;26 (81%);0 (0);;;0;;;;5 (2);284367;1;0;45';Arturo Calabresi;False;;0;D;11;;6.3;;;A. Calabresi;0;0;0;bologna;BGN;2685;Bologna;1;2 (0);1 (1);5 (2);4 (3);26 (81%);1;46;1
BGN X FRO 27-01-2019;34 (85%);2 (0);;;1;;;;11 (3);235400;2;0;90';Mitchell Dijks;False;;0;D;24;;5.5;;;M. Dijks;1;0;0;bologna;BGN;2685;Bologna;0;8 (2);8 (0);13 (3);1 (1);34 (85%);0;74;1
BGN X FRO 27-01-2019;5 (83%);1 (1);;;0;;;0;0 (0);44906;1;0;90';Łukasz Skorupski;False;;0;G;;1;4.8;0 (0);0;Ł. Skorupski;0;0;0;bologna;BGN;2685;Bologna;1;0 (0);0 (0);1 (1);2 (1);5 (83%);0;15;0
BGN X FRO 27-01-2019;5 (62%);0 (0);;;1;;;;2 (0);227866;0;0;13';Federico Mattiello;False;;0;D;7;;3.0;;;F. Mattiello;0;0;0;bologna;BGN;2685;Bologna;0;1 (0);1 (0);2 (0);2 (0);5 (62%);0;14;0
PRM X SPA 27-01-2019;14 (70%);7 (2);1;;3;;2;;11 (6);126699;0;0;90';Roberto Inglese;False;4;0;F;14;;8.6;;;R. Inglese;0;1;3;parma;PRM;2690;Parma;0;2 (2);2 (0);18 (8);1 (0);14 (70%);2;40;2
PRM X SPA 27-01-2019;41 (87%);2 (0);;;0;1;;;5 (4);61445;1;3;90';Jasmin Kurtić;False;;0;M;13;;8.1;;;J. Kurtić;2;6;0;spal;SPA;113755;SPAL;1;1 (1);8 (2);7 (4);6 (4);41 (87%);1;79;2
PRM X SPA 27-01-2019;37 (80%);2 (1);;;1;;1;;7 (4);556960;1;5;90';Mohamed Fares;False;;0;M;19;;7.6;;;M. Fares;0;0;1;spal;SPA;113755;SPAL;0;1 (1);11 (4);9 (5);4 (0);37 (80%);1;75;2
PRM X SPA 27-01-2019;20 (83%);3 (3);1;;1;;1;;9 (1);295973;1;4;86';Andrea Petagna;False;;0;F;16;;7.5;;;A. Petagna;2;1;3;spal;SPA;113755;SPAL;0;2 (1);4 (0);12 (4);1 (1);20 (83%);0;49;0
PRM X SPA 27-01-2019;7 (100%);1 (0);;;0;;1;;3 (2);139397;0;0;22';Mattia Valoti;False;;0;M;1;;7.3;;;M. Valoti;0;0;1;spal;SPA;113755;SPAL;0;1 (0);0 (0);4 (2);1 (1);7 (100%);1;12;1
PRM X SPA 27-01-2019;21 (61%);2 (1);;;0;;;;5 (5);131716;2;0;90';Riccardo Gagliolo;False;;1;D;21;;7.2;;;R. Gagliolo;0;0;0;parma;PRM;2690;Parma;10;0 (0);0 (0);7 (6);4 (2);21 (61%);3;75;2
PRM X SPA 27-01-2019;27 (87%);0 (0);2;;1;;;;9 (6);126733;1;0;88';Matteo Scozzarella;False;;1;M;8;;7.0;;;M. Scozzarella;0;1;0;parma;PRM;2690;Parma;1;1 (1);2 (0);9 (6);4 (3);27 (87%);4;46;1
PRM X SPA 27-01-2019;11 (84%);0 (0);;;1;;;;11 (7);26991;0;1;90';Gervinho;False;2;0;F;8;;7.0;;;Gervinho;0;1;1;parma;PRM;2690;Parma;0;4 (2);1 (0);11 (7);1 (1);11 (84%);1;28;4
PRM X SPA 27-01-2019;59 (80%);3 (1);;;0;;;;4 (3);365992;2;0;90';Kevin Bonifazi;False;;0;D;15;;6.9;;;K. Bonifazi;1;0;0;spal;SPA;113755;SPAL;1;0 (0);0 (0);7 (4);11 (6);59 (80%);3;87;0
PRM X SPA 27-01-2019;18 (78%);1 (1);;;2;;;;9 (4);43980;0;2;90';Jonathan Biabiany;False;1;0;F;11;;6.9;;;J. Biabiany;0;0;0;parma;PRM;2690;Parma;1;3 (3);0 (0);10 (5);1 (1);18 (78%);0;35;1
PRM X SPA 27-01-2019;11 (91%);2 (0);;;0;;;;2 (2);33903;0;1;90';Alberto Paloschi;False;;0;F;3;;6.9;;;A. Paloschi;1;2;0;spal;SPA;113755;SPAL;0;0 (0);0 (0);4 (2);0 (0);11 (91%);2;20;0
PRM X SPA 27-01-2019;17 (73%);5 (3);;;0;;;;0 (0);826188;1;0;90';Alessandro Bastoni;False;;2;D;6;;6.8;;;A. Bastoni;0;0;0;parma;PRM;2690;Parma;8;0 (0);0 (0);5 (3);5 (3);17 (73%);0;34;0
PRM X SPA 27-01-2019;60 (85%);1 (1);2;;3;;;;10 (4);5465;0;1;90';Simone Missiroli;False;;1;M;13;;6.8;;;S. Missiroli;1;0;0;spal;SPA;113755;SPAL;0;2 (2);1 (1);11 (5);2 (1);60 (85%);2;84;0
PRM X SPA 27-01-2019;6 (60%);1 (1);;;0;;;;0 (0);587720;0;2;22';Mirco Antenucci;False;;0;F;5;;6.7;;;M. Antenucci;0;0;0;spal;SPA;113755;SPAL;0;0 (0);1 (0);1 (1);0 (0);6 (60%);0;12;0
PRM X SPA 27-01-2019;2 (100%);0 (0);;;0;;;;3 (2);14376;0;0;9';Sergio Floccari;False;;0;F;1;;6.7;;;S. Floccari;0;0;0;spal;SPA;113755;SPAL;0;1 (1);0 (0);3 (2);0 (0);2 (100%);0;6;1
PRM X SPA 27-01-2019;47 (82%);2 (1);;;3;;;;4 (2);43941;0;2;68';Mirko Valdifiori;False;;0;M;18;;6.6;;;M. Valdifiori;0;0;0;spal;SPA;113755;SPAL;0;0 (0);7 (1);6 (3);6 (1);47 (82%);0;69;2
PRM X SPA 27-01-2019;9 (56%);1 (1);;;0;;;;3 (3);17966;0;0;78';Antonino Barillà;False;;1;M;8;;6.6;;;A. Barillà;0;1;0;parma;PRM;2690;Parma;2;0 (0);0 (0);4 (4);3 (0);9 (56%);3;26;1
PRM X SPA 27-01-2019;24 (92%);0 (0);;;2;1;;;7 (2);273405;0;1;90';Manuel Lazzari;False;;0;M;8;;6.5;;;M. Lazzari;0;0;1;spal;SPA;113755;SPAL;1;0 (0);2 (1);7 (2);0 (0);24 (92%);0;43;2
PRM X SPA 27-01-2019;2 (66%);0 (0);;;0;;;;1 (1);27912;0;0;12';Marcello Gazzola;False;;0;D;1;;6.5;;;M. Gazzola;0;0;0;parma;PRM;2690;Parma;0;0 (0);0 (0);1 (1);0 (0);2 (66%);1;5;0
PRM X SPA 27-01-2019;32 (88%);4 (1);;;0;;;;0 (0);13204;1;0;90';Bruno Alves;False;;0;D;5;;6.5;;;B. Alves;1;0;0;parma;PRM;2690;Parma;9;0 (0);0 (0);4 (1);10 (6);32 (88%);0;48;0
PRM X SPA 27-01-2019;20 (71%);0 (0);;;2;;;;5 (2);19063;0;0;88';Simone Iacoponi;False;;2;D;11;;6.4;;;S. Iacoponi;0;0;0;parma;PRM;2690;Parma;4;1 (0);0 (0);5 (2);7 (1);20 (71%);2;50;0
PRM X SPA 27-01-2019;11 (42%);5 (5);3;;2;;;;11 (3);48563;1;1;90';Juraj Kucka;False;;0;M;19;;6.2;;;J. Kucka;0;1;0;parma;PRM;2690;Parma;5;0 (0);1 (1);16 (8);3 (1);11 (42%);2;45;1
PRM X SPA 27-01-2019;17 (63%);0 (0);;;0;;;0;0 (0);38599;0;0;90';Emiliano Viviano;False;;0;G;;0;6.2;1 (1);2;E. Viviano;0;0;0;spal;SPA;113755;SPAL;1;0 (0);0 (0);0 (0);15 (5);17 (63%);0;31;0
PRM X SPA 27-01-2019;12 (44%);0 (0);;;0;;;1;0 (0);46714;0;0;90';Luigi Sepe;False;;0;G;;0;5.9;0 (0);3;L. Sepe;0;0;0;parma;PRM;2690;Parma;0;0 (0);0 (0);0 (0);23 (8);12 (44%);0;34;0
PRM X SPA 27-01-2019;36 (90%);2 (0);4;;1;;;;7 (2);2951;1;0;90';Felipe;False;;0;D;4;;5.8;;;Felipe;0;0;0;spal;SPA;113755;SPAL;1;0 (0);0 (0);9 (2);4 (1);36 (90%);1;44;1
PRM X SPA 27-01-2019;45 (84%);7 (3);1;;2;;;;6 (2);791203;2;0;68';Lorenco Šimić;False;;0;D;9;;5.6;;;L. Šimić;0;2;0;spal;SPA;113755;SPAL;3;0 (0);0 (0);13 (5);7 (3);45 (84%);1;63;1
PRM X SPA 27-01-2019;0 (0%);0 (0);;;0;;;;1 (0);43903;0;1;2';Luca Siligardi;False;;0;F;1;;–;;;L. Siligardi;0;0;0;parma;PRM;2690;Parma;0;0 (0);1 (1);1 (0);0 (0);0 (0%);0;3;0
PRM X SPA 27-01-2019;2 (100%);1 (1);;;1;;;;1 (0);17839;0;0;2';Gianni Munari;False;;0;M;0;;–;;;G. Munari;0;0;0;parma;PRM;2690;Parma;0;0 (0);0 (0);2 (1);0 (0);2 (100%);0;2;0
TOR X INT 27-01-2019;24 (70%);8 (7);;;3;;1;;5 (2);165583;1;1;90';Armando Izzo;False;;1;D;12;;8.3;;;A. Izzo;0;0;1;torino;TOR;2696;Torino;8;0 (0);1 (0);13 (9);9 (5);24 (70%);0;52;3
TOR X INT 27-01-2019;65 (90%);3 (2);;;0;;;;12 (10);187205;1;0;90';Milan Škriniar;False;;1;D;12;;7.7;;;M. Škriniar;0;0;0;inter;INT;2697;Inter;5;1 (0);0 (0);15 (12);13 (9);65 (90%);7;97;3
TOR X INT 27-01-2019;49 (90%);8 (6);;;0;;;;1 (0);91046;1;0;90';Stefan de Vrij;False;;4;D;6;;7.4;;;S. de Vrij;0;1;0;inter;INT;2697;Inter;4;0 (0);0 (0);9 (6);10 (7);49 (90%);0;71;1
TOR X INT 27-01-2019;9 (75%);5 (1);;;2;1;;;11 (6);43476;0;4;81';Cristian Ansaldi;False;;0;M;18;;7.4;;;C. Ansaldi;0;1;0;torino;TOR;2696;Torino;1;2 (2);9 (3);16 (7);1 (1);9 (75%);2;43;2
TOR X INT 27-01-2019;12 (60%);5 (3);;;1;;;;7 (5);158235;3;0;90';Koffi Djidji;False;;0;D;9;;7.3;;;K. Djidji;0;0;0;torino;TOR;2696;Torino;5;0 (0);0 (0);12 (8);6 (2);12 (60%);5;37;0
TOR X INT 27-01-2019;12 (42%);1 (1);;;0;;;1;0 (0);18954;0;0;90';Salvatore Sirigu;False;;0;G;;0;7.3;0 (0);2;S. Sirigu;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);1 (1);28 (12);12 (42%);0;35;0
TOR X INT 27-01-2019;12 (54%);6 (5);;;4;;;;11 (5);220223;0;3;90';Andrea Belotti;False;1;0;F;18;;7.2;;;A. Belotti;0;2;1;torino;TOR;2696;Torino;0;3 (2);1 (1);17 (10);1 (0);12 (54%);1;47;2
TOR X INT 27-01-2019;36 (72%);11 (6);1;;1;;;;10 (5);385386;2;1;90';Dalbert;False;;0;M;28;;7.0;;;Dalbert;0;1;0;inter;INT;2697;Inter;2;1 (0);4 (1);21 (11);9 (5);36 (72%);2;92;3
TOR X INT 27-01-2019;51 (82%);4 (3);3;;3;;;;12 (5);108800;5;1;90';Marcelo Brozović;False;;0;M;15;;7.0;;;M. Brozović;1;1;0;inter;INT;2697;Inter;2;2 (1);3 (0);16 (8);8 (5);51 (82%);2;85;2
TOR X INT 27-01-2019;14 (66%);3 (1);3;;1;;;;8 (4);800417;0;1;90';Ola Aina;False;;0;M;11;;6.9;;;O. Aina;1;1;0;torino;TOR;2696;Torino;1;1 (1);2 (1);11 (5);3 (1);14 (66%);2;43;1
TOR X INT 27-01-2019;29 (72%);3 (1);1;;1;;;;8 (5);107936;0;0;90';Danilo D'Ambrosio;False;;0;M;19;;6.9;;;D. D'Ambrosio;0;0;1;inter;INT;2697;Inter;0;0 (0);3 (1);11 (6);6 (4);29 (72%);4;67;1
TOR X INT 27-01-2019;10 (62%);4 (2);1;;0;;;;1 (0);38533;0;0;90';Nicolas N'Koulou;False;;0;D;7;;6.9;;;N. N'Koulou;0;0;0;torino;TOR;2696;Torino;7;0 (0);0 (0);5 (2);5 (2);10 (62%);0;25;0
TOR X INT 27-01-2019;21 (65%);9 (2);;;1;;;;5 (3);823984;0;3;90';Lautaro Martínez;False;1;0;F;18;;6.8;;;L. Martínez;0;2;0;inter;INT;2697;Inter;0;2 (2);2 (0);14 (5);2 (2);21 (65%);0;50;1
TOR X INT 27-01-2019;7 (100%);0 (0);;;0;;;;4 (3);235672;0;1;15';Matteo Politano;False;;0;F;8;;6.8;;;M. Politano;0;1;0;inter;INT;2697;Inter;0;3 (2);5 (0);4 (3);2 (2);7 (100%);1;19;0
TOR X INT 27-01-2019;13 (76%);7 (1);;;1;;;;2 (1);233114;0;0;90';Mauro Icardi;False;1;0;F;7;;6.8;;;M. Icardi;0;0;1;inter;INT;2697;Inter;1;0 (0);2 (1);9 (2);0 (0);13 (76%);0;28;1
TOR X INT 27-01-2019;14 (73%);10 (1);1;;4;;;;9 (4);48077;0;1;89';Simone Zaza;False;1;0;F;7;;6.8;;;S. Zaza;3;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);19 (5);2 (2);14 (73%);3;31;1
TOR X INT 27-01-2019;14 (100%);5 (3);;;2;;;;4 (2);44001;0;0;36';Radja Nainggolan;False;;0;M;1;;6.8;;;R. Nainggolan;0;1;0;inter;INT;2697;Inter;0;0 (0);0 (0);9 (5);1 (1);14 (100%);2;22;0
TOR X INT 27-01-2019;27 (75%);2 (1);;;1;;;;10 (5);97001;0;1;71';João Mário;False;;0;F;17;;6.7;;;J. Mário;0;0;0;inter;INT;2697;Inter;0;0 (0);1 (1);12 (6);3 (1);27 (75%);2;52;3
TOR X INT 27-01-2019;26 (70%);2 (1);1;;2;;;;12 (6);46798;1;0;90';Tomás Rincón;False;;0;M;15;;6.7;;;T. Rincón;1;0;0;torino;TOR;2696;Torino;3;5 (2);0 (0);14 (7);7 (2);26 (70%);3;55;1
TOR X INT 27-01-2019;6 (85%);1 (0);;;0;;;;1 (0);168647;0;1;12';Daniele Baselli;False;;0;M;3;;6.6;;;D. Baselli;0;0;0;torino;TOR;2696;Torino;1;0 (0);1 (0);2 (0);1 (1);6 (85%);0;11;0
TOR X INT 27-01-2019;24 (85%);3 (2);2;;1;;;;8 (3);158615;1;2;83';Matías Vecino;False;;1;M;12;;6.6;;;M. Vecino;1;0;0;inter;INT;2697;Inter;2;2 (1);2 (0);11 (5);2 (0);24 (85%);2;45;0
TOR X INT 27-01-2019;11 (52%);12 (5);;;1;;;;3 (1);14718;3;0;90';Lorenzo De Silvestri;False;;0;M;18;;6.6;;;L. D. Silvestri;0;0;1;torino;TOR;2696;Torino;2;1 (0);0 (0);15 (6);1 (0);11 (52%);1;46;0
