game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
TSG X SVW 13-09-2015;;118354837;yellow;card;False;{'name': 'Assani Lukimya', 'slug': 'assani-lukimya', 'shortName': 'A. Lukimya', 'position': 'D', 'userCount': 9, 'id': 30690};;Foul;66
TSG X SVW 13-09-2015;;118354828;yellow;card;True;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};;Off the ball foul;61
TSG X SVW 13-09-2015;;118354812;yellow;card;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};;Foul;53
TSG X SVW 13-09-2015;;118354730;yellow;card;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};;Foul;18
S04 X MAI 13-09-2015;;118355156;yellow;card;True;{'name': 'Joël Matip', 'slug': 'joel-matip', 'shortName': 'J. Matip', 'position': 'D', 'userCount': 4465, 'id': 51501};;Foul;84
S04 X MAI 13-09-2015;;118355144;yellow;card;False;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};;Foul;73
S04 X MAI 13-09-2015;;118355020;yellow;card;False;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};;Foul;41
S04 X MAI 13-09-2015;;118354996;yellow;card;False;{'name': 'Pierre Bengtsson', 'slug': 'pierre-bengtsson', 'shortName': 'P. Bengtsson', 'position': 'D', 'userCount': 76, 'id': 7085};;Handball;24
MAI X TSG 18-09-2015;;118357517;yellow;card;True;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};;Foul;90
MAI X TSG 18-09-2015;;118357421;yellow;card;False;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};;Foul;49
MAI X TSG 18-09-2015;;118357354;yellow;card;False;{'name': 'Fabian Schär', 'slug': 'fabian-schar', 'shortName': 'F. Schär', 'position': 'D', 'userCount': 666, 'id': 101882};;Foul;41
KOL X BMG 19-09-2015;;118358174;yellow;card;False;{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};;Foul;78
KOL X BMG 19-09-2015;;118358144;yellow;card;False;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};;Foul;70
KOL X BMG 19-09-2015;;118357913;yellow;card;False;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};;Foul;23
D98 X BAY 19-09-2015;;118358178;yellow;card;False;{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};;Foul;80
D98 X BAY 19-09-2015;;118358175;yellow;card;True;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};;Foul;78
D98 X BAY 19-09-2015;;118358147;yellow;card;True;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};;Foul;73
HSV X SGE 19-09-2015;;118358169;yellow;card;False;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};;Argument;75
HSV X SGE 19-09-2015;;118358139;yellow;card;False;{'name': 'Marco Russ', 'slug': 'marco-russ', 'shortName': 'M. Russ', 'position': 'D', 'userCount': 75, 'id': 1465};;Foul;67
HSV X SGE 19-09-2015;;118358137;yellow;card;False;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};;Argument;65
HSV X SGE 19-09-2015;;118357873;yellow;card;False;{'name': 'Makoto Hasebe', 'slug': 'makoto-hasebe', 'shortName': 'M. Hasebe', 'position': 'D', 'userCount': 606, 'id': 24397};;Foul;9
SVW X ING 19-09-2015;5.0;118358192;red;card;True;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};;Foul;90
SVW X ING 19-09-2015;;118358182;yellow;card;True;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};;Foul;86
SVW X ING 19-09-2015;;118358179;yellow;card;False;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};;Time wasting;82
SVW X ING 19-09-2015;;118358142;yellow;card;True;{'name': 'Assani Lukimya', 'slug': 'assani-lukimya', 'shortName': 'A. Lukimya', 'position': 'D', 'userCount': 9, 'id': 30690};;Off the ball foul;66
SVW X ING 19-09-2015;;118358098;yellow;card;True;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};;Foul;56
SVW X ING 19-09-2015;;118357957;yellow;card;False;{'name': 'Markus Suttner', 'slug': 'markus-suttner', 'shortName': 'M. Suttner', 'position': 'D', 'userCount': 124, 'id': 6948};;Foul;39
SVW X ING 19-09-2015;;118357915;yellow;card;False;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};;Foul;28
SVW X ING 19-09-2015;;118357914;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};;Foul;26
WOB X BCS 19-09-2015;;118358189;yellow;card;False;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};;Foul;88
WOB X BCS 19-09-2015;;118358103;yellow;card;True;{'name': 'Julian Draxler', 'slug': 'julian-draxler', 'shortName': 'J. Draxler', 'position': 'M', 'userCount': 4846, 'id': 142680};;Foul;57
WOB X BCS 19-09-2015;;118357906;yellow;card;False;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};;Time wasting;19
STU X S04 20-09-2015;;118359465;yellow;card;True;{'name': 'Toni Šunjić', 'slug': 'toni-sunjic', 'shortName': 'T. Šunjić', 'position': 'D', 'userCount': 154, 'id': 55392};;Foul;75
STU X S04 20-09-2015;;118359443;yellow;card;False;{'name': 'Dennis Aogo', 'slug': 'dennis-aogo', 'shortName': 'D. Aogo', 'position': 'M', 'userCount': 63, 'id': 482};;Foul;61
STU X S04 20-09-2015;;118359423;yellow;card;False;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};;Simulation;52
STU X S04 20-09-2015;;118359419;yellow;card;False;{'name': 'Franco di Santo', 'slug': 'franco-di-santo', 'shortName': 'F. Santo', 'position': 'F', 'userCount': 267, 'id': 18294};;Foul;49
STU X S04 20-09-2015;;118359382;yellow;card;True;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};;Foul;44
STU X S04 20-09-2015;;118359357;yellow;card;True;{'name': 'Florian Klein', 'slug': 'florian-klein', 'shortName': 'F. Klein', 'position': 'D', 'userCount': 39, 'id': 3786};;Off the ball foul;20
AUG X H96 20-09-2015;;118359777;yellow;card;False;{'name': 'Leon Andreasen', 'slug': 'leon-andreasen', 'shortName': 'L. Andreasen', 'position': 'M', 'userCount': 2, 'id': 8594};;Foul;89
AUG X H96 20-09-2015;;118359748;yellow;card;False;{'name': 'Christian Schulz', 'slug': 'christian-schulz', 'shortName': 'C. Schulz', 'position': 'D', 'userCount': 11, 'id': 502};;Foul;71
AUG X H96 20-09-2015;;118359621;yellow;card;True;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};;Foul;34
AUG X H96 20-09-2015;;118359619;yellow;card;False;{'name': 'Marcelo', 'slug': 'marcelo', 'shortName': 'Marcelo', 'position': 'D', 'userCount': 751, 'id': 36704};;Foul;31
AUG X H96 20-09-2015;;118359593;yellow;card;False;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};;Foul;23
DOR X BLK 20-09-2015;;118359752;yellow;card;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};;Foul;73
DOR X BLK 20-09-2015;;118359749;yellow;card;False;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};;Argument;71
DOR X BLK 20-09-2015;;118359724;yellow;card;True;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};;Foul;61
DOR X BLK 20-09-2015;;118359637;yellow;card;False;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};;Foul;41
BAY X WOB 22-09-2015;;118360812;yellow;card;True;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};;Foul;82
BAY X WOB 22-09-2015;;118360784;yellow;card;False;{'name': 'Ricardo Rodríguez', 'slug': 'ricardo-rodriguez', 'shortName': 'R. Rodríguez', 'position': 'D', 'userCount': 1681, 'id': 67769};;Off the ball foul;74
BAY X WOB 22-09-2015;;118360706;yellow;card;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};;Foul;42
D98 X SVW 22-09-2015;;118360823;yellow;card;True;{'name': 'Junior Diaz', 'slug': 'junior-diaz', 'shortName': 'J. Diaz', 'position': 'D', 'userCount': 47, 'id': 38801};;Argument;88
D98 X SVW 22-09-2015;;118360822;yellowRed;card;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};;Argument;88
D98 X SVW 22-09-2015;;118360700;yellow;card;True;{'name': 'Peter Niemeyer', 'slug': 'peter-niemeyer', 'shortName': 'P. Niemeyer', 'position': 'D', 'userCount': 5, 'id': 2650};;Foul;40
D98 X SVW 22-09-2015;;118360694;yellow;card;False;{'name': 'Felix Wiedwald', 'slug': 'felix-wiedwald', 'shortName': 'F. Wiedwald', 'position': 'G', 'userCount': 62, 'id': 67119};;Foul;30
D98 X SVW 22-09-2015;;118360693;yellow;card;True;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};;Foul;28
D98 X SVW 22-09-2015;;118360648;yellow;card;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};;Foul;10
BCS X KOL 22-09-2015;;118360782;yellow;card;False;{'name': 'Philipp Hosiner', 'slug': 'philipp-hosiner', 'shortName': 'P. Hosiner', 'position': 'F', 'userCount': 55, 'id': 39815};;Foul;73
BCS X KOL 22-09-2015;;118360649;yellow;card;True;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};;Foul;11
ING X HSV 22-09-2015;1.0;118360827;yellow;card;True;{'name': 'Roger Bernardo', 'slug': 'roger-bernardo', 'shortName': 'Roger', 'position': 'M', 'userCount': 11, 'id': 71447};;Foul;90
ING X HSV 22-09-2015;;118360758;yellow;card;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};;Handball;52
ING X HSV 22-09-2015;;118360695;yellow;card;False;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};;Foul;33
TSG X DOR 23-09-2015;;118361653;yellow;card;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};;Foul;82
TSG X DOR 23-09-2015;;118361602;yellow;card;False;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};;Foul;69
TSG X DOR 23-09-2015;;118361440;yellow;card;True;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};;Foul;9
BLK X MAI 23-09-2015;;118361655;yellow;card;True;{'name': 'André Ramalho', 'slug': 'andre-ramalho', 'shortName': 'A. Ramalho', 'position': 'D', 'userCount': 219, 'id': 148155};;Foul;84
BLK X MAI 23-09-2015;;118361628;yellow;card;True;{'name': 'Giulio Donati', 'slug': 'giulio-donati', 'shortName': 'G. Donati', 'position': 'D', 'userCount': 106, 'id': 103156};;Foul;75
BLK X MAI 23-09-2015;;118361556;yellow;card;True;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};;Foul;51
BMG X AUG 23-09-2015;;118361662;yellow;card;False;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};;Foul;90
BMG X AUG 23-09-2015;;118361658;yellow;card;False;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};;Argument;87
BMG X AUG 23-09-2015;;118361650;yellow;card;False;{'name': 'Jeong-ho Hong', 'slug': 'jeong-ho-hong', 'shortName': 'J. H. Hong', 'position': 'D', 'userCount': 16, 'id': 144579};;Foul;81
BMG X AUG 23-09-2015;;118361559;yellow;card;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};;Argument;53
BMG X AUG 23-09-2015;;118361555;yellow;card;True;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};;Foul;47
BMG X AUG 23-09-2015;;118361472;yellow;card;False;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};;Foul;16
BMG X AUG 23-09-2015;;118361457;yellow;card;False;{'name': 'Konstantinos Stafylidis', 'slug': 'konstantinos-stafylidis', 'shortName': 'K. Stafylidis', 'position': 'D', 'userCount': 302, 'id': 110850};;Foul;11
S04 X SGE 23-09-2015;;118361657;yellow;card;True;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};;Foul;87
S04 X SGE 23-09-2015;;118361646;yellow;card;False;{'name': 'David Abraham', 'slug': 'david-abraham', 'shortName': 'D. Abraham', 'position': 'D', 'userCount': 276, 'id': 37446};;Foul;79
S04 X SGE 23-09-2015;;118361580;yellow;card;False;{'name': 'Marco Russ', 'slug': 'marco-russ', 'shortName': 'M. Russ', 'position': 'D', 'userCount': 75, 'id': 1465};;Foul;65
S04 X SGE 23-09-2015;;118361451;yellow;card;True;{'name': 'Marco Höger', 'slug': 'marco-hoger', 'shortName': 'M. Höger', 'position': 'M', 'userCount': 68, 'id': 102703};;Foul;12
H96 X STU 23-09-2015;;118361659;yellow;card;False;{'name': 'Lukas Rupp', 'slug': 'lukas-rupp', 'shortName': 'L. Rupp', 'position': 'M', 'userCount': 50, 'id': 56601};;Foul;88
H96 X STU 23-09-2015;;118361651;yellow;card;True;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 171, 'id': 45444};;Foul;81
H96 X STU 23-09-2015;;118361648;yellow;card;True;{'name': 'Allan Saint-Maximin', 'slug': 'allan-saint-maximin', 'shortName': 'A. Saint-Maximin', 'position': 'M', 'userCount': 2592, 'id': 347010};;Foul;79
H96 X STU 23-09-2015;;118361568;yellow;card;True;{'name': 'Christian Schulz', 'slug': 'christian-schulz', 'shortName': 'C. Schulz', 'position': 'D', 'userCount': 11, 'id': 502};;Foul;58
H96 X STU 23-09-2015;1.0;118361523;yellow;card;False;{'name': 'Serey Dié', 'slug': 'serey-die', 'shortName': 'S. Dié', 'position': 'M', 'userCount': 188, 'id': 37397};;Foul;45
H96 X STU 23-09-2015;;118361502;yellow;card;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};;Foul;38
KOL X ING 25-09-2015;;118362490;yellow;card;True;{'name': 'Matthias Lehmann', 'slug': 'matthias-lehmann', 'shortName': 'M. Lehmann', 'position': 'M', 'userCount': 16, 'id': 2376};;Foul;85
KOL X ING 25-09-2015;;118362488;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};;Foul;80
KOL X ING 25-09-2015;;118362486;yellow;card;False;{'name': 'Tobias Levels', 'slug': 'tobias-levels', 'shortName': 'T. Levels', 'position': 'D', 'userCount': 7, 'id': 15299};;Foul;76
KOL X ING 25-09-2015;;118362452;yellow;card;False;{'name': 'Marvin Matip', 'slug': 'marvin-matip', 'shortName': 'M. Matip', 'position': 'D', 'userCount': 20, 'id': 8903};;Foul;64
KOL X ING 25-09-2015;;118362450;yellow;card;True;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};;Foul;62
MAI X BAY 26-09-2015;;118362830;yellow;card;True;{'name': 'Julian Baumgartlinger', 'slug': 'julian-baumgartlinger', 'shortName': 'J. Baumgartlinger', 'position': 'M', 'userCount': 334, 'id': 24006};;Foul;28
MAI X BAY 26-09-2015;;118362829;yellow;card;False;{'name': 'Xabi Alonso', 'slug': 'xabi-alonso', 'shortName': 'X. Alonso', 'position': 'M', 'userCount': 787, 'id': 708};;Foul;27
AUG X TSG 26-09-2015;;118363023;yellow;card;False;{'name': 'Pirmin Schwegler', 'slug': 'pirmin-schwegler', 'shortName': 'P. Schwegler', 'position': 'M', 'userCount': 93, 'id': 4502};;Foul;78
AUG X TSG 26-09-2015;;118363011;yellow;card;True;{'name': 'Jeong-ho Hong', 'slug': 'jeong-ho-hong', 'shortName': 'J. H. Hong', 'position': 'D', 'userCount': 16, 'id': 144579};;Foul;68
AUG X TSG 26-09-2015;;118363007;yellow;card;False;{'name': 'Niklas Süle', 'slug': 'niklas-sule', 'shortName': 'N. Süle', 'position': 'D', 'userCount': 2850, 'id': 168937};;Foul;65
AUG X TSG 26-09-2015;;118362971;yellow;card;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};;Foul;60
AUG X TSG 26-09-2015;;118362946;yellow;card;False;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};;Foul;48
STU X BMG 26-09-2015;;118362973;yellow;card;True;{'name': 'Serey Dié', 'slug': 'serey-die', 'shortName': 'S. Dié', 'position': 'M', 'userCount': 188, 'id': 37397};;Foul;88
STU X BMG 26-09-2015;;118363022;yellow;card;False;{'name': 'Yann Sommer', 'slug': 'yann-sommer', 'shortName': 'Y. Sommer', 'position': 'G', 'userCount': 1288, 'id': 16206};;Time wasting;78
STU X BMG 26-09-2015;;118362988;yellow;card;True;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};;Foul;64
STU X BMG 26-09-2015;;118362976;yellow;card;True;{'name': 'Toni Šunjić', 'slug': 'toni-sunjic', 'shortName': 'T. Šunjić', 'position': 'D', 'userCount': 154, 'id': 55392};;Foul;61
STU X BMG 26-09-2015;;118362814;yellow;card;True;{'name': 'Timo Baumgartl', 'slug': 'timo-baumgartl', 'shortName': 'T. Baumgartl', 'position': 'D', 'userCount': 271, 'id': 280025};;Foul;16
SVW X BLK 26-09-2015;;118363028;yellow;card;False;{'name': 'Giulio Donati', 'slug': 'giulio-donati', 'shortName': 'G. Donati', 'position': 'D', 'userCount': 106, 'id': 103156};;Foul;83
SVW X BLK 26-09-2015;;118362873;yellow;card;False;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};;;43
SVW X BLK 26-09-2015;;118362857;yellow;card;True;{'name': 'Santiago García', 'slug': 'santiago-garcia', 'shortName': 'S. García', 'position': 'D', 'userCount': 27, 'id': 121657};;Argument;39
WOB X H96 26-09-2015;4.0;118363056;yellow;card;False;{'name': 'Marcelo', 'slug': 'marcelo', 'shortName': 'Marcelo', 'position': 'D', 'userCount': 751, 'id': 36704};;Foul;90
WOB X H96 26-09-2015;;118363026;yellow;card;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 40, 'id': 77494};;Foul;83
WOB X H96 26-09-2015;;118363016;yellow;card;True;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};;Foul;69
WOB X H96 26-09-2015;;118362828;yellow;card;True;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};;Foul;26
HSV X S04 26-09-2015;;118363458;yellow;card;False;{'name': 'Ralf Fährmann', 'slug': 'ralf-fahrmann', 'shortName': 'R. Fährmann', 'position': 'G', 'userCount': 353, 'id': 14113};;Argument;90
