game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
BLK X MAI 23-09-2018;;118995214;yellow;card;True;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};Dominik Kohr;Foul;68
BLK X MAI 23-09-2018;;118995213;yellow;card;True;{'name': 'Sven Bender', 'slug': 'sven-bender', 'shortName': 'S. Bender', 'position': 'D', 'userCount': 634, 'id': 15802};Sven Bender;Foul;4
SGE X RBL 23-09-2018;1.0;118996059;yellow;card;True;{'name': 'David Abraham', 'slug': 'david-abraham', 'shortName': 'D. Abraham', 'position': 'D', 'userCount': 276, 'id': 37446};David Abraham;;90
SGE X RBL 23-09-2018;;118996060;yellow;card;False;{'name': 'Stefan Ilsanker', 'slug': 'stefan-ilsanker', 'shortName': 'S. Ilsanker', 'position': 'M', 'userCount': 245, 'id': 21600};Stefan Ilsanker;Argument;89
SVW X BCS 25-09-2018;;118997410;yellow;card;False;{'name': 'Karim Rekik', 'slug': 'karim-rekik', 'shortName': 'K. Rekik', 'position': 'D', 'userCount': 272, 'id': 138827};Karim Rekik;Argument;65
SVW X BCS 25-09-2018;;118997407;yellow;card;True;{'name': 'Nuri Şahin', 'slug': 'nuri-sahin', 'shortName': 'N. Şahin', 'position': 'M', 'userCount': 1045, 'id': 21881};Nuri Şahin;Foul;61
SVW X BCS 25-09-2018;;118997409;yellow;card;False;{'name': 'Javairô Dilrosun', 'slug': 'javairo-dilrosun', 'shortName': 'J. Dilrosun', 'position': 'M', 'userCount': 732, 'id': 803028};Javairô Dilrosun;Foul;21
SVW X BCS 25-09-2018;;118997408;yellow;card;False;{'name': 'Valentino Lazaro', 'slug': 'valentino-lazaro', 'shortName': 'V. Lazaro', 'position': 'M', 'userCount': 1161, 'id': 233826};Valentino Lazaro;Foul;16
BAY X AUG 25-09-2018;;118997690;yellow;card;True;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};Thiago Alcántara;Foul;77
BAY X AUG 25-09-2018;;118997692;yellow;card;False;{'name': 'Raphael Framberger', 'slug': 'raphael-framberger', 'shortName': 'R. Framberger', 'position': 'D', 'userCount': 58, 'id': 254171};Raphael Framberger;Foul;73
BAY X AUG 25-09-2018;;118997689;yellow;card;True;{'name': 'Renato Sanches', 'slug': 'renato-sanches', 'shortName': 'R. Sanches', 'position': 'M', 'userCount': 6317, 'id': 318967};Renato Sanches;Foul;30
BAY X AUG 25-09-2018;;118997691;yellow;card;False;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};Rani Khedira;Foul;19
BAY X AUG 25-09-2018;;118997688;yellow;card;True;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};Leon Goretzka;Foul;13
SCF X S04 25-09-2018;;118997701;yellow;card;False;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};Mark Uth;Argument;77
SCF X S04 25-09-2018;;118997697;yellow;card;True;{'name': 'Roland Sallai', 'slug': 'roland-sallai', 'shortName': 'R. Sallai', 'position': 'M', 'userCount': 859, 'id': 355088};Roland Sallai;Argument;77
SCF X S04 25-09-2018;;118997700;yellow;card;False;{'name': 'Hamza Mendyl', 'slug': 'hamza-mendyl', 'shortName': 'H. Mendyl', 'position': 'D', 'userCount': 1238, 'id': 846447};Hamza Mendyl;Argument;68
SCF X S04 25-09-2018;;118997699;yellow;card;False;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Foul;55
SCF X S04 25-09-2018;;118997698;yellow;card;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};Daniel Caligiuri;Foul;51
SCF X S04 25-09-2018;;118997696;yellow;card;True;{'name': 'Robin Koch', 'slug': 'robin-koch', 'shortName': 'R. Koch', 'position': 'D', 'userCount': 566, 'id': 581302};Robin Koch;Foul;33
H96 X TSG 25-09-2018;2.0;118997710;yellow;card;False;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};Pavel Kadeřábek;Foul;90
H96 X TSG 25-09-2018;;118997709;yellow;card;False;{'name': 'Kevin Vogt', 'slug': 'kevin-vogt', 'shortName': 'K. Vogt', 'position': 'D', 'userCount': 219, 'id': 48660};Kevin Vogt;Argument;54
H96 X TSG 25-09-2018;;118997708;yellow;card;True;{'name': 'Walace', 'slug': 'walace', 'shortName': 'Walace', 'position': 'M', 'userCount': 443, 'id': 553686};Walace;Foul;52
H96 X TSG 25-09-2018;;118997707;yellow;card;True;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;36
DUS X BLK 26-09-2018;;118998747;yellow;card;True;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};Alfredo Morales;Foul;73
DUS X BLK 26-09-2018;;118998749;yellow;card;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};Kai Havertz;Argument;42
DUS X BLK 26-09-2018;;118998748;yellow;card;False;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};Leon Bailey;Argument;42
DUS X BLK 26-09-2018;;118998746;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1482, 'id': 138152};Kaan Ayhan;Argument;42
MAI X WOB 26-09-2018;;118999161;yellow;card;False;{'name': 'Ignacio Camacho', 'slug': 'ignacio-camacho', 'shortName': 'I. Camacho', 'position': 'M', 'userCount': 145, 'id': 32965};Ignacio Camacho;Foul;74
MAI X WOB 26-09-2018;;118999159;yellow;card;True;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};Alexandru Maxim;Foul;71
MAI X WOB 26-09-2018;;118999160;yellow;card;False;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};Admir Mehmedi;Foul;56
DOR X NUR 26-09-2018;;118999156;yellow;card;False;{'name': 'Lukas Mühl', 'slug': 'lukas-muhl', 'shortName': 'L. Mühl', 'position': 'D', 'userCount': 59, 'id': 833067};Lukas Mühl;Foul;33
DOR X NUR 26-09-2018;;118999155;yellow;card;False;{'name': 'Yuya Kubo', 'slug': 'yuya-kubo', 'shortName': 'Y. Kubo', 'position': 'M', 'userCount': 265, 'id': 152132};Yuya Kubo;Foul;1
RBL X STU 26-09-2018;2.0;118999169;yellow;card;False;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};Mario Gómez;Argument;90
RBL X STU 26-09-2018;;118999168;yellow;card;False;{'name': 'Nicolás González', 'slug': 'nicolas-gonzalez', 'shortName': 'N. González', 'position': 'F', 'userCount': 865, 'id': 901325};Nicolás González;Foul;87
RBL X STU 26-09-2018;;118999166;yellow;card;True;{'name': 'Nordi Mukiele', 'slug': 'nordi-mukiele', 'shortName': 'N. Mukiele', 'position': 'D', 'userCount': 1161, 'id': 780014};Nordi Mukiele;Foul;64
RBL X STU 26-09-2018;;118999165;yellow;card;True;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};Willi Orban;Handball;36
RBL X STU 26-09-2018;;118999167;yellow;card;False;{'name': 'Timo Baumgartl', 'slug': 'timo-baumgartl', 'shortName': 'T. Baumgartl', 'position': 'D', 'userCount': 271, 'id': 280025};Timo Baumgartl;Foul;34
BCS X BAY 28-09-2018;4.0;119000534;yellow;card;True;{'name': 'Ondrej Duda', 'slug': 'ondrej-duda', 'shortName': 'O. Duda', 'position': 'M', 'userCount': 1089, 'id': 246319};Ondrej Duda;Foul;90
BCS X BAY 28-09-2018;1.0;119000533;yellow;card;True;{'name': 'Javairô Dilrosun', 'slug': 'javairo-dilrosun', 'shortName': 'J. Dilrosun', 'position': 'M', 'userCount': 732, 'id': 803028};Javairô Dilrosun;Time wasting;90
BCS X BAY 28-09-2018;;119000535;yellow;card;False;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};Joshua Kimmich;Foul;48
BCS X BAY 28-09-2018;;119000532;yellow;card;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};Vedad Ibišević;Foul;40
NUR X DUS 29-09-2018;;119001686;yellow;card;False;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 62, 'id': 136935};Jean Zimmer;Foul;68
NUR X DUS 29-09-2018;;119001685;yellow;card;False;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};Alfredo Morales;Foul;32
TSG X RBL 29-09-2018;;119001735;yellow;card;False;{'name': 'Ibrahima Konaté', 'slug': 'ibrahima-konate', 'shortName': 'I. Konaté', 'position': 'D', 'userCount': 1493, 'id': 826215};Ibrahima Konaté;Foul;62
TSG X RBL 29-09-2018;;119001734;yellow;card;False;{'name': 'Stefan Ilsanker', 'slug': 'stefan-ilsanker', 'shortName': 'S. Ilsanker', 'position': 'M', 'userCount': 245, 'id': 21600};Stefan Ilsanker;Foul;34
TSG X RBL 29-09-2018;;119001733;yellow;card;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};Marcel Sabitzer;Foul;22
TSG X RBL 29-09-2018;;119001732;yellow;card;True;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};Ádám Szalai;Handball;14
S04 X MAI 29-09-2018;6.0;119001743;yellow;card;False;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};Jean-Paul Boëtius;Foul;90
S04 X MAI 29-09-2018;;119001741;yellow;card;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};Guido Burgstaller;Foul;88
S04 X MAI 29-09-2018;;119001742;yellow;card;False;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};Stefan Bell;Foul;58
S04 X MAI 29-09-2018;;119001740;yellow;card;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};Alessandro Schöpf;Foul;55
STU X SVW 29-09-2018;;119001712;yellow;card;True;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};Erik Thommy;Simulation;78
STU X SVW 29-09-2018;;119001716;yellow;card;False;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};Yuya Osako;Foul;66
STU X SVW 29-09-2018;;119001711;yellow;card;True;{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};Anastasios Donis;Foul;47
STU X SVW 29-09-2018;;119001715;yellowRed;card;False;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};Miloš Veljković;Foul;36
STU X SVW 29-09-2018;;119001710;yellow;card;True;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};Mario Gómez;Foul;34
STU X SVW 29-09-2018;;119001714;yellow;card;False;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};Philipp Bargfrede;Argument;26
STU X SVW 29-09-2018;;119001713;yellow;card;False;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};Miloš Veljković;Foul;10
WOB X BMG 29-09-2018;;119001707;yellow;card;True;{'name': 'Renato Steffen', 'slug': 'renato-steffen', 'shortName': 'R. Steffen', 'position': 'M', 'userCount': 315, 'id': 243049};Renato Steffen;Foul;55
WOB X BMG 29-09-2018;;119001706;yellow;card;True;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};John Brooks;Foul;37
WOB X BMG 29-09-2018;;119001709;yellow;card;False;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};Christoph Kramer;Foul;18
WOB X BMG 29-09-2018;;119001708;yellow;card;False;{'name': 'Nico Elvedi', 'slug': 'nico-elvedi', 'shortName': 'N. Elvedi', 'position': 'D', 'userCount': 960, 'id': 282229};Nico Elvedi;Foul;5
BLK X DOR 29-09-2018;;119002733;yellow;card;True;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};Wendell;Foul;88
BLK X DOR 29-09-2018;;119002734;yellow;card;False;{'name': 'Thomas Delaney', 'slug': 'thomas-delaney', 'shortName': 'T. Delaney', 'position': 'M', 'userCount': 1800, 'id': 66477};Thomas Delaney;Foul;6
SGE X H96 30-09-2018;;119004569;yellow;card;False;{'name': 'Waldemar Anton', 'slug': 'waldemar-anton', 'shortName': 'W. Anton', 'position': 'D', 'userCount': 146, 'id': 799046};Waldemar Anton;Foul;88
SGE X H96 30-09-2018;;119004567;yellow;card;True;{'name': 'Lucas Torró', 'slug': 'lucas-torro', 'shortName': 'L. Torró', 'position': 'M', 'userCount': 195, 'id': 187313};Lucas Torró;Foul;66
SGE X H96 30-09-2018;;119004568;yellow;card;False;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;65
AUG X SCF 30-09-2018;;119005366;yellow;card;False;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};Nicolas Höfler;Foul;41
SVW X WOB 05-10-2018;;119009081;yellow;card;False;{'name': 'Daniel Ginczek', 'slug': 'daniel-ginczek', 'shortName': 'D. Ginczek', 'position': 'F', 'userCount': 169, 'id': 48022};Daniel Ginczek;Foul;63
SVW X WOB 05-10-2018;1.0;119009080;yellow;card;False;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};William;Foul;45
SVW X WOB 05-10-2018;;119009079;yellow;card;True;{'name': 'Florian Kainz', 'slug': 'florian-kainz', 'shortName': 'F. Kainz', 'position': 'M', 'userCount': 483, 'id': 78781};Florian Kainz;Foul;43
MAI X BCS 06-10-2018;;119010554;yellow;card;False;{'name': 'Arne Maier', 'slug': 'arne-maier', 'shortName': 'A. Maier', 'position': 'M', 'userCount': 457, 'id': 836706};Arne Maier;Foul;90
MAI X BCS 06-10-2018;;119010553;yellow;card;False;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};Per Ciljan Skjelbred;Foul;69
DOR X AUG 06-10-2018;5.0;119010599;yellow;card;False;{'name': 'Sergio Córdova', 'slug': 'sergio-cordova', 'shortName': 'S. Córdova', 'position': 'F', 'userCount': 436, 'id': 881222};Sergio Córdova;Foul;90
DOR X AUG 06-10-2018;;119010598;yellow;card;False;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};Alfreð Finnbogason;Foul;79
DOR X AUG 06-10-2018;;119010597;yellow;card;False;{'name': 'Caiuby', 'slug': 'caiuby', 'shortName': 'Caiuby', 'position': 'M', 'userCount': 52, 'id': 42483};Caiuby;Foul;63
DOR X AUG 06-10-2018;;119010596;yellow;card;False;{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};Jeffrey Gouweleeuw;Foul;59
DOR X AUG 06-10-2018;;119010595;yellow;card;False;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};Rani Khedira;Foul;54
DOR X AUG 06-10-2018;;119010592;yellow;card;True;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};Marco Reus;Argument;52
DOR X AUG 06-10-2018;;119010594;yellow;card;False;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};André Hahn;Foul;42
DOR X AUG 06-10-2018;;119010593;yellow;card;False;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};Daniel Baier;Foul;4
DUS X S04 06-10-2018;;119010551;yellow;card;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 164, 'id': 9439};Adam Bodzek;Foul;55
DUS X S04 06-10-2018;;119010550;yellow;card;True;{'name': 'Marcel Sobottka', 'slug': 'marcel-sobottka', 'shortName': 'M. Sobottka', 'position': 'M', 'userCount': 66, 'id': 142613};Marcel Sobottka;Foul;51
DUS X S04 06-10-2018;;119010549;yellow;card;True;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 62, 'id': 136935};Jean Zimmer;Foul;33
DUS X S04 06-10-2018;;119010552;yellow;card;False;{'name': 'Hamza Mendyl', 'slug': 'hamza-mendyl', 'shortName': 'H. Mendyl', 'position': 'D', 'userCount': 1238, 'id': 846447};Hamza Mendyl;Foul;26
H96 X STU 06-10-2018;;119010575;yellow;card;False;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};Erik Thommy;Foul;85
H96 X STU 06-10-2018;;119010574;yellow;card;False;{'name': 'Borna Sosa', 'slug': 'borna-sosa', 'shortName': 'B. Sosa', 'position': 'D', 'userCount': 592, 'id': 357584};Borna Sosa;Foul;82
H96 X STU 06-10-2018;;119010573;yellow;card;True;{'name': 'Miiko Albornoz', 'slug': 'miiko-albornoz', 'shortName': 'M. Albornoz', 'position': 'D', 'userCount': 150, 'id': 26031};Miiko Albornoz;Foul;19
BAY X BMG 06-10-2018;1.0;119011626;yellow;card;False;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Argument;90
BAY X BMG 06-10-2018;1.0;119011624;yellow;card;True;{'name': 'James Rodríguez', 'slug': 'james-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'M', 'userCount': 45976, 'id': 107414};James Rodríguez;Argument;90
BAY X BMG 06-10-2018;;119011625;yellow;card;False;{'name': 'Jonas Hofmann', 'slug': 'jonas-hofmann', 'shortName': 'J. Hofmann', 'position': 'M', 'userCount': 379, 'id': 142390};Jonas Hofmann;;78
BAY X BMG 06-10-2018;;119011623;yellow;card;True;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};Franck Ribéry;Argument;56
SCF X BLK 07-10-2018;;119012900;yellow;card;True;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};Christian Günter;Argument;78
SCF X BLK 07-10-2018;;119012899;yellow;card;True;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};Nicolas Höfler;Foul;63
SCF X BLK 07-10-2018;;119012901;yellow;card;False;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};Dominik Kohr;Foul;61
SCF X BLK 07-10-2018;;119012898;yellow;card;True;{'name': 'Lukas Kübler', 'slug': 'lukas-kubler', 'shortName': 'L. Kübler', 'position': 'D', 'userCount': 60, 'id': 142525};Lukas Kübler;Foul;48
TSG X SGE 07-10-2018;;119013426;yellow;card;False;{'name': 'Makoto Hasebe', 'slug': 'makoto-hasebe', 'shortName': 'M. Hasebe', 'position': 'D', 'userCount': 606, 'id': 24397};Makoto Hasebe;Handball;76
TSG X SGE 07-10-2018;;119013425;yellowRed;card;False;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};Ante Rebić;Foul;64
TSG X SGE 07-10-2018;;119013422;yellow;card;True;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};Nico Schulz;Argument;55
TSG X SGE 07-10-2018;;119013421;yellow;card;True;{'name': 'Kevin Akpoguma', 'slug': 'kevin-akpoguma', 'shortName': 'K. Akpoguma', 'position': 'D', 'userCount': 107, 'id': 187423};Kevin Akpoguma;Persistent fouling;43
TSG X SGE 07-10-2018;;119013424;yellow;card;False;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 386, 'id': 828839};Allan;Foul;37
TSG X SGE 07-10-2018;;119013423;yellow;card;False;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};Ante Rebić;Argument;32
RBL X NUR 07-10-2018;;119014213;red;card;False;{'name': 'Tim Leibold', 'slug': 'tim-leibold', 'shortName': 'T. Leibold', 'position': 'D', 'userCount': 108, 'id': 272779};Tim Leibold;Professional foul last man;62
