game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
BCS X BMG 22-09-2018;;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};1;1;123857907;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};31
BCS X BMG 22-09-2018;;;1;0;123857911;penalty;goal;False;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};29
WOB X SCF 22-09-2018;;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};3;1;123857920;regular;goal;True;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};61
WOB X SCF 22-09-2018;;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};3;0;123857923;regular;goal;False;{'name': 'Mike Frantz', 'slug': 'mike-frantz', 'shortName': 'M. Frantz', 'position': 'M', 'userCount': 74, 'id': 22566};50
WOB X SCF 22-09-2018;;;2;0;123857922;regular;goal;False;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};21
WOB X SCF 22-09-2018;;{'name': 'Lukas Kübler', 'slug': 'lukas-kubler', 'shortName': 'L. Kübler', 'position': 'D', 'userCount': 60, 'id': 142525};1;0;123857921;regular;goal;False;{'name': 'Roland Sallai', 'slug': 'roland-sallai', 'shortName': 'R. Sallai', 'position': 'M', 'userCount': 859, 'id': 355088};7
S04 X BAY 22-09-2018;;;2;0;123861710;penalty;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};64
S04 X BAY 22-09-2018;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};1;0;123861709;regular;goal;False;{'name': 'James Rodríguez', 'slug': 'james-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'M', 'userCount': 45976, 'id': 107414};8
BLK X MAI 23-09-2018;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};0;1;123867439;regular;goal;True;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};62
SGE X RBL 23-09-2018;;;1;1;123869490;penalty;goal;False;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};53
SGE X RBL 23-09-2018;;;0;1;123869489;regular;goal;True;{'name': 'Gelson Fernandes', 'slug': 'gelson-fernandes', 'shortName': 'G. Fernandes', 'position': 'M', 'userCount': 231, 'id': 15857};26
SVW X BCS 25-09-2018;;;1;3;123874460;penalty;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};66
SVW X BCS 25-09-2018;;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};1;2;123874461;regular;goal;False;{'name': 'Javairô Dilrosun', 'slug': 'javairo-dilrosun', 'shortName': 'J. Dilrosun', 'position': 'M', 'userCount': 732, 'id': 803028};53
SVW X BCS 25-09-2018;;{'name': 'Nuri Şahin', 'slug': 'nuri-sahin', 'shortName': 'N. Şahin', 'position': 'M', 'userCount': 1045, 'id': 21881};0;2;123874459;regular;goal;True;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};45
SVW X BCS 25-09-2018;;;0;1;123874458;regular;goal;True;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 218, 'id': 16186};11
BAY X AUG 25-09-2018;;{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};1;1;123875450;regular;goal;False;{'name': 'Felix Götze', 'slug': 'felix-gotze', 'shortName': 'F. Götze', 'position': 'D', 'userCount': 226, 'id': 844131};86
BAY X AUG 25-09-2018;;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};0;1;123875449;regular;goal;True;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};47
SCF X S04 25-09-2018;;;0;1;123875466;regular;goal;True;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};52
H96 X TSG 25-09-2018;3.0;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};3;1;123875476;regular;goal;False;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};90
H96 X TSG 25-09-2018;;;2;1;123875473;penalty;goal;True;{'name': 'Niclas Füllkrug', 'slug': 'niclas-fullkrug', 'shortName': 'N. Füllkrug', 'position': 'F', 'userCount': 212, 'id': 132645};55
H96 X TSG 25-09-2018;;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};2;0;123875475;regular;goal;False;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};49
H96 X TSG 25-09-2018;;{'name': 'Joelinton', 'slug': 'joelinton', 'shortName': 'Joelinton', 'position': 'F', 'userCount': 2614, 'id': 560128};1;0;123875474;regular;goal;False;{'name': 'Joshua Brenet', 'slug': 'joshua-brenet', 'shortName': 'J. Brenet', 'position': 'D', 'userCount': 120, 'id': 296438};20
DUS X BLK 26-09-2018;4.0;;2;1;123879737;penalty;goal;True;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};90
DUS X BLK 26-09-2018;;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};2;0;123879739;regular;goal;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};60
DUS X BLK 26-09-2018;;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};1;0;123879738;regular;goal;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};50
DOR X NUR 26-09-2018;;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};0;7;123880510;regular;goal;True;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};88
DOR X NUR 26-09-2018;;{'name': 'Thomas Delaney', 'slug': 'thomas-delaney', 'shortName': 'T. Delaney', 'position': 'M', 'userCount': 1800, 'id': 66477};0;6;123880509;regular;goal;True;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};85
DOR X NUR 26-09-2018;;;0;5;123880508;regular;goal;True;{'name': 'Manuel Akanji', 'slug': 'manuel-akanji', 'shortName': 'M. Akanji', 'position': 'D', 'userCount': 1992, 'id': 383560};74
DOR X NUR 26-09-2018;;{'name': 'Jacob Bruun Larsen', 'slug': 'jacob-bruun-larsen', 'shortName': 'J. B. Larsen', 'position': 'F', 'userCount': 1359, 'id': 809276};0;4;123880507;regular;goal;True;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};58
DOR X NUR 26-09-2018;;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};0;3;123880506;regular;goal;True;{'name': 'Achraf Hakimi', 'slug': 'hakimi-achraf', 'shortName': 'A. Hakimi', 'position': 'M', 'userCount': 10812, 'id': 814594};49
DOR X NUR 26-09-2018;;{'name': 'Maximilian Philipp', 'slug': 'maximilian-philipp', 'shortName': 'M. Philipp', 'position': 'F', 'userCount': 1110, 'id': 171927};0;2;123880505;regular;goal;True;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};32
DOR X NUR 26-09-2018;;{'name': 'Christian Pulišić', 'slug': 'christian-pulisic', 'shortName': 'C. Pulišić', 'position': 'M', 'userCount': 20527, 'id': 817957};0;1;123880504;regular;goal;True;{'name': 'Jacob Bruun Larsen', 'slug': 'jacob-bruun-larsen', 'shortName': 'J. B. Larsen', 'position': 'F', 'userCount': 1359, 'id': 809276};9
BMG X SGE 26-09-2018;;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};1;3;123880522;regular;goal;True;{'name': 'Nico Elvedi', 'slug': 'nico-elvedi', 'shortName': 'N. Elvedi', 'position': 'D', 'userCount': 960, 'id': 282229};85
BMG X SGE 26-09-2018;;;1;2;123880523;regular;goal;False;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};73
BMG X SGE 26-09-2018;;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};0;2;123880521;regular;goal;True;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};65
BMG X SGE 26-09-2018;;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};0;1;123880520;regular;goal;True;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};56
RBL X STU 26-09-2018;;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};0;2;123880529;regular;goal;True;{'name': 'Jean-Kévin Augustin', 'slug': 'jean-kevin-augustin', 'shortName': 'J. Augustin', 'position': 'F', 'userCount': 1043, 'id': 352938};80
RBL X STU 26-09-2018;1.0;;0;1;123880528;regular;goal;True;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};45
BCS X BAY 28-09-2018;;{'name': 'Valentino Lazaro', 'slug': 'valentino-lazaro', 'shortName': 'V. Lazaro', 'position': 'M', 'userCount': 1161, 'id': 233826};0;2;123889323;regular;goal;True;{'name': 'Ondrej Duda', 'slug': 'ondrej-duda', 'shortName': 'O. Duda', 'position': 'M', 'userCount': 1089, 'id': 246319};44
BCS X BAY 28-09-2018;;;0;1;123889322;penalty;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};23
NUR X DUS 29-09-2018;;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};0;3;123893346;regular;goal;True;{'name': 'Federico Palacios', 'slug': 'federico-palacios', 'shortName': 'F. Palacios', 'position': 'M', 'userCount': 28, 'id': 206590};78
NUR X DUS 29-09-2018;;;0;2;123893345;regular;goal;True;{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 156, 'id': 114062};64
NUR X DUS 29-09-2018;;;0;1;123893344;penalty;goal;True;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};28
TSG X RBL 29-09-2018;3.0;;2;1;123893445;penalty;goal;True;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};90
TSG X RBL 29-09-2018;;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};2;0;123893447;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};73
TSG X RBL 29-09-2018;;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};1;0;123893446;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};53
S04 X MAI 29-09-2018;;;0;1;123893466;regular;goal;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};11
STU X SVW 29-09-2018;;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};1;2;123893405;regular;goal;True;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};75
STU X SVW 29-09-2018;;;1;1;123893406;ownGoal;goal;False;{'name': 'Ron-Robert Zieler', 'slug': 'ron-robert-zieler', 'shortName': 'R. Zieler', 'position': 'G', 'userCount': 180, 'id': 41615};68
STU X SVW 29-09-2018;;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};0;1;123893404;regular;goal;True;{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};19
WOB X BMG 29-09-2018;;;2;2;123893401;regular;goal;True;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};59
WOB X BMG 29-09-2018;;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'M', 'userCount': 394, 'id': 103289};2;1;123893403;regular;goal;False;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};48
WOB X BMG 29-09-2018;;;1;1;123893400;regular;goal;True;{'name': 'Renato Steffen', 'slug': 'renato-steffen', 'shortName': 'R. Steffen', 'position': 'M', 'userCount': 315, 'id': 243049};12
WOB X BMG 29-09-2018;;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};1;0;123893402;regular;goal;False;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};7
BLK X DOR 29-09-2018;4.0;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};4;2;123896881;regular;goal;False;{'name': 'Paco Alcácer', 'slug': 'paco-alcacer', 'shortName': 'P. Alcácer', 'position': 'F', 'userCount': 6404, 'id': 96366};90
BLK X DOR 29-09-2018;;{'name': 'Achraf Hakimi', 'slug': 'hakimi-achraf', 'shortName': 'A. Hakimi', 'position': 'M', 'userCount': 10812, 'id': 814594};3;2;123896880;regular;goal;False;{'name': 'Paco Alcácer', 'slug': 'paco-alcacer', 'shortName': 'P. Alcácer', 'position': 'F', 'userCount': 6404, 'id': 96366};85
BLK X DOR 29-09-2018;;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};2;2;123896879;regular;goal;False;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};69
BLK X DOR 29-09-2018;;;1;2;123896878;regular;goal;False;{'name': 'Jacob Bruun Larsen', 'slug': 'jacob-bruun-larsen', 'shortName': 'J. B. Larsen', 'position': 'F', 'userCount': 1359, 'id': 809276};65
BLK X DOR 29-09-2018;;;0;2;123896877;regular;goal;True;{'name': 'Jonathan Tah', 'slug': 'jonathan-tah', 'shortName': 'J. Tah', 'position': 'D', 'userCount': 1350, 'id': 227672};39
BLK X DOR 29-09-2018;;{'name': 'Lucas Alario', 'slug': 'lucas-alario', 'shortName': 'L. Alario', 'position': 'F', 'userCount': 1741, 'id': 249893};0;1;123896876;regular;goal;True;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};9
SGE X H96 30-09-2018;;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};1;4;123903177;regular;goal;True;{'name': 'Luka Jović', 'slug': 'luka-jovic', 'shortName': 'L. Jović', 'position': 'F', 'userCount': 28990, 'id': 319129};89
SGE X H96 30-09-2018;;{'name': 'Bobby Wood', 'slug': 'bobby-wood', 'shortName': 'B. Wood', 'position': 'F', 'userCount': 202, 'id': 354770};1;3;123903178;regular;goal;False;{'name': 'Florent Muslija', 'slug': 'florent-muslija', 'shortName': 'F. Muslija', 'position': 'M', 'userCount': 298, 'id': 882019};86
SGE X H96 30-09-2018;;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};0;3;123903176;regular;goal;True;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};59
SGE X H96 30-09-2018;1.0;{'name': 'Sébastien Haller', 'slug': 'sebastien-haller', 'shortName': 'S. Haller', 'position': 'F', 'userCount': 3196, 'id': 149731};0;2;123903175;regular;goal;True;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};45
SGE X H96 30-09-2018;;{'name': 'Sébastien Haller', 'slug': 'sebastien-haller', 'shortName': 'S. Haller', 'position': 'F', 'userCount': 3196, 'id': 149731};0;1;123903174;regular;goal;True;"{'name': ""Evan N'Dicka"", 'slug': 'evan-ndicka', 'shortName': ""E. N'Dicka"", 'position': 'D', 'userCount': 686, 'id': 848287}";36
AUG X SCF 30-09-2018;;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};1;4;123905440;regular;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};83
AUG X SCF 30-09-2018;;;1;3;123905439;penalty;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};68
AUG X SCF 30-09-2018;;;1;2;123905441;ownGoal;goal;False;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};49
AUG X SCF 30-09-2018;;{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};0;2;123905438;regular;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};34
AUG X SCF 30-09-2018;;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};0;1;123905437;regular;goal;True;{'name': 'Caiuby', 'slug': 'caiuby', 'shortName': 'Caiuby', 'position': 'M', 'userCount': 52, 'id': 42483};19
SVW X WOB 05-10-2018;;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};0;2;123929775;regular;goal;True;{'name': 'Johannes Eggestein', 'slug': 'johannes-eggestein', 'shortName': 'J. Eggestein', 'position': 'F', 'userCount': 389, 'id': 591588};86
SVW X WOB 05-10-2018;;;0;1;123929774;regular;goal;True;{'name': 'Davy Klaassen', 'slug': 'davy-klaassen', 'shortName': 'D. Klaassen', 'position': 'M', 'userCount': 896, 'id': 97410};35
DOR X AUG 06-10-2018;6.0;;3;4;123937843;regular;goal;True;{'name': 'Paco Alcácer', 'slug': 'paco-alcacer', 'shortName': 'P. Alcácer', 'position': 'F', 'userCount': 6404, 'id': 96366};90
DOR X AUG 06-10-2018;;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};3;3;123937846;regular;goal;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};87
DOR X AUG 06-10-2018;;{'name': 'Achraf Hakimi', 'slug': 'hakimi-achraf', 'shortName': 'A. Hakimi', 'position': 'M', 'userCount': 10812, 'id': 814594};2;3;123937842;regular;goal;True;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};84
DOR X AUG 06-10-2018;;{'name': 'Raphaël Guerreiro', 'slug': 'raphael-guerreiro', 'shortName': 'R. Guerreiro', 'position': 'D', 'userCount': 4120, 'id': 246999};2;2;123937841;regular;goal;True;{'name': 'Paco Alcácer', 'slug': 'paco-alcacer', 'shortName': 'P. Alcácer', 'position': 'F', 'userCount': 6404, 'id': 96366};80
