game;fixture;id;team_home;team_away;date;link;home_score;away_score
AAC X STP 04-02-2012;20;1771980;AAC;STP;04-02-2012;https://www.sofascore.com/pt/alemannia-aachen-fc-st-pauli/BabsWab;2;1
ING X DUS 04-02-2012;20;1771982;ING;DUS;04-02-2012;https://www.sofascore.com/pt/ingolstadt-fortuna-dusseldorf/NbbsFrc;1;1
SGE X EBR 05-02-2012;20;1771976;SGE;EBR;05-02-2012;https://www.sofascore.com/pt/eintracht-frankfurt-eintracht-braunschweig/hbbszdb;2;1
KAR X AUE 05-02-2012;20;1771983;KAR;AUE;05-02-2012;https://www.sofascore.com/pt/erzgebirge-aue-karlsruher-sc/dbbsqbb;2;1
BOC X HAN 05-02-2012;20;1771977;BOC;HAN;05-02-2012;https://www.sofascore.com/pt/vfl-bochum-hansa-rostock/IabsRab;2;1
MUN X CTT 06-02-2012;20;1771979;MUN;CTT;06-02-2012;https://www.sofascore.com/pt/1860-munchen-energie-cottbus/HabsLab;2;0
CTT X AAC 10-02-2012;21;1771988;CTT;AAC;10-02-2012;https://www.sofascore.com/pt/alemannia-aachen-energie-cottbus/HabsWab;1;1
AUE X MUN 10-02-2012;21;1771987;AUE;MUN;10-02-2012;https://www.sofascore.com/pt/erzgebirge-aue-1860-munchen/Labsqbb;-1;-1
FSV X ING 10-02-2012;21;1771991;FSV;ING;10-02-2012;https://www.sofascore.com/pt/ingolstadt-fsv-frankfurt/CpcsFrc;1;1
UNB X DRE 11-02-2012;21;1771990;UNB;DRE;11-02-2012;https://www.sofascore.com/pt/dynamo-dresden-1-fc-union-berlin/XabsVbb;4;0
EBR X KAR 11-02-2012;21;1771992;EBR;KAR;11-02-2012;https://www.sofascore.com/pt/eintracht-braunschweig-karlsruher-sc/dbbshbb;0;0
STP X BOC 12-02-2012;21;1771985;STP;BOC;12-02-2012;https://www.sofascore.com/pt/vfl-bochum-fc-st-pauli/BabsRab;2;1
HAN X DUI 12-02-2012;21;1771993;HAN;DUI;12-02-2012;https://www.sofascore.com/pt/msv-duisburg-hansa-rostock/IabsTab;4;2
FUR X SCP 12-02-2012;21;1771986;FUR;SCP;12-02-2012;https://www.sofascore.com/pt/sc-paderborn-07-spvgg-greuther-furth/bbbslbb;5;1
DUS X SGE 13-02-2012;21;1771989;DUS;SGE;13-02-2012;https://www.sofascore.com/pt/eintracht-frankfurt-fortuna-dusseldorf/Nbbszdb;1;1
AUE X MUN 14-03-2012;21;2412784;AUE;MUN;14-03-2012;https://www.sofascore.com/pt/erzgebirge-aue-1860-munchen/Labsqbb;0;0
KAR X CTT 17-02-2012;22;1772002;KAR;CTT;17-02-2012;https://www.sofascore.com/pt/karlsruher-sc-energie-cottbus/Habsdbb;2;0
DUI X STP 17-02-2012;22;1771997;DUI;STP;17-02-2012;https://www.sofascore.com/pt/msv-duisburg-fc-st-pauli/BabsTab;0;1
SCP X DRE 17-02-2012;22;1772000;SCP;DRE;17-02-2012;https://www.sofascore.com/pt/dynamo-dresden-sc-paderborn-07/lbbsVbb;2;2
SGE X FSV 18-02-2012;22;1771994;SGE;FSV;18-02-2012;https://www.sofascore.com/pt/fsv-frankfurt-eintracht-frankfurt/zdbsCpc;6;1
BOC X UNB 18-02-2012;22;1771995;BOC;UNB;18-02-2012;https://www.sofascore.com/pt/1-fc-union-berlin-vfl-bochum/RabsXab;4;2
MUN X DUS 19-02-2012;22;1771998;MUN;DUS;19-02-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-1860-munchen/LabsNbb;2;1
AAC X HAN 19-02-2012;22;1771999;AAC;HAN;19-02-2012;https://www.sofascore.com/pt/alemannia-aachen-hansa-rostock/IabsWab;0;0
ING X FUR 19-02-2012;22;1772001;ING;FUR;19-02-2012;https://www.sofascore.com/pt/ingolstadt-spvgg-greuther-furth/bbbsFrc;0;0
AUE X EBR 20-02-2012;22;1771996;AUE;EBR;20-02-2012;https://www.sofascore.com/pt/erzgebirge-aue-eintracht-braunschweig/hbbsqbb;1;1
UNB X MUN 24-02-2012;23;1772007;UNB;MUN;24-02-2012;https://www.sofascore.com/pt/1-fc-union-berlin-1860-munchen/LabsXab;0;1
DRE X DUI 24-02-2012;23;1772011;DRE;DUI;24-02-2012;https://www.sofascore.com/pt/dynamo-dresden-msv-duisburg/TabsVbb;2;0
HAN X ING 24-02-2012;23;1772010;HAN;ING;24-02-2012;https://www.sofascore.com/pt/ingolstadt-hansa-rostock/IabsFrc;1;2
CTT X AUE 25-02-2012;23;1772005;CTT;AUE;25-02-2012;https://www.sofascore.com/pt/erzgebirge-aue-energie-cottbus/Habsqbb;2;0
FUR X BOC 25-02-2012;23;1772004;FUR;BOC;25-02-2012;https://www.sofascore.com/pt/spvgg-greuther-furth-vfl-bochum/Rabsbbb;6;2
STP X EBR 26-02-2012;23;1772003;STP;EBR;26-02-2012;https://www.sofascore.com/pt/eintracht-braunschweig-fc-st-pauli/Babshbb;0;0
FSV X KAR 26-02-2012;23;1772009;FSV;KAR;26-02-2012;https://www.sofascore.com/pt/fsv-frankfurt-karlsruher-sc/dbbsCpc;2;1
SCP X SGE 26-02-2012;23;1772008;SCP;SGE;26-02-2012;https://www.sofascore.com/pt/eintracht-frankfurt-sc-paderborn-07/lbbszdb;4;2
DUS X AAC 27-02-2012;23;1772006;DUS;AAC;27-02-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-alemannia-aachen/WabsNbb;0;0
ING X UNB 02-03-2012;24;1772018;ING;UNB;02-03-2012;https://www.sofascore.com/pt/ingolstadt-1-fc-union-berlin/XabsFrc;3;3
DUI X FUR 02-03-2012;24;1772015;DUI;FUR;02-03-2012;https://www.sofascore.com/pt/spvgg-greuther-furth-msv-duisburg/Tabsbbb;0;2
BOC X DRE 02-03-2012;24;1772013;BOC;DRE;02-03-2012;https://www.sofascore.com/pt/dynamo-dresden-vfl-bochum/RabsVbb;0;2
AAC X SCP 03-03-2012;24;1772017;AAC;SCP;03-03-2012;https://www.sofascore.com/pt/sc-paderborn-07-alemannia-aachen/Wabslbb;0;3
KAR X DUS 03-03-2012;24;1772019;KAR;DUS;03-03-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-karlsruher-sc/dbbsNbb;0;5
EBR X HAN 04-03-2012;24;1772020;EBR;HAN;04-03-2012;https://www.sofascore.com/pt/eintracht-braunschweig-hansa-rostock/Iabshbb;3;2
SGE X CTT 04-03-2012;24;1772012;SGE;CTT;04-03-2012;https://www.sofascore.com/pt/eintracht-frankfurt-energie-cottbus/Habszdb;1;0
AUE X FSV 04-03-2012;24;1772014;AUE;FSV;04-03-2012;https://www.sofascore.com/pt/fsv-frankfurt-erzgebirge-aue/qbbsCpc;4;3
MUN X STP 05-03-2012;24;1772016;MUN;STP;05-03-2012;https://www.sofascore.com/pt/1860-munchen-fc-st-pauli/BabsLab;1;1
UNB X DUI 09-03-2012;25;1772025;UNB;DUI;09-03-2012;https://www.sofascore.com/pt/1-fc-union-berlin-msv-duisburg/TabsXab;1;1
SCP X BOC 09-03-2012;25;1772026;SCP;BOC;09-03-2012;https://www.sofascore.com/pt/sc-paderborn-07-vfl-bochum/Rabslbb;0;0
FUR X AAC 09-03-2012;25;1772022;FUR;AAC;09-03-2012;https://www.sofascore.com/pt/spvgg-greuther-furth-alemannia-aachen/Wabsbbb;1;0
FSV X MUN 10-03-2012;25;1772027;FSV;MUN;10-03-2012;https://www.sofascore.com/pt/fsv-frankfurt-1860-munchen/LabsCpc;3;1
DUS X AUE 10-03-2012;25;1772024;DUS;AUE;10-03-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-erzgebirge-aue/qbbsNbb;3;1
DRE X ING 11-03-2012;25;1772029;DRE;ING;11-03-2012;https://www.sofascore.com/pt/ingolstadt-dynamo-dresden/VbbsFrc;0;0
CTT X EBR 11-03-2012;25;1772023;CTT;EBR;11-03-2012;https://www.sofascore.com/pt/eintracht-braunschweig-energie-cottbus/Habshbb;1;1
HAN X SGE 11-03-2012;25;1772028;HAN;SGE;11-03-2012;https://www.sofascore.com/pt/eintracht-frankfurt-hansa-rostock/Iabszdb;1;5
STP X KAR 12-03-2012;25;1772021;STP;KAR;12-03-2012;https://www.sofascore.com/pt/karlsruher-sc-fc-st-pauli/Babsdbb;1;0
AAC X UNB 16-03-2012;26;1772035;AAC;UNB;16-03-2012;https://www.sofascore.com/pt/1-fc-union-berlin-alemannia-aachen/WabsXab;1;3
EBR X FSV 16-03-2012;26;1772038;EBR;FSV;16-03-2012;https://www.sofascore.com/pt/fsv-frankfurt-eintracht-braunschweig/hbbsCpc;0;0
SGE X DRE 16-03-2012;26;1772030;SGE;DRE;16-03-2012;https://www.sofascore.com/pt/eintracht-frankfurt-dynamo-dresden/Vbbszdb;3;0
MUN X FUR 17-03-2012;26;1772034;MUN;FUR;17-03-2012;https://www.sofascore.com/pt/spvgg-greuther-furth-1860-munchen/Labsbbb;1;4
ING X SCP 17-03-2012;26;1772036;ING;SCP;17-03-2012;https://www.sofascore.com/pt/ingolstadt-sc-paderborn-07/lbbsFrc;4;0
AUE X STP 18-03-2012;26;1772031;AUE;STP;18-03-2012;https://www.sofascore.com/pt/erzgebirge-aue-fc-st-pauli/Babsqbb;2;1
KAR X HAN 18-03-2012;26;1772037;KAR;HAN;18-03-2012;https://www.sofascore.com/pt/karlsruher-sc-hansa-rostock/Iabsdbb;2;2
DUI X BOC 18-03-2012;26;1772033;DUI;BOC;18-03-2012;https://www.sofascore.com/pt/msv-duisburg-vfl-bochum/RabsTab;2;1
CTT X DUS 19-03-2012;26;1772032;CTT;DUS;19-03-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-energie-cottbus/HabsNbb;1;1
DRE X MUN 23-03-2012;27;1772047;DRE;MUN;23-03-2012;https://www.sofascore.com/pt/dynamo-dresden-1860-munchen/LabsVbb;0;1
FSV X AAC 23-03-2012;27;1772045;FSV;AAC;23-03-2012;https://www.sofascore.com/pt/fsv-frankfurt-alemannia-aachen/WabsCpc;2;1
BOC X ING 23-03-2012;27;1772040;BOC;ING;23-03-2012;https://www.sofascore.com/pt/ingolstadt-vfl-bochum/RabsFrc;0;1
DUS X EBR 24-03-2012;27;1772042;DUS;EBR;24-03-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-eintracht-braunschweig/hbbsNbb;1;1
FUR X KAR 24-03-2012;27;1772041;FUR;KAR;24-03-2012;https://www.sofascore.com/pt/karlsruher-sc-spvgg-greuther-furth/bbbsdbb;3;0
STP X CTT 25-03-2012;27;1772039;STP;CTT;25-03-2012;https://www.sofascore.com/pt/energie-cottbus-fc-st-pauli/BabsHab;0;0
HAN X AUE 25-03-2012;27;1772046;HAN;AUE;25-03-2012;https://www.sofascore.com/pt/erzgebirge-aue-hansa-rostock/Iabsqbb;0;1
SCP X DUI 25-03-2012;27;1772044;SCP;DUI;25-03-2012;https://www.sofascore.com/pt/sc-paderborn-07-msv-duisburg/Tabslbb;1;2
UNB X SGE 26-03-2012;27;1772043;UNB;SGE;26-03-2012;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-union-berlin/Xabszdb;0;4
AAC X DRE 30-03-2012;28;1772053;AAC;DRE;30-03-2012;https://www.sofascore.com/pt/dynamo-dresden-alemannia-aachen/WabsVbb;0;1
EBR X SCP 30-03-2012;28;1772056;EBR;SCP;30-03-2012;https://www.sofascore.com/pt/sc-paderborn-07-eintracht-braunschweig/hbbslbb;0;0
SGE X BOC 30-03-2012;28;1772048;SGE;BOC;30-03-2012;https://www.sofascore.com/pt/eintracht-frankfurt-vfl-bochum/Rabszdb;3;0
MUN X HAN 31-03-2012;28;1772052;MUN;HAN;31-03-2012;https://www.sofascore.com/pt/1860-munchen-hansa-rostock/IabsLab;0;1
AUE X FUR 31-03-2012;28;1772049;AUE;FUR;31-03-2012;https://www.sofascore.com/pt/erzgebirge-aue-spvgg-greuther-furth/bbbsqbb;1;1
CTT X FSV 01-04-2012;28;1772050;CTT;FSV;01-04-2012;https://www.sofascore.com/pt/fsv-frankfurt-energie-cottbus/HabsCpc;1;1
ING X DUI 01-04-2012;28;1772054;ING;DUI;01-04-2012;https://www.sofascore.com/pt/ingolstadt-msv-duisburg/TabsFrc;1;1
KAR X UNB 01-04-2012;28;1772055;KAR;UNB;01-04-2012;https://www.sofascore.com/pt/karlsruher-sc-1-fc-union-berlin/Xabsdbb;2;0
DUS X STP 02-04-2012;28;1772051;DUS;STP;02-04-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-st-pauli/BabsNbb;0;0
UNB X AUE 05-04-2012;29;1772060;UNB;AUE;05-04-2012;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-union-berlin/Xabsqbb;1;0
HAN X DUS 05-04-2012;29;1772064;HAN;DUS;05-04-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-hansa-rostock/IabsNbb;2;1
FUR X CTT 05-04-2012;29;1772058;FUR;CTT;05-04-2012;https://www.sofascore.com/pt/spvgg-greuther-furth-energie-cottbus/Habsbbb;3;0
DRE X EBR 07-04-2012;29;1772065;DRE;EBR;07-04-2012;https://www.sofascore.com/pt/dynamo-dresden-eintracht-braunschweig/hbbsVbb;2;2
FSV X STP 07-04-2012;29;1772062;FSV;STP;07-04-2012;https://www.sofascore.com/pt/fsv-frankfurt-fc-st-pauli/BabsCpc;3;3
DUI X SGE 07-04-2012;29;1772059;DUI;SGE;07-04-2012;https://www.sofascore.com/pt/eintracht-frankfurt-msv-duisburg/Tabszdb;2;0
ING X AAC 08-04-2012;29;1772063;ING;AAC;08-04-2012;https://www.sofascore.com/pt/ingolstadt-alemannia-aachen/WabsFrc;3;3
SCP X MUN 08-04-2012;29;1772061;SCP;MUN;08-04-2012;https://www.sofascore.com/pt/sc-paderborn-07-1860-munchen/Labslbb;2;2
BOC X KAR 08-04-2012;29;1772057;BOC;KAR;08-04-2012;https://www.sofascore.com/pt/karlsruher-sc-vfl-bochum/Rabsdbb;0;0
EBR X FUR 10-04-2012;30;1772074;EBR;FUR;10-04-2012;https://www.sofascore.com/pt/eintracht-braunschweig-spvgg-greuther-furth/bbbshbb;0;0
CTT X HAN 10-04-2012;30;1772069;CTT;HAN;10-04-2012;https://www.sofascore.com/pt/hansa-rostock-energie-cottbus/HabsIab;0;1
STP X UNB 10-04-2012;30;1772067;STP;UNB;10-04-2012;https://www.sofascore.com/pt/1-fc-union-berlin-fc-st-pauli/BabsXab;2;1
DUS X FSV 10-04-2012;30;1772070;DUS;FSV;10-04-2012;https://www.sofascore.com/pt/fsv-frankfurt-fortuna-dusseldorf/NbbsCpc;1;0
MUN X DUI 11-04-2012;30;1772071;MUN;DUI;11-04-2012;https://www.sofascore.com/pt/msv-duisburg-1860-munchen/LabsTab;2;1
AAC X BOC 11-04-2012;30;1772072;AAC;BOC;11-04-2012;https://www.sofascore.com/pt/alemannia-aachen-vfl-bochum/RabsWab;2;0
SGE X ING 11-04-2012;30;1772066;SGE;ING;11-04-2012;https://www.sofascore.com/pt/ingolstadt-eintracht-frankfurt/zdbsFrc;1;1
AUE X SCP 11-04-2012;30;1772068;AUE;SCP;11-04-2012;https://www.sofascore.com/pt/erzgebirge-aue-sc-paderborn-07/lbbsqbb;0;2
KAR X DRE 11-04-2012;30;1772073;KAR;DRE;11-04-2012;https://www.sofascore.com/pt/dynamo-dresden-karlsruher-sc/dbbsVbb;2;0
UNB X EBR 13-04-2012;31;1772080;UNB;EBR;13-04-2012;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-union-berlin/Xabshbb;1;0
HAN X FSV 13-04-2012;31;1772083;HAN;FSV;13-04-2012;https://www.sofascore.com/pt/fsv-frankfurt-hansa-rostock/IabsCpc;0;5
FUR X STP 13-04-2012;31;1772077;FUR;STP;13-04-2012;https://www.sofascore.com/pt/spvgg-greuther-furth-fc-st-pauli/Babsbbb;2;1
SGE X AUE 14-04-2012;31;1772075;SGE;AUE;14-04-2012;https://www.sofascore.com/pt/eintracht-frankfurt-erzgebirge-aue/qbbszdb;4;0
DUI X AAC 14-04-2012;31;1772079;DUI;AAC;14-04-2012;https://www.sofascore.com/pt/alemannia-aachen-msv-duisburg/TabsWab;2;0
ING X KAR 15-04-2012;31;1772082;ING;KAR;15-04-2012;https://www.sofascore.com/pt/ingolstadt-karlsruher-sc/dbbsFrc;2;1
SCP X CTT 15-04-2012;31;1772081;SCP;CTT;15-04-2012;https://www.sofascore.com/pt/sc-paderborn-07-energie-cottbus/Habslbb;3;1
BOC X MUN 15-04-2012;31;1772076;BOC;MUN;15-04-2012;https://www.sofascore.com/pt/vfl-bochum-1860-munchen/LabsRab;2;2
DRE X DUS 16-04-2012;31;1772084;DRE;DUS;16-04-2012;https://www.sofascore.com/pt/dynamo-dresden-fortuna-dusseldorf/NbbsVbb;2;1
EBR X DUI 20-04-2012;32;1772093;EBR;DUI;20-04-2012;https://www.sofascore.com/pt/eintracht-braunschweig-msv-duisburg/Tabshbb;0;0
CTT X BOC 20-04-2012;32;1772087;CTT;BOC;20-04-2012;https://www.sofascore.com/pt/vfl-bochum-energie-cottbus/HabsRab;1;1
FSV X FUR 20-04-2012;32;1772091;FSV;FUR;20-04-2012;https://www.sofascore.com/pt/fsv-frankfurt-spvgg-greuther-furth/bbbsCpc;1;1
MUN X ING 21-04-2012;32;1772089;MUN;ING;21-04-2012;https://www.sofascore.com/pt/ingolstadt-1860-munchen/LabsFrc;4;1
AUE X DRE 21-04-2012;32;1772086;AUE;DRE;21-04-2012;https://www.sofascore.com/pt/dynamo-dresden-erzgebirge-aue/qbbsVbb;1;1
STP X HAN 22-04-2012;32;1772085;STP;HAN;22-04-2012;https://www.sofascore.com/pt/hansa-rostock-fc-st-pauli/BabsIab;3;0
DUS X UNB 22-04-2012;32;1772088;DUS;UNB;22-04-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-union-berlin/XabsNbb;2;1
KAR X SCP 22-04-2012;32;1772092;KAR;SCP;22-04-2012;https://www.sofascore.com/pt/sc-paderborn-07-karlsruher-sc/dbbslbb;2;0
AAC X SGE 23-04-2012;32;1772090;AAC;SGE;23-04-2012;https://www.sofascore.com/pt/eintracht-frankfurt-alemannia-aachen/Wabszdb;0;3
UNB X HAN 29-04-2012;33;1772099;UNB;HAN;29-04-2012;https://www.sofascore.com/pt/1-fc-union-berlin-hansa-rostock/IabsXab;5;4
AAC X KAR 29-04-2012;33;1772098;AAC;KAR;29-04-2012;https://www.sofascore.com/pt/karlsruher-sc-alemannia-aachen/Wabsdbb;1;0
DRE X STP 29-04-2012;33;1772102;DRE;STP;29-04-2012;https://www.sofascore.com/pt/dynamo-dresden-fc-st-pauli/BabsVbb;1;0
SGE X MUN 29-04-2012;33;1772094;SGE;MUN;29-04-2012;https://www.sofascore.com/pt/eintracht-frankfurt-1860-munchen/Labszdb;0;2
ING X CTT 29-04-2012;33;1772101;ING;CTT;29-04-2012;https://www.sofascore.com/pt/ingolstadt-energie-cottbus/HabsFrc;1;0
DUI X AUE 29-04-2012;33;1772097;DUI;AUE;29-04-2012;https://www.sofascore.com/pt/erzgebirge-aue-msv-duisburg/Tabsqbb;2;1
SCP X FSV 29-04-2012;33;1772100;SCP;FSV;29-04-2012;https://www.sofascore.com/pt/fsv-frankfurt-sc-paderborn-07/lbbsCpc;1;0
FUR X DUS 29-04-2012;33;1772096;FUR;DUS;29-04-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-spvgg-greuther-furth/bbbsNbb;1;1
BOC X EBR 29-04-2012;33;1772095;BOC;EBR;29-04-2012;https://www.sofascore.com/pt/eintracht-braunschweig-vfl-bochum/Rabshbb;2;0
MUN X AAC 06-05-2012;34;1772107;MUN;AAC;06-05-2012;https://www.sofascore.com/pt/alemannia-aachen-1860-munchen/LabsWab;1;2
EBR X ING 06-05-2012;34;1772110;EBR;ING;06-05-2012;https://www.sofascore.com/pt/ingolstadt-eintracht-braunschweig/hbbsFrc;3;1
CTT X UNB 06-05-2012;34;1772105;CTT;UNB;06-05-2012;https://www.sofascore.com/pt/1-fc-union-berlin-energie-cottbus/HabsXab;2;1
AUE X BOC 06-05-2012;34;1772104;AUE;BOC;06-05-2012;https://www.sofascore.com/pt/erzgebirge-aue-vfl-bochum/Rabsqbb;2;1
STP X SCP 06-05-2012;34;1772103;STP;SCP;06-05-2012;https://www.sofascore.com/pt/sc-paderborn-07-fc-st-pauli/Babslbb;5;0
FSV X DRE 06-05-2012;34;1772108;FSV;DRE;06-05-2012;https://www.sofascore.com/pt/fsv-frankfurt-dynamo-dresden/VbbsCpc;1;1
DUS X DUI 06-05-2012;34;1772106;DUS;DUI;06-05-2012;https://www.sofascore.com/pt/fortuna-dusseldorf-msv-duisburg/TabsNbb;2;2
HAN X FUR 06-05-2012;34;1772111;HAN;FUR;06-05-2012;https://www.sofascore.com/pt/spvgg-greuther-furth-hansa-rostock/Iabsbbb;2;2
KAR X SGE 06-05-2012;34;1772109;KAR;SGE;06-05-2012;https://www.sofascore.com/pt/eintracht-frankfurt-karlsruher-sc/dbbszdb;1;0
