game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
SGE X WOB 06-05-2017;;{'name': 'Paul-Georges Ntep', 'slug': 'paul-georges-ntep', 'shortName': 'P. Ntep', 'position': 'M', 'userCount': 197, 'id': 138281};2;0;121343689;regular;goal;False;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};63
SGE X WOB 06-05-2017;;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};1;0;121343688;regular;goal;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};48
ING X BLK 06-05-2017;;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};1;1;121343652;regular;goal;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};78
ING X BLK 06-05-2017;;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 165, 'id': 37827};0;1;121343651;regular;goal;True;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 375, 'id': 97933};73
BCS X RBL 06-05-2017;2.0;;4;1;121345866;regular;goal;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};90
BCS X RBL 06-05-2017;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};3;1;121345865;regular;goal;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};89
BCS X RBL 06-05-2017;;;2;1;121345862;ownGoal;goal;True;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};85
BCS X RBL 06-05-2017;;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};2;0;121345864;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};54
BCS X RBL 06-05-2017;;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};1;0;121345863;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};12
SCF X S04 07-05-2017;;;0;2;121352724;penalty;goal;True;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};31
SCF X S04 07-05-2017;;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};0;1;121352723;regular;goal;True;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};22
MAI X SGE 13-05-2017;3.0;;2;4;121373347;penalty;goal;True;{'name': 'Pablo De Blasis', 'slug': 'pablo-de-blasis', 'shortName': 'P. D. Blasis', 'position': 'D', 'userCount': 124, 'id': 256683};90
MAI X SGE 13-05-2017;;{'name': 'Bojan Krkić', 'slug': 'bojan-krkic', 'shortName': 'B. Krkić', 'position': 'F', 'userCount': 457, 'id': 25929};2;3;121373346;regular;goal;True;{'name': 'Yoshinori Muto', 'slug': 'yoshinori-muto', 'shortName': 'Y. Muto', 'position': 'F', 'userCount': 457, 'id': 335047};76
MAI X SGE 13-05-2017;;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};2;2;121373345;regular;goal;True;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};62
MAI X SGE 13-05-2017;;{'name': 'Fabian Frei', 'slug': 'fabian-frei', 'shortName': 'F. Frei', 'position': 'M', 'userCount': 99, 'id': 26285};2;1;121373344;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};60
MAI X SGE 13-05-2017;;;2;0;121373349;regular;goal;False;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};50
MAI X SGE 13-05-2017;;{'name': 'Aymen Barkok', 'slug': 'aymen-barkok', 'shortName': 'A. Barkok', 'position': 'M', 'userCount': 244, 'id': 856594};1;0;121373348;regular;goal;False;{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 157, 'id': 148076};42
AUG X DOR 13-05-2017;;{'name': 'Shinji Kagawa', 'slug': 'shinji-kagawa', 'shortName': 'S. Kagawa', 'position': 'M', 'userCount': 1891, 'id': 34853};1;1;121373375;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};32
AUG X DOR 13-05-2017;;;0;1;121373374;regular;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};28
BLK X KOL 13-05-2017;;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};2;2;121373317;regular;goal;True;{'name': 'Joel Pohjanpalo', 'slug': 'joel-pohjanpalo', 'shortName': 'J. Pohjanpalo', 'position': 'F', 'userCount': 617, 'id': 137155};71
BLK X KOL 13-05-2017;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};2;1;121373316;regular;goal;True;{'name': 'Stefan Kießling', 'slug': 'stefan-kiessling', 'shortName': 'S. Kießling', 'position': 'F', 'userCount': 44, 'id': 304};60
BLK X KOL 13-05-2017;;{'name': 'Miloš Jojić', 'slug': 'milos-jojic', 'shortName': 'M. Jojić', 'position': 'M', 'userCount': 132, 'id': 126610};2;0;121373319;regular;goal;False;{'name': 'Lukas Klünter', 'slug': 'lukas-klunter', 'shortName': 'L. Klünter', 'position': 'D', 'userCount': 136, 'id': 788801};49
BLK X KOL 13-05-2017;;{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 35, 'id': 88471};1;0;121373318;regular;goal;False;{'name': 'Miloš Jojić', 'slug': 'milos-jojic', 'shortName': 'M. Jojić', 'position': 'M', 'userCount': 132, 'id': 126610};14
D98 X BCS 13-05-2017;;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};2;0;121373352;regular;goal;False;{'name': 'Jordan Torunarigha', 'slug': 'jordan-torunarigha', 'shortName': 'J. Torunarigha', 'position': 'D', 'userCount': 480, 'id': 801003};28
D98 X BCS 13-05-2017;;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};1;0;121373351;regular;goal;False;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};14
S04 X HSV 13-05-2017;2.0;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 159, 'id': 31921};1;1;121373377;regular;goal;False;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};90
S04 X HSV 13-05-2017;;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};0;1;121373376;regular;goal;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};25
SCF X ING 13-05-2017;;;1;1;121373332;regular;goal;False;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 165, 'id': 37827};43
SCF X ING 13-05-2017;;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};0;1;121373331;regular;goal;True;{'name': 'Maximilian Philipp', 'slug': 'maximilian-philipp', 'shortName': 'M. Philipp', 'position': 'F', 'userCount': 1110, 'id': 171927};31
RBL X BAY 13-05-2017;5.0;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};5;4;121373387;regular;goal;False;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};90
RBL X BAY 13-05-2017;1.0;;4;4;121373386;regular;goal;False;{'name': 'David Alaba', 'slug': 'david-alaba', 'shortName': 'D. Alaba', 'position': 'D', 'userCount': 6048, 'id': 66492};90
RBL X BAY 13-05-2017;;;3;4;121373385;regular;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};84
RBL X BAY 13-05-2017;;;2;4;121373382;regular;goal;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};65
RBL X BAY 13-05-2017;;{'name': 'Xabi Alonso', 'slug': 'xabi-alonso', 'shortName': 'X. Alonso', 'position': 'M', 'userCount': 787, 'id': 708};2;3;121373384;regular;goal;False;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};60
RBL X BAY 13-05-2017;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};1;3;121373381;regular;goal;True;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};47
RBL X BAY 13-05-2017;;;1;2;121373380;penalty;goal;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};29
RBL X BAY 13-05-2017;;;1;1;121373383;penalty;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};17
RBL X BAY 13-05-2017;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};0;1;121373379;regular;goal;True;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};2
SVW X TSG 13-05-2017;;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};5;3;121373322;regular;goal;True;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};90
SVW X TSG 13-05-2017;;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};5;2;121373321;regular;goal;True;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};86
SVW X TSG 13-05-2017;;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};5;1;121373320;regular;goal;True;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};59
SVW X TSG 13-05-2017;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};5;0;121373327;regular;goal;False;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};51
SVW X TSG 13-05-2017;;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};4;0;121373326;regular;goal;False;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};49
SVW X TSG 13-05-2017;;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};3;0;121373325;regular;goal;False;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};40
SVW X TSG 13-05-2017;;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};2;0;121373324;regular;goal;False;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};11
SVW X TSG 13-05-2017;;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};1;0;121373323;regular;goal;False;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};7
WOB X BMG 13-05-2017;;{'name': 'Riechedly Bazoer', 'slug': 'riechedly-bazoer', 'shortName': 'R. Bazoer', 'position': 'M', 'userCount': 372, 'id': 227196};1;1;121373750;regular;goal;True;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};58
WOB X BMG 13-05-2017;;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};1;0;121373751;regular;goal;False;{'name': 'Jannik Vestergaard', 'slug': 'jannik-vestergaard', 'shortName': 'J. Vestergaard', 'position': 'D', 'userCount': 583, 'id': 120538};24
KOL X MAI 20-05-2017;;{'name': 'Miloš Jojić', 'slug': 'milos-jojic', 'shortName': 'M. Jojić', 'position': 'M', 'userCount': 132, 'id': 126610};0;2;121400295;regular;goal;True;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};87
KOL X MAI 20-05-2017;;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};0;1;121400294;regular;goal;True;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};43
BAY X SCF 20-05-2017;4.0;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};1;4;121400488;regular;goal;True;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};90
BAY X SCF 20-05-2017;1.0;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};1;3;121400487;regular;goal;True;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};90
BAY X SCF 20-05-2017;;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};1;2;121400489;regular;goal;False;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};76
BAY X SCF 20-05-2017;;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};0;2;121400486;regular;goal;True;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};73
BAY X SCF 20-05-2017;;{'name': 'Xabi Alonso', 'slug': 'xabi-alonso', 'shortName': 'X. Alonso', 'position': 'M', 'userCount': 787, 'id': 708};0;1;121400485;regular;goal;True;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};4
DOR X SVW 20-05-2017;;;3;4;121400367;penalty;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};89
DOR X SVW 20-05-2017;;;3;3;121400366;penalty;goal;True;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};75
DOR X SVW 20-05-2017;;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};3;2;121400370;regular;goal;False;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};68
DOR X SVW 20-05-2017;;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};2;2;121400369;regular;goal;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};46
DOR X SVW 20-05-2017;;{'name': 'Ousmane Dembélé', 'slug': 'ousmane-dembele', 'shortName': 'O. Dembélé', 'position': 'F', 'userCount': 47101, 'id': 818244};1;2;121400365;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};42
DOR X SVW 20-05-2017;;{'name': 'Shinji Kagawa', 'slug': 'shinji-kagawa', 'shortName': 'S. Kagawa', 'position': 'M', 'userCount': 1891, 'id': 34853};1;1;121400364;regular;goal;True;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};32
DOR X SVW 20-05-2017;;{'name': 'Ulisses Garcia', 'slug': 'ulisses-garcia', 'shortName': 'U. Garcia', 'position': 'D', 'userCount': 55, 'id': 558320};1;0;121400368;regular;goal;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};7
BMG X D98 20-05-2017;;;2;2;121400313;regular;goal;False;{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};90
BMG X D98 20-05-2017;;{'name': 'Jonas Hofmann', 'slug': 'jonas-hofmann', 'shortName': 'J. Hofmann', 'position': 'M', 'userCount': 379, 'id': 142390};1;2;121400311;regular;goal;True;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};65
BMG X D98 20-05-2017;;{'name': 'Antonio Čolak', 'slug': 'antonio-colak', 'shortName': 'A. Čolak', 'position': 'F', 'userCount': 161, 'id': 142395};1;1;121400312;regular;goal;False;{'name': 'Sven Schipplock', 'slug': 'sven-schipplock', 'shortName': 'S. Schipplock', 'position': 'F', 'userCount': 31, 'id': 26706};62
BMG X D98 20-05-2017;;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};0;1;121400310;regular;goal;True;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};50
SGE X RBL 20-05-2017;;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};2;2;121400288;regular;goal;True;{'name': 'Danny Blum', 'slug': 'danny-blum', 'shortName': 'D. Blum', 'position': 'M', 'userCount': 86, 'id': 111500};90
SGE X RBL 20-05-2017;;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};2;1;121400287;regular;goal;True;{'name': 'Jesús Vallejo', 'slug': 'jesus-vallejo', 'shortName': 'J. Vallejo', 'position': 'D', 'userCount': 2261, 'id': 355048};83
SGE X RBL 20-05-2017;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};2;0;121400290;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};56
SGE X RBL 20-05-2017;;{'name': 'Benno Schmitz', 'slug': 'benno-schmitz', 'shortName': 'B. Schmitz', 'position': 'D', 'userCount': 67, 'id': 147775};1;0;121400289;regular;goal;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};25
HSV X WOB 20-05-2017;;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};1;2;121400476;regular;goal;True;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};88
