game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
GRE X SPT 2018-10-27;57 (95%);0 (0);2;;0;;;;5 (2);123139;0;0;69';Marcelo Oliveira;False;;0;D;7;;5.8;;;M. Oliveira;0;0;0;gremio;GRE;5926;Grêmio;0;2 (1);3 (0);5 (2);0 (0);57 (95%);1;76;0
GRE X SPT 2018-10-27;6 (50%);0 (0);;;0;;;0;0 (0);34142;0;0;90';Paulo Victor;False;;0;G;;0;5.3;1 (1);0;P. Victor;0;0;0;gremio;GRE;5926;Grêmio;0;0 (0);0 (0);0 (0);7 (1);6 (50%);0;18;0
SAN X FLU 2018-10-27;80 (88%);3 (1);;;2;;1;;4 (1);255613;1;5;90';Victor Ferraz;False;;0;D;15;;8.1;;;V. Ferraz;1;0;1;santos;SAN;1968;Santos;0;2 (1);4 (1);7 (2);4 (3);80 (88%);0;112;0
SAN X FLU 2018-10-27;21 (72%);1 (0);;;3;1;1;;8 (3);358554;0;3;90';Gabriel Barbosa;False;1;0;F;13;;8.0;;;Gabriel;1;2;1;santos;SAN;1968;Santos;0;2 (0);1 (1);9 (3);2 (1);21 (72%);0;43;3
SAN X FLU 2018-10-27;45 (88%);1 (0);1;;0;;1;;10 (5);77034;1;4;90';Carlos Sánchez;False;;0;M;20;;7.8;;;C. Sánchez;0;0;2;santos;SAN;1968;Santos;0;0 (0);12 (6);11 (5);4 (3);45 (88%);1;81;4
SAN X FLU 2018-10-27;8 (80%);1 (0);;;2;;;;2 (0);877549;1;0;77';Frazan;False;;2;D;2;;7.5;;;Frazan;0;0;1;fluminense;FLU;1961;Fluminense;6;0 (0);0 (0);3 (0);1 (0);8 (80%);0;23;0
SAN X FLU 2018-10-27;44 (83%);9 (4);;;2;;;;4 (3);826343;3;0;90';Lucas Veríssimo;False;1;0;D;10;;7.5;;;L. Veríssimo;0;1;2;santos;SAN;1968;Santos;3;0 (0);0 (0);13 (7);2 (0);44 (83%);3;67;0
SAN X FLU 2018-10-27;43 (87%);7 (4);;;1;;;;3 (2);108481;1;1;90';Dodô;False;;0;D;11;;7.4;;;Dodô;0;3;0;santos;SAN;1968;Santos;2;2 (2);2 (0);10 (6);2 (2);43 (87%);0;71;0
SAN X FLU 2018-10-27;24 (85%);3 (2);;;2;;;;6 (2);910536;0;3;84';Rodrygo;False;;0;F;12;;7.3;;;Rodrygo;0;0;2;santos;SAN;1968;Santos;0;2 (0);7 (4);9 (4);0 (0);24 (85%);0;47;3
SAN X FLU 2018-10-27;12 (92%);0 (0);;;0;;;0;0 (0);77526;0;0;90';Vanderlei;False;;0;G;;0;7.2;0 (0);1;Vanderlei;0;0;0;santos;SAN;1968;Santos;0;0 (0);0 (0);0 (0);4 (3);12 (92%);0;21;0
SAN X FLU 2018-10-27;45 (81%);6 (4);;;2;;;;2 (0);923186;0;0;90';Robson Bambu;False;;0;D;12;;7.1;;;R. Bambu;0;1;1;santos;SAN;1968;Santos;5;0 (0);1 (0);8 (4);8 (5);45 (81%);0;65;0
SAN X FLU 2018-10-27;66 (91%);1 (1);;;1;;;;2 (1);866417;3;0;90';Diego Pituca;False;;0;M;7;;7.1;;;D. Pituca;0;1;0;santos;SAN;1968;Santos;0;0 (0);1 (0);3 (2);7 (4);66 (91%);1;79;0
SAN X FLU 2018-10-27;11 (61%);0 (0);;;1;;;;8 (7);870787;2;2;90';Marlon;False;;0;D;17;;7.0;;;Marlon;0;0;0;fluminense;FLU;1961;Fluminense;1;0 (0);4 (3);8 (7);5 (0);11 (61%);6;49;1
SAN X FLU 2018-10-27;21 (67%);3 (1);;;1;;;;10 (7);343627;3;0;90';Fernando Neto;False;;1;M;17;;7.0;;;F. Neto;0;1;0;fluminense;FLU;1961;Fluminense;3;2 (1);0 (0);13 (8);3 (1);21 (67%);5;58;1
SAN X FLU 2018-10-27;36 (87%);3 (3);1;;1;;;;11 (6);329201;3;0;70';Alison;False;;1;M;11;;7.0;;;Alison;1;0;0;santos;SAN;1968;Santos;2;0 (0);0 (0);14 (9);6 (3);36 (87%);5;63;2
SAN X FLU 2018-10-27;10 (37%);0 (0);;;0;;;1;0 (0);328997;0;0;90';Rodolfo;False;;0;G;;0;7.0;0 (0);6;Rodolfo;0;0;0;fluminense;FLU;1961;Fluminense;2;0 (0);0 (0);0 (0);23 (6);10 (37%);0;37;0
SAN X FLU 2018-10-27;14 (63%);3 (2);1;;0;;;;7 (5);232910;1;1;90';Marcos Júnior;False;1;0;F;11;;7.0;;;M. Júnior;0;2;0;fluminense;FLU;1961;Fluminense;1;2 (1);1 (0);10 (7);1 (1);14 (63%);2;35;2
SAN X FLU 2018-10-27;12 (92%);0 (0);;;0;1;;;0 (0);21768;0;1;20';Bryan Ruiz;False;;0;M;1;;7.0;;;B. Ruiz;0;0;0;santos;SAN;1968;Santos;0;0 (0);1 (1);0 (0);0 (0);12 (92%);0;14;0
SAN X FLU 2018-10-27;14 (87%);1 (1);;;0;;;;3 (2);795291;0;0;45';Bruno Henrique;False;;0;F;9;;6.8;;;B. Henrique;0;1;1;santos;SAN;1968;Santos;1;2 (1);2 (0);4 (3);1 (0);14 (87%);0;31;1
SAN X FLU 2018-10-27;21 (87%);2 (0);;;2;;;;6 (4);870804;0;0;90';Douglas Moreira;False;;0;M;5;;6.7;;;D. Moreira;0;1;0;fluminense;FLU;1961;Fluminense;1;0 (0);0 (0);8 (4);2 (1);21 (87%);3;34;1
SAN X FLU 2018-10-27;21 (80%);2 (0);1;;2;;;;5 (2);36685;3;1;70';Airton;False;;0;M;5;;6.7;;;Airton;0;0;0;fluminense;FLU;1961;Fluminense;2;0 (0);0 (0);7 (2);2 (1);21 (80%);2;38;0
SAN X FLU 2018-10-27;13 (86%);1 (0);;;3;;;;11 (5);840218;0;1;58';Danielzinho;False;;0;M;8;;6.5;;;Danielzinho;1;0;0;fluminense;FLU;1961;Fluminense;0;1 (0);2 (1);12 (5);0 (0);13 (86%);3;29;2
SAN X FLU 2018-10-27;12 (80%);3 (1);1;;1;;;;2 (1);243579;4;0;90';Igor Julião;False;;1;D;9;;6.5;;;I. Julião;0;0;0;fluminense;FLU;1961;Fluminense;2;0 (0);1 (0);5 (2);6 (4);12 (80%);0;35;2
SAN X FLU 2018-10-27;3 (75%);0 (0);;;0;;;;0 (0);162595;0;0;6';Jonathan Copete;False;;0;M;1;;6.5;;;J. Copete;0;0;0;santos;SAN;1968;Santos;0;0 (0);0 (0);0 (0);0 (0);3 (75%);0;4;0
SAN X FLU 2018-10-27;9 (37%);16 (9);;;2;;;;8 (3);109339;0;0;90';Júnior Dutra;False;;0;F;22;;6.5;;;J. Dutra;0;0;0;fluminense;FLU;1961;Fluminense;2;3 (0);2 (0);24 (12);1 (0);9 (37%);1;44;3
SAN X FLU 2018-10-27;4 (66%);1 (1);;;1;;;;1 (0);590178;1;0;32';Bryan Cabezas;False;;0;M;2;;6.3;;;B. Cabezas;0;0;0;fluminense;FLU;1961;Fluminense;0;0 (0);0 (0);2 (1);2 (1);4 (66%);0;7;0
SAN X FLU 2018-10-27;7 (53%);3 (1);;;0;;;;0 (0);576008;0;1;90';Paulo Ricardo;False;;1;D;6;;6.3;;;P. Ricardo;0;2;0;fluminense;FLU;1961;Fluminense;6;0 (0);0 (0);3 (1);7 (3);7 (53%);0;23;0
SAN X FLU 2018-10-27;14 (82%);0 (0);;;1;;;;10 (4);252843;0;0;45';Derlis González;False;;0;M;17;;6.2;;;D. González;1;1;0;santos;SAN;1968;Santos;0;3 (0);7 (1);10 (4);0 (0);14 (82%);1;41;3
SAN X FLU 2018-10-27;5 (71%);0 (0);1;;1;;;;2 (0);862260;0;0;20';Mateus Norton;False;;0;M;2;;6.0;;;M. Norton;0;0;0;fluminense;FLU;1961;Fluminense;0;0 (0);0 (0);2 (0);2 (2);5 (71%);0;9;0
SAN X FLU 2018-10-27;2 (100%);0 (0);;;1;;;;1 (0);931556;1;0;13';Alex;False;;0;D;0;;3.6;;;Alex;0;0;0;fluminense;FLU;1961;Fluminense;1;0 (0);0 (0);1 (0);0 (0);2 (100%);0;4;0
CHA X AME 2018-10-27;28 (93%);5 (4);;;1;;;;2 (1);354894;2;0;90';Rafael Thyere;False;;1;D;2;;7.4;;;R. Thyere;1;1;0;chapecoense;CHA;21845;Chapecoense;5;0 (0);0 (0);7 (5);3 (2);28 (93%);0;43;2
CHA X AME 2018-10-27;1 (25%);1 (1);1;;0;;1;;5 (3);29106;0;0;32';Wellington Paulista;False;;1;F;7;;7.4;;;W. Paulista;0;0;3;chapecoense;CHA;21845;Chapecoense;1;1 (1);2 (0);6 (4);2 (0);1 (25%);0;20;3
CHA X AME 2018-10-27;17 (56%);6 (2);;;4;;;;10 (5);39657;3;2;90';Eduardo;False;;0;D;26;;7.3;;;Eduardo;0;0;0;chapecoense;CHA;21845;Chapecoense;4;2 (1);6 (3);16 (7);8 (2);17 (56%);2;70;2
CHA X AME 2018-10-27;21 (56%);1 (1);;;0;;;3;0 (0);874979;0;0;90';Jandrei;False;;0;G;;0;7.2;0 (0);2;Jandrei;0;0;0;chapecoense;CHA;21845;Chapecoense;0;0 (0);0 (0);1 (1);28 (12);21 (56%);0;42;0
CHA X AME 2018-10-27;16 (80%);4 (3);1;;2;1;;;15 (6);870691;3;2;90';Bruno Pacheco;False;;0;D;15;;7.2;;;B. Pacheco;0;0;0;chapecoense;CHA;21845;Chapecoense;0;7 (2);6 (2);19 (9);1 (0);16 (80%);2;58;2
CHA X AME 2018-10-27;21 (84%);10 (7);;;1;;;;3 (2);185233;1;0;90';Douglas;False;;0;D;4;;7.1;;;Douglas;0;0;0;chapecoense;CHA;21845;Chapecoense;7;0 (0);0 (0);13 (9);4 (2);21 (84%);1;36;1
CHA X AME 2018-10-27;21 (87%);7 (4);;;1;;;;5 (4);82998;5;0;90';Amaral;False;;0;M;4;;7.1;;;Amaral;0;0;0;chapecoense;CHA;21845;Chapecoense;1;0 (0);0 (0);12 (8);3 (2);21 (87%);3;38;1
CHA X AME 2018-10-27;28 (82%);2 (1);;;1;;;;5 (3);599688;1;1;90';Barreto;False;;0;M;11;;7.0;;;Barreto;0;0;0;chapecoense;CHA;21845;Chapecoense;2;0 (0);3 (0);7 (4);3 (3);28 (82%);1;47;2
CHA X AME 2018-10-27;8 (80%);5 (1);;;1;;;;5 (4);552638;0;1;90';Leandro Pereira;False;;0;F;6;;7.0;;;L. Pereira;0;1;1;chapecoense;CHA;21845;Chapecoense;0;1 (1);0 (0);10 (5);1 (0);8 (80%);1;20;2
CHA X AME 2018-10-27;29 (82%);1 (1);;;2;;;;7 (4);360322;3;1;71';Carlinhos;False;;0;D;13;;7.0;;;Carlinhos;0;0;0;america-mineiro;AME;1973;América Mineiro;0;1 (1);5 (1);8 (5);5 (4);29 (82%);2;58;1
CHA X AME 2018-10-27;23 (63%);1 (1);;;0;;;2;0 (0);839761;0;0;90';João Ricardo;False;;0;G;;1;6.9;0 (0);4;J. Ricardo;0;0;0;america-mineiro;AME;1973;América Mineiro;1;0 (0);0 (0);1 (1);18 (5);23 (63%);0;53;0
CHA X AME 2018-10-27;36 (90%);3 (1);5;;4;;;;22 (12);584432;1;0;90';Aderlan Silva;False;;0;D;12;;6.9;;;A. Silva;1;2;0;america-mineiro;AME;1973;América Mineiro;1;3 (2);2 (0);25 (13);5 (4);36 (90%);10;78;0
CHA X AME 2018-10-27;62 (86%);4 (2);1;;0;;;;3 (2);329083;5;0;90';Matheus Ferraz;False;;0;D;10;;6.9;;;M. Ferraz;0;0;0;america-mineiro;AME;1973;América Mineiro;4;0 (0);0 (0);7 (4);7 (4);62 (86%);0;85;2
CHA X AME 2018-10-27;38 (86%);2 (1);2;;0;;;;2 (0);129501;1;1;83';Héctor Canteros;False;;0;M;13;;6.9;;;H. Canteros;0;0;0;chapecoense;CHA;21845;Chapecoense;0;0 (0);8 (2);4 (1);6 (5);38 (86%);0;56;0
CHA X AME 2018-10-27;0 (0%);2 (1);;;0;;;;2 (2);926887;0;0;24';Bruno Silva;False;1;0;F;5;;6.8;;;B. Silva;0;1;0;chapecoense;CHA;21845;Chapecoense;1;0 (0);1 (0);4 (3);0 (0);0 (0%);2;9;0
CHA X AME 2018-10-27;22 (88%);3 (1);1;;1;;;;20 (11);796118;0;0;66';Agustín Doffo;False;;0;M;14;;6.8;;;A. Doffo;0;1;1;chapecoense;CHA;21845;Chapecoense;1;13 (7);1 (0);23 (12);1 (1);22 (88%);1;54;4
CHA X AME 2018-10-27;18 (90%);2 (0);;;0;;;;0 (0);795724;0;1;19';Ruy;False;;0;M;4;;6.8;;;Ruy;1;0;0;america-mineiro;AME;1973;América Mineiro;0;0 (0);0 (0);2 (0);5 (4);18 (90%);0;23;0
CHA X AME 2018-10-27;36 (83%);5 (3);1;;1;;;;4 (1);552618;1;1;90';Giovanni;False;;0;M;11;;6.8;;;Giovanni;0;0;0;america-mineiro;AME;1973;América Mineiro;2;0 (0);2 (1);9 (4);0 (0);36 (83%);1;61;0
CHA X AME 2018-10-27;31 (75%);13 (4);;;6;;;;13 (5);73096;1;1;90';Luan;False;;0;F;17;;6.8;;;Luan;0;1;0;america-mineiro;AME;1973;América Mineiro;0;1 (0);3 (1);26 (9);3 (1);31 (75%);1;60;4
CHA X AME 2018-10-27;18 (66%);6 (5);;;0;;;;6 (3);839772;1;1;58';Osman;False;;0;M;18;;6.7;;;Osman;0;0;0;chapecoense;CHA;21845;Chapecoense;1;1 (0);4 (0);12 (8);3 (0);18 (66%);1;44;2
CHA X AME 2018-10-27;34 (82%);6 (4);1;;1;;;;2 (0);839765;0;0;90';Messias;False;;1;D;7;;6.7;;;Messias;0;0;0;america-mineiro;AME;1973;América Mineiro;8;0 (0);0 (0);8 (4);5 (1);34 (82%);0;50;0
CHA X AME 2018-10-27;2 (50%);1 (1);;;0;;;;0 (0);871576;0;0;7';Edgardo Orzuza;False;;1;M;2;;6.6;;;E. Orzuza;0;0;0;chapecoense;CHA;21845;Chapecoense;0;0 (0);0 (0);1 (1);2 (0);2 (50%);0;5;0
CHA X AME 2018-10-27;50 (79%);5 (1);2;;2;;;;7 (3);840132;1;0;90';Zé Ricardo;False;;0;M;14;;6.6;;;Z. Ricardo;1;0;0;america-mineiro;AME;1973;América Mineiro;1;1 (1);1 (0);12 (4);6 (3);50 (79%);2;73;0
CHA X AME 2018-10-27;19 (79%);4 (3);;;1;;;;3 (0);47748;0;0;45';Gerson Magrão;False;;0;M;10;;6.6;;;G. Magrão;0;0;2;america-mineiro;AME;1973;América Mineiro;0;1 (0);3 (0);7 (3);1 (1);19 (79%);0;32;1
CHA X AME 2018-10-27;11 (68%);1 (0);1;;1;;;;8 (4);870337;0;1;65';Robinho;False;;0;M;9;;6.5;;;Robinho;0;0;0;america-mineiro;AME;1973;América Mineiro;0;2 (1);1 (0);9 (4);2 (2);11 (68%);1;28;2
CHA X AME 2018-10-27;6 (100%);4 (1);;;1;;;;1 (0);364528;0;1;25';Aylon;False;;0;F;1;;6.5;;;Aylon;0;0;0;america-mineiro;AME;1973;América Mineiro;0;0 (0);0 (0);5 (1);0 (0);6 (100%);0;7;0
CHA X AME 2018-10-27;28 (77%);2 (0);1;;1;;;;8 (4);330691;1;0;90';Juninho;False;;0;M;12;;6.5;;;Juninho;0;0;0;america-mineiro;AME;1973;América Mineiro;2;1 (0);1 (0);10 (4);1 (1);28 (77%);4;51;0
CHA X AME 2018-10-27;10 (76%);4 (1);;;4;;;;2 (1);23395;0;1;45';Rafael Moura;False;1;0;F;7;;6.5;;;R. Moura;0;0;0;america-mineiro;AME;1973;América Mineiro;1;0 (0);1 (0);6 (2);0 (0);10 (76%);0;21;1
COR X BAH 2018-10-27;16 (84%);8 (1);;;1;;2;;2 (1);24148;0;1;45';Danilo;False;;0;M;6;;7.8;;;Danilo;0;0;2;corinthians;COR;1957;Corinthians;0;0 (0);2 (1);10 (2);1 (1);16 (84%);0;27;1
COR X BAH 2018-10-27;30 (65%);2 (1);1;;0;;;;21 (15);312344;2;1;90';Ángel Romero;False;1;0;M;24;;7.4;;;Á. Romero;1;1;0;corinthians;COR;1957;Corinthians;0;7 (4);2 (1);23 (16);3 (1);30 (65%);4;80;7
COR X BAH 2018-10-27;47 (75%);0 (0);;;0;1;;;6 (3);25554;2;2;90';Fagner;False;;0;D;29;;7.4;;;Fagner;0;0;0;corinthians;COR;1957;Corinthians;1;3 (0);8 (0);6 (3);8 (5);47 (75%);3;93;0
COR X BAH 2018-10-27;31 (73%);1 (0);;;0;;;;4 (4);243247;3;2;78';Vinícius;False;;0;M;12;;7.3;;;Vinícius;1;1;0;bahia;BAH;1955;Bahia;0;1 (1);2 (1);5 (4);1 (1);31 (73%);1;55;2
COR X BAH 2018-10-27;31 (83%);2 (2);1;;0;;;;4 (3);822509;3;0;90';Léo Santos;False;;1;D;6;;7.2;;;L. Santos;0;0;0;corinthians;COR;1957;Corinthians;6;1 (1);0 (0);6 (5);11 (7);31 (83%);2;51;0
COR X BAH 2018-10-27;32 (72%);7 (4);1;;3;;;;8 (4);121221;0;4;90';Danilo Avelar;False;;0;D;22;;7.2;;;D. Avelar;0;0;0;corinthians;COR;1957;Corinthians;1;0 (0);4 (2);15 (8);6 (2);32 (72%);3;69;1
COR X BAH 2018-10-27;37 (80%);4 (2);;;1;;;;2 (2);243441;1;1;90';Lucas Fonseca;False;;2;D;9;;7.1;;;L. Fonseca;0;0;0;bahia;BAH;1955;Bahia;6;0 (0);0 (0);6 (4);10 (5);37 (80%);2;57;0
COR X BAH 2018-10-27;25 (71%);8 (6);;;4;;;;5 (2);185231;2;0;90';Nílton;False;;0;M;13;;7.1;;;Nílton;0;1;0;bahia;BAH;1955;Bahia;4;0 (0);1 (0);13 (8);1 (1);25 (71%);1;49;1
COR X BAH 2018-10-27;0 (0%);1 (1);;;0;;1;;0 (0);288249;0;0;8';Clayton;False;;0;M;2;;7.0;;;Claytinho;0;0;1;bahia;BAH;1955;Bahia;0;0 (0);0 (0);1 (1);1 (0);0 (0%);0;4;0
COR X BAH 2018-10-27;31 (79%);1 (1);1;;2;;;;6 (3);77375;2;0;82';Nino Paraíba;False;;2;D;14;;7.0;;;N. Paraíba;0;1;0;bahia;BAH;1955;Bahia;5;0 (0);2 (0);7 (4);7 (2);31 (79%);1;75;2
COR X BAH 2018-10-27;29 (93%);0 (0);1;;3;;;;6 (2);809034;1;1;90';Douglas Augusto;False;;1;M;2;;6.9;;;D. Augusto;2;2;0;corinthians;COR;1957;Corinthians;1;1 (1);0 (0);6 (2);2 (2);29 (93%);1;41;0
COR X BAH 2018-10-27;41 (87%);6 (5);2;;2;;;;8 (4);840276;1;0;90';Gregore;False;;1;M;13;;6.8;;;Gregore;1;0;0;bahia;BAH;1955;Bahia;3;0 (0);1 (0);14 (9);1 (1);41 (87%);4;73;0
COR X BAH 2018-10-27;31 (93%);2 (1);;;0;;;;2 (2);243621;1;0;90';Jackson;False;;1;D;2;;6.8;;;Jackson;0;1;0;bahia;BAH;1955;Bahia;7;0 (0);0 (0);4 (3);3 (1);31 (93%);1;46;1
COR X BAH 2018-10-27;9 (81%);0 (0);;;0;;;;1 (1);819085;1;0;11';Ángelo Araos;False;;0;M;2;;6.7;;;Á. Araos;0;0;1;corinthians;COR;1957;Corinthians;0;1 (1);0 (0);1 (1);1 (1);9 (81%);0;17;0
COR X BAH 2018-10-27;18 (81%);3 (0);;;2;;;;7 (3);360940;1;1;90';Léo;False;;1;D;17;;6.7;;;Léo;0;0;0;bahia;BAH;1955;Bahia;3;1 (0);1 (0);10 (3);2 (1);18 (81%);3;52;0
COR X BAH 2018-10-27;22 (81%);2 (0);;;1;;;;12 (6);243413;0;5;90';Élber;False;;0;M;11;;6.7;;;Élber;0;0;0;bahia;BAH;1955;Bahia;0;4 (2);1 (1);14 (6);0 (0);22 (81%);2;42;2
COR X BAH 2018-10-27;10 (76%);3 (2);;;2;;;;4 (2);166497;0;0;68';Edigar Junio;False;;0;F;7;;6.7;;;E. Junio;0;2;0;bahia;BAH;1955;Bahia;0;1 (1);0 (0);7 (4);0 (0);10 (76%);0;22;1
COR X BAH 2018-10-27;26 (81%);3 (2);1;;1;;;;3 (0);105046;7;0;90';Ralf;False;;0;M;11;;6.7;;;Ralf;0;0;0;corinthians;COR;1957;Corinthians;3;0 (0);1 (0);6 (2);5 (3);26 (81%);0;52;0
COR X BAH 2018-10-27;30 (93%);3 (1);;;0;;;;0 (0);37288;1;0;90';Henrique;False;;0;D;2;;6.7;;;Henrique;0;0;0;corinthians;COR;1957;Corinthians;6;0 (0);0 (0);3 (1);7 (5);30 (93%);0;43;0
COR X BAH 2018-10-27;1 (25%);0 (0);;;0;;;;1 (1);155712;0;0;12';Agustin Allione;False;;0;M;5;;6.6;;;Allione;0;0;0;bahia;BAH;1955;Bahia;0;0 (0);2 (1);1 (1);1 (0);1 (25%);1;8;0
COR X BAH 2018-10-27;3 (75%);2 (0);;;0;;;;1 (1);888376;0;0;22';Júnior Brumado;False;;0;F;2;;6.5;;;J. Brumado;0;0;0;bahia;BAH;1955;Bahia;0;0 (0);0 (0);3 (1);0 (0);3 (75%);0;6;1
COR X BAH 2018-10-27;34 (85%);5 (2);;;0;;;;5 (1);874030;2;1;79';Pedrinho;False;;0;M;19;;6.5;;;Pedrinho;2;1;0;corinthians;COR;1957;Corinthians;0;1 (0);6 (0);10 (3);1 (1);34 (85%);0;63;1
COR X BAH 2018-10-27;3 (60%);2 (2);;;1;;;;2 (1);30277;0;0;45';Emerson Sheik;False;1;0;F;5;;6.5;;;E. Sheik;1;0;0;corinthians;COR;1957;Corinthians;1;0 (0);1 (0);4 (3);0 (0);3 (60%);0;14;2
COR X BAH 2018-10-27;18 (69%);0 (0);;;0;;;0;0 (0);27756;0;0;90';Cássio;False;;0;G;;1;6.5;0 (0);1;Cássio;0;0;0;corinthians;COR;1957;Corinthians;1;0 (0);0 (0);0 (0);20 (13);18 (69%);0;29;0
COR X BAH 2018-10-27;28 (90%);1 (0);;;1;;;;5 (2);822784;1;0;67';Sergio Díaz;False;;0;M;10;;6.3;;;S. Díaz;0;0;0;corinthians;COR;1957;Corinthians;1;3 (1);0 (0);6 (2);3 (3);28 (90%);0;43;1
COR X BAH 2018-10-27;8 (38%);0 (0);;;0;;;0;0 (0);838439;0;0;90';Douglas Friedrich;False;;0;G;;1;6.2;0 (0);1;D. Friedrich;0;0;0;bahia;BAH;1955;Bahia;1;0 (0);0 (0);0 (0);15 (2);8 (38%);0;26;0
COR X BAH 2018-10-27;12 (92%);0 (0);;;1;;;;3 (1);823653;0;0;23';Mateus Vital;False;;0;M;5;;6.2;;;M. Vital;1;0;0;corinthians;COR;1957;Corinthians;0;1 (1);1 (0);3 (1);1 (1);12 (92%);0;21;0
COR X BAH 2018-10-27;22 (75%);0 (0);6;;1;;;;14 (2);950545;1;0;90';Ramires;False;;0;M;17;;5.6;;;Ramires;0;1;1;bahia;BAH;1955;Bahia;0;4 (1);2 (0);14 (2);3 (1);22 (75%);1;50;0
FLA X PAL 2018-10-27;49 (83%);2 (0);;;1;;;;11 (8);145063;1;4;90';Everton Ribeiro;False;;0;M;20;;7.9;;;É. Ribeiro;1;1;1;flamengo;FLA;5981;Flamengo;0;4 (4);6 (0);13 (8);3 (2);49 (83%);2;83;2
FLA X PAL 2018-10-27;5 (83%);0 (0);;;1;;1;;7 (4);818942;0;2;22';Marlos Moreno;False;;0;M;3;;7.8;;;M. Moreno;1;0;1;flamengo;FLA;5981;Flamengo;0;4 (2);0 (0);7 (4);0 (0);5 (83%);1;14;1
FLA X PAL 2018-10-27;53 (81%);5 (4);;;2;1;;;8 (5);243113;2;3;90';Renê;False;;0;D;18;;7.7;;;Renê;0;1;0;flamengo;FLA;5981;Flamengo;0;1 (1);3 (1);13 (9);7 (4);53 (81%);1;104;3
FLA X PAL 2018-10-27;14 (58%);1 (1);;;1;;;;17 (10);242054;0;5;68';Vitinho;False;;0;M;31;;7.5;;;Vitinho;1;2;0;flamengo;FLA;5981;Flamengo;0;8 (5);15 (4);18 (11);4 (2);14 (58%);2;63;3
FLA X PAL 2018-10-27;5 (38%);5 (2);2;;0;1;;;5 (3);242209;1;1;90';Antônio Carlos;False;;3;D;8;;7.3;;;A. Carlos;0;0;0;palmeiras;PAL;1963;Palmeiras;4;0 (0);0 (0);10 (5);9 (3);5 (38%);3;27;1
FLA X PAL 2018-10-27;28 (96%);0 (0);;;1;;;;3 (2);6256;0;1;29';Diego;False;;0;M;4;;7.3;;;Diego;0;1;0;flamengo;FLA;5981;Flamengo;0;1 (1);4 (1);3 (2);0 (0);28 (96%);0;37;1
FLA X PAL 2018-10-27;53 (77%);9 (7);1;;1;;;;6 (3);39421;3;0;90';Réver;False;;1;D;16;;7.1;;;Réver;0;2;0;flamengo;FLA;5981;Flamengo;3;1 (1);0 (0);15 (10);5 (2);53 (77%);2;82;1
FLA X PAL 2018-10-27;8 (100%);0 (0);;;0;;;;1 (1);243187;0;0;12';Geuvânio;False;;0;M;1;;7.0;;;Geuvânio;0;1;1;flamengo;FLA;5981;Flamengo;0;1 (1);1 (0);1 (1);0 (0);8 (100%);0;13;0
FLA X PAL 2018-10-27;16 (84%);1 (0);;;3;;1;;14 (7);147464;1;1;90';Dudu;False;;0;M;16;;7.0;;;Dudu;0;0;1;palmeiras;PAL;1963;Palmeiras;1;1 (1);4 (0);15 (7);1 (1);16 (84%);1;42;5
FLA X PAL 2018-10-27;7 (46%);4 (3);;;1;;;;8 (5);4811;3;0;61';Felipe Melo;False;;0;M;10;;7.0;;;F. Melo;0;0;0;palmeiras;PAL;1963;Palmeiras;4;2 (1);0 (0);12 (8);3 (1);7 (46%);1;31;3
FLA X PAL 2018-10-27;35 (81%);4 (0);;;4;;;;15 (9);839981;2;1;90';Lucas Paquetá;False;;0;M;20;;6.8;;;L. Paquetá;3;2;1;flamengo;FLA;5981;Flamengo;0;5 (3);5 (0);19 (9);3 (2);35 (81%);3;78;3
FLA X PAL 2018-10-27;8 (40%);0 (0);;;0;;;3;0 (0);243529;0;0;90';Weverton;False;;0;G;;1;6.8;0 (0);3;Weverton;0;0;0;palmeiras;PAL;1963;Palmeiras;1;0 (0);0 (0);0 (0);20 (8);8 (40%);0;30;0
FLA X PAL 2018-10-27;37 (82%);5 (1);1;;2;;;;7 (4);124982;3;1;90';Pará;False;;0;D;13;;6.8;;;Pará;0;0;0;flamengo;FLA;5981;Flamengo;1;0 (0);4 (0);12 (5);7 (3);37 (82%);2;66;2
FLA X PAL 2018-10-27;16 (59%);16 (9);2;;0;;;;8 (3);329601;0;0;90';Miguel Borja;False;1;0;F;16;;6.7;;;M. A. Borja;1;0;0;palmeiras;PAL;1963;Palmeiras;2;1 (0);1 (1);24 (12);3 (3);16 (59%);0;43;3
FLA X PAL 2018-10-27;19 (79%);2 (1);1;;1;;;;3 (1);252781;3;0;90';Victor Luis;False;;1;D;9;;6.7;;;V. Luis;0;0;0;palmeiras;PAL;1963;Palmeiras;2;0 (0);1 (0);5 (2);4 (2);19 (79%);0;45;1
FLA X PAL 2018-10-27;29 (87%);2 (0);;;1;;;;5 (3);242213;0;0;61';Willian Arão;False;;1;M;8;;6.7;;;W. Arão;1;0;0;flamengo;FLA;5981;Flamengo;0;2 (1);2 (0);7 (3);4 (3);29 (87%);1;45;1
