game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
CAM X SPO 2018-09-05;;;0;1;123780126;ownGoal;goal;True;{'name': 'Régis Souza', 'slug': 'regis-souza', 'shortName': 'R. Souza', 'position': 'D', 'userCount': 47, 'id': 329111};9
INT X FLA 2018-09-05;;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 746, 'id': 255881};1;2;123780123;regular;goal;True;{'name': 'Rodrigo Dourado', 'slug': 'rodrigo-dourado', 'shortName': 'R. Dourado', 'position': 'M', 'userCount': 279, 'id': 269089};59
INT X FLA 2018-09-05;;{'name': 'Everton Ribeiro', 'slug': 'everton-ribeiro', 'shortName': 'É. Ribeiro', 'position': 'M', 'userCount': 4152, 'id': 145063};1;1;123780124;regular;goal;False;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};57
INT X FLA 2018-09-05;;;0;1;123780122;regular;goal;True;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};6
AME X VAS 2018-09-06;;{'name': 'Aderlan Silva', 'slug': 'aderlan-silva', 'shortName': 'A. Silva', 'position': 'D', 'userCount': 33, 'id': 584432};1;2;123782653;regular;goal;True;{'name': 'Gerson Magrão', 'slug': 'gerson-magrao', 'shortName': 'G. Magrão', 'position': 'M', 'userCount': 34, 'id': 47748};80
AME X VAS 2018-09-06;;;1;1;123782654;penalty;goal;False;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 347, 'id': 17611};78
AME X VAS 2018-09-06;;;0;1;123782652;regular;goal;True;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};31
SPO X BAH 2018-09-08;;;0;1;123795941;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};60
FLA X CHA 2018-09-08;;;0;2;123795975;penalty;goal;True;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};57
FLA X CHA 2018-09-08;;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};0;1;123795974;regular;goal;True;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};44
FLU X BOT 2018-09-09;;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 285, 'id': 923951};0;1;123801465;regular;goal;True;{'name': 'Digão', 'slug': 'digao', 'shortName': 'Digão', 'position': 'D', 'userCount': 110, 'id': 76491};11
INT X GRE 2018-09-09;;{'name': 'Uendel', 'slug': 'uendel', 'shortName': 'Uendel', 'position': 'D', 'userCount': 126, 'id': 123357};0;1;123801468;regular;goal;True;{'name': 'Edenílson', 'slug': 'edenilson', 'shortName': 'Edenílson', 'position': 'M', 'userCount': 306, 'id': 221636};59
PAL X COR 2018-09-09;;{'name': 'Marcos Rocha', 'slug': 'marcos-rocha', 'shortName': 'M. Rocha', 'position': 'D', 'userCount': 483, 'id': 82576};0;1;123801451;regular;goal;True;{'name': 'Deyverson', 'slug': 'deyverson', 'shortName': 'Deyverson', 'position': 'F', 'userCount': 802, 'id': 270287};57
PAR X SAN 2018-09-09;;{'name': 'Derlis González', 'slug': 'derlis-gonzalez', 'shortName': 'D. González', 'position': 'F', 'userCount': 591, 'id': 252843};2;0;123801620;regular;goal;False;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};78
PAR X SAN 2018-09-09;;;1;0;123801619;regular;goal;False;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};52
VIT X VAS 2018-09-09;;{'name': 'Léo Gomes', 'slug': 'leo-gomes', 'shortName': 'L. Gomes', 'position': 'M', 'userCount': 52, 'id': 931751};0;1;123801622;regular;goal;True;{'name': 'Erick Arruda', 'slug': 'erick-arruda', 'shortName': 'Erick', 'position': 'M', 'userCount': 78, 'id': 895650};73
CAM X CAP 2018-09-10;;;1;3;123802791;regular;goal;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};83
CAM X CAP 2018-09-10;;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};1;2;123802790;regular;goal;True;{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};68
CAM X CAP 2018-09-10;;{'name': 'Tomás Andrade', 'slug': 'tomas-andrade', 'shortName': 'T. Andrade', 'position': 'M', 'userCount': 136, 'id': 814017};1;1;123802789;regular;goal;True;{'name': 'Leonardo Silva', 'slug': 'leonardo-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 116, 'id': 47749};26
CAM X CAP 2018-09-10;;;1;0;123802792;ownGoal;goal;False;{'name': 'Iago Maidana', 'slug': 'iago-maidana', 'shortName': 'I. Maidana', 'position': 'D', 'userCount': 113, 'id': 599686};10
CEA X VIT 2018-09-15;;{'name': 'Leandro Carvalho', 'slug': 'leandro-carvalho', 'shortName': 'L. Carvalho', 'position': 'M', 'userCount': 109, 'id': 878903};0;2;123826828;regular;goal;True;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};49
CEA X VIT 2018-09-15;;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};0;1;123826827;regular;goal;True;{'name': 'Calyson', 'slug': 'calyson', 'shortName': 'Calyson', 'position': 'M', 'userCount': 10, 'id': 344951};28
GRE X PAR 2018-09-15;;{'name': 'Alisson', 'slug': 'alisson', 'shortName': 'Alisson', 'position': 'M', 'userCount': 449, 'id': 291723};0;2;123826821;regular;goal;True;{'name': 'Juninho Capixaba', 'slug': 'juninho-capixaba', 'shortName': 'J. Capixaba', 'position': 'D', 'userCount': 176, 'id': 870556};63
GRE X PAR 2018-09-15;;;0;1;123826820;penalty;goal;True;{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};54
VAS X FLA 2018-09-15;;;1;1;123827074;ownGoal;goal;False;{'name': 'Luiz Gustavo', 'slug': 'luiz-gustavo', 'shortName': 'L. Gustavo', 'position': 'D', 'userCount': 64, 'id': 243491};62
VAS X FLA 2018-09-15;;;0;1;123827073;regular;goal;True;{'name': 'Andy Rios', 'slug': 'andy-rios', 'shortName': 'A. Ríos', 'position': 'F', 'userCount': 70, 'id': 34135};28
BOT X AME 2018-09-16;;{'name': 'Marcinho', 'slug': 'marcinho', 'shortName': 'Marcinho', 'position': 'D', 'userCount': 193, 'id': 840148};0;1;123831368;regular;goal;True;{'name': 'Rodrigo Lindoso', 'slug': 'rodrigo-lindoso', 'shortName': 'R. Lindoso', 'position': 'M', 'userCount': 278, 'id': 343683};24
CAP X FLU 2018-09-16;;{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};1;3;123834413;regular;goal;True;{'name': 'Leo Pereira', 'slug': 'leo-pereira', 'shortName': 'L. Pereira', 'position': 'D', 'userCount': 486, 'id': 358548};71
CAP X FLU 2018-09-16;;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 285, 'id': 923951};1;2;123834414;regular;goal;False;{'name': 'Luciano', 'slug': 'luciano', 'shortName': 'Luciano', 'position': 'M', 'userCount': 454, 'id': 282557};60
CAP X FLU 2018-09-16;2.0;{'name': 'Jonathan', 'slug': 'jonathan', 'shortName': 'Jonathan', 'position': 'D', 'userCount': 88, 'id': 33118};0;2;123834412;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};45
CAP X FLU 2018-09-16;;;0;1;123834411;regular;goal;True;{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};18
BAH X PAL 2018-09-16;;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};1;1;123834416;regular;goal;False;{'name': 'Felipe Melo', 'slug': 'felipe-melo', 'shortName': 'F. Melo', 'position': 'M', 'userCount': 795, 'id': 4811};78
BAH X PAL 2018-09-16;;{'name': 'Ramires', 'slug': 'ramires', 'shortName': 'Ramires', 'position': 'M', 'userCount': 542, 'id': 950545};0;1;123834415;regular;goal;True;{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 596, 'id': 158561};18
COR X SPT 2018-09-16;;;1;2;123834621;regular;goal;True;{'name': 'Danilo Avelar', 'slug': 'danilo-avelar', 'shortName': 'D. Avelar', 'position': 'D', 'userCount': 358, 'id': 121221};89
COR X SPT 2018-09-16;;;1;1;123834620;regular;goal;True;{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 412, 'id': 13635};59
COR X SPT 2018-09-16;;;1;0;123834622;penalty;goal;False;{'name': 'Hernane', 'slug': 'hernane', 'shortName': 'Hernane', 'position': 'F', 'userCount': 240, 'id': 243557};22
CHA X INT 2018-09-17;;;1;2;123836915;penalty;goal;True;{'name': 'Leandro Pereira', 'slug': 'leandro-pereira', 'shortName': 'L. Pereira', 'position': 'F', 'userCount': 66, 'id': 552638};82
CHA X INT 2018-09-17;;{'name': 'Eduardo', 'slug': 'eduardo', 'shortName': 'Eduardo', 'position': 'D', 'userCount': 46, 'id': 39657};1;1;123836914;regular;goal;True;{'name': 'Leandro Pereira', 'slug': 'leandro-pereira', 'shortName': 'L. Pereira', 'position': 'F', 'userCount': 66, 'id': 552638};37
CHA X INT 2018-09-17;;;1;0;123836916;penalty;goal;False;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 746, 'id': 255881};27
SPO X AME 2018-09-22;;;1;1;123863162;regular;goal;False;{'name': 'Matheuzinho', 'slug': 'matheuzinho', 'shortName': 'Matheuzinho', 'position': 'M', 'userCount': 137, 'id': 822523};81
SPO X AME 2018-09-22;1.0;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};0;1;123863161;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};45
GRE X CEA 2018-09-23;;;2;3;123867972;regular;goal;True;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 1508, 'id': 386210};69
GRE X CEA 2018-09-23;;{'name': 'Léo Moura', 'slug': 'leo-moura', 'shortName': 'L. Moura', 'position': 'D', 'userCount': 190, 'id': 34143};2;2;123867971;regular;goal;True;{'name': 'Thonny Anderson', 'slug': 'thonny-anderson', 'shortName': 'T. Anderson', 'position': 'M', 'userCount': 185, 'id': 923836};44
GRE X CEA 2018-09-23;;;2;1;123867974;regular;goal;False;{'name': 'Arthur', 'slug': 'arthur', 'shortName': 'Arthur', 'position': 'F', 'userCount': 823, 'id': 870762};27
GRE X CEA 2018-09-23;;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 1508, 'id': 386210};1;1;123867970;regular;goal;True;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 723, 'id': 13338};21
GRE X CEA 2018-09-23;;{'name': 'Juninho Quixadá', 'slug': 'juninho-quixada', 'shortName': 'J. Quixadá', 'position': 'M', 'userCount': 57, 'id': 156746};1;0;123867973;regular;goal;False;{'name': 'Luiz Otávio', 'slug': 'luiz-otavio', 'shortName': 'L. Otávio', 'position': 'D', 'userCount': 141, 'id': 871204};13
CAP X PAR 2018-09-23;;;0;3;123870546;regular;goal;True;{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 216, 'id': 329027};89
CAP X PAR 2018-09-23;;{'name': 'Renan Lodi', 'slug': 'renan-lodi', 'shortName': 'R. Lodi', 'position': 'D', 'userCount': 2374, 'id': 851150};0;2;123870545;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};34
CAP X PAR 2018-09-23;;{'name': 'Jonathan', 'slug': 'jonathan', 'shortName': 'Jonathan', 'position': 'D', 'userCount': 88, 'id': 33118};0;1;123870544;regular;goal;True;{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};8
COR X INT 2018-09-23;;;1;1;123870565;regular;goal;True;{'name': 'Douglas Augusto', 'slug': 'douglas-augusto', 'shortName': 'D. Augusto', 'position': 'M', 'userCount': 274, 'id': 809034};50
COR X INT 2018-09-23;;{'name': 'Edenílson', 'slug': 'edenilson', 'shortName': 'Edenílson', 'position': 'M', 'userCount': 306, 'id': 221636};1;0;123870566;regular;goal;False;{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 274, 'id': 108485};45
FLA X CAM 2018-09-23;;{'name': 'Miguel Trauco', 'slug': 'miguel-trauco', 'shortName': 'M. Trauco', 'position': 'D', 'userCount': 1397, 'id': 247665};1;2;123870557;regular;goal;True;{'name': 'Lucas Paquetá', 'slug': 'lucas-paqueta', 'shortName': 'L. Paquetá', 'position': 'M', 'userCount': 13538, 'id': 839981};54
FLA X CAM 2018-09-23;;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};1;1;123870558;regular;goal;False;{'name': 'Leonardo Silva', 'slug': 'leonardo-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 116, 'id': 47749};23
FLA X CAM 2018-09-23;;{'name': 'Miguel Trauco', 'slug': 'miguel-trauco', 'shortName': 'M. Trauco', 'position': 'D', 'userCount': 1397, 'id': 247665};0;1;123870556;regular;goal;True;{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1178, 'id': 242213};2
SPT X PAL 2018-09-23;;;1;0;123870691;regular;goal;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};81
VIT X BOT 2018-09-23;;;4;3;123870685;regular;goal;True;{'name': 'Mauricio Cordeiro', 'slug': 'mauricio-cordeiro', 'shortName': 'M. Cordeiro', 'position': 'F', 'userCount': 11, 'id': 828672};88
VIT X BOT 2018-09-23;;{'name': 'Gustavo Bochecha', 'slug': 'gustavo-bochecha', 'shortName': 'G. Bochecha', 'position': 'M', 'userCount': 59, 'id': 850478};4;2;123870689;regular;goal;False;{'name': 'Erik', 'slug': 'erik', 'shortName': 'Erik', 'position': 'M', 'userCount': 255, 'id': 330065};64
VIT X BOT 2018-09-23;;;3;2;123870688;ownGoal;goal;False;{'name': 'Léo Gomes', 'slug': 'leo-gomes', 'shortName': 'L. Gomes', 'position': 'M', 'userCount': 52, 'id': 931751};54
VIT X BOT 2018-09-23;;{'name': 'Wallyson', 'slug': 'wallyson', 'shortName': 'Wallyson', 'position': 'M', 'userCount': 24, 'id': 84848};2;2;123870684;regular;goal;True;{'name': 'Fabiano', 'slug': 'fabiano', 'shortName': 'Fabiano', 'position': 'D', 'userCount': 26, 'id': 870696};52
VIT X BOT 2018-09-23;;{'name': 'Erik', 'slug': 'erik', 'shortName': 'Erik', 'position': 'M', 'userCount': 255, 'id': 330065};2;1;123870687;regular;goal;False;{'name': 'Rodrigo Lindoso', 'slug': 'rodrigo-lindoso', 'shortName': 'R. Lindoso', 'position': 'M', 'userCount': 278, 'id': 343683};43
VIT X BOT 2018-09-23;;;1;1;123870686;regular;goal;False;{'name': 'Kieza', 'slug': 'kieza', 'shortName': 'Kieza', 'position': 'F', 'userCount': 134, 'id': 76489};24
VIT X BOT 2018-09-23;;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};0;1;123870683;regular;goal;True;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 49, 'id': 829764};1
CRU X SAN 2018-09-23;;{'name': 'David da Fonseca', 'slug': 'david-da-fonseca', 'shortName': 'D. d. Fonseca', 'position': 'M', 'userCount': 160, 'id': 840291};1;2;123870712;regular;goal;True;{'name': 'Raniel', 'slug': 'raniel', 'shortName': 'Raniel', 'position': 'F', 'userCount': 284, 'id': 988791};83
CRU X SAN 2018-09-23;;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 123, 'id': 123349};1;1;123870711;regular;goal;True;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};46
CRU X SAN 2018-09-23;;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 857, 'id': 77034};1;0;123870713;regular;goal;False;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};16
CHA X FLU 2018-09-24;;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'F', 'userCount': 65, 'id': 926887};2;1;123872274;regular;goal;True;{'name': 'Leandro Pereira', 'slug': 'leandro-pereira', 'shortName': 'L. Pereira', 'position': 'F', 'userCount': 66, 'id': 552638};79
CHA X FLU 2018-09-24;;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 285, 'id': 923951};2;0;123872276;regular;goal;False;{'name': 'Junior Sornoza', 'slug': 'junior-sornoza', 'shortName': 'J. Sornoza', 'position': 'M', 'userCount': 428, 'id': 155786};36
CHA X FLU 2018-09-24;;{'name': 'Luciano', 'slug': 'luciano', 'shortName': 'Luciano', 'position': 'M', 'userCount': 454, 'id': 282557};1;0;123872275;regular;goal;False;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 285, 'id': 923951};11
VAS X BAH 2018-09-24;;{'name': 'Yago Pikachu', 'slug': 'yago-pikachu', 'shortName': 'Y. Pikachu', 'position': 'D', 'userCount': 491, 'id': 363688};1;2;123872278;regular;goal;True;{'name': 'Marrony', 'slug': 'marrony', 'shortName': 'Marrony', 'position': 'F', 'userCount': 379, 'id': 926871};78
VAS X BAH 2018-09-24;4.0;{'name': 'Élber', 'slug': 'elber', 'shortName': 'Élber', 'position': 'M', 'userCount': 165, 'id': 243413};1;1;123872279;regular;goal;False;{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 596, 'id': 158561};45
VAS X BAH 2018-09-24;;;0;1;123872277;penalty;goal;True;{'name': 'Yago Pikachu', 'slug': 'yago-pikachu', 'shortName': 'Y. Pikachu', 'position': 'D', 'userCount': 491, 'id': 363688};32
FLU X GRE 2018-09-29;3.0;{'name': 'Thonny Anderson', 'slug': 'thonny-anderson', 'shortName': 'T. Anderson', 'position': 'M', 'userCount': 185, 'id': 923836};1;0;123898544;regular;goal;False;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};90
PAL X CRU 2018-09-30;;;1;3;123903764;penalty;goal;True;{'name': 'Gustavo Gomez', 'slug': 'gustavo-gomez', 'shortName': 'G. Gómez', 'position': 'D', 'userCount': 918, 'id': 220833};66
PAL X CRU 2018-09-30;;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};1;2;123903763;regular;goal;True;{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};42
PAL X CRU 2018-09-30;;;1;1;123903765;penalty;goal;False;{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 187, 'id': 122615};31
PAL X CRU 2018-09-30;;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};0;1;123903762;regular;goal;True;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};23
CAM X SPT 2018-09-30;;{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};2;5;123906130;regular;goal;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};70
CAM X SPT 2018-09-30;;{'name': 'Raul Prata', 'slug': 'raul-prata', 'shortName': 'R. Prata', 'position': 'D', 'userCount': 24, 'id': 870934};2;4;123906132;regular;goal;False;{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};57
CAM X SPT 2018-09-30;;{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};1;4;123906129;regular;goal;True;{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};30
CAM X SPT 2018-09-30;;;1;3;123906128;regular;goal;True;{'name': 'Emerson', 'slug': 'emerson', 'shortName': 'Emerson', 'position': 'D', 'userCount': 1821, 'id': 856123};28
CAM X SPT 2018-09-30;;;1;2;123906127;penalty;goal;True;{'name': 'Fábio Santos', 'slug': 'fabio-santos', 'shortName': 'F. Santos', 'position': 'D', 'userCount': 209, 'id': 35519};26
